,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-02-05,90.99,91.14,89.27,90.91,82.2707560300223,14220868,0.0000,1.0,Semiconductors
2020-02-06,88.06,90.78,86.19,90.61,81.999265250031,21059033,0.0000,1.0,Semiconductors
2020-02-07,89.62,90.03,87.38,87.42,79.1124132894572,10725091,0.0000,1.0,Semiconductors
2020-02-10,86.78,88.64,86.5,88.6,80.1802770240895,7481257,0.0000,1.0,Semiconductors
2020-02-11,89.37,91.47,88.9,90.0,81.4472339973821,9452795,0.0000,1.0,Semiconductors
2020-02-12,91.65,92.44,91.29,91.72,83.0037811359988,9824153,0.0000,1.0,Semiconductors
2020-02-13,91.03,91.38,89.78,90.03,81.4743830753813,8428261,0.0000,1.0,Semiconductors
2020-02-14,90.55,90.8,88.79,89.6,81.0852462907271,6256463,0.0000,1.0,Semiconductors
2020-02-18,87.83,89.0,87.53,88.03,79.6644445421061,7251738,0.0000,1.0,Semiconductors
2020-02-19,88.92,90.62,88.65,90.56,81.9540167866992,7820938,0.0000,1.0,Semiconductors
2020-02-20,90.81,91.88,88.68,89.47,80.9676002860642,9754899,0.0000,1.0,Semiconductors
2020-02-21,88.56,89.03,86.33,87.03,78.7594752754685,12260942,0.0000,1.0,Semiconductors
2020-02-24,83.9,84.83,82.71,83.32,75.4020392962431,12158495,0.0000,1.0,Semiconductors
2020-02-25,83.94,84.4,79.64,80.22,72.5966345696666,14724971,0.0000,1.0,Semiconductors
2020-02-26,81.0,82.03,79.09,79.66,72.0898517803495,13137752,0.0000,1.0,Semiconductors
2020-02-27,77.13,78.19,75.33,75.94,68.7233661084578,17898302,0.0000,1.0,Semiconductors
2020-02-28,73.76,79.81,73.34,78.3,70.8590935777224,20905483,0.0000,1.0,Semiconductors
2020-03-02,79.02,80.71,77.13,80.56,72.9043241203234,15043364,0.0000,1.0,Semiconductors
2020-03-03,80.82,82.65,77.83,78.56,71.0943855870482,16356235,0.0000,1.0,Semiconductors
2020-03-04,79.12,81.91,78.05,81.8,74.5875669562693,9894894,0.6200,1.0,Semiconductors
2020-03-05,79.46,81.37,78.7,79.17,72.1894581409271,9396192,0.0000,1.0,Semiconductors
2020-03-06,76.33,78.08,75.83,77.47,70.6393497812002,11536522,0.0000,1.0,Semiconductors
2020-03-09,72.4,76.1,71.83,72.64,66.2352183826821,13898507,0.0000,1.0,Semiconductors
2020-03-10,74.8,79.04,74.16,78.89,71.9341461757956,13615617,0.0000,1.0,Semiconductors
2020-03-11,76.29,77.79,73.72,74.62,68.0406387075405,13385129,0.0000,1.0,Semiconductors
2020-03-12,69.52,72.53,67.0,67.02,61.1107425111145,19386245,0.0000,1.0,Semiconductors
2020-03-13,71.18,76.67,67.26,75.81,69.1257145593493,15971421,0.0000,1.0,Semiconductors
2020-03-16,68.28,71.17,64.46,64.48,58.7946982559932,16134663,0.0000,1.0,Semiconductors
2020-03-17,65.91,69.81,62.2,68.86,62.7885068534071,16864536,0.0000,1.0,Semiconductors
2020-03-18,63.56,65.56,58.0,61.19,55.7947826656982,18381232,0.0000,1.0,Semiconductors
2020-03-19,61.12,67.55,59.04,65.0,59.2688490483802,17127375,0.0000,1.0,Semiconductors
2020-03-20,65.03,67.98,60.79,60.91,55.5394707005668,16591457,0.0000,1.0,Semiconductors
2020-03-23,61.55,64.86,59.11,62.53,57.0166327845418,14920274,0.0000,1.0,Semiconductors
2020-03-24,66.0,67.62,62.19,65.46,59.6882901339534,18966796,0.0000,1.0,Semiconductors
2020-03-25,65.9,66.96,62.46,63.08,57.5181384303358,15969793,0.0000,1.0,Semiconductors
2020-03-26,64.0,69.66,63.25,68.98,62.8979262670349,15837897,0.0000,1.0,Semiconductors
2020-03-27,66.5,69.12,65.93,66.59,60.7186562789483,9739098,0.0000,1.0,Semiconductors
2020-03-30,67.19,69.5,66.06,69.03,62.9435176893798,9880831,0.0000,1.0,Semiconductors
2020-03-31,69.3,70.36,66.66,67.65,61.6851944326603,13216270,0.0000,1.0,Semiconductors
2020-04-01,65.0,68.7,65.0,65.9,60.0894946505886,14167923,0.0000,1.0,Semiconductors
2020-04-02,65.87,68.26,65.31,68.02,62.0225709580127,15432867,0.0000,1.0,Semiconductors
2020-04-03,67.68,68.69,64.55,65.23,59.4785695911668,8600729,0.0000,1.0,Semiconductors
2020-04-06,68.5,71.37,67.65,70.95,64.6942283074243,12153091,0.0000,1.0,Semiconductors
2020-04-07,73.66,74.9,70.86,72.73,66.317282942903,11285559,0.0000,1.0,Semiconductors
2020-04-08,73.7,74.38,72.42,73.33,66.8643800110419,10695607,0.0000,1.0,Semiconductors
2020-04-09,74.62,74.84,70.0,71.58,65.2686802289701,15465069,0.0000,1.0,Semiconductors
2020-04-13,71.71,73.51,71.44,73.3,66.8370251576349,7896541,0.0000,1.0,Semiconductors
2020-04-14,75.0,77.67,74.97,77.55,70.7122960569521,11314132,0.0000,1.0,Semiconductors
2020-04-15,75.86,76.34,74.03,75.99,69.289843679791,9951706,0.0000,1.0,Semiconductors
2020-04-16,76.86,77.69,75.38,76.85,70.0740161441234,8819658,0.0000,1.0,Semiconductors
2020-04-17,77.32,78.25,75.48,76.17,69.4539728002326,9925952,0.0000,1.0,Semiconductors
2020-04-20,75.02,76.23,74.1,74.31,67.7579718890021,7217667,0.0000,1.0,Semiconductors
2020-04-21,73.31,73.97,71.75,71.84,65.5057556251636,9273758,0.0000,1.0,Semiconductors
2020-04-22,73.79,75.34,72.75,74.68,68.0953484143544,7367881,0.0000,1.0,Semiconductors
2020-04-23,75.0,76.17,73.76,73.81,67.302057665553,7673845,0.0000,1.0,Semiconductors
2020-04-24,73.92,76.11,73.66,76.04,69.3354351021359,6073839,0.0000,1.0,Semiconductors
2020-04-27,76.59,77.82,75.49,75.98,69.280725395322,7219462,0.0000,1.0,Semiconductors
2020-04-28,77.11,77.78,75.16,75.29,68.6515637669623,6250473,0.0000,1.0,Semiconductors
2020-04-29,77.17,79.24,76.83,78.97,72.0070924515475,11950168,0.0000,1.0,Semiconductors
2020-04-30,80.27,80.87,77.28,78.67,71.733543917478,17113450,0.0000,1.0,Semiconductors
2020-05-01,76.85,77.59,74.68,75.64,68.9707037233766,9742126,0.0000,1.0,Semiconductors
2020-05-04,75.16,75.94,74.09,75.68,69.0071768612525,7202849,0.0000,1.0,Semiconductors
2020-05-05,76.75,78.81,76.56,77.63,70.7852423327039,7540822,0.0000,1.0,Semiconductors
2020-05-06,78.81,80.14,78.52,78.87,71.9159096068577,8179660,0.0000,1.0,Semiconductors
2020-05-07,79.7,80.17,78.26,78.83,71.8794364689817,7295662,0.0000,1.0,Semiconductors
2020-05-08,79.7,81.09,79.36,80.56,73.4568996821155,7892235,0.0000,1.0,Semiconductors
2020-05-11,80.29,81.27,79.54,80.48,73.3839534063637,6604560,0.0000,1.0,Semiconductors
2020-05-12,81.29,81.79,78.4,78.42,71.5055868057535,7318108,0.0000,1.0,Semiconductors
2020-05-13,78.86,79.51,76.75,78.0,71.1226188580563,9584756,0.0000,1.0,Semiconductors
2020-05-14,77.5,80.0,76.47,79.87,72.8277380537558,9956772,0.0000,1.0,Semiconductors
2020-05-15,74.67,77.7,74.37,75.77,69.0892414214734,29597762,0.0000,1.0,Semiconductors
2020-05-18,77.27,80.18,77.21,79.94,72.8915660450387,13196132,0.0000,1.0,Semiconductors
2020-05-19,79.75,80.15,78.0,78.09,71.2046834182771,8118408,0.0000,1.0,Semiconductors
2020-05-20,79.96,81.96,79.69,80.63,73.5207276733984,11379190,0.0000,1.0,Semiconductors
2020-05-21,79.47,80.09,77.87,78.0,71.1226188580563,8121019,0.0000,1.0,Semiconductors
2020-05-22,78.26,78.76,77.29,78.7,71.760898770885,5530399,0.0000,1.0,Semiconductors
2020-05-26,80.19,80.57,77.78,78.02,71.1408554269942,10067335,0.0000,1.0,Semiconductors
2020-05-27,78.27,79.32,76.16,79.29,72.2988775545549,9125850,0.0000,1.0,Semiconductors
2020-05-28,80.24,81.48,77.73,78.11,71.2229199872151,11170860,0.0000,1.0,Semiconductors
2020-05-29,78.7,81.2,77.9,80.88,73.748684785123,10562462,0.0000,1.0,Semiconductors
2020-06-01,79.89,80.48,79.24,79.73,72.7000820711901,6477494,0.0000,1.0,Semiconductors
2020-06-02,79.93,84.88,79.91,84.63,77.168041460991,13255332,0.0000,1.0,Semiconductors
2020-06-03,84.95,85.95,83.62,84.11,77.2865791590878,13029318,0.6500,1.0,Semiconductors
2020-06-04,83.95,86.7,83.95,86.04,79.0600079758402,12108965,0.0000,1.0,Semiconductors
2020-06-05,88.0,89.48,87.82,88.55,81.3663843126528,11882086,0.0000,1.0,Semiconductors
2020-06-08,89.0,91.5,88.34,91.37,83.9576119101873,9748317,0.0000,1.0,Semiconductors
2020-06-09,90.23,90.39,89.06,89.75,82.4690343541568,7327712,0.0000,1.0,Semiconductors
2020-06-10,90.25,92.14,90.03,91.01,83.6268168977361,9079720,0.0000,1.0,Semiconductors
2020-06-11,88.62,89.06,83.91,84.02,77.203880405975,15241704,0.0000,1.0,Semiconductors
2020-06-12,86.25,87.14,83.53,85.24,78.3249079481708,10113214,0.0000,1.0,Semiconductors
2020-06-15,83.67,86.57,83.1,86.39,79.3816142379455,9861051,0.0000,1.0,Semiconductors
2020-06-16,89.9,90.44,87.76,89.52,82.2576930962019,12646623,0.0000,1.0,Semiconductors
2020-06-17,90.68,91.09,89.3,89.94,82.6436206107283,7620251,0.0000,1.0,Semiconductors
2020-06-18,89.85,90.49,89.03,89.92,82.6252431100366,5709537,0.0000,1.0,Semiconductors
2020-06-19,89.87,90.25,87.54,88.81,81.6052918216453,23213755,0.0000,1.0,Semiconductors
2020-06-22,88.72,89.44,87.61,89.13,81.8993318327131,8028040,0.0000,1.0,Semiconductors
2020-06-23,90.14,90.61,89.11,89.35,82.1014843403221,7778700,0.0000,1.0,Semiconductors
2020-06-24,89.17,89.83,87.42,89.14,81.9085205830589,8208755,0.0000,1.0,Semiconductors
2020-06-25,88.7,89.46,87.32,88.96,81.7431230768333,7062645,0.0000,1.0,Semiconductors
2020-06-26,89.07,89.73,87.54,88.02,80.8793805443218,9126471,0.0000,1.0,Semiconductors
2020-06-29,88.2113,89.15,86.68,89.01,81.7890668285627,5870389,0.0000,1.0,Semiconductors
2020-06-30,89.2,91.93,89.0,91.21,83.8105919046534,9378521,0.0000,1.0,Semiconductors
2020-07-01,91.01,91.3,89.58,89.78,82.4966006051944,6992780,0.0000,1.0,Semiconductors
2020-07-02,91.09,92.5,90.8,91.87,84.4170494274807,8317878,0.0000,1.0,Semiconductors
2020-07-06,93.21,93.75,92.1,92.92,85.3818682137967,6944166,0.0000,1.0,Semiconductors
2020-07-07,92.97,93.55,91.91,92.14,84.6651456868191,6722402,0.0000,1.0,Semiconductors
2020-07-08,93.27,93.6,92.34,93.53,85.9423819848946,6692737,0.0000,1.0,Semiconductors
2020-07-09,93.95,93.95,91.44,93.25,85.6850969752103,6287668,0.0000,1.0,Semiconductors
2020-07-10,93.0,93.52,91.56,92.51,85.0051294496161,5687563,0.0000,1.0,Semiconductors
2020-07-13,93.3,94.13,91.2,91.33,83.9208569088038,7606476,0.0000,1.0,Semiconductors
2020-07-14,90.86,92.62,89.2,92.38,84.8856756951199,6570953,0.0000,1.0,Semiconductors
2020-07-15,92.93,92.93,91.01,92.55,85.0418844509996,6156757,0.0000,1.0,Semiconductors
2020-07-16,91.26,91.75,90.68,91.2,83.8014031543076,6178667,0.0000,1.0,Semiconductors
2020-07-17,91.68,92.46,91.0,92.23,84.7478444399319,5985863,0.0000,1.0,Semiconductors
2020-07-20,92.19,93.27,91.3,93.17,85.6115869724434,5362613,0.0000,1.0,Semiconductors
2020-07-21,93.55,93.85,91.81,92.31,84.8213544426988,7081294,0.0000,1.0,Semiconductors
2020-07-22,92.74,93.29,91.67,92.6,85.0878282027289,4366672,0.0000,1.0,Semiconductors
2020-07-23,92.91,92.97,89.2287,89.67,82.3955243513899,9438516,0.0000,1.0,Semiconductors
2020-07-24,89.21,90.29,87.51,88.89,81.6788018244123,9519999,0.0000,1.0,Semiconductors
2020-07-27,90.0225,92.84,89.26,92.7,85.1797157061876,8021665,0.0000,1.0,Semiconductors
2020-07-28,92.171,92.59,90.57,91.45,84.0311219129542,5818417,0.0000,1.0,Semiconductors
2020-07-29,92.08,93.62,91.74,93.03,85.4829444676012,11453035,0.0000,1.0,Semiconductors
2020-07-30,102.42,107.69,100.7,107.19,98.494214957349,42122507,0.0000,1.0,Semiconductors
2020-07-31,105.66,107.753,104.51,105.61,97.042392402702,16770274,0.0000,1.0,Semiconductors
2020-08-03,107.4,113.0,107.0341,109.59,100.699515040357,18903474,0.0000,1.0,Semiconductors
2020-08-04,109.49,111.02,108.66,110.95,101.949185087395,10205396,0.0000,1.0,Semiconductors
2020-08-05,111.0,112.46,110.08,111.39,102.353490102613,7970393,0.0000,1.0,Semiconductors
2020-08-06,111.23,111.36,109.93,111.06,102.0502613412,6392228,0.0000,1.0,Semiconductors
2020-08-07,110.01,111.05,106.0,108.25,99.4682224940109,11155935,0.0000,1.0,Semiconductors
2020-08-10,108.6,108.99,105.7226,106.36,97.731548678642,10087130,0.0000,1.0,Semiconductors
2020-08-11,106.2,112.01,104.74,108.83,100.001170014071,17802960,0.0000,1.0,Semiconductors
2020-08-12,110.39,116.25,109.65,115.79,106.396540254795,18672313,0.0000,1.0,Semiconductors
2020-08-13,116.2,116.2,112.77,113.41,104.209617672478,9958426,0.0000,1.0,Semiconductors
2020-08-14,113.3,114.52,112.57,113.74,104.512846433892,6640963,0.0000,1.0,Semiconductors
2020-08-17,113.29,114.49,110.63,112.18,103.079401379937,10278834,0.0000,1.0,Semiconductors
2020-08-18,112.91,113.38,111.52,112.03,102.941570124749,6387011,0.0000,1.0,Semiconductors
2020-08-19,112.33,113.47,110.75,111.04,102.031883840508,7747599,0.0000,1.0,Semiconductors
2020-08-20,110.0,110.98,109.67,110.66,101.682711327365,7200318,0.0000,1.0,Semiconductors
2020-08-21,110.23,113.15,109.95,113.0,103.832878908298,8546881,0.0000,1.0,Semiconductors
2020-08-24,114.37,116.0,113.27,115.91,106.506805258945,10234997,0.0000,1.0,Semiconductors
2020-08-25,116.11,117.1,114.44,115.95,106.543560260329,6207980,0.0000,1.0,Semiconductors
2020-08-26,116.25,116.55,115.17,116.04,106.626259013441,7487404,0.0000,1.0,Semiconductors
2020-08-27,116.43,118.18,115.35,116.02,106.60788151275,8206185,0.0000,1.0,Semiconductors
2020-08-28,116.71,118.26,116.17,118.2,108.611029088149,6280250,0.0000,1.0,Semiconductors
2020-08-31,118.3321,121.06,118.12,119.1,109.438016619277,9694649,0.0000,1.0,Semiconductors
2020-09-01,121.08,122.57,119.51,122.01,112.111942969924,9101301,0.0000,1.0,Semiconductors
2020-09-02,123.26,123.9299,121.81,123.18,113.784295532872,9167699,0.6500,1.0,Semiconductors
2020-09-03,121.3,121.71,115.6,116.43,107.549160000749,13560803,0.0000,1.0,Semiconductors
2020-09-04,115.69,117.82,112.38,115.97,107.124247060782,11064279,0.0000,1.0,Semiconductors
2020-09-08,111.94,113.88,109.62,109.77,101.397159609054,10245172,0.0000,1.0,Semiconductors
2020-09-09,113.4804,115.77,112.3,114.02,105.322985684836,9708449,0.0000,1.0,Semiconductors
2020-09-10,115.15,115.81,111.57,112.44,103.863502108427,6166312,0.0000,1.0,Semiconductors
2020-09-11,113.38,114.845,112.4,113.42,104.768751415313,6740182,0.0000,1.0,Semiconductors
2020-09-14,115.24,115.43,112.65,113.46,104.805700366615,5397303,0.0000,1.0,Semiconductors
2020-09-15,114.94,117.81,114.79,116.58,107.687718568129,8773740,0.0000,1.0,Semiconductors
2020-09-16,118.0,118.0,114.54,114.56,105.821796527405,6342106,0.0000,1.0,Semiconductors
2020-09-17,111.92,115.6999,111.0,114.88,106.117388137817,7418146,0.0000,1.0,Semiconductors
2020-09-18,115.04,115.43,109.8,110.69,102.246985488988,15443195,0.0000,1.0,Semiconductors
2020-09-21,109.16,112.14,108.3,111.92,103.383165741508,8197611,0.0000,1.0,Semiconductors
2020-09-22,112.61,114.25,110.415,113.82,105.138240928328,6911176,0.0000,1.0,Semiconductors
2020-09-23,113.64,113.93,110.07,110.57,102.136138635084,6553322,0.0000,1.0,Semiconductors
2020-09-24,109.39,113.29,109.24,112.19,103.632571162793,6848958,0.0000,1.0,Semiconductors
2020-09-25,113.55,115.75,111.8,114.5,105.766373100453,11717993,0.0000,1.0,Semiconductors
2020-09-28,115.96,118.7391,114.92,118.47,109.433556517124,9043578,0.0000,1.0,Semiconductors
2020-09-29,118.14,119.25,117.2,117.38,108.426697594159,5687851,0.0000,1.0,Semiconductors
2020-09-30,117.5,119.255,116.9238,117.68,108.70381472892,5829731,0.0000,1.0,Semiconductors
2020-10-01,119.93,120.205,117.7,119.52,110.403466488787,5316766,0.0000,1.0,Semiconductors
2020-10-02,116.78,118.66,115.43,115.47,106.662385169514,5834337,0.0000,1.0,Semiconductors
2020-10-05,116.9,120.65,116.73,120.52,111.327190271324,5835936,0.0000,1.0,Semiconductors
2020-10-06,120.45,122.52,119.1,119.54,110.421940964438,7636963,0.0000,1.0,Semiconductors
2020-10-07,121.235,123.36,120.65,123.03,113.645736965491,7410347,0.0000,1.0,Semiconductors
2020-10-08,124.0,124.43,121.84,122.34,113.008367555541,4757536,0.0000,1.0,Semiconductors
2020-10-09,123.93,125.89,122.79,124.87,115.345388725359,11073412,0.0000,1.0,Semiconductors
2020-10-12,127.6996,127.6996,124.9523,126.69,117.026566009576,7893835,0.0000,1.0,Semiconductors
2020-10-13,127.47,128.18,125.4,127.46,117.737833322129,7605706,0.0000,1.0,Semiconductors
2020-10-14,129.08,132.42,128.93,129.88,119.973244875868,13183613,0.0000,1.0,Semiconductors
2020-10-15,127.3,129.135,126.65,128.58,118.77240395857,7377948,0.0000,1.0,Semiconductors
2020-10-16,129.7,130.19,127.735,129.03,119.188079660711,6626992,0.0000,1.0,Semiconductors
2020-10-19,130.1265,131.96,127.7,128.42,118.624608153364,5765840,0.0000,1.0,Semiconductors
2020-10-20,129.18,129.33,127.51,128.3,118.51376129946,4413343,0.0000,1.0,Semiconductors
2020-10-21,128.04,130.42,126.37,128.55,118.744692245094,4343992,0.0000,1.0,Semiconductors
2020-10-22,129.51,129.59,126.86,128.38,118.587659202063,3897002,0.0000,1.0,Semiconductors
2020-10-23,128.59,129.1,127.1,128.88,119.049521093331,3943056,0.0000,1.0,Semiconductors
2020-10-26,127.53,128.67,124.4,126.2,116.573941356133,6065923,0.0000,1.0,Semiconductors
2020-10-27,126.51,126.96,125.19,125.91,116.306061459197,5825518,0.0000,1.0,Semiconductors
2020-10-28,123.5,123.82,121.05,121.58,112.306337480813,8234821,0.0000,1.0,Semiconductors
2020-10-29,122.06,127.69,121.89,126.44,116.795635063941,7053259,0.0000,1.0,Semiconductors
2020-10-30,123.68,125.245,121.6,123.36,113.950565813728,7814462,0.0000,1.0,Semiconductors
2020-11-02,124.5,126.17,122.41,123.97,114.514037321076,5860276,0.0000,1.0,Semiconductors
2020-11-03,125.44,126.92,124.69,125.45,115.88114851923,5832837,0.0000,1.0,Semiconductors
2020-11-04,129.325,129.57,126.07,128.97,119.132656233759,12608904,0.0000,1.0,Semiconductors
2020-11-05,145.8193,148.8,141.83,145.41,134.318675218663,27910877,0.0000,1.0,Semiconductors
2020-11-06,146.01,146.232,143.96,145.01,133.949185705648,7278458,0.0000,1.0,Semiconductors
2020-11-09,149.41,149.41,142.44,142.61,131.73224862756,10666303,0.0000,1.0,Semiconductors
2020-11-10,140.1484,143.17,138.53,140.11,129.422939171218,12019876,0.0000,1.0,Semiconductors
2020-11-11,144.5,148.09,144.0,147.69,136.424765442846,10222700,0.0000,1.0,Semiconductors
2020-11-12,147.57,148.51,143.07,143.91,132.933089544858,8585640,0.0000,1.0,Semiconductors
2020-11-13,145.5375,146.25,143.23,144.26,133.256392868746,5902150,0.0000,1.0,Semiconductors
2020-11-16,145.2,149.25,144.55,149.07,137.699504262747,7598487,0.0000,1.0,Semiconductors
2020-11-17,149.02,149.85,147.1836,148.74,137.39467541451,7438646,0.0000,1.0,Semiconductors
2020-11-18,149.24,153.33,146.91,147.05,135.833582222023,12124506,0.0000,1.0,Semiconductors
2020-11-19,146.5613,149.3,145.46,147.53,136.276969637641,7743707,0.0000,1.0,Semiconductors
2020-11-20,148.28,149.1,145.94,146.03,134.891383963836,5555858,0.0000,1.0,Semiconductors
2020-11-23,142.35,147.0,141.8801,143.82,132.849954404429,11654921,0.0000,1.0,Semiconductors
2020-11-24,143.39,146.33,141.11,145.93,134.799011585582,10559583,0.0000,1.0,Semiconductors
2020-11-25,145.95,147.49,144.04,144.08,133.090122587889,6398910,0.0000,1.0,Semiconductors
2020-11-27,145.49,146.43,143.7,143.83,132.859191642255,3878048,0.0000,1.0,Semiconductors
2020-11-30,144.6295,147.29,144.05,147.17,135.944429075927,8712502,0.0000,1.0,Semiconductors
2020-12-01,148.79,152.39,147.7943,151.26,139.722459346503,11443490,0.0000,1.0,Semiconductors
2020-12-02,150.51,151.49,149.62,149.98,139.140513363504,7800326,0.6500,1.0,Semiconductors
2020-12-03,151.04,152.7739,149.64,149.91,139.075572465148,6355269,0.0000,1.0,Semiconductors
2020-12-04,150.3,158.09,150.0,157.62,146.228348555511,12759949,0.0000,1.0,Semiconductors
2020-12-07,158.55,158.97,156.71,158.02,146.59943940326,7009334,0.0000,1.0,Semiconductors
2020-12-08,157.46,159.29,155.874,158.8,147.323066556371,6088312,0.0000,1.0,Semiconductors
2020-12-09,158.6,161.07,155.55,156.02,144.743985164515,7947152,0.0000,1.0,Semiconductors
2020-12-10,154.42,157.85,152.73,155.75,144.493498842284,7522238,0.0000,1.0,Semiconductors
2020-12-11,149.24,150.27,141.8901,144.28,133.85246878308,25923148,0.0000,1.0,Semiconductors
2020-12-14,144.9,147.75,143.33,146.29,135.717200293019,12258492,0.0000,1.0,Semiconductors
2020-12-15,149.37,149.915,147.1,148.36,137.637595430121,6619794,0.0000,1.0,Semiconductors
2020-12-16,149.14,150.44,146.71,149.74,138.917858854855,6610887,0.0000,1.0,Semiconductors
2020-12-17,150.865,151.23,148.38,149.53,138.723036159787,7039049,0.0000,1.0,Semiconductors
2020-12-18,150.7947,150.7947,146.1238,147.42,136.76553193791,13288322,0.0000,1.0,Semiconductors
2020-12-21,145.005,147.36,144.41,146.8,136.190341123899,7024570,0.0000,1.0,Semiconductors
2020-12-22,146.6112,147.03,144.72,146.34,135.763586648988,5753843,0.0000,1.0,Semiconductors
2020-12-23,147.63,151.54,146.87,146.96,136.338777462999,5186736,0.0000,1.0,Semiconductors
2020-12-24,147.8,148.9,147.2,148.79,138.036518091451,2120165,0.0000,1.0,Semiconductors
2020-12-28,150.62,151.07,147.44,147.74,137.06240461611,4543262,0.0000,1.0,Semiconductors
2020-12-29,148.97,148.99,147.03,148.49,137.758199955639,3543794,0.0000,1.0,Semiconductors
2020-12-30,149.12,151.61,148.9227,149.95,139.112681549923,3965615,0.0000,1.0,Semiconductors
2020-12-31,150.3218,152.56,150.1,152.34,141.329949365224,4941702,0.0000,1.0,Semiconductors
