,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-03-23,419.18,434.97,415.58,432.49,428.388629456752,2738070,0.0000,1.0,Software
2023-03-24,428.72,432.0,422.42,429.57,425.496320275005,1659716,0.0000,1.0,Software
2023-03-27,429.65,431.53,423.24,426.94,422.891260977747,1677030,0.0000,1.0,Software
2023-03-28,426.94,427.73,416.945,419.33,415.35342780203,1322404,0.0000,1.0,Software
2023-03-29,427.07,434.23,424.01,433.29,429.181042931203,1320247,0.0000,1.0,Software
2023-03-30,439.72,442.41,437.42,440.09,435.916557464039,1515729,0.0000,1.0,Software
2023-03-31,442.63,448.04,441.4999,445.83,441.602124143226,1700999,0.0000,1.0,Software
2023-04-03,443.01,443.01,436.16,440.67,436.491057233016,1234130,0.0000,1.0,Software
2023-04-04,440.15,446.73,437.1101,439.81,435.639212747981,1119989,0.0000,1.0,Software
2023-04-05,439.63,440.05,431.87,439.15,434.985471631558,1494750,0.0000,1.0,Software
2023-04-06,433.83,447.94,432.3584,446.76,443.295907944865,1673701,0.7800,1.0,Software
2023-04-10,441.29,445.96,435.9353,444.72,441.271725716807,1165961,0.0000,1.0,Software
2023-04-11,441.85,443.61,434.3917,437.5,434.107708223383,1267375,0.0000,1.0,Software
2023-04-12,443.47,444.54,434.44,435.09,431.716394904941,981740,0.0000,1.0,Software
2023-04-13,439.47,443.53,438.185,441.81,438.384289303252,970593,0.0000,1.0,Software
2023-04-14,439.01,443.69,436.24,441.62,438.195762527109,1328731,0.0000,1.0,Software
2023-04-17,443.91,443.91,435.96,440.09,436.677625856065,988707,0.0000,1.0,Software
2023-04-18,445.0,445.645,439.59,442.59,439.158241331628,878399,0.0000,1.0,Software
2023-04-19,437.49,445.62,437.0,445.49,442.03575528328,802660,0.0000,1.0,Software
2023-04-20,439.88,451.12,439.88,447.4,443.930945506609,1103720,0.0000,1.0,Software
2023-04-21,448.64,452.71,443.27,446.4,442.938699316384,1280582,0.0000,1.0,Software
2023-04-24,450.07,450.23,439.6,442.32,438.890334860267,1177159,0.0000,1.0,Software
2023-04-25,436.95,438.578,418.85,419.83,416.574718042109,2269137,0.0000,1.0,Software
2023-04-26,418.32,422.5135,412.94,413.7,410.492248896031,1934413,0.0000,1.0,Software
2023-04-27,416.86,430.39,414.34,429.16,425.832374996908,1479255,0.0000,1.0,Software
2023-04-28,428.73,462.5,424.79,443.95,440.507696150333,2538224,0.0000,1.0,Software
2023-05-01,441.79,446.74,439.97,442.51,439.07886163641,1419390,0.0000,1.0,Software
2023-05-02,445.08,445.37,430.8072,436.46,433.075772185549,1213538,0.0000,1.0,Software
2023-05-03,440.2,440.9617,428.2,429.65,426.318575630118,1274811,0.0000,1.0,Software
2023-05-04,432.64,432.75,421.31,422.45,419.174403060499,1283953,0.0000,1.0,Software
2023-05-05,427.88,439.25,425.18,425.95,422.647264726286,1800186,0.0000,1.0,Software
2023-05-08,422.43,427.765,416.57,426.89,423.579976145097,1359651,0.0000,1.0,Software
2023-05-09,424.44,430.5199,422.81,427.68,424.363850635375,783699,0.0000,1.0,Software
2023-05-10,432.98,436.31,426.93,431.52,428.174076005838,1425131,0.0000,1.0,Software
2023-05-11,432.33,432.96,423.65,424.89,421.595483764647,1573405,0.0000,1.0,Software
2023-05-12,426.39,430.01,424.3854,427.62,424.304315863961,1224196,0.0000,1.0,Software
2023-05-15,413.0,427.27,410.47,426.21,422.905248735744,2088140,0.0000,1.0,Software
2023-05-16,422.15,430.075,419.08,421.41,418.142467022665,1574244,0.0000,1.0,Software
2023-05-17,423.32,432.85,420.15,431.86,428.511439710515,1280973,0.0000,1.0,Software
2023-05-18,433.56,448.71,432.3195,447.66,444.188929516068,1770944,0.0000,1.0,Software
2023-05-19,449.52,450.27,444.82,446.03,442.571568226001,1234465,0.0000,1.0,Software
2023-05-22,449.61,455.4,445.48,454.11,450.588917443018,1948567,0.0000,1.0,Software
2023-05-23,455.58,460.75,449.8,449.8,446.312336363149,2658638,0.0000,1.0,Software
2023-05-24,421.0,425.73,413.36,415.92,412.69503543833,6664363,0.0000,1.0,Software
2023-05-25,418.5,421.0,407.535,413.1,409.896901181896,4119755,0.0000,1.0,Software
2023-05-26,413.76,428.0,413.11,418.43,415.185573375795,3287260,0.0000,1.0,Software
2023-05-30,424.37,427.37,405.61,406.09,402.94125538842,3400667,0.0000,1.0,Software
2023-05-31,400.79,420.25,400.22,419.12,415.87022324705,6169442,0.0000,1.0,Software
2023-06-01,417.59,426.0,416.26,422.12,418.846961817724,1910494,0.0000,1.0,Software
2023-06-02,423.25,432.605,423.25,430.49,427.152062429907,1702180,0.0000,1.0,Software
2023-06-05,430.45,444.775,429.97,442.84,439.406302879184,2201423,0.0000,1.0,Software
2023-06-06,446.62,458.115,446.07,448.49,445.012493853954,1839580,0.0000,1.0,Software
2023-06-07,448.12,452.93,421.441,422.36,419.085100903378,2429926,0.0000,1.0,Software
2023-06-08,421.38,427.5,419.3,423.36,420.077347093603,1612358,0.0000,1.0,Software
2023-06-09,422.81,432.05,420.25,431.55,428.203843391545,1696638,0.0000,1.0,Software
2023-06-12,435.3,446.94,434.58,446.12,442.660870383121,1937354,0.0000,1.0,Software
2023-06-13,451.65,451.99,442.0,447.55,444.079782435143,1324362,0.0000,1.0,Software
2023-06-14,447.97,453.37,440.46,446.22,442.760095002144,1709349,0.0000,1.0,Software
2023-06-15,442.19,459.16,441.04,456.31,452.771859061513,1658302,0.0000,1.0,Software
2023-06-16,461.27,461.69,450.19,455.03,451.501783938025,2619607,0.0000,1.0,Software
2023-06-20,454.31,461.0,451.115,455.13,451.601008557048,1395163,0.0000,1.0,Software
2023-06-21,454.7,455.515,449.29,450.53,447.036676082013,1106561,0.0000,1.0,Software
2023-06-22,448.75,451.76,445.65,450.84,447.344272400983,1034818,0.0000,1.0,Software
2023-06-23,443.86,457.085,442.74,452.69,449.179927852899,1489922,0.0000,1.0,Software
2023-06-26,451.66,462.42,451.66,453.3,449.785198028936,1418201,0.0000,1.0,Software
2023-06-27,455.89,460.81,453.3,459.03,455.470768698925,1253805,0.0000,1.0,Software
2023-06-28,459.16,459.91,452.51,459.63,456.066116413059,1495644,0.0000,1.0,Software
2023-06-29,460.74,460.95,453.38,455.82,452.285658428303,1133142,0.0000,1.0,Software
2023-06-30,456.78,461.98,454.16,458.19,454.637281899136,1967137,0.0000,1.0,Software
2023-07-03,452.74,454.98,448.995,451.57,448.068612119847,1454518,0.0000,1.0,Software
2023-07-05,448.0,458.27,447.01,457.84,454.289995732557,1360766,0.0000,1.0,Software
2023-07-06,450.4,453.855,444.19,451.5,447.999154886531,1157039,0.0000,1.0,Software
2023-07-07,450.73,457.42,447.83,448.19,445.488772025262,847841,0.7800,1.0,Software
2023-07-10,447.49,466.59,447.01,464.33,461.531496719003,2217700,0.0000,1.0,Software
2023-07-11,465.65,466.88,455.56,463.7,460.905293710512,1176635,0.0000,1.0,Software
2023-07-12,472.26,478.43,469.23,476.84,473.966099316196,1681573,0.0000,1.0,Software
2023-07-13,480.15,483.61,478.65,481.35,478.448917678574,1477676,0.0000,1.0,Software
2023-07-14,479.0,486.48,478.433,483.99,481.073006476063,1158078,0.0000,1.0,Software
2023-07-17,481.95,492.74,480.48,490.82,487.861842266537,1330551,0.0000,1.0,Software
2023-07-18,490.8,497.69,488.5,495.43,492.44405793185,1242789,0.0000,1.0,Software
2023-07-19,503.87,508.09,498.25,500.56,497.543139572425,2003814,0.0000,1.0,Software
2023-07-20,498.13,503.385,490.93,491.78,488.816056374715,1277037,0.0000,1.0,Software
2023-07-21,496.86,501.94,491.93,492.52,489.551596416435,4574072,0.0000,1.0,Software
2023-07-24,496.59,498.57,485.92,488.5,485.555824838441,1251727,0.0000,1.0,Software
2023-07-25,488.79,499.84,488.79,496.47,493.477789882376,1122659,0.0000,1.0,Software
2023-07-26,492.7,498.77,491.9,496.86,493.865439363823,1761130,0.0000,1.0,Software
2023-07-27,504.13,505.8,494.79,496.53,493.537428264137,1620307,0.0000,1.0,Software
2023-07-28,501.49,513.22,501.49,511.84,508.755155343516,1867150,0.0000,1.0,Software
2023-07-31,511.55,514.14,508.56,511.7,508.615999119406,1531084,0.0000,1.0,Software
2023-08-01,510.56,510.56,502.83,508.5,505.43528542548,1495968,0.0000,1.0,Software
2023-08-02,501.77,503.33,492.82,498.05,495.048267268752,1170340,0.0000,1.0,Software
2023-08-03,495.34,500.32,490.96,496.98,493.984716127345,912035,0.0000,1.0,Software
2023-08-04,503.23,508.865,496.27,496.98,493.984716127345,1179056,0.0000,1.0,Software
2023-08-07,500.35,505.93,499.825,505.26,502.21481281038,784242,0.0000,1.0,Software
2023-08-08,499.79,501.45,491.125,500.81,497.791632829763,987116,0.0000,1.0,Software
2023-08-09,501.28,503.15,494.09,496.7,493.706403679127,1081644,0.0000,1.0,Software
2023-08-10,504.0,510.75,498.34,501.47,498.447655029136,1012751,0.0000,1.0,Software
2023-08-11,497.81,503.8037,496.24,497.77,494.769954820533,1005612,0.0000,1.0,Software
2023-08-14,497.55,506.7,495.25,505.8,502.75155824623,1453197,0.0000,1.0,Software
2023-08-15,502.35,506.1581,495.79,497.18,494.183510733216,1136693,0.0000,1.0,Software
2023-08-16,497.11,504.09,495.49,495.65,492.662731998307,1056326,0.0000,1.0,Software
2023-08-17,495.85,496.81,485.15,486.45,483.518180128269,1098807,0.0000,1.0,Software
2023-08-18,479.91,488.77,477.76,485.96,483.031133343886,954438,0.0000,1.0,Software
2023-08-21,487.77,490.0,481.88,488.26,485.317271311396,1206120,0.0000,1.0,Software
2023-08-22,490.18,494.43,485.96,487.9,484.959441020829,898744,0.0000,1.0,Software
2023-08-23,489.27,503.115,489.27,500.86,497.841331481231,1458568,0.0000,1.0,Software
2023-08-24,504.42,508.55,496.45,498.5,495.49555513196,2217620,0.0000,1.0,Software
2023-08-25,494.24,521.82,494.24,519.05,515.921700885143,2457516,0.0000,1.0,Software
2023-08-28,519.05,522.675,513.83,518.87,515.74278573986,1307946,0.0000,1.0,Software
2023-08-29,517.85,537.47,516.63,536.49,533.256590517042,1570163,0.0000,1.0,Software
2023-08-30,537.7,542.995,536.2806,540.58,537.321940207092,1688030,0.0000,1.0,Software
2023-08-31,540.58,545.0,534.59,541.81,538.544527033194,1776266,0.0000,1.0,Software
2023-09-01,545.33,549.85,540.46,549.6,546.287576931846,1336680,0.0000,1.0,Software
2023-09-05,548.64,555.0,545.54,550.58,547.261670500611,1372214,0.0000,1.0,Software
2023-09-06,549.42,553.62,545.61,550.95,547.629440521471,1236979,0.0000,1.0,Software
2023-09-07,549.82,557.46,547.915,553.61,550.273408779548,1209740,0.0000,1.0,Software
2023-09-08,552.31,558.64,549.77,550.56,547.241791040024,1245048,0.0000,1.0,Software
2023-09-11,551.21,553.69,547.977,549.3,545.989385023041,1242473,0.0000,1.0,Software
2023-09-12,543.0,547.72,540.01,546.0,542.709274026179,1312617,0.0000,1.0,Software
2023-09-13,544.24,545.65,538.86,541.95,538.683683257304,1136345,0.0000,1.0,Software
2023-09-14,545.12,549.52,537.96,547.6,544.299630873142,973363,0.0000,1.0,Software
2023-09-15,548.14,548.15,537.01,538.08,534.837007633712,2445493,0.0000,1.0,Software
2023-09-18,536.32,538.43,533.75,535.01,531.785510433601,886950,0.0000,1.0,Software
2023-09-19,530.13,530.84,526.1272,529.19,526.000587402772,1026469,0.0000,1.0,Software
2023-09-20,531.1,531.42,523.41,523.59,520.434338438401,945336,0.0000,1.0,Software
2023-09-21,519.58,521.37,503.36,504.37,501.330176814256,1729584,0.0000,1.0,Software
2023-09-22,504.0,512.135,500.66,508.57,505.504863537535,1233830,0.0000,1.0,Software
2023-09-25,506.21,511.2,504.35,508.31,505.246430549903,1279186,0.0000,1.0,Software
2023-09-26,507.54,508.87,500.19,503.19,500.157288639621,1233594,0.0000,1.0,Software
2023-09-27,507.58,511.43,502.965,508.24,505.176852437849,1260160,0.0000,1.0,Software
2023-09-28,504.46,517.67,501.18,512.24,509.152744555256,1262675,0.0000,1.0,Software
2023-09-29,522.03,524.12,507.985,510.94,507.860579617099,1499651,0.0000,1.0,Software
2023-10-02,510.83,518.27,508.915,517.8,514.679234598453,1621597,0.0000,1.0,Software
2023-10-03,511.29,518.47,504.38,507.48,504.421432935541,1741641,0.0000,1.0,Software
2023-10-04,513.34,519.9,508.67,517.46,514.341283768474,1560992,0.0000,1.0,Software
2023-10-05,516.0,520.08,510.56,516.3,514.082850780842,1118698,0.9000,1.0,Software
2023-10-06,512.0,534.66,511.28,533.3,531.009847610736,1766691,0.0000,1.0,Software
2023-10-09,527.76,535.55,526.25,534.91,532.612933781097,1047706,0.0000,1.0,Software
2023-10-10,532.15,545.26,530.66,540.11,537.790603399653,1369522,0.0000,1.0,Software
2023-10-11,541.65,544.61,536.76,541.58,539.254290772591,884180,0.0000,1.0,Software
2023-10-12,545.09,550.12,540.62,543.41,541.076432196044,1520739,0.0000,1.0,Software
2023-10-13,543.41,545.63,530.3,533.05,530.760921186767,1627077,0.0000,1.0,Software
2023-10-16,539.84,543.5,534.47,540.9,538.577210899395,1063965,0.0000,1.0,Software
2023-10-17,535.97,546.07,533.0601,538.78,536.466314824137,1396185,0.0000,1.0,Software
2023-10-18,535.3,537.15,525.565,527.42,525.155098118985,1143116,0.0000,1.0,Software
2023-10-19,530.5,534.09,519.895,521.52,519.280434513316,1328345,0.0000,1.0,Software
2023-10-20,520.29,521.54,504.77,506.81,504.633603726978,1873342,0.0000,1.0,Software
2023-10-23,505.0,513.11,498.48,504.03,501.865541892442,1523255,0.0000,1.0,Software
2023-10-24,506.49,513.14,499.45,505.82,503.64785508806,958991,0.0000,1.0,Software
2023-10-25,500.4,500.595,482.28,483.03,480.955722279044,2459416,0.0000,1.0,Software
2023-10-26,483.0,486.92,473.56,479.45,477.391095887807,1584356,0.0000,1.0,Software
2023-10-27,479.64,482.51,473.89,479.52,477.460795286518,1563779,0.0000,1.0,Software
2023-10-30,483.69,489.69,481.79,487.5,485.40652673961,1410169,0.0000,1.0,Software
2023-10-31,489.02,496.5999,485.445,494.95,492.824534173887,1071966,0.0000,1.0,Software
2023-11-01,492.69,493.51,481.94,489.17,487.069355251723,2041348,0.0000,1.0,Software
2023-11-02,498.91,504.0,490.35,500.35,498.201344931618,1509216,0.0000,1.0,Software
2023-11-03,492.88,502.96,489.55,498.51,496.369246451206,2419602,0.0000,1.0,Software
2023-11-06,499.08,500.62,494.35,500.5,498.350700785999,1475506,0.0000,1.0,Software
2023-11-07,508.18,517.33,506.97,513.91,511.703114167698,1409378,0.0000,1.0,Software
2023-11-08,521.21,524.235,515.33,522.38,520.136741411769,1428565,0.0000,1.0,Software
2023-11-09,518.64,527.2668,513.97,514.54,512.3304087561,1384191,0.0000,1.0,Software
2023-11-10,519.53,530.075,516.25,528.89,526.618785491923,1147845,0.0000,1.0,Software
2023-11-13,525.63,534.43,523.32,532.18,529.894657231355,1177203,0.0000,1.0,Software
2023-11-14,541.4,557.99,541.4,555.52,553.134428173104,2005762,0.0000,1.0,Software
2023-11-15,558.99,567.025,554.68,555.54,553.154342287021,1711334,0.0000,1.0,Software
2023-11-16,557.21,560.48,552.6801,556.95,554.558287318207,1198426,0.0000,1.0,Software
2023-11-17,556.64,561.19,554.02,560.16,557.754502601969,1127087,0.0000,1.0,Software
2023-11-20,564.0,565.585,558.84,564.5,562.075865322071,1008840,0.0000,1.0,Software
2023-11-21,560.09,564.9,560.0,562.18,559.765828107639,1001143,0.0000,1.0,Software
2023-11-22,567.99,571.82,563.49,564.23,561.807024784185,899309,0.0000,1.0,Software
2023-11-24,562.49,564.915,560.05,564.07,561.647711872845,607281,0.0000,1.0,Software
2023-11-27,561.91,566.28,559.0,561.23,558.819907696556,1633679,0.0000,1.0,Software
2023-11-28,559.6,567.15,557.95,565.07,562.643417568721,1745478,0.0000,1.0,Software
2023-11-29,582.99,599.0,575.9,577.23,574.751198830574,2489834,0.0000,1.0,Software
2023-11-30,577.39,582.16,565.69,571.46,569.005976965369,1941118,0.0000,1.0,Software
2023-12-01,571.4,576.68,564.445,574.32,571.853695255575,1334098,0.0000,1.0,Software
2023-12-04,568.62,571.18,560.68,570.47,568.020228326452,1335831,0.0000,1.0,Software
2023-12-05,565.34,572.265,563.39,571.78,569.324602788049,988869,0.0000,1.0,Software
2023-12-06,575.4,576.2199,565.7,566.23,563.798436175937,1108465,0.0000,1.0,Software
2023-12-07,570.23,573.0,564.87,571.49,569.035848136245,898919,0.0000,1.0,Software
2023-12-08,566.16,574.6299,564.39,573.9,571.435498863307,1195183,0.0000,1.0,Software
2023-12-11,577.32,589.06,577.0,586.66,584.140703542686,1617276,0.0000,1.0,Software
2023-12-12,588.27,594.87,583.538,594.18,591.628410375675,1251984,0.0000,1.0,Software
2023-12-13,598.05,610.43,593.705,610.22,607.599529737528,1606639,0.0000,1.0,Software
2023-12-14,614.69,617.61,595.955,601.18,598.598350246807,2546779,0.0000,1.0,Software
2023-12-15,602.1,611.865,602.1,608.51,605.89687299758,3455566,0.0000,1.0,Software
2023-12-18,610.38,620.29,609.74,618.43,615.774273500671,1538779,0.0000,1.0,Software
2023-12-19,615.48,622.21,614.71,621.46,618.791261759175,1250640,0.0000,1.0,Software
2023-12-20,619.02,627.83,615.5,615.71,613.065954007888,1536641,0.0000,1.0,Software
2023-12-21,620.0,623.615,618.18,620.99,618.323280082113,1000975,0.0000,1.0,Software
2023-12-22,622.825,625.145,617.68,624.07,621.390053625412,820797,0.0000,1.0,Software
2023-12-26,625.17,628.33,622.73,624.85,622.166704068195,638341,0.0000,1.0,Software
2023-12-27,623.99,629.8,622.26,629.12,626.418367389586,724372,0.0000,1.0,Software
2023-12-28,630.74,631.07,627.18,628.02,625.323091124123,680662,0.0000,1.0,Software
2023-12-29,628.02,630.83,622.46,625.03,622.345931093453,724658,0.0000,1.0,Software
