,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-02-22,23.84,24.13,23.58,24.02,21.7829300027034,6022050,0.0000,1.0,Communications_Equipment
2021-02-23,23.97,23.995,23.515,23.61,21.4111147944974,3861594,0.0000,1.0,Communications_Equipment
2021-02-24,23.53,23.83,23.503,23.75,21.5380760851044,3194918,0.0000,1.0,Communications_Equipment
2021-02-25,23.81,24.02,23.47,23.64,21.4383207853418,3246759,0.0000,1.0,Communications_Equipment
2021-02-26,23.47,23.62,23.12,23.28,21.2932221675053,5092045,0.2000,1.0,Communications_Equipment
2021-03-01,23.45,24.13,23.35,23.97,21.9243357111298,4451322,0.0000,1.0,Communications_Equipment
2021-03-02,23.96,24.085,23.78,23.8,21.7688439684977,2810197,0.0000,1.0,Communications_Equipment
2021-03-03,23.88,24.405,23.65,23.87,21.8328699801697,5057265,0.0000,1.0,Communications_Equipment
2021-03-04,23.93,24.35,23.51,23.63,21.6133522258655,5917773,0.0000,1.0,Communications_Equipment
2021-03-05,23.89,24.03,23.485,23.81,21.7779905415937,6250634,0.0000,1.0,Communications_Equipment
2021-03-08,23.8,24.445,23.62,23.96,21.9151891380338,7195647,0.0000,1.0,Communications_Equipment
2021-03-09,24.14,24.44,24.04,24.14,22.0798274537619,5847946,0.0000,1.0,Communications_Equipment
2021-03-10,24.31,24.69,24.2201,24.69,22.5828889740423,3219843,0.0000,1.0,Communications_Equipment
2021-03-11,24.88,25.39,24.66,25.25,23.0950970674187,6816780,0.0000,1.0,Communications_Equipment
2021-03-12,25.19,25.55,25.1,25.4,23.2322956638588,3655541,0.0000,1.0,Communications_Equipment
2021-03-15,25.5,25.87,25.435,25.83,23.6255983069872,3555866,0.0000,1.0,Communications_Equipment
2021-03-16,25.65,25.78,25.27,25.55,23.369494260299,4378408,0.0000,1.0,Communications_Equipment
2021-03-17,25.38,25.595,25.15,25.4,23.2322956638588,3849629,0.0000,1.0,Communications_Equipment
2021-03-18,25.15,25.51,25.08,25.2,23.0493642019387,2907563,0.0000,1.0,Communications_Equipment
2021-03-19,25.15,25.33,24.96,25.0,22.8664327400185,5673577,0.0000,1.0,Communications_Equipment
2021-03-22,24.96,25.405,24.82,25.29,23.1316833598028,3522247,0.0000,1.0,Communications_Equipment
2021-03-23,25.29,25.32,24.76,24.88,22.7566738628665,3014955,0.0000,1.0,Communications_Equipment
2021-03-24,24.92,25.1,24.47,24.5,22.4091040852182,3226749,0.0000,1.0,Communications_Equipment
2021-03-25,24.47,25.15,24.37,25.04,22.9030190324026,2504024,0.0000,1.0,Communications_Equipment
2021-03-26,25.2,25.855,25.08,25.84,23.6347448800832,3970346,0.0000,1.0,Communications_Equipment
2021-03-29,25.73,26.2,25.6,25.68,23.4883997105471,3746867,0.0000,1.0,Communications_Equipment
2021-03-30,25.51,25.6,25.18,25.47,23.2963216755309,2302506,0.0000,1.0,Communications_Equipment
2021-03-31,25.52,25.59,25.195,25.33,23.1682696521868,2503814,0.0000,1.0,Communications_Equipment
2021-04-01,25.48,25.64,25.28,25.62,23.433520271971,3153016,0.0000,1.0,Communications_Equipment
2021-04-05,25.71,25.9,25.49,25.71,23.5158394298351,2246697,0.0000,1.0,Communications_Equipment
2021-04-06,25.78,25.78,25.42,25.58,23.396933979587,2350483,0.0000,1.0,Communications_Equipment
2021-04-07,25.71,25.76,25.33,25.42,23.2505888100509,2575077,0.0000,1.0,Communications_Equipment
2021-04-08,25.45,25.615,25.2,25.6,23.415227125779,2759434,0.0000,1.0,Communications_Equipment
2021-04-09,25.65,25.73,25.25,25.41,23.2414422369549,3437721,0.0000,1.0,Communications_Equipment
2021-04-12,25.41,25.55,25.27,25.51,23.3329079679149,2638969,0.0000,1.0,Communications_Equipment
2021-04-13,25.58,25.815,25.49,25.67,23.479253137451,4129144,0.0000,1.0,Communications_Equipment
2021-04-14,25.62,25.785,25.4825,25.59,23.406080552683,3279506,0.0000,1.0,Communications_Equipment
2021-04-15,25.68,25.75,25.56,25.62,23.433520271971,2619907,0.0000,1.0,Communications_Equipment
2021-04-16,25.75,26.11,25.7313,26.01,23.7902366227153,5768774,0.0000,1.0,Communications_Equipment
2021-04-19,26.01,26.1399,25.85,25.92,23.7079174648512,3403771,0.0000,1.0,Communications_Equipment
2021-04-20,25.94,26.055,25.19,25.33,23.1682696521868,2971841,0.0000,1.0,Communications_Equipment
2021-04-21,25.38,25.65,25.19,25.56,23.378640833395,2544444,0.0000,1.0,Communications_Equipment
2021-04-22,25.49,25.59,25.06,25.07,22.9304587516906,3066550,0.0000,1.0,Communications_Equipment
2021-04-23,25.14,25.445,24.95,25.3,23.1408299328988,4132929,0.0000,1.0,Communications_Equipment
2021-04-26,25.35,25.6,25.085,25.56,23.378640833395,6797134,0.0000,1.0,Communications_Equipment
2021-04-27,25.61,25.8,25.14,25.28,23.1225367867068,8215692,0.0000,1.0,Communications_Equipment
2021-04-28,26.0,26.2,24.93,25.26,23.1042436405147,7717492,0.0000,1.0,Communications_Equipment
2021-04-29,25.45,26.43,25.38,26.35,24.1012201079796,8133497,0.0000,1.0,Communications_Equipment
2021-04-30,26.29,26.37,25.335,25.39,23.2231490907628,6071828,0.0000,1.0,Communications_Equipment
2021-05-03,25.52,26.185,25.52,25.87,23.6621845993712,4039952,0.0000,1.0,Communications_Equipment
2021-05-04,25.66,26.2,25.635,26.09,23.8634092074834,5593283,0.0000,1.0,Communications_Equipment
2021-05-05,26.23,26.41,26.16,26.31,24.0646338155955,3533496,0.0000,1.0,Communications_Equipment
2021-05-06,26.37,27.12,26.25,27.01,24.704893932316,6162488,0.0000,1.0,Communications_Equipment
2021-05-07,27.0,27.31,26.82,27.2,24.8786788211402,3998724,0.0000,1.0,Communications_Equipment
2021-05-10,27.25,27.41,26.98,27.0,24.69574735922,4430236,0.0000,1.0,Communications_Equipment
2021-05-11,26.64,26.91,26.45,26.84,24.5494021896839,3786909,0.0000,1.0,Communications_Equipment
2021-05-12,26.67,26.76,25.9,25.9,23.6896243186592,3445248,0.0000,1.0,Communications_Equipment
2021-05-13,25.95,26.485,25.94,26.33,24.0829269617875,2864828,0.0000,1.0,Communications_Equipment
2021-05-14,26.46,26.74,26.32,26.58,24.3115912891877,3165504,0.0000,1.0,Communications_Equipment
2021-05-17,26.46,26.62,26.33,26.52,24.2567118506117,4180226,0.0000,1.0,Communications_Equipment
2021-05-18,26.63,26.63,26.3,26.3,24.0554872424995,2113923,0.0000,1.0,Communications_Equipment
2021-05-19,26.07,26.07,25.75,26.0,23.7810900496193,2966338,0.0000,1.0,Communications_Equipment
2021-05-20,25.94,26.61,25.48,26.51,24.2475652775157,5466094,0.0000,1.0,Communications_Equipment
2021-05-21,26.61,26.98,26.46,26.73,24.4487898856278,8755620,0.0000,1.0,Communications_Equipment
2021-05-24,26.86,27.155,26.815,26.84,24.5494021896839,3087750,0.0000,1.0,Communications_Equipment
2021-05-25,27.17,27.17,26.42,26.58,24.3115912891877,2649082,0.0000,1.0,Communications_Equipment
2021-05-26,26.57,26.71,26.435,26.57,24.3024447160917,2175854,0.0000,1.0,Communications_Equipment
2021-05-27,26.74,26.97,26.55,26.58,24.3115912891877,4601642,0.0000,1.0,Communications_Equipment
2021-05-28,26.56,26.59,26.315,26.33,24.2658584237077,2464069,0.2000,1.0,Communications_Equipment
2021-06-01,26.37,26.58,26.27,26.43,24.3580189190503,2504927,0.0000,1.0,Communications_Equipment
2021-06-02,26.5,26.575,26.325,26.47,24.3948831171873,2005215,0.0000,1.0,Communications_Equipment
2021-06-03,26.48,26.951,26.32,26.93,24.8188213957633,3373785,0.0000,1.0,Communications_Equipment
2021-06-04,27.0,27.85,26.92,27.8,25.620617705244,3874281,0.0000,1.0,Communications_Equipment
2021-06-07,27.8,28.12,27.73,27.97,25.7772905473264,4458593,0.0000,1.0,Communications_Equipment
2021-06-08,28.05,28.63,27.97,28.58,26.3394695689163,4059935,0.0000,1.0,Communications_Equipment
2021-06-09,28.61,28.72,28.46,28.48,26.2473090735737,2901943,0.0000,1.0,Communications_Equipment
2021-06-10,28.63,29.03,28.41,28.93,26.6620313026154,3336706,0.0000,1.0,Communications_Equipment
2021-06-11,29.0,29.08,28.59,28.67,26.4224140147246,2261089,0.0000,1.0,Communications_Equipment
2021-06-14,28.59,28.6,28.34,28.51,26.2749572221765,2041175,0.0000,1.0,Communications_Equipment
2021-06-15,28.56,28.65,28.23,28.3,26.081420181957,2214671,0.0000,1.0,Communications_Equipment
2021-06-16,28.37,28.41,28.05,28.21,25.9984757361486,2846574,0.0000,1.0,Communications_Equipment
2021-06-17,28.28,28.32,27.735,27.75,25.5745374575727,2761615,0.0000,1.0,Communications_Equipment
2021-06-18,27.53,27.63,26.89,26.93,24.8188213957633,10516098,0.0000,1.0,Communications_Equipment
2021-06-21,27.13,27.67,26.99,27.64,25.4731609126958,2942870,0.0000,1.0,Communications_Equipment
2021-06-22,27.57,27.62,27.35,27.39,25.2427596743393,1988342,0.0000,1.0,Communications_Equipment
2021-06-23,27.39,27.41,27.16,27.17,25.0400065845856,2026410,0.0000,1.0,Communications_Equipment
2021-06-24,27.4,27.43,27.19,27.33,25.1874633771337,1964837,0.0000,1.0,Communications_Equipment
2021-06-25,27.31,27.79,27.31,27.69,25.5192411603671,3611427,0.0000,1.0,Communications_Equipment
2021-06-28,27.76,27.895,27.63,27.68,25.5100251108328,1887333,0.0000,1.0,Communications_Equipment
2021-06-29,27.69,27.73,27.525,27.6,25.4362967145588,1372505,0.0000,1.0,Communications_Equipment
2021-06-30,27.53,27.57,27.23,27.35,25.2058954762022,1851896,0.0000,1.0,Communications_Equipment
2021-07-01,27.46,27.505,27.18,27.3,25.1598152285309,2663262,0.0000,1.0,Communications_Equipment
2021-07-02,27.3,27.38,26.98,27.32,25.1782473275995,2089348,0.0000,1.0,Communications_Equipment
2021-07-06,27.34,27.34,26.86,27.14,25.0123584359828,2419949,0.0000,1.0,Communications_Equipment
2021-07-07,27.21,27.335,26.805,27.32,25.1782473275995,2435370,0.0000,1.0,Communications_Equipment
2021-07-08,27.11,27.29,26.985,27.25,25.1137349808596,2749420,0.0000,1.0,Communications_Equipment
2021-07-09,27.42,27.725,27.36,27.62,25.4547288136273,2017338,0.0000,1.0,Communications_Equipment
2021-07-12,27.58,27.68,27.31,27.32,25.1782473275995,2922983,0.0000,1.0,Communications_Equipment
2021-07-13,27.49,27.9472,27.1,27.45,25.2980559715449,5029307,0.0000,1.0,Communications_Equipment
2021-07-14,28.19,28.2003,27.82,28.05,25.8510189436005,3885311,0.0000,1.0,Communications_Equipment
2021-07-15,27.82,28.285,27.8,28.07,25.869451042669,4613034,0.0000,1.0,Communications_Equipment
2021-07-16,28.12,28.195,27.58,27.61,25.445512764093,2180009,0.0000,1.0,Communications_Equipment
2021-07-19,26.45,27.04,26.25,26.61,24.523907810667,5305141,0.0000,1.0,Communications_Equipment
2021-07-20,26.78,27.34,26.6,27.12,24.9939263369143,2774595,0.0000,1.0,Communications_Equipment
2021-07-21,27.3,27.4,27.1,27.17,25.0400065845856,1721602,0.0000,1.0,Communications_Equipment
2021-07-22,27.17,27.315,27.02,27.3,25.1598152285309,1900432,0.0000,1.0,Communications_Equipment
2021-07-23,27.49,27.625,27.21,27.57,25.408648565956,2654639,0.0000,1.0,Communications_Equipment
2021-07-26,27.57,27.76,27.49,27.61,25.445512764093,1916143,0.0000,1.0,Communications_Equipment
2021-07-27,27.55,27.73,27.31,27.64,25.4731609126958,4939604,0.0000,1.0,Communications_Equipment
2021-07-28,26.48,27.06,26.12,26.98,24.8649016434346,9859056,0.0000,1.0,Communications_Equipment
2021-07-29,27.33,27.76,27.23,27.41,25.2611917734078,5293044,0.0000,1.0,Communications_Equipment
2021-07-30,27.37,28.23,27.35,28.14,25.9339633894088,4373593,0.0000,1.0,Communications_Equipment
2021-08-02,28.18,28.48,27.97,28.01,25.8141547454634,4283324,0.0000,1.0,Communications_Equipment
2021-08-03,28.11,29.1,28.0,29.05,26.7726238970265,5298037,0.0000,1.0,Communications_Equipment
2021-08-04,29.0,29.02,28.505,28.55,26.3118214203135,3157965,0.0000,1.0,Communications_Equipment
2021-08-05,28.68,28.75,28.15,28.22,26.0076917856829,2185568,0.0000,1.0,Communications_Equipment
2021-08-06,28.3,28.695,28.285,28.39,26.1643646277653,3245059,0.0000,1.0,Communications_Equipment
2021-08-09,28.4,28.47,28.15,28.22,26.0076917856829,1911817,0.0000,1.0,Communications_Equipment
2021-08-10,28.23,28.36,28.11,28.22,26.0076917856829,1526597,0.0000,1.0,Communications_Equipment
2021-08-11,28.3,28.55,28.04,28.4,26.1735806772996,1379682,0.0000,1.0,Communications_Equipment
2021-08-12,28.44,28.51,28.24,28.5,26.2657411726422,1668138,0.0000,1.0,Communications_Equipment
2021-08-13,28.58,28.91,28.49,28.89,26.6251671044784,1701755,0.0000,1.0,Communications_Equipment
2021-08-16,28.8,28.97,28.485,28.67,26.4224140147246,2772118,0.0000,1.0,Communications_Equipment
2021-08-17,28.56,28.62,28.195,28.4,26.1735806772996,1696831,0.0000,1.0,Communications_Equipment
2021-08-18,28.34,29.43,28.19,28.83,26.5698708072728,6895051,0.0000,1.0,Communications_Equipment
2021-08-19,28.6,29.67,28.49,29.02,26.7449757484237,5816228,0.0000,1.0,Communications_Equipment
2021-08-20,28.95,29.125,28.75,29.07,26.791055996095,2610279,0.0000,1.0,Communications_Equipment
2021-08-23,29.2,29.4,29.14,29.22,26.9292967391089,1860469,0.0000,1.0,Communications_Equipment
2021-08-24,29.37,29.49,29.195,29.43,27.1228337793284,1469610,0.0000,1.0,Communications_Equipment
2021-08-25,29.5,29.77,29.45,29.48,27.1689140269997,1568499,0.0000,1.0,Communications_Equipment
2021-08-26,29.51,29.57,29.335,29.4,27.0951856307256,1200535,0.0000,1.0,Communications_Equipment
2021-08-27,29.46,29.69,29.35,29.49,27.178130076534,2001305,0.0000,1.0,Communications_Equipment
2021-08-30,29.55,29.74,29.43,29.44,27.1320498288627,1939564,0.0000,1.0,Communications_Equipment
2021-08-31,29.24,29.31,28.935,28.98,26.8924325409719,3514764,0.2000,1.0,Communications_Equipment
2021-09-01,29.08,29.26,28.69,29.07,26.9759494122172,3871484,0.0000,1.0,Communications_Equipment
2021-09-02,29.05,29.38,29.0,29.37,27.2543389830347,1409708,0.0000,1.0,Communications_Equipment
2021-09-03,29.35,29.43,28.98,28.98,26.8924325409719,1705511,0.0000,1.0,Communications_Equipment
2021-09-07,28.9,28.97,28.22,28.29,26.2521365280916,2390360,0.0000,1.0,Communications_Equipment
2021-09-08,28.22,28.512,28.1,28.27,26.2335772233705,3360249,0.0000,1.0,Communications_Equipment
2021-09-09,28.28,28.415,28.08,28.14,26.1129417426829,2584854,0.0000,1.0,Communications_Equipment
2021-09-10,28.23,28.32,27.78,27.83,25.8252725195048,2519467,0.0000,1.0,Communications_Equipment
2021-09-13,28.01,28.261,27.88,28.24,26.2057382662887,2173347,0.0000,1.0,Communications_Equipment
2021-09-14,28.29,28.38,27.885,27.99,25.9737469572741,1944970,0.0000,1.0,Communications_Equipment
2021-09-15,27.92,28.29,27.645,28.05,26.0294248714376,4363445,0.0000,1.0,Communications_Equipment
2021-09-16,28.17,28.275,27.85,28.05,26.0294248714376,2943040,0.0000,1.0,Communications_Equipment
2021-09-17,27.93,28.145,27.72,27.9,25.8902300860289,6146747,0.0000,1.0,Communications_Equipment
2021-09-20,27.44,27.78,27.27,27.55,25.5654422534084,2303608,0.0000,1.0,Communications_Equipment
2021-09-21,27.77,27.81,27.3781,27.41,25.4355271203602,1633889,0.0000,1.0,Communications_Equipment
2021-09-22,27.59,28.065,27.51,27.77,25.7695946053413,2449913,0.0000,1.0,Communications_Equipment
2021-09-23,27.87,28.41,27.795,28.16,26.131501047404,1849079,0.0000,1.0,Communications_Equipment
2021-09-24,28.05,28.56,28.002,28.53,26.4748481847456,1491031,0.0000,1.0,Communications_Equipment
2021-09-27,28.59,28.85,28.44,28.66,26.5954836654332,1450919,0.0000,1.0,Communications_Equipment
2021-09-28,28.61,28.72,28.201,28.26,26.2242975710099,1956261,0.0000,1.0,Communications_Equipment
2021-09-29,28.35,28.589,28.23,28.36,26.3170940946157,2502350,0.0000,1.0,Communications_Equipment
2021-09-30,28.52,28.56,27.5,27.52,25.5376032963267,3036154,0.0000,1.0,Communications_Equipment
2021-10-01,27.67,28.17,27.45,28.0,25.9830266096347,2072601,0.0000,1.0,Communications_Equipment
2021-10-04,27.95,28.08,27.715,27.79,25.7881539100624,2557168,0.0000,1.0,Communications_Equipment
2021-10-05,27.88,28.23,27.69,28.02,26.0015859143559,2139818,0.0000,1.0,Communications_Equipment
2021-10-06,27.82,28.1,27.4642,28.08,26.0572638285194,2393834,0.0000,1.0,Communications_Equipment
2021-10-07,28.44,28.91,28.361,28.63,26.5676447083515,2296393,0.0000,1.0,Communications_Equipment
2021-10-08,28.63,28.75,28.445,28.69,26.623322622515,1474833,0.0000,1.0,Communications_Equipment
2021-10-11,28.77,28.855,28.6,28.64,26.5769243607121,1346922,0.0000,1.0,Communications_Equipment
2021-10-12,28.69,28.72,28.225,28.35,26.3078144422551,1790584,0.0000,1.0,Communications_Equipment
2021-10-13,28.32,28.59,28.235,28.29,26.2521365280916,1975224,0.0000,1.0,Communications_Equipment
2021-10-14,28.54,29.075,28.47,28.95,26.8645935838902,1619647,0.0000,1.0,Communications_Equipment
2021-10-15,29.1,29.2,28.47,28.6,26.5398057512697,2985369,0.0000,1.0,Communications_Equipment
2021-10-18,28.49,28.69,28.275,28.41,26.3634923564186,1657226,0.0000,1.0,Communications_Equipment
2021-10-19,28.44,28.46,28.0,28.28,26.242856875731,1853650,0.0000,1.0,Communications_Equipment
2021-10-20,28.4,28.71,28.4,28.55,26.4934074894668,2062071,0.0000,1.0,Communications_Equipment
2021-10-21,28.43,28.52,28.185,28.43,26.3820516611398,1831233,0.0000,1.0,Communications_Equipment
2021-10-22,28.41,28.495,28.06,28.15,26.1222213950434,2432302,0.0000,1.0,Communications_Equipment
2021-10-25,28.09,28.19,27.58,27.64,25.6489591246537,3578608,0.0000,1.0,Communications_Equipment
2021-10-26,27.73,27.97,27.37,27.49,25.5097643392449,4148320,0.0000,1.0,Communications_Equipment
2021-10-27,28.425,30.09,28.0,29.82,27.6719233392609,10148273,0.0000,1.0,Communications_Equipment
2021-10-28,29.79,30.315,29.29,29.7,27.5605675109339,5090130,0.0000,1.0,Communications_Equipment
2021-10-29,29.68,30.0,29.265,29.52,27.3935337684434,4666471,0.0000,1.0,Communications_Equipment
2021-11-01,29.46,30.38,29.41,30.28,28.0987873478478,2935777,0.0000,1.0,Communications_Equipment
2021-11-02,30.53,31.77,30.53,31.22,28.9710746697427,6147272,0.0000,1.0,Communications_Equipment
2021-11-03,31.14,31.68,30.97,31.23,28.9803543221033,2790562,0.0000,1.0,Communications_Equipment
2021-11-04,31.16,31.465,31.005,31.07,28.8318798843339,1792109,0.0000,1.0,Communications_Equipment
2021-11-05,31.32,31.61,31.125,31.29,29.0360322362668,1832074,0.0000,1.0,Communications_Equipment
2021-11-08,31.35,31.58,31.16,31.26,29.008193279185,2193895,0.0000,1.0,Communications_Equipment
2021-11-09,31.18,31.56,31.135,31.42,29.1566677169544,1406476,0.0000,1.0,Communications_Equipment
2021-11-10,31.38,32.58,31.34,31.75,29.4628962448536,4444857,0.0000,1.0,Communications_Equipment
2021-11-11,31.63,31.94,31.62,31.69,29.4072183306901,1548150,0.0000,1.0,Communications_Equipment
2021-11-12,31.67,32.05,31.62,32.03,29.72272651095,1917381,0.0000,1.0,Communications_Equipment
2021-11-15,32.03,32.2361,31.91,32.14,29.8248026869164,2052617,0.0000,1.0,Communications_Equipment
2021-11-16,32.1,32.38,31.97,31.99,29.6856079015076,2285261,0.0000,1.0,Communications_Equipment
2021-11-17,31.87,32.2,31.6201,32.12,29.8062433821952,2905033,0.0000,1.0,Communications_Equipment
2021-11-18,32.3,32.485,31.79,32.38,30.0475143435704,4798114,0.0000,1.0,Communications_Equipment
2021-11-19,32.33,32.535,32.18,32.2,29.8804806010799,3500885,0.0000,1.0,Communications_Equipment
2021-11-22,32.23,33.02,32.03,32.4,30.0660736482916,4445194,0.0000,1.0,Communications_Equipment
2021-11-23,32.27,32.63,32.065,32.33,30.0011160817675,2925268,0.0000,1.0,Communications_Equipment
2021-11-24,32.17,32.645,32.17,32.42,30.0846329530127,5292604,0.0000,1.0,Communications_Equipment
2021-11-26,31.77,32.23,31.365,31.45,29.1845066740361,3094082,0.0000,1.0,Communications_Equipment
2021-11-29,31.675,32.205,31.675,31.84,29.5464131160989,3767526,0.0000,1.0,Communications_Equipment
2021-11-30,31.56,31.59,30.98,31.13,29.0731508457091,6785924,0.2000,1.0,Communications_Equipment
2021-12-01,31.33,31.845,30.78,30.8,28.7649549003482,3580347,0.0000,1.0,Communications_Equipment
2021-12-02,30.9,31.48,30.66,31.21,29.1478650142814,2432939,0.0000,1.0,Communications_Equipment
2021-12-03,31.35,31.67,30.94,31.27,29.2039006407107,3706431,0.0000,1.0,Communications_Equipment
2021-12-06,31.5,31.78,31.35,31.45,29.3720075199984,2202034,0.0000,1.0,Communications_Equipment
2021-12-07,32.25,33.105,31.96,32.66,30.502059319655,5665661,0.0000,1.0,Communications_Equipment
2021-12-08,32.7,33.1,32.335,32.43,30.2872560850095,2989126,0.0000,1.0,Communications_Equipment
2021-12-09,32.73,33.07,32.51,32.74,30.5767734882273,2829743,0.0000,1.0,Communications_Equipment
2021-12-10,32.905,34.01,32.75,34.0,31.7535216432416,5394231,0.0000,1.0,Communications_Equipment
2021-12-13,33.98,34.255,33.42,34.01,31.7628609143131,5253355,0.0000,1.0,Communications_Equipment
2021-12-14,33.91,34.03,33.42,33.52,31.3052366318076,7710938,0.0000,1.0,Communications_Equipment
2021-12-15,33.73,34.09,33.4841,34.05,31.8002179985993,5211903,0.0000,1.0,Communications_Equipment
2021-12-16,34.09,34.18,33.285,33.47,31.2585402764498,4212128,0.0000,1.0,Communications_Equipment
2021-12-17,33.29,33.79,33.1,33.64,31.4173078846661,9821289,0.0000,1.0,Communications_Equipment
2021-12-20,33.04,33.44,32.79,33.16,30.969022873232,2473201,0.0000,1.0,Communications_Equipment
2021-12-21,33.48,33.61,33.125,33.6,31.3799508003799,4064750,0.0000,1.0,Communications_Equipment
2021-12-22,33.61,33.87,33.365,33.84,31.6040933060969,1902344,0.0000,1.0,Communications_Equipment
2021-12-23,33.89,34.505,33.8601,34.13,31.8749321671716,2111440,0.0000,1.0,Communications_Equipment
2021-12-27,34.23,35.16,34.215,35.11,32.7901807321827,2857430,0.0000,1.0,Communications_Equipment
2021-12-28,35.1,35.545,35.08,35.43,33.089037406472,3582343,0.0000,1.0,Communications_Equipment
2021-12-29,35.45,35.91,35.349,35.77,33.4065726229044,2243841,0.0000,1.0,Communications_Equipment
2021-12-30,35.85,35.92,35.33,35.38,33.0423410511143,3026478,0.0000,1.0,Communications_Equipment
2021-12-31,35.45,35.76,35.4,35.71,33.3505369964752,2306595,0.0000,1.0,Communications_Equipment
