,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-03-07,144.0,144.46,141.5,142.87,142.87,1482825,0.0000,1.0,Communications_Equipment
2023-03-08,143.0,148.9,143.0,148.4,148.4,3860353,0.0000,1.0,Communications_Equipment
2023-03-09,148.79,152.0699,147.78,148.65,148.65,4154690,0.0000,1.0,Communications_Equipment
2023-03-10,148.42,150.73,145.21,146.46,146.46,2911612,0.0000,1.0,Communications_Equipment
2023-03-13,145.17,148.59,142.45,146.87,146.87,2314662,0.0000,1.0,Communications_Equipment
2023-03-14,149.83,153.25,148.16,153.15,153.15,3213695,0.0000,1.0,Communications_Equipment
2023-03-15,151.11,154.02,150.62,153.8,153.8,3037152,0.0000,1.0,Communications_Equipment
2023-03-16,153.995,164.26,153.05,162.68,162.68,5153492,0.0000,1.0,Communications_Equipment
2023-03-17,162.525,164.24,160.08,163.26,163.26,4640884,0.0000,1.0,Communications_Equipment
2023-03-20,162.26,165.25,161.05,164.2,164.2,2810838,0.0000,1.0,Communications_Equipment
2023-03-21,165.95,169.17,164.52,168.08,168.08,3593186,0.0000,1.0,Communications_Equipment
2023-03-22,167.56,170.135,165.99,166.06,166.06,3037901,0.0000,1.0,Communications_Equipment
2023-03-23,168.32,171.44,167.29,169.39,169.39,2990608,0.0000,1.0,Communications_Equipment
2023-03-24,168.86,169.95,167.05,168.94,168.94,2500262,0.0000,1.0,Communications_Equipment
2023-03-27,169.38,171.13,167.575,167.96,167.96,1942735,0.0000,1.0,Communications_Equipment
2023-03-28,165.99,166.36,161.04,163.0,163.0,3792507,0.0000,1.0,Communications_Equipment
2023-03-29,164.85,165.03,161.34,162.5,162.5,3505629,0.0000,1.0,Communications_Equipment
2023-03-30,163.5,163.9,161.81,162.49,162.49,2918364,0.0000,1.0,Communications_Equipment
2023-03-31,162.545,168.06,160.73,167.86,167.86,3030464,0.0000,1.0,Communications_Equipment
2023-04-03,165.65,168.32,165.0302,167.74,167.74,3217799,0.0000,1.0,Communications_Equipment
2023-04-04,167.75,168.66,165.595,166.74,166.74,1523000,0.0000,1.0,Communications_Equipment
2023-04-05,165.45,165.7495,162.24,162.86,162.86,2147376,0.0000,1.0,Communications_Equipment
2023-04-06,158.69,161.045,157.1501,159.85,159.85,2677545,0.0000,1.0,Communications_Equipment
2023-04-10,158.59,163.43,158.3,163.13,163.13,1483047,0.0000,1.0,Communications_Equipment
2023-04-11,162.0,162.5,159.16,159.61,159.61,1806695,0.0000,1.0,Communications_Equipment
2023-04-12,161.72,162.985,160.03,161.41,161.41,1896424,0.0000,1.0,Communications_Equipment
2023-04-13,162.64,165.23,161.775,164.79,164.79,1668665,0.0000,1.0,Communications_Equipment
2023-04-14,164.12,166.84,162.64,163.6,163.6,1398981,0.0000,1.0,Communications_Equipment
2023-04-17,164.52,164.62,162.24,163.42,163.42,1030613,0.0000,1.0,Communications_Equipment
2023-04-18,165.22,165.75,161.76,162.69,162.69,1636400,0.0000,1.0,Communications_Equipment
2023-04-19,161.12,161.245,156.26,158.09,158.09,2956567,0.0000,1.0,Communications_Equipment
2023-04-20,155.08,157.43,154.51,155.39,155.39,2295792,0.0000,1.0,Communications_Equipment
2023-04-21,155.43,156.41,153.74,155.87,155.87,1567715,0.0000,1.0,Communications_Equipment
2023-04-24,155.87,156.85,154.63,156.56,156.56,2350764,0.0000,1.0,Communications_Equipment
2023-04-25,156.56,157.64,153.0211,153.58,153.58,2750789,0.0000,1.0,Communications_Equipment
2023-04-26,157.46,159.58,155.18,155.96,155.96,3226899,0.0000,1.0,Communications_Equipment
2023-04-27,157.01,157.455,152.35,156.76,156.76,2253565,0.0000,1.0,Communications_Equipment
2023-04-28,156.0,160.28,155.33,160.16,160.16,2386668,0.0000,1.0,Communications_Equipment
2023-05-01,160.55,162.09,159.43,160.16,160.16,4299264,0.0000,1.0,Communications_Equipment
2023-05-02,145.31,146.0,134.73,134.98,134.98,16415766,0.0000,1.0,Communications_Equipment
2023-05-03,135.1,136.11,132.25,132.73,132.73,5045414,0.0000,1.0,Communications_Equipment
2023-05-04,132.02,136.81,131.68,135.34,135.34,4223273,0.0000,1.0,Communications_Equipment
2023-05-05,135.39,139.38,134.46,137.98,137.98,3035034,0.0000,1.0,Communications_Equipment
2023-05-08,138.1,139.98,137.87,138.07,138.07,2191294,0.0000,1.0,Communications_Equipment
2023-05-09,136.91,139.36,136.74,138.52,138.52,2212449,0.0000,1.0,Communications_Equipment
2023-05-10,140.41,141.899,138.68,141.24,141.24,2200708,0.0000,1.0,Communications_Equipment
2023-05-11,141.43,141.94,138.43,139.01,139.01,1811222,0.0000,1.0,Communications_Equipment
2023-05-12,139.14,140.44,136.93,138.63,138.63,1778990,0.0000,1.0,Communications_Equipment
2023-05-15,138.5,139.66,137.87,137.98,137.98,1648670,0.0000,1.0,Communications_Equipment
2023-05-16,137.5,138.4,135.87,136.14,136.14,2106331,0.0000,1.0,Communications_Equipment
2023-05-17,136.59,137.13,134.63,135.83,135.83,2352438,0.0000,1.0,Communications_Equipment
2023-05-18,134.56,141.8,133.42,141.46,141.46,3299414,0.0000,1.0,Communications_Equipment
2023-05-19,142.81,145.77,142.02,143.91,143.91,3329726,0.0000,1.0,Communications_Equipment
2023-05-22,145.24,147.66,144.72,145.37,145.37,2619692,0.0000,1.0,Communications_Equipment
2023-05-23,143.97,144.89,140.41,140.47,140.47,2737683,0.0000,1.0,Communications_Equipment
2023-05-24,142.3,142.88,139.18,141.22,141.22,3168643,0.0000,1.0,Communications_Equipment
2023-05-25,153.22,156.76,150.6325,156.2,156.2,8138364,0.0000,1.0,Communications_Equipment
2023-05-26,157.01,170.69,157.0,170.35,170.35,8700916,0.0000,1.0,Communications_Equipment
2023-05-30,171.02,178.36,170.11,174.42,174.42,6351894,0.0000,1.0,Communications_Equipment
2023-05-31,170.01,170.6,165.83,166.34,166.34,6125350,0.0000,1.0,Communications_Equipment
2023-06-01,165.8,167.77,164.73,166.68,166.68,3634982,0.0000,1.0,Communications_Equipment
2023-06-02,167.25,169.9799,162.44,162.5,162.5,3376996,0.0000,1.0,Communications_Equipment
2023-06-05,162.97,163.53,160.01,162.63,162.63,2176283,0.0000,1.0,Communications_Equipment
2023-06-06,161.0,161.405,157.83,159.68,159.68,3015382,0.0000,1.0,Communications_Equipment
2023-06-07,159.67,162.4599,155.46,155.59,155.59,3338000,0.0000,1.0,Communications_Equipment
2023-06-08,156.0,163.11,155.76,162.32,162.32,2856300,0.0000,1.0,Communications_Equipment
2023-06-09,164.15,167.18,161.33,162.52,162.52,2980144,0.0000,1.0,Communications_Equipment
2023-06-12,163.45,170.02,162.84,170.0,170.0,3234134,0.0000,1.0,Communications_Equipment
2023-06-13,171.12,172.635,165.61,168.6,168.6,3294796,0.0000,1.0,Communications_Equipment
2023-06-14,166.64,169.16,164.41,169.08,169.08,2622160,0.0000,1.0,Communications_Equipment
2023-06-15,161.14,164.32,158.39,163.47,163.47,6493768,0.0000,1.0,Communications_Equipment
2023-06-16,165.69,166.22,157.37,157.79,157.79,4499727,0.0000,1.0,Communications_Equipment
2023-06-20,157.3,159.42,153.72,154.5,154.5,4376010,0.0000,1.0,Communications_Equipment
2023-06-21,153.59,154.2699,149.87,151.51,151.51,3322630,0.0000,1.0,Communications_Equipment
2023-06-22,150.98,153.39,149.72,153.24,153.24,3316298,0.0000,1.0,Communications_Equipment
2023-06-23,150.75,150.95,148.3186,148.82,148.82,8419296,0.0000,1.0,Communications_Equipment
2023-06-26,149.61,153.23,149.09,150.82,150.82,2749079,0.0000,1.0,Communications_Equipment
2023-06-27,152.3,157.29,152.2,156.13,156.13,3157166,0.0000,1.0,Communications_Equipment
2023-06-28,154.92,158.05,153.995,155.86,155.86,2340426,0.0000,1.0,Communications_Equipment
2023-06-29,157.11,159.96,155.195,159.29,159.29,2256219,0.0000,1.0,Communications_Equipment
2023-06-30,161.37,164.2,159.81,162.06,162.06,3001234,0.0000,1.0,Communications_Equipment
2023-07-03,161.34,161.8575,157.94,159.9,159.9,921658,0.0000,1.0,Communications_Equipment
2023-07-05,158.22,160.24,157.67,159.68,159.68,1544819,0.0000,1.0,Communications_Equipment
2023-07-06,157.63,159.65,156.7249,158.9,158.9,1387736,0.0000,1.0,Communications_Equipment
2023-07-07,158.65,160.69,157.42,158.0,158.0,1785069,0.0000,1.0,Communications_Equipment
2023-07-10,157.59,159.63,155.8,159.55,159.55,1458760,0.0000,1.0,Communications_Equipment
2023-07-11,160.49,161.76,158.4,160.17,160.17,1614970,0.0000,1.0,Communications_Equipment
2023-07-12,162.0,164.615,161.6,164.04,164.04,2688653,0.0000,1.0,Communications_Equipment
2023-07-13,165.2,168.78,164.885,168.61,168.61,2789535,0.0000,1.0,Communications_Equipment
2023-07-14,166.92,169.5,162.905,165.58,165.58,2035081,0.0000,1.0,Communications_Equipment
2023-07-17,165.54,170.46,165.54,170.42,170.42,1874860,0.0000,1.0,Communications_Equipment
2023-07-18,170.42,174.84,168.825,173.51,173.51,2980775,0.0000,1.0,Communications_Equipment
2023-07-19,174.46,176.66,173.68,176.26,176.26,2406589,0.0000,1.0,Communications_Equipment
2023-07-20,175.3,176.845,169.89,171.41,171.41,2616822,0.0000,1.0,Communications_Equipment
2023-07-21,173.32,173.78,171.4075,171.64,171.64,1641313,0.0000,1.0,Communications_Equipment
2023-07-24,171.86,172.32,168.75,171.72,171.72,2086538,0.0000,1.0,Communications_Equipment
2023-07-25,173.29,175.56,172.5507,174.09,174.09,2654514,0.0000,1.0,Communications_Equipment
2023-07-26,173.64,173.64,162.315,164.45,164.45,3772642,0.0000,1.0,Communications_Equipment
2023-07-27,164.3,164.88,159.56,160.99,160.99,3869903,0.0000,1.0,Communications_Equipment
2023-07-28,157.0,157.18,149.1,151.09,151.09,7289130,0.0000,1.0,Communications_Equipment
2023-07-31,153.0,155.4196,150.72,155.09,155.09,7126021,0.0000,1.0,Communications_Equipment
2023-08-01,177.5,190.65,170.3,185.61,185.61,16046028,0.0000,1.0,Communications_Equipment
2023-08-02,183.11,183.84,176.82,177.28,177.28,4254157,0.0000,1.0,Communications_Equipment
2023-08-03,178.0,180.93,174.0,177.76,177.76,2789375,0.0000,1.0,Communications_Equipment
2023-08-04,178.88,182.51,177.0,179.6,179.6,2578195,0.0000,1.0,Communications_Equipment
2023-08-07,180.13,181.1,174.39,179.27,179.27,2268657,0.0000,1.0,Communications_Equipment
2023-08-08,179.0,181.46,177.38,180.45,180.45,2163042,0.0000,1.0,Communications_Equipment
2023-08-09,180.52,182.34,176.54,177.46,177.46,1660121,0.0000,1.0,Communications_Equipment
2023-08-10,178.93,180.6299,175.42,176.3,176.3,1272137,0.0000,1.0,Communications_Equipment
2023-08-11,176.34,177.4,174.45,174.94,174.94,1232412,0.0000,1.0,Communications_Equipment
2023-08-14,174.31,178.66,174.01,178.12,178.12,1661924,0.0000,1.0,Communications_Equipment
2023-08-15,178.09,181.88,177.64,179.65,179.65,1602326,0.0000,1.0,Communications_Equipment
2023-08-16,181.62,182.81,180.14,181.37,181.37,4271595,0.0000,1.0,Communications_Equipment
2023-08-17,182.18,184.82,181.07,182.76,182.76,2838245,0.0000,1.0,Communications_Equipment
2023-08-18,179.36,182.1,177.23,180.54,180.54,2365450,0.0000,1.0,Communications_Equipment
2023-08-21,181.53,186.65,181.33,184.67,184.67,2151685,0.0000,1.0,Communications_Equipment
2023-08-22,184.6,189.18,183.365,187.52,187.52,3632825,0.0000,1.0,Communications_Equipment
2023-08-23,188.02,190.9499,186.0532,189.83,189.83,2518182,0.0000,1.0,Communications_Equipment
2023-08-24,192.22,193.91,179.14,179.19,179.19,3383604,0.0000,1.0,Communications_Equipment
2023-08-25,179.94,183.255,178.22,180.9,180.9,1641727,0.0000,1.0,Communications_Equipment
2023-08-28,181.0,182.68,177.29,181.96,181.96,1191577,0.0000,1.0,Communications_Equipment
2023-08-29,181.16,187.11,181.16,185.45,185.45,1228787,0.0000,1.0,Communications_Equipment
2023-08-30,185.0,188.3,184.75,187.1,187.1,1230465,0.0000,1.0,Communications_Equipment
2023-08-31,192.0,196.76,190.44,195.23,195.23,4759168,0.0000,1.0,Communications_Equipment
2023-09-01,197.78,198.7,194.6502,197.36,197.36,2055952,0.0000,1.0,Communications_Equipment
2023-09-05,197.67,198.2,195.5587,197.46,197.46,1581373,0.0000,1.0,Communications_Equipment
2023-09-06,196.53,198.2799,195.19,197.54,197.54,1210493,0.0000,1.0,Communications_Equipment
2023-09-07,193.99,196.8675,191.45,195.54,195.54,1675447,0.0000,1.0,Communications_Equipment
2023-09-08,194.29,197.43,193.48,196.47,196.47,1497367,0.0000,1.0,Communications_Equipment
2023-09-11,198.4,198.62,190.19,193.19,193.19,1869580,0.0000,1.0,Communications_Equipment
2023-09-12,190.64,192.75,188.96,189.03,189.03,1527799,0.0000,1.0,Communications_Equipment
2023-09-13,187.26,192.36,185.7034,188.09,188.09,1615006,0.0000,1.0,Communications_Equipment
2023-09-14,190.68,190.99,187.06,187.56,187.56,1548495,0.0000,1.0,Communications_Equipment
2023-09-15,186.1,186.41,183.55,184.72,184.72,2104786,0.0000,1.0,Communications_Equipment
2023-09-18,183.0,187.9,182.4,186.02,186.02,1499634,0.0000,1.0,Communications_Equipment
2023-09-19,185.44,185.55,182.22,184.83,184.83,1035669,0.0000,1.0,Communications_Equipment
2023-09-20,185.44,186.76,182.685,182.75,182.75,1273256,0.0000,1.0,Communications_Equipment
2023-09-21,180.37,180.745,177.02,177.86,177.86,1824734,0.0000,1.0,Communications_Equipment
2023-09-22,178.6,181.52,178.39,180.34,180.34,1410241,0.0000,1.0,Communications_Equipment
2023-09-25,179.13,183.83,178.2982,181.18,181.18,1508316,0.0000,1.0,Communications_Equipment
2023-09-26,179.43,179.735,177.11,177.92,177.92,1487871,0.0000,1.0,Communications_Equipment
2023-09-27,179.73,183.0,179.01,181.6,181.6,2169353,0.0000,1.0,Communications_Equipment
2023-09-28,181.51,184.915,180.46,184.43,184.43,1714594,0.0000,1.0,Communications_Equipment
2023-09-29,186.04,188.55,182.96,183.93,183.93,1728181,0.0000,1.0,Communications_Equipment
2023-10-02,184.52,189.9,184.03,187.81,187.81,1671444,0.0000,1.0,Communications_Equipment
2023-10-03,187.14,188.315,183.16,184.89,184.89,1312701,0.0000,1.0,Communications_Equipment
2023-10-04,184.9,187.56,183.6539,186.03,186.03,1958772,0.0000,1.0,Communications_Equipment
2023-10-05,185.61,188.95,183.26,188.03,188.03,1676731,0.0000,1.0,Communications_Equipment
2023-10-06,188.43,195.464,185.63,194.02,194.02,2041217,0.0000,1.0,Communications_Equipment
2023-10-09,192.56,196.87,191.061,196.4,196.4,1456381,0.0000,1.0,Communications_Equipment
2023-10-10,196.4,198.46,194.42,194.73,194.73,1624915,0.0000,1.0,Communications_Equipment
2023-10-11,192.75,194.4399,186.09,191.86,191.86,3024515,0.0000,1.0,Communications_Equipment
2023-10-12,193.35,197.475,191.5635,193.01,193.01,1893718,0.0000,1.0,Communications_Equipment
2023-10-13,193.53,194.02,189.34,189.85,189.85,1273976,0.0000,1.0,Communications_Equipment
2023-10-16,190.85,198.32,190.85,196.84,196.84,2151140,0.0000,1.0,Communications_Equipment
2023-10-17,193.75,198.2699,191.8,195.41,195.41,1829845,0.0000,1.0,Communications_Equipment
2023-10-18,194.67,197.73,192.78,194.2,194.2,1886892,0.0000,1.0,Communications_Equipment
2023-10-19,195.0,197.31,190.67,191.48,191.48,1645980,0.0000,1.0,Communications_Equipment
2023-10-20,192.65,192.765,184.14,186.11,186.11,1587734,0.0000,1.0,Communications_Equipment
2023-10-23,184.71,188.675,180.42,186.52,186.52,1680646,0.0000,1.0,Communications_Equipment
2023-10-24,189.16,191.43,187.905,190.49,190.49,1609717,0.0000,1.0,Communications_Equipment
2023-10-25,191.82,192.41,185.88,186.09,186.09,1879165,0.0000,1.0,Communications_Equipment
2023-10-26,180.0,183.57,168.25,169.82,169.82,5404122,0.0000,1.0,Communications_Equipment
2023-10-27,171.47,177.0,170.87,176.19,176.19,2789439,0.0000,1.0,Communications_Equipment
2023-10-30,176.45,178.7,174.59,175.72,175.72,3696683,0.0000,1.0,Communications_Equipment
2023-10-31,194.3,201.45,187.68,200.37,200.37,8948651,0.0000,1.0,Communications_Equipment
2023-11-01,202.93,211.7499,200.01,210.84,210.84,6064865,0.0000,1.0,Communications_Equipment
2023-11-02,212.26,214.26,208.53,211.68,211.68,3200389,0.0000,1.0,Communications_Equipment
2023-11-03,212.42,213.66,209.5893,212.49,212.49,2158618,0.0000,1.0,Communications_Equipment
2023-11-06,214.0,216.29,210.24,212.81,212.81,1985909,0.0000,1.0,Communications_Equipment
2023-11-07,212.64,216.15,212.175,212.6,212.6,1877006,0.0000,1.0,Communications_Equipment
2023-11-08,213.98,214.99,209.27,209.6,209.6,2163624,0.0000,1.0,Communications_Equipment
2023-11-09,209.6,213.335,205.57,211.64,211.64,2085110,0.0000,1.0,Communications_Equipment
2023-11-10,208.64,208.99,203.19,206.84,206.84,3423785,0.0000,1.0,Communications_Equipment
2023-11-13,207.35,212.98,206.83,210.28,210.28,1986435,0.0000,1.0,Communications_Equipment
2023-11-14,213.8,216.89,212.95,215.2,215.2,1741237,0.0000,1.0,Communications_Equipment
2023-11-15,217.0,218.3582,213.09,213.74,213.74,1891144,0.0000,1.0,Communications_Equipment
2023-11-16,209.49,214.84,208.0,213.3,213.3,1995175,0.0000,1.0,Communications_Equipment
2023-11-17,213.59,216.17,212.82,214.63,214.63,1108822,0.0000,1.0,Communications_Equipment
2023-11-20,215.0,216.46,213.52,215.34,215.34,1099911,0.0000,1.0,Communications_Equipment
2023-11-21,212.77,216.53,212.15,215.32,215.32,1462848,0.0000,1.0,Communications_Equipment
2023-11-22,216.4,221.41,214.61,217.69,217.69,1739530,0.0000,1.0,Communications_Equipment
2023-11-24,216.9,218.49,216.0,218.39,218.39,763270,0.0000,1.0,Communications_Equipment
2023-11-27,218.27,221.27,217.05,218.67,218.67,1414144,0.0000,1.0,Communications_Equipment
2023-11-28,218.1,220.48,216.58,217.25,217.25,1570639,0.0000,1.0,Communications_Equipment
2023-11-29,220.13,223.52,218.665,219.3,219.3,1690116,0.0000,1.0,Communications_Equipment
2023-11-30,218.66,220.82,217.03,219.71,219.71,2198473,0.0000,1.0,Communications_Equipment
2023-12-01,219.01,219.01,215.26,216.64,216.64,1645038,0.0000,1.0,Communications_Equipment
2023-12-04,213.16,216.39,210.69,215.1,215.1,1741579,0.0000,1.0,Communications_Equipment
2023-12-05,213.93,216.105,212.89,215.71,215.71,1011726,0.0000,1.0,Communications_Equipment
2023-12-06,217.41,219.06,213.12,213.4,213.4,2015211,0.0000,1.0,Communications_Equipment
2023-12-07,213.5,215.74,212.47,215.29,215.29,1486675,0.0000,1.0,Communications_Equipment
2023-12-08,216.43,224.23,216.43,224.03,224.03,2211735,0.0000,1.0,Communications_Equipment
2023-12-11,224.0,227.5396,222.6662,226.57,226.57,2013494,0.0000,1.0,Communications_Equipment
2023-12-12,226.34,231.0384,225.36,229.86,229.86,1800640,0.0000,1.0,Communications_Equipment
2023-12-13,230.0,231.9465,228.42,229.55,229.55,1609949,0.0000,1.0,Communications_Equipment
2023-12-14,230.52,234.4,227.23,231.03,231.03,2269690,0.0000,1.0,Communications_Equipment
2023-12-15,231.5,237.21,231.5,235.6,235.6,2869319,0.0000,1.0,Communications_Equipment
2023-12-18,236.53,240.01,234.98,238.81,238.81,1808052,0.0000,1.0,Communications_Equipment
2023-12-19,239.11,239.36,236.0,236.7,236.7,2182707,0.0000,1.0,Communications_Equipment
2023-12-20,235.7,237.72,232.03,233.16,233.16,1547431,0.0000,1.0,Communications_Equipment
2023-12-21,233.87,236.65,233.87,235.34,235.34,1913013,0.0000,1.0,Communications_Equipment
2023-12-22,238.29,239.96,236.18,238.26,238.26,1021621,0.0000,1.0,Communications_Equipment
2023-12-26,239.0,240.675,235.01,237.53,237.53,1291752,0.0000,1.0,Communications_Equipment
2023-12-27,238.46,239.0,236.63,237.73,237.73,603591,0.0000,1.0,Communications_Equipment
2023-12-28,237.56,237.85,236.35,236.97,236.97,717374,0.0000,1.0,Communications_Equipment
2023-12-29,237.53,237.9,234.92,235.51,235.51,901385,0.0000,1.0,Communications_Equipment
