,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-04-12,92.75,94.04,92.5469,93.45,44.3851592146943,2041192,0.0000,1.0,Technology_Hardware
2021-04-13,93.68,93.68,92.38,92.53,43.9481945653897,1669395,0.0000,1.0,Technology_Hardware
2021-04-14,92.67,93.51,92.5491,92.7,44.028938033196,2848756,0.0000,1.0,Technology_Hardware
2021-04-15,98.06,101.23,95.33,98.92,46.9831990317556,13455501,0.0000,1.0,Technology_Hardware
2021-04-16,99.73,102.17,99.22,101.42,48.1706029700834,5744312,0.0000,1.0,Technology_Hardware
2021-04-19,101.4,103.8,100.86,103.42,49.1205261207457,3785017,0.0000,1.0,Technology_Hardware
2021-04-20,103.45,103.52,101.15,101.48,48.1991006646033,2773749,0.0000,1.0,Technology_Hardware
2021-04-21,101.27,102.32,101.03,101.41,48.1658533543301,2407858,0.0000,1.0,Technology_Hardware
2021-04-22,101.39,102.01,100.11,100.49,47.7288887050255,1595018,0.0000,1.0,Technology_Hardware
2021-04-23,100.98,101.79,100.49,101.41,48.1658533543301,2894042,0.0000,1.0,Technology_Hardware
2021-04-26,101.45,101.73,100.16,100.38,47.676642931739,2536909,0.0000,1.0,Technology_Hardware
2021-04-27,100.28,101.33,100.211,100.71,47.8333802515983,1933422,0.0000,1.0,Technology_Hardware
2021-04-28,100.95,100.95,99.37,99.42,47.2206798194212,908601,0.0000,1.0,Technology_Hardware
2021-04-29,100.15,100.74,99.46,100.0,47.4961575331132,1467910,0.0000,1.0,Technology_Hardware
2021-04-30,99.62,99.72,98.15,98.33,46.7029717023102,1241171,0.0000,1.0,Technology_Hardware
2021-05-03,99.2,99.51,97.65,97.78,46.4417428358781,2619183,0.0000,1.0,Technology_Hardware
2021-05-04,97.0,97.21,95.86,96.52,45.8432912509609,2058750,0.0000,1.0,Technology_Hardware
2021-05-05,97.27,98.72,96.54,98.4,46.7362190125834,2055300,0.0000,1.0,Technology_Hardware
2021-05-06,98.57,99.83,97.75,99.77,47.3869163707871,1824608,0.0000,1.0,Technology_Hardware
2021-05-07,100.0,101.7,99.77,101.06,47.9996168029642,2102245,0.0000,1.0,Technology_Hardware
2021-05-10,101.05,101.25,99.59,99.68,47.3441698290073,1610907,0.0000,1.0,Technology_Hardware
2021-05-11,96.74,98.12,95.97,97.82,46.4607412988913,3584334,0.0000,1.0,Technology_Hardware
2021-05-12,97.01,97.49,93.97,94.09,44.6891346229062,2496579,0.0000,1.0,Technology_Hardware
2021-05-13,94.97,96.95,94.62,96.4,45.7862958619211,1501764,0.0000,1.0,Technology_Hardware
2021-05-14,97.62,98.53,97.2213,98.43,46.7504678598433,953425,0.0000,1.0,Technology_Hardware
2021-05-17,98.0,98.85,97.661,98.39,46.7314693968301,1171821,0.0000,1.0,Technology_Hardware
2021-05-18,98.755,99.03,97.81,98.15,46.6174786187506,947390,0.0000,1.0,Technology_Hardware
2021-05-19,96.42,97.57,95.4,96.8,45.9762804920536,1531593,0.0000,1.0,Technology_Hardware
2021-05-20,97.1,99.09,97.05,98.61,46.8359609434029,1420417,0.0000,1.0,Technology_Hardware
2021-05-21,99.43,99.7,98.31,98.47,46.7694663228566,1164431,0.0000,1.0,Technology_Hardware
2021-05-24,99.31,100.66,99.135,100.14,47.5626521536596,1853347,0.0000,1.0,Technology_Hardware
2021-05-25,100.7,100.94,99.44,99.51,47.263426361201,2067353,0.0000,1.0,Technology_Hardware
2021-05-26,99.65,100.45,99.36,99.66,47.3346705975006,1682011,0.0000,1.0,Technology_Hardware
2021-05-27,100.21,100.4556,98.99,99.7,47.3536690605139,3310776,0.0000,1.0,Technology_Hardware
2021-05-28,98.675,99.73,95.24,98.64,46.8502097906629,3299072,0.0000,1.0,Technology_Hardware
2021-06-01,99.59,102.98,99.43,102.85,48.8497980228069,4183226,0.0000,1.0,Technology_Hardware
2021-06-02,102.95,103.33,100.79,100.79,47.8713771776248,2406285,0.0000,1.0,Technology_Hardware
2021-06-03,100.28,101.96,99.28,101.66,48.2845937481629,2586953,0.0000,1.0,Technology_Hardware
2021-06-04,102.06,103.57,101.78,103.53,49.1727718940321,2198386,0.0000,1.0,Technology_Hardware
2021-06-07,104.18,104.4,102.41,102.84,48.8450484070536,1235887,0.0000,1.0,Technology_Hardware
2021-06-08,102.93,104.17,102.83,103.91,49.3532572926579,1381599,0.0000,1.0,Technology_Hardware
2021-06-09,104.21,104.3651,103.27,103.96,49.3770053714245,1149357,0.0000,1.0,Technology_Hardware
2021-06-10,103.9,104.62,103.48,103.79,49.2962619036182,1743525,0.0000,1.0,Technology_Hardware
2021-06-11,103.5,104.11,101.81,103.98,49.3865046029311,1920419,0.0000,1.0,Technology_Hardware
2021-06-14,104.0,104.22,102.245,102.74,48.7975522495205,1866013,0.0000,1.0,Technology_Hardware
2021-06-15,102.88,103.31,102.375,102.86,48.8545476385603,1051891,0.0000,1.0,Technology_Hardware
2021-06-16,102.71,103.41,102.0,102.75,48.8023018652738,1600363,0.0000,1.0,Technology_Hardware
2021-06-17,102.75,102.75,99.46,99.65,47.3299209817473,2562523,0.0000,1.0,Technology_Hardware
2021-06-18,98.24,98.85,97.34,98.57,46.8169624803897,2811611,0.0000,1.0,Technology_Hardware
2021-06-21,99.24,100.16,99.07,100.0,47.4961575331132,1851195,0.0000,1.0,Technology_Hardware
2021-06-22,100.0,100.0,99.0,99.76,47.3821667550338,1118572,0.0000,1.0,Technology_Hardware
2021-06-23,99.7,99.84,99.0,99.22,47.1256875043549,1209940,0.0000,1.0,Technology_Hardware
2021-06-24,100.0,100.0,98.6,99.08,47.0591928838086,3724057,0.0000,1.0,Technology_Hardware
2021-06-25,99.5,99.8,99.26,99.5,47.2586767454477,4687960,0.0000,1.0,Technology_Hardware
2021-06-28,99.5,100.2,99.33,99.75,47.3774171392804,4027930,0.0000,1.0,Technology_Hardware
2021-06-29,99.8,102.3,99.37,102.2,48.5410729988417,4152225,0.0000,1.0,Technology_Hardware
2021-06-30,101.3,101.67,99.6,99.67,47.3394202132539,2919271,0.0000,1.0,Technology_Hardware
2021-07-01,99.1,99.42,97.9,98.69,46.8739578694294,2840271,0.0000,1.0,Technology_Hardware
2021-07-02,99.15,99.7,97.9,99.37,47.1969317406546,2038936,0.0000,1.0,Technology_Hardware
2021-07-06,99.31,100.2,98.11,98.37,46.7219701653235,1819088,0.0000,1.0,Technology_Hardware
2021-07-07,98.96,100.07,98.34,99.49,47.2539271296943,1541286,0.0000,1.0,Technology_Hardware
2021-07-08,98.02,99.69,97.635,99.0,47.0211959577821,1795815,0.0000,1.0,Technology_Hardware
2021-07-09,99.3,100.86,99.22,100.25,47.614897926946,2603747,0.0000,1.0,Technology_Hardware
2021-07-12,100.11,100.11,97.11,97.13,46.1330178119129,2071537,0.0000,1.0,Technology_Hardware
2021-07-13,96.75,96.78,93.73,93.76,44.532397303047,3536476,0.0000,1.0,Technology_Hardware
2021-07-14,94.6,95.825,93.14,93.4,44.3614111359278,2617147,0.0000,1.0,Technology_Hardware
2021-07-15,92.94,93.715,92.23,93.64,44.4754019140072,2631568,0.0000,1.0,Technology_Hardware
2021-07-16,94.21,94.3,92.22,92.29,43.8342037873102,1968915,0.0000,1.0,Technology_Hardware
2021-07-19,90.83,93.27,90.58,92.88,44.1144311167556,2208935,0.0000,1.0,Technology_Hardware
2021-07-20,93.41,95.94,93.35,95.37,45.2970854393301,2498496,0.0000,1.0,Technology_Hardware
2021-07-21,95.7,96.7,95.12,96.21,45.6960531626082,1675720,0.0000,1.0,Technology_Hardware
2021-07-22,96.48,96.62,95.205,95.94,45.5678135372688,1387501,0.0000,1.0,Technology_Hardware
2021-07-23,96.0,96.7,95.59,96.55,45.8575400982208,1045597,0.0000,1.0,Technology_Hardware
2021-07-26,96.72,97.09,96.27,96.46,45.814793556441,1248681,0.0000,1.0,Technology_Hardware
2021-07-27,95.62,96.38,94.95,96.1,45.6438073893218,879412,0.0000,1.0,Technology_Hardware
2021-07-28,96.25,96.6,95.81,95.89,45.5440654585023,578099,0.0000,1.0,Technology_Hardware
2021-07-29,96.34,96.91,95.56,96.79,45.9715308763003,799220,0.0000,1.0,Technology_Hardware
2021-07-30,96.37,97.2688,96.04,96.62,45.890787408494,804301,0.0000,1.0,Technology_Hardware
2021-08-02,97.08,97.13,95.985,96.29,45.7340500886347,1219382,0.0000,1.0,Technology_Hardware
2021-08-03,96.76,98.81,96.12,98.43,46.7504678598433,1591734,0.0000,1.0,Technology_Hardware
2021-08-04,97.99,98.1,97.15,97.39,46.256507821499,838070,0.0000,1.0,Technology_Hardware
2021-08-05,98.0,98.6,97.58,98.34,46.7077213180635,876445,0.0000,1.0,Technology_Hardware
2021-08-06,98.38,98.815,98.07,98.54,46.8027136331298,742258,0.0000,1.0,Technology_Hardware
2021-08-09,97.8603,98.76,97.61,98.5,46.7837151701165,1077416,0.0000,1.0,Technology_Hardware
2021-08-10,98.95,99.165,98.14,98.42,46.74571824409,870403,0.0000,1.0,Technology_Hardware
2021-08-11,98.42,100.48,98.42,100.37,47.6718933159857,1233188,0.0000,1.0,Technology_Hardware
2021-08-12,100.43,100.8,99.6,100.51,47.7383879365321,1035248,0.0000,1.0,Technology_Hardware
2021-08-13,100.51,100.83,99.65,100.03,47.5104063803732,813871,0.0000,1.0,Technology_Hardware
2021-08-16,99.52,99.86,98.54,99.65,47.3299209817473,899047,0.0000,1.0,Technology_Hardware
2021-08-17,99.16,99.26,97.1001,97.82,46.4607412988913,1218964,0.0000,1.0,Technology_Hardware
2021-08-18,97.4,98.1004,96.94,96.96,46.0522743441066,793751,0.0000,1.0,Technology_Hardware
2021-08-19,96.0,96.95,95.51,96.22,45.7008027783615,1139667,0.0000,1.0,Technology_Hardware
2021-08-20,97.37,98.94,97.02,98.5,46.7837151701165,1539679,0.0000,1.0,Technology_Hardware
2021-08-23,98.96,100.46,98.42,100.12,47.553152922153,1648677,0.0000,1.0,Technology_Hardware
2021-08-24,101.0,101.29,99.89,100.74,47.8476290988583,2455249,0.0000,1.0,Technology_Hardware
2021-08-25,100.43,102.43,100.15,102.06,48.4745783782954,1762036,0.0000,1.0,Technology_Hardware
2021-08-26,102.5,102.6838,101.11,101.55,48.2323479748765,2106564,0.0000,1.0,Technology_Hardware
2021-08-27,98.66,101.46,95.01,96.95,46.0475247283533,5389751,0.0000,1.0,Technology_Hardware
2021-08-30,97.56,99.06,96.4,98.15,46.6174786187506,2900479,0.0000,1.0,Technology_Hardware
2021-08-31,98.12,98.45,97.2,97.46,46.2897551317721,2457156,0.0000,1.0,Technology_Hardware
2021-09-01,97.53,97.97,96.72,96.75,45.952532413287,1808518,0.0000,1.0,Technology_Hardware
2021-09-02,97.03,97.83,96.5,97.07,46.104520117393,2177179,0.0000,1.0,Technology_Hardware
2021-09-03,97.07,97.9864,96.9,97.14,46.1377674276662,2549399,0.0000,1.0,Technology_Hardware
2021-09-07,96.8,97.2005,95.85,96.01,45.601060847542,2590857,0.0000,1.0,Technology_Hardware
2021-09-08,95.85,96.23,94.165,94.89,45.0691038831711,1967114,0.0000,1.0,Technology_Hardware
2021-09-09,94.53,96.7995,94.53,96.38,45.7767966304145,1852442,0.0000,1.0,Technology_Hardware
2021-09-10,96.93,97.18,95.02,95.24,45.235340434537,2059236,0.0000,1.0,Technology_Hardware
2021-09-13,98.39,99.4,97.5608,98.89,46.9689501844957,5946135,0.0000,1.0,Technology_Hardware
2021-09-14,98.83,98.9,97.17,97.44,46.2802559002655,2815464,0.0000,1.0,Technology_Hardware
2021-09-15,97.61,100.74,97.26,100.44,47.7051406262589,2943299,0.0000,1.0,Technology_Hardware
2021-09-16,100.21,101.59,99.88,101.4,48.1611037385768,2776523,0.0000,1.0,Technology_Hardware
2021-09-17,101.41,102.14,98.56,100.53,47.7478871680387,4594792,0.0000,1.0,Technology_Hardware
2021-09-20,98.85,102.0899,98.8,100.87,47.9093741036513,4164806,0.0000,1.0,Technology_Hardware
2021-09-21,102.0,102.2,98.83,99.34,47.1826828933947,2775323,0.0000,1.0,Technology_Hardware
2021-09-22,99.73,99.9,97.93,99.27,47.1494355831215,2917894,0.0000,1.0,Technology_Hardware
2021-09-23,100.78,105.23,99.0,102.69,48.773804170754,5904311,0.0000,1.0,Technology_Hardware
2021-09-24,102.63,104.1,102.6,103.88,49.339008445398,3201311,0.0000,1.0,Technology_Hardware
2021-09-27,103.43,105.09,103.38,104.87,49.8092204049758,2175797,0.0000,1.0,Technology_Hardware
2021-09-28,104.2,105.68,104.03,105.29,50.0087042666149,2079868,0.0000,1.0,Technology_Hardware
2021-09-29,105.6,106.255,103.91,105.38,50.0514508083947,2421771,0.0000,1.0,Technology_Hardware
2021-09-30,105.65,105.85,102.71,104.04,49.415002297451,2463030,0.0000,1.0,Technology_Hardware
2021-10-01,104.59,106.25,104.13,105.78,50.2414354385272,1910256,0.0000,1.0,Technology_Hardware
2021-10-04,106.05,106.57,104.42,105.24,49.9849561878483,2074026,0.0000,1.0,Technology_Hardware
2021-10-05,105.91,106.45,104.73,105.93,50.3126796748268,1699520,0.0000,1.0,Technology_Hardware
2021-10-06,104.58,105.7011,103.94,105.5,50.1084461974344,1553071,0.0000,1.0,Technology_Hardware
2021-10-07,106.15,107.48,105.58,107.05,50.8446366391977,2080732,0.0000,1.0,Technology_Hardware
2021-10-08,107.48,107.9,104.26,105.06,49.8994631042887,2679774,0.0000,1.0,Technology_Hardware
2021-10-11,105.12,106.27,104.67,105.2,49.9659577248351,1405149,0.0000,1.0,Technology_Hardware
2021-10-12,105.13,105.53,103.38,103.75,49.277263440605,1941536,0.0000,1.0,Technology_Hardware
2021-10-13,104.01,104.65,102.95,103.68,49.2440161303318,2725307,0.0000,1.0,Technology_Hardware
2021-10-14,104.24,106.439,104.17,106.0,50.3459269851,1834067,0.0000,1.0,Technology_Hardware
2021-10-15,106.74,107.97,106.26,107.71,51.1581112789162,1695434,0.0000,1.0,Technology_Hardware
2021-10-18,108.45,109.69,108.2,108.65,51.6045751597275,2536785,0.0000,1.0,Technology_Hardware
2021-10-19,109.2,110.95,108.65,110.81,52.6304921624428,3769330,0.0000,1.0,Technology_Hardware
2021-10-20,111.18,111.97,110.72,111.63,53.0199606542143,3768238,0.0000,1.0,Technology_Hardware
2021-10-21,111.5,113.5,111.07,112.98,53.6611587809113,3715046,0.0000,1.0,Technology_Hardware
2021-10-22,112.84,114.77,112.65,114.54,54.4020988384279,2661588,0.0000,1.0,Technology_Hardware
2021-10-25,114.8,115.0,112.2,112.29,53.3334352939328,6784547,0.0000,1.0,Technology_Hardware
2021-10-26,112.62,112.85,110.14,110.21,52.3455152172441,2969462,0.0000,1.0,Technology_Hardware
2021-10-27,109.79,110.2,107.92,108.39,51.4810851501414,3601162,0.0000,1.0,Technology_Hardware
2021-10-28,109.76,110.43,108.79,110.08,52.283770212451,3317387,0.0000,1.0,Technology_Hardware
2021-10-29,109.22,111.85,109.22,109.99,52.2410236706712,4517752,0.0000,1.0,Technology_Hardware
2021-11-01,109.35,111.57,109.35,111.51,52.9629652651746,3076943,0.0000,1.0,Technology_Hardware
2021-11-02,56.66,57.34,53.01,54.61,51.1749866636878,18230159,0.0000,1.973,Technology_Hardware
2021-11-03,55.01,55.34,54.27,55.2,51.7278751846835,9923048,0.0000,1.0,Technology_Hardware
2021-11-04,55.02,55.45,53.76,54.57,51.1375026961626,5980590,0.0000,1.0,Technology_Hardware
2021-11-05,54.81,56.43,54.59,56.36,52.8149102429123,7625102,0.0000,1.0,Technology_Hardware
2021-11-08,56.37,56.72,55.27,55.53,52.0371179167658,4450598,0.0000,1.0,Technology_Hardware
2021-11-09,55.45,56.28,55.01,56.08,52.5525224702364,3881099,0.0000,1.0,Technology_Hardware
2021-11-10,55.95,57.18,55.915,56.62,53.0585560318257,5205307,0.0000,1.0,Technology_Hardware
2021-11-11,56.73,57.175,55.98,56.19,52.6556033809305,3695308,0.0000,1.0,Technology_Hardware
2021-11-12,56.36,56.58,55.835,56.0,52.4775545351861,3668870,0.0000,1.0,Technology_Hardware
2021-11-15,56.47,57.54,56.28,56.7,53.133523966876,7123936,0.0000,1.0,Technology_Hardware
2021-11-16,56.75,57.12,56.51,56.7,53.133523966876,6305691,0.0000,1.0,Technology_Hardware
2021-11-17,56.9,57.2,55.9501,56.0,52.4775545351861,3566577,0.0000,1.0,Technology_Hardware
2021-11-18,55.91,56.68,55.54,55.9,52.3838446163733,5020282,0.0000,1.0,Technology_Hardware
2021-11-19,55.86,56.0,54.965,55.02,51.5591973308204,3830493,0.0000,1.0,Technology_Hardware
2021-11-22,55.33,55.68,54.315,55.13,51.6622782415145,6229593,0.0000,1.0,Technology_Hardware
2021-11-23,54.97,55.22,54.201,54.67,51.2312126149755,4646692,0.0000,1.0,Technology_Hardware
2021-11-24,55.35,58.0,54.8,57.3,53.695783479753,13025075,0.0000,1.0,Technology_Hardware
2021-11-26,56.5,57.73,55.99,56.18,52.6462323890492,3858621,0.0000,1.0,Technology_Hardware
2021-11-29,57.05,57.87,56.4572,57.57,53.9488002605476,5353615,0.0000,1.0,Technology_Hardware
2021-11-30,57.53,57.85,55.72,56.47,52.9179911536064,9760586,0.0000,1.0,Technology_Hardware
2021-12-01,56.99,57.25,55.575,55.7,52.1964247787476,6302142,0.0000,1.0,Technology_Hardware
2021-12-02,55.5,57.27,55.5,57.15,53.5552186015337,6671083,0.0000,1.0,Technology_Hardware
2021-12-03,57.5,58.64,57.43,58.48,54.8015605217444,8107211,0.0000,1.0,Technology_Hardware
2021-12-06,58.75,59.3,58.14,58.75,55.054577302539,5165047,0.0000,1.0,Technology_Hardware
2021-12-07,59.25,59.49,58.2,58.91,55.2045131726396,4197531,0.0000,1.0,Technology_Hardware
2021-12-08,59.0,59.0,57.92,58.4,54.7265925866941,3505897,0.0000,1.0,Technology_Hardware
2021-12-09,58.35,58.58,57.59,57.65,54.0237681955979,4444983,0.0000,1.0,Technology_Hardware
2021-12-10,57.66,58.07,57.11,57.6,53.9769132361915,3037394,0.0000,1.0,Technology_Hardware
2021-12-13,57.15,57.49,55.66,55.72,52.2151667625102,3542392,0.0000,1.0,Technology_Hardware
2021-12-14,54.69,55.16,54.26,54.63,51.1937286474503,4771540,0.0000,1.0,Technology_Hardware
2021-12-15,55.04,56.07,54.45,56.04,52.5150385027113,3518136,0.0000,1.0,Technology_Hardware
2021-12-16,56.25,56.437,54.95,54.99,51.5310843551765,2863343,0.0000,1.0,Technology_Hardware
2021-12-17,54.92,55.03,54.06,54.65,51.2124706312129,5388979,0.0000,1.0,Technology_Hardware
2021-12-20,54.01,54.17,53.08,53.6,50.2285164836782,3697458,0.0000,1.0,Technology_Hardware
2021-12-21,54.32,55.48,53.94,55.45,51.9621499817156,3567227,0.0000,1.0,Technology_Hardware
2021-12-22,55.32,55.75,54.84,55.37,51.8871820466653,3787359,0.0000,1.0,Technology_Hardware
2021-12-23,55.6,56.245,55.43,55.88,52.3651026326107,2885881,0.0000,1.0,Technology_Hardware
2021-12-27,56.05,56.775,56.05,56.6,53.0398140480631,2009408,0.0000,1.0,Technology_Hardware
2021-12-28,56.55,57.34,56.55,56.95,53.367798763908,2353781,0.0000,1.0,Technology_Hardware
2021-12-29,57.01,57.8,56.99,57.05,53.4615086827209,2207832,0.0000,1.0,Technology_Hardware
2021-12-30,57.01,57.12,56.46,56.51,52.9554751211316,1581322,0.0000,1.0,Technology_Hardware
2021-12-31,56.43,56.68,56.155,56.17,52.6368613971679,1094103,0.0000,1.0,Technology_Hardware
