,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-04-14,32.95,33.61,32.91,33.2,29.9221472013609,7798648,0.0000,1.0,Technology_Hardware
2021-04-15,33.49,33.815,33.29,33.62,30.300680388848,7402622,0.0000,1.0,Technology_Hardware
2021-04-16,33.84,34.27,33.79,33.98,30.6251374066941,7281552,0.0000,1.0,Technology_Hardware
2021-04-19,33.8,34.04,33.6,33.7,30.3727819483694,7808682,0.0000,1.0,Technology_Hardware
2021-04-20,33.86,34.03,33.25,33.37,30.0753630153438,8219548,0.0000,1.0,Technology_Hardware
2021-04-21,33.27,34.01,33.2,33.9,30.5530358471727,6392121,0.0000,1.0,Technology_Hardware
2021-04-22,34.02,34.295,33.74,33.77,30.4358708129505,7580008,0.0000,1.0,Technology_Hardware
2021-04-23,33.87,34.6079,33.74,34.42,31.0216959840615,6193198,0.0000,1.0,Technology_Hardware
2021-04-26,34.5,34.845,34.24,34.33,30.9405817296,5311426,0.0000,1.0,Technology_Hardware
2021-04-27,34.38,34.695,34.28,34.43,31.0307086790017,6578867,0.0000,1.0,Technology_Hardware
2021-04-28,34.43,34.49,34.07,34.32,30.9315690346598,6245708,0.0000,1.0,Technology_Hardware
2021-04-29,34.62,34.87,34.21,34.7,31.2740514423863,7533392,0.0000,1.0,Technology_Hardware
2021-04-30,34.57,34.61,33.905,34.11,30.7423024409163,8807896,0.0000,1.0,Technology_Hardware
2021-05-03,34.33,34.64,34.11,34.48,31.0757721537025,6234950,0.0000,1.0,Technology_Hardware
2021-05-04,34.25,34.38,33.63,33.96,30.6071120168137,8884067,0.0000,1.0,Technology_Hardware
2021-05-05,34.24,34.69,34.24,34.45,31.048734068882,5498700,0.0000,1.0,Technology_Hardware
2021-05-06,34.42,35.0,34.2,34.98,31.526406900711,5584112,0.0000,1.0,Technology_Hardware
2021-05-07,34.99,35.59,34.81,35.57,32.0581559021809,6796621,0.0000,1.0,Technology_Hardware
2021-05-10,35.89,36.0,35.23,35.25,31.7697496640955,7745918,0.0000,1.0,Technology_Hardware
2021-05-11,34.52,34.6,33.235,33.59,30.2736423040275,11388782,0.0000,1.0,Technology_Hardware
2021-05-12,33.25,33.37,31.765,31.95,28.7955603338398,12679871,0.0000,1.0,Technology_Hardware
2021-05-13,32.0,32.65,31.94,32.39,29.1921189112072,10282612,0.0000,1.0,Technology_Hardware
2021-05-14,32.66,33.19,32.33,32.92,29.6697917430362,7289650,0.0000,1.0,Technology_Hardware
2021-05-17,32.74,33.125,32.38,33.04,29.7779440823182,8442353,0.0000,1.0,Technology_Hardware
2021-05-18,33.07,33.07,32.31,32.34,29.1470554365064,7568070,0.0000,1.0,Technology_Hardware
2021-05-19,31.75,31.87,31.22,31.8,28.6603699097373,10975154,0.0000,1.0,Technology_Hardware
2021-05-20,31.98,32.21,31.57,32.04,28.8766745883013,7495296,0.0000,1.0,Technology_Hardware
2021-05-21,32.26,32.44,31.63,31.66,28.5341921805749,8680050,0.0000,1.0,Technology_Hardware
2021-05-24,32.89,32.89,32.115,32.31,29.1200173516859,8591560,0.0000,1.0,Technology_Hardware
2021-05-25,32.5,32.8,31.81,31.86,28.7144460793783,9366033,0.0000,1.0,Technology_Hardware
2021-05-26,31.95,32.19,31.77,32.17,28.9938396225235,10337506,0.0000,1.0,Technology_Hardware
2021-05-27,32.43,32.52,31.84,32.1,28.9307507579423,24469024,0.0000,1.0,Technology_Hardware
2021-05-28,30.46,30.59,29.065,29.23,26.3441073101138,36879416,0.0000,1.0,Technology_Hardware
2021-06-01,29.72,29.97,29.38,29.86,26.9119070913445,15438660,0.0000,1.0,Technology_Hardware
2021-06-02,29.82,30.18,29.7,29.78,26.8398055318231,11186093,0.0000,1.0,Technology_Hardware
2021-06-03,29.6,30.09,29.57,29.93,26.9749959559257,8983258,0.0000,1.0,Technology_Hardware
2021-06-04,30.05,30.81,30.05,30.63,27.6058846017375,11233673,0.0000,1.0,Technology_Hardware
2021-06-07,30.8,30.885,30.22,30.55,27.5337830422161,9071487,0.0000,1.0,Technology_Hardware
2021-06-08,30.48,30.59,29.92,30.42,27.5912840359344,10084864,0.1938,1.0,Technology_Hardware
2021-06-09,30.6,30.6,29.88,30.05,27.2556898514079,12472766,0.0000,1.0,Technology_Hardware
2021-06-10,30.34,30.45,29.93,29.97,27.1831289466454,7947981,0.0000,1.0,Technology_Hardware
2021-06-11,29.85,30.2,29.85,30.08,27.2829001906939,11422216,0.0000,1.0,Technology_Hardware
2021-06-14,30.04,30.12,29.15,29.39,26.6570623871174,12610942,0.0000,1.0,Technology_Hardware
2021-06-15,29.46,29.725,29.44,29.59,26.8384646490236,8406317,0.0000,1.0,Technology_Hardware
2021-06-16,29.31,29.56,28.935,29.03,26.3305383156863,12416321,0.0000,1.0,Technology_Hardware
2021-06-17,29.09,29.245,28.12,28.64,25.9768039049692,12545497,0.0000,1.0,Technology_Hardware
2021-06-18,28.13,28.74,28.02,28.67,26.0040142442551,25007039,0.0000,1.0,Technology_Hardware
2021-06-21,28.9,29.48,28.84,29.21,26.4938003514018,9318443,0.0000,1.0,Technology_Hardware
2021-06-22,29.23,29.27,28.78,29.14,26.4303095597347,8631893,0.0000,1.0,Technology_Hardware
2021-06-23,29.18,29.505,28.96,29.2,26.4847302383065,7914044,0.0000,1.0,Technology_Hardware
2021-06-24,29.5,29.51,29.11,29.47,26.7296232918799,6270836,0.0000,1.0,Technology_Hardware
2021-06-25,29.4,29.915,29.3708,29.71,26.9473060061674,17050179,0.0000,1.0,Technology_Hardware
2021-06-28,29.76,30.03,29.64,29.81,27.0380071371205,6570165,0.0000,1.0,Technology_Hardware
2021-06-29,29.95,30.315,29.7888,30.14,27.3373208692657,7779380,0.0000,1.0,Technology_Hardware
2021-06-30,30.13,30.2801,29.88,30.19,27.3826714347423,7129217,0.0000,1.0,Technology_Hardware
2021-07-01,30.26,30.47,30.13,30.35,27.5277932442672,7606532,0.0000,1.0,Technology_Hardware
2021-07-02,30.52,30.8063,30.35,30.7,27.8452472026031,6294796,0.0000,1.0,Technology_Hardware
2021-07-06,30.58,30.65,29.915,30.18,27.373601321647,7533671,0.0000,1.0,Technology_Hardware
2021-07-07,30.29,30.5,30.03,30.28,27.4643024526001,7349927,0.0000,1.0,Technology_Hardware
2021-07-08,29.74,30.185,29.46,29.92,27.1377783811689,6996983,0.0000,1.0,Technology_Hardware
2021-07-09,30.25,30.47,30.01,30.04,27.2466197383126,10959213,0.0000,1.0,Technology_Hardware
2021-07-12,29.9,29.925,28.63,29.21,26.4938003514018,14636611,0.0000,1.0,Technology_Hardware
2021-07-13,29.04,29.069,28.16,28.19,25.5686488156802,13290450,0.0000,1.0,Technology_Hardware
2021-07-14,28.45,28.85,28.305,28.59,25.9314533394926,7021991,0.0000,1.0,Technology_Hardware
2021-07-15,28.4,28.49,27.83,28.1,25.4870177978224,10203429,0.0000,1.0,Technology_Hardware
2021-07-16,28.21,28.37,27.455,27.52,24.9609512382944,7143310,0.0000,1.0,Technology_Hardware
2021-07-19,27.12,27.795,26.91,27.59,25.0244420299616,12621183,0.0000,1.0,Technology_Hardware
2021-07-20,27.74,28.67,27.74,28.21,25.5867890418708,13161261,0.0000,1.0,Technology_Hardware
2021-07-21,28.45,28.64,28.07,28.52,25.8679625478254,11177918,0.0000,1.0,Technology_Hardware
2021-07-22,28.59,28.64,27.715,27.8,25.2149144049631,8836705,0.0000,1.0,Technology_Hardware
2021-07-23,27.97,28.41,27.91,28.2,25.5777189287755,8394784,0.0000,1.0,Technology_Hardware
2021-07-26,28.35,28.81,28.35,28.48,25.8316820954442,5687592,0.0000,1.0,Technology_Hardware
2021-07-27,28.145,28.41,27.85,28.4,25.7591211906817,9027031,0.0000,1.0,Technology_Hardware
2021-07-28,28.47,28.67,28.16,28.47,25.8226119823489,5933108,0.0000,1.0,Technology_Hardware
2021-07-29,28.67,28.975,28.6,28.78,26.1037854883035,6450267,0.0000,1.0,Technology_Hardware
2021-07-30,28.48,28.98,28.33,28.87,26.1854165061613,6814964,0.0000,1.0,Technology_Hardware
2021-08-02,29.05,29.475,28.915,29.14,26.4303095597347,8016583,0.0000,1.0,Technology_Hardware
2021-08-03,29.3,29.65,29.11,29.53,26.7840439704518,8118236,0.0000,1.0,Technology_Hardware
2021-08-04,29.25,29.58,29.05,29.07,26.3668187680675,6062570,0.0000,1.0,Technology_Hardware
2021-08-05,29.28,29.36,29.02,29.23,26.5119405775925,4855271,0.0000,1.0,Technology_Hardware
2021-08-06,29.27,29.69,29.23,29.32,26.5935715954503,5730794,0.0000,1.0,Technology_Hardware
2021-08-09,29.3,29.555,29.22,29.32,26.5935715954503,5828404,0.0000,1.0,Technology_Hardware
2021-08-10,29.4,29.94,29.355,29.73,26.965446232358,7458950,0.0000,1.0,Technology_Hardware
2021-08-11,29.72,30.38,29.58,30.1,27.3010404168845,5644764,0.0000,1.0,Technology_Hardware
2021-08-12,30.14,30.475,30.025,30.4,27.5731438097438,5330099,0.0000,1.0,Technology_Hardware
2021-08-13,30.13,30.155,28.98,29.01,26.3123980894956,11383522,0.0000,1.0,Technology_Hardware
2021-08-16,28.92,29.53,28.63,29.44,26.702412952594,7672844,0.0000,1.0,Technology_Hardware
2021-08-17,29.28,29.3,28.42,28.68,26.0130843573504,8946301,0.0000,1.0,Technology_Hardware
2021-08-18,28.24,28.8,28.125,28.22,25.5958591549661,8190296,0.0000,1.0,Technology_Hardware
2021-08-19,27.93,28.12,27.545,27.78,25.1967741787725,9137797,0.0000,1.0,Technology_Hardware
2021-08-20,27.86,28.35,27.835,28.22,25.5958591549661,7878847,0.0000,1.0,Technology_Hardware
2021-08-23,28.44,28.67,28.235,28.56,25.9042430002067,6733645,0.0000,1.0,Technology_Hardware
2021-08-24,28.66,28.99,28.5,28.9,26.2126268454472,6974006,0.0000,1.0,Technology_Hardware
2021-08-25,28.93,29.735,28.86,29.39,26.6570623871174,11460333,0.0000,1.0,Technology_Hardware
2021-08-26,29.6,29.63,28.96,29.1,26.3940291073534,12504067,0.0000,1.0,Technology_Hardware
2021-08-27,27.79,29.095,27.51,28.92,26.2307670716378,23469048,0.0000,1.0,Technology_Hardware
2021-08-30,29.14,30.23,28.98,29.74,26.9745163454533,13430354,0.0000,1.0,Technology_Hardware
2021-08-31,29.84,30.36,29.66,29.74,26.9745163454533,14276516,0.0000,1.0,Technology_Hardware
2021-09-01,29.69,29.8,29.13,29.22,26.5028704644972,11839750,0.0000,1.0,Technology_Hardware
2021-09-02,29.38,29.75,29.28,29.6,26.847534762119,8281120,0.0000,1.0,Technology_Hardware
2021-09-03,29.51,30.03,29.45,29.86,27.083357702597,8119878,0.0000,1.0,Technology_Hardware
2021-09-07,29.5,29.575,28.64,28.65,26.1616528098516,11346551,0.1938,1.0,Technology_Hardware
2021-09-08,28.55,28.62,28.02,28.19,25.7416053301821,9890277,0.0000,1.0,Technology_Hardware
2021-09-09,28.13,28.52,27.88,28.21,25.7598682640807,7907754,0.0000,1.0,Technology_Hardware
2021-09-10,28.39,28.58,27.98,28.0,25.5681074581446,7346332,0.0000,1.0,Technology_Hardware
2021-09-13,28.21,28.47,28.12,28.38,25.9151032022195,8211288,0.0000,1.0,Technology_Hardware
2021-09-14,28.47,28.47,27.485,27.56,25.1663229123738,6591328,0.0000,1.0,Technology_Hardware
2021-09-15,27.55,28.08,27.38,27.95,25.522450123398,7104735,0.0000,1.0,Technology_Hardware
2021-09-16,27.96,28.19,27.83,28.04,25.604633325942,6107411,0.0000,1.0,Technology_Hardware
2021-09-17,27.84,27.945,27.46,27.68,25.2759005157659,13273810,0.0000,1.0,Technology_Hardware
2021-09-20,27.06,27.3,26.805,27.24,24.874115969995,8460681,0.0000,1.0,Technology_Hardware
2021-09-21,27.49,27.51,26.765,26.83,24.4997258250722,8719134,0.0000,1.0,Technology_Hardware
2021-09-22,27.25,27.77,27.19,27.59,25.1937173132218,7844300,0.0000,1.0,Technology_Hardware
2021-09-23,27.77,28.225,27.71,27.98,25.549844524246,6323292,0.0000,1.0,Technology_Hardware
2021-09-24,27.84,28.19,27.8,27.89,25.4676613217019,4293193,0.0000,1.0,Technology_Hardware
2021-09-27,27.85,28.98,27.85,28.71,26.2164416115476,8797802,0.0000,1.0,Technology_Hardware
2021-09-28,28.59,29.535,28.45,28.58,26.0977325412062,11729793,0.0000,1.0,Technology_Hardware
2021-09-29,27.57,28.0,27.171,27.31,24.9380362386404,11513268,0.0000,1.0,Technology_Hardware
2021-09-30,27.64,28.08,27.2,27.36,24.9836935733871,10305190,0.0000,1.0,Technology_Hardware
2021-10-01,27.525,28.26,27.35,28.07,25.63202772679,7473428,0.0000,1.0,Technology_Hardware
2021-10-04,27.96,28.54,27.95,28.08,25.6411591937393,7881648,0.0000,1.0,Technology_Hardware
2021-10-05,28.28,28.5,27.94,28.3,25.8420514666248,6967136,0.0000,1.0,Technology_Hardware
2021-10-06,27.91,28.14,27.39,27.75,25.3398207844112,8765051,0.0000,1.0,Technology_Hardware
2021-10-07,27.96,28.385,27.91,28.05,25.6137647928913,7714864,0.0000,1.0,Technology_Hardware
2021-10-08,28.3,28.38,27.81,27.89,25.4676613217019,7211766,0.0000,1.0,Technology_Hardware
2021-10-11,27.97,28.1,27.59,27.68,25.2759005157659,7319429,0.0000,1.0,Technology_Hardware
2021-10-12,27.68,27.82,26.45,26.55,24.2440447504907,15261711,0.0000,1.0,Technology_Hardware
2021-10-13,26.45,26.67,26.11,26.48,24.1801244818454,12822248,0.0000,1.0,Technology_Hardware
2021-10-14,26.78,27.61,26.69,27.49,25.1024026437284,7555497,0.0000,1.0,Technology_Hardware
2021-10-15,27.62,28.62,27.61,28.28,25.8237885327261,14068442,0.0000,1.0,Technology_Hardware
2021-10-18,28.09,28.93,28.09,28.6,26.1159954751049,8972208,0.0000,1.0,Technology_Hardware
2021-10-19,28.7,29.07,28.62,28.86,26.3534136157877,8696442,0.0000,1.0,Technology_Hardware
2021-10-20,28.98,29.3,28.495,28.59,26.1068640081556,11236517,0.0000,1.0,Technology_Hardware
2021-10-21,29.4535,30.8,29.32,30.57,27.9148944641244,21188457,0.0000,1.0,Technology_Hardware
2021-10-22,30.48,30.995,30.31,30.47,27.823579794631,11160993,0.0000,1.0,Technology_Hardware
2021-10-25,30.85,30.98,30.25,30.63,27.9696832658204,7640338,0.0000,1.0,Technology_Hardware
2021-10-26,30.75,30.775,29.985,30.14,27.5222413853028,8680675,0.0000,1.0,Technology_Hardware
2021-10-27,30.19,30.31,29.65,29.7,27.120456839532,7505013,0.0000,1.0,Technology_Hardware
2021-10-28,29.93,30.54,29.85,30.45,27.8053168607323,7023030,0.0000,1.0,Technology_Hardware
2021-10-29,30.27,30.68,30.1,30.33,27.6957392573403,7772495,0.0000,1.0,Technology_Hardware
2021-11-01,30.42,31.26,30.36,31.25,28.5358342166793,8301334,0.0000,1.0,Technology_Hardware
2021-11-02,31.25,31.63,30.75,31.01,28.3166790098952,8459907,0.0000,1.0,Technology_Hardware
2021-11-03,30.9,31.38,30.75,31.25,28.5358342166793,6253244,0.0000,1.0,Technology_Hardware
2021-11-04,31.29,31.65,31.11,31.33,28.608885952274,5267069,0.0000,1.0,Technology_Hardware
2021-11-05,31.59,32.04,31.5,31.95,29.1750369031329,8504094,0.0000,1.0,Technology_Hardware
2021-11-08,31.9,32.28,31.52,31.6,28.8554355599061,7661961,0.0000,1.0,Technology_Hardware
2021-11-09,31.58,32.11,31.53,31.77,29.0106704980448,4521581,0.0000,1.0,Technology_Hardware
2021-11-10,31.69,32.14,31.39,31.52,28.7823838243114,6744844,0.0000,1.0,Technology_Hardware
2021-11-11,31.6,32.065,31.54,31.69,28.9376187624501,4590021,0.0000,1.0,Technology_Hardware
2021-11-12,31.67,31.925,31.42,31.82,29.0563278327915,5986553,0.0000,1.0,Technology_Hardware
2021-11-15,31.92,32.03,31.225,31.35,28.6271488861727,7091255,0.0000,1.0,Technology_Hardware
2021-11-16,31.38,31.675,31.21,31.21,28.4993083488819,5973255,0.0000,1.0,Technology_Hardware
2021-11-17,31.21,31.32,30.845,30.93,28.2436272743005,6997209,0.0000,1.0,Technology_Hardware
2021-11-18,31.1,31.47,30.64,31.41,28.6819376878687,6979396,0.0000,1.0,Technology_Hardware
2021-11-19,31.46,31.79,31.215,31.45,28.718463555666,7932993,0.0000,1.0,Technology_Hardware
2021-11-22,31.6,32.57,31.415,31.93,29.1567739692342,10940297,0.0000,1.0,Technology_Hardware
2021-11-23,32.05,32.53,31.84,32.19,29.394192109917,13042664,0.0000,1.0,Technology_Hardware
2021-11-24,34.0,36.21,34.0,35.44,32.3619188684517,34001117,0.0000,1.0,Technology_Hardware
2021-11-26,34.65,35.2399,34.4,34.58,31.5766127108086,9289797,0.0000,1.0,Technology_Hardware
2021-11-29,34.765,36.09,34.66,35.93,32.8093607489692,16670707,0.0000,1.0,Technology_Hardware
2021-11-30,35.57,35.955,34.93,35.28,32.2158153972623,20479179,0.0000,1.0,Technology_Hardware
2021-12-01,35.99,38.38,35.67,36.46,33.2933284972841,24514563,0.0000,1.0,Technology_Hardware
2021-12-02,36.45,38.27,36.31,37.64,34.3708415973059,18331185,0.0000,1.0,Technology_Hardware
2021-12-03,37.86,38.49,37.14,37.55,34.2886583947618,16219044,0.0000,1.0,Technology_Hardware
2021-12-06,37.8,38.22,36.92,36.93,33.7225074439029,12219461,0.0000,1.0,Technology_Hardware
2021-12-07,37.3,37.7,36.975,37.29,34.2795269278125,10699250,0.2500,1.0,Technology_Hardware
2021-12-08,37.46,37.5499,36.64,36.71,33.7463511268436,10980613,0.0000,1.0,Technology_Hardware
2021-12-09,36.0,36.485,35.805,36.15,33.2315606983219,14452818,0.0000,1.0,Technology_Hardware
2021-12-10,36.47,36.85,35.98,36.43,33.4889559125827,9650544,0.0000,1.0,Technology_Hardware
2021-12-13,36.3,36.4,35.24,35.28,32.4317969968685,10614817,0.0000,1.0,Technology_Hardware
2021-12-14,35.04,35.865,34.83,35.6,32.7259629560237,11187082,0.0000,1.0,Technology_Hardware
2021-12-15,35.74,36.31,35.34,36.26,33.3326802467815,9127034,0.0000,1.0,Technology_Hardware
2021-12-16,36.36,37.035,36.16,36.7,33.73715844062,12379990,0.0000,1.0,Technology_Hardware
2021-12-17,36.5,37.29,36.475,36.57,33.6176535197132,30040137,0.0000,1.0,Technology_Hardware
2021-12-20,36.09,36.19,35.58,36.13,33.2131753258747,9298433,0.0000,1.0,Technology_Hardware
2021-12-21,36.56,37.06,36.3,37.02,34.0313243997753,9113755,0.0000,1.0,Technology_Hardware
2021-12-22,36.91,37.3499,36.46,37.28,34.2703342415889,6947882,0.0000,1.0,Technology_Hardware
2021-12-23,37.14,38.04,37.12,37.65,34.6104636318622,6620872,0.0000,1.0,Technology_Hardware
2021-12-27,37.53,38.19,37.53,38.1,35.0241345119243,5805677,0.0000,1.0,Technology_Hardware
2021-12-28,38.15,38.38,37.74,37.95,34.8862442185703,5220061,0.0000,1.0,Technology_Hardware
2021-12-29,37.83,38.41,37.81,37.98,34.9138222772411,4626814,0.0000,1.0,Technology_Hardware
2021-12-30,38.1,38.21,37.69,37.75,34.7023904940982,4284656,0.0000,1.0,Technology_Hardware
2021-12-31,37.79,38.09,37.63,37.67,34.6288490043094,4822206,0.0000,1.0,Technology_Hardware
