,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-02-08,128.5,130.0,127.58,129.99,122.26585114577,1347276,0.0000,1.0,Electronic_Equipment
2021-02-09,129.75,129.9,128.34,128.79,121.137156466372,1760963,0.0000,1.0,Electronic_Equipment
2021-02-10,130.0,130.0,126.32,126.49,118.973824997526,1796852,0.0000,1.0,Electronic_Equipment
2021-02-11,127.32,128.315,126.42,127.61,120.027273364964,1323022,0.0000,1.0,Electronic_Equipment
2021-02-12,126.86,129.89,126.86,129.77,122.05892378788,1126151,0.0000,1.0,Electronic_Equipment
2021-02-16,130.49,132.65,130.45,131.26,123.460386348133,1174317,0.0000,1.0,Electronic_Equipment
2021-02-17,130.89,131.19,128.74,129.71,122.00248905391,1909737,0.0000,1.0,Electronic_Equipment
2021-02-18,129.0,129.19,127.44,128.59,121.400518558232,873729,0.4800,1.0,Electronic_Equipment
2021-02-19,129.38,132.64,129.36,132.22,124.827564847728,1681583,0.0000,1.0,Electronic_Equipment
2021-02-22,131.18,132.24,129.89,129.93,122.665599006696,2140309,0.0000,1.0,Electronic_Equipment
2021-02-23,129.65,129.77,125.98,129.04,121.825359007343,2080227,0.0000,1.0,Electronic_Equipment
2021-02-24,128.2,132.46,128.11,130.72,123.411430017358,1766745,0.0000,1.0,Electronic_Equipment
2021-02-25,129.86,130.62,125.05,125.94,118.89868035791,1797403,0.0000,1.0,Electronic_Equipment
2021-02-26,127.43,130.85,126.56,130.03,122.760007995387,2260784,0.0000,1.0,Electronic_Equipment
2021-03-01,131.56,134.815,131.56,134.18,126.677981026079,1614261,0.0000,1.0,Electronic_Equipment
2021-03-02,134.84,135.53,133.085,134.79,127.253875857096,2186676,0.0000,1.0,Electronic_Equipment
2021-03-03,134.1,135.05,130.6,131.29,123.949561252899,1141544,0.0000,1.0,Electronic_Equipment
2021-03-04,129.97,131.0,124.71,127.86,120.711332940785,2086011,0.0000,1.0,Electronic_Equipment
2021-03-05,129.56,130.55,123.8,130.04,122.769448894256,1343728,0.0000,1.0,Electronic_Equipment
2021-03-08,130.5,131.61,127.14,127.15,120.041029121076,1390248,0.0000,1.0,Electronic_Equipment
2021-03-09,128.82,130.5,127.72,129.41,122.174672265501,1543518,0.0000,1.0,Electronic_Equipment
2021-03-10,129.73,130.97,128.96,130.09,122.816653388602,877760,0.0000,1.0,Electronic_Equipment
2021-03-11,131.48,132.4,130.67,131.66,124.298874511057,1349663,0.0000,1.0,Electronic_Equipment
2021-03-12,130.45,131.84,130.16,131.21,123.874034061945,1062851,0.0000,1.0,Electronic_Equipment
2021-03-15,131.94,134.72,131.66,134.38,126.866799003462,1628360,0.0000,1.0,Electronic_Equipment
2021-03-16,134.51,134.57,132.6,134.0,126.508044846435,1435682,0.0000,1.0,Electronic_Equipment
2021-03-17,133.36,134.66,132.04,133.78,126.300345071314,2375835,0.0000,1.0,Electronic_Equipment
2021-03-18,133.49,136.01,131.65,131.88,124.506574286178,1765941,0.0000,1.0,Electronic_Equipment
2021-03-19,132.12,132.7,129.099,129.15,121.929208894903,5238962,0.0000,1.0,Electronic_Equipment
2021-03-22,129.02,130.25,127.905,128.51,121.324991367278,3112148,0.0000,1.0,Electronic_Equipment
2021-03-23,127.85,128.21,123.31,123.75,116.831123505569,2275310,0.0000,1.0,Electronic_Equipment
2021-03-24,124.5,126.66,124.17,124.89,117.907385976651,1318642,0.0000,1.0,Electronic_Equipment
2021-03-25,124.17,126.775,123.39,125.9,118.860916762434,1845937,0.0000,1.0,Electronic_Equipment
2021-03-26,126.54,129.19,125.59,128.75,121.551572940138,2152422,0.0000,1.0,Electronic_Equipment
2021-03-29,128.83,128.83,126.06,127.59,120.456428671318,3170056,0.0000,1.0,Electronic_Equipment
2021-03-30,127.57,128.51,127.01,127.48,120.352578783757,1543428,0.0000,1.0,Electronic_Equipment
2021-03-31,127.95,129.98,127.76,129.11,121.891445299427,1727827,0.0000,1.0,Electronic_Equipment
2021-04-01,130.17,130.86,128.82,130.79,123.477516309442,1149113,0.0000,1.0,Electronic_Equipment
2021-04-05,132.39,133.8899,131.35,132.77,125.346814285531,948960,0.0000,1.0,Electronic_Equipment
2021-04-06,132.46,133.26,131.87,132.1,124.714274061299,1791509,0.0000,1.0,Electronic_Equipment
2021-04-07,131.57,132.09,128.99,129.5,122.259640355323,2193397,0.0000,1.0,Electronic_Equipment
2021-04-08,130.79,131.07,128.92,130.94,123.619129792479,1294904,0.0000,1.0,Electronic_Equipment
2021-04-09,131.21,131.56,130.12,131.54,124.185583724627,912283,0.0000,1.0,Electronic_Equipment
2021-04-12,131.82,132.22,131.26,131.86,124.487692488439,923533,0.0000,1.0,Electronic_Equipment
2021-04-13,131.56,132.28,130.11,131.44,124.091174735936,1730335,0.0000,1.0,Electronic_Equipment
2021-04-14,129.96,131.8,129.675,130.88,123.562484399264,1359597,0.0000,1.0,Electronic_Equipment
2021-04-15,131.28,132.75,131.02,132.64,125.224082600232,908862,0.0000,1.0,Electronic_Equipment
2021-04-16,133.29,133.89,132.46,133.4,125.941590914286,1696698,0.0000,1.0,Electronic_Equipment
2021-04-19,131.57,132.38,130.15,130.35,123.0621167592,1809961,0.0000,1.0,Electronic_Equipment
2021-04-20,129.78,130.6,127.54,128.39,121.211700580849,3714789,0.0000,1.0,Electronic_Equipment
2021-04-21,131.5,133.6,128.41,133.5,126.035999902978,3229848,0.0000,1.0,Electronic_Equipment
2021-04-22,133.6,134.59,131.98,132.01,124.629305971476,2050432,0.0000,1.0,Electronic_Equipment
2021-04-23,132.21,134.73,132.0,134.72,127.187789565013,1655540,0.0000,1.0,Electronic_Equipment
2021-04-26,135.0,136.23,134.85,135.17,127.612630014124,1450523,0.0000,1.0,Electronic_Equipment
2021-04-27,135.99,136.18,133.22,135.15,127.593748216385,1313055,0.0000,1.0,Electronic_Equipment
2021-04-28,134.82,136.37,134.16,135.92,128.320697429309,2006359,0.0000,1.0,Electronic_Equipment
2021-04-29,136.81,138.25,136.11,138.18,130.454340573734,1748874,0.0000,1.0,Electronic_Equipment
2021-04-30,136.99,137.63,134.3,134.47,126.951767093284,1923484,0.0000,1.0,Electronic_Equipment
2021-05-03,136.11,136.11,132.87,133.33,125.875504622202,1309239,0.0000,1.0,Electronic_Equipment
2021-05-04,132.27,133.39,129.88,133.29,125.837741026726,2199960,0.0000,1.0,Electronic_Equipment
2021-05-05,134.58,135.51,133.2,134.71,127.178348666143,1329900,0.0000,1.0,Electronic_Equipment
2021-05-06,134.39,135.77,132.86,135.74,128.150761249664,1606326,0.0000,1.0,Electronic_Equipment
2021-05-07,136.14,138.43,135.6,138.0,130.284404394089,973330,0.0000,1.0,Electronic_Equipment
2021-05-10,138.0,138.99,136.47,136.5,128.868269563719,1070996,0.0000,1.0,Electronic_Equipment
2021-05-11,134.14,134.34,131.47,133.79,126.309785970183,1584962,0.0000,1.0,Electronic_Equipment
2021-05-12,132.81,132.81,129.041,129.14,121.919767996034,1405201,0.0000,1.0,Electronic_Equipment
2021-05-13,129.74,132.5768,129.74,131.54,124.185583724627,1641209,0.0000,1.0,Electronic_Equipment
2021-05-14,132.86,134.9,132.42,134.2,126.696862823817,1272668,0.0000,1.0,Electronic_Equipment
2021-05-17,133.21,134.32,132.51,134.16,126.659099228341,913145,0.0000,1.0,Electronic_Equipment
2021-05-18,134.15,134.535,131.25,131.25,123.911797657422,1622455,0.0000,1.0,Electronic_Equipment
2021-05-19,129.71,133.34,129.225,132.7,125.280727993447,1525481,0.0000,1.0,Electronic_Equipment
2021-05-20,133.77,133.87,131.97,133.5,126.508044846435,1395662,0.5000,1.0,Electronic_Equipment
2021-05-21,133.97,135.43,132.84,132.89,125.929993105938,1321663,0.0000,1.0,Electronic_Equipment
2021-05-24,134.2,135.045,133.96,134.54,127.493575682692,810475,0.0000,1.0,Electronic_Equipment
2021-05-25,135.04,135.85,133.5501,133.94,126.925000200236,1361614,0.0000,1.0,Electronic_Equipment
2021-05-26,133.7,134.8,133.24,134.67,127.616767037224,1056161,0.0000,1.0,Electronic_Equipment
2021-05-27,135.65,136.365,134.99,135.32,128.232723809884,2835516,0.0000,1.0,Electronic_Equipment
2021-05-28,136.23,136.89,135.27,135.68,128.573869099358,1128092,0.0000,1.0,Electronic_Equipment
2021-06-01,137.25,138.24,136.59,137.52,130.317500578889,1393485,0.0000,1.0,Electronic_Equipment
2021-06-02,137.66,138.365,136.745,137.17,129.985831547457,1747187,0.0000,1.0,Electronic_Equipment
2021-06-03,136.08,138.24,135.405,137.12,129.938450257252,1362476,0.0000,1.0,Electronic_Equipment
2021-06-04,137.98,139.41,137.68,139.36,132.061132058421,1336218,0.0000,1.0,Electronic_Equipment
2021-06-07,139.37,139.58,138.07,139.01,131.729463026988,1758979,0.0000,1.0,Electronic_Equipment
2021-06-08,139.26,139.5,137.25,137.95,130.724979674649,1504564,0.0000,1.0,Electronic_Equipment
2021-06-09,138.2,138.2,135.37,135.69,128.583345357399,1673583,0.0000,1.0,Electronic_Equipment
2021-06-10,136.58,137.09,135.25,136.94,129.767877612515,962512,0.0000,1.0,Electronic_Equipment
2021-06-11,138.74,138.94,136.34,137.0,129.824735160761,952159,0.0000,1.0,Electronic_Equipment
2021-06-14,136.5,137.12,135.9,137.1,129.91949774117,1177482,0.0000,1.0,Electronic_Equipment
2021-06-15,137.07,137.22,136.07,136.65,129.493066129328,597423,0.0000,1.0,Electronic_Equipment
2021-06-16,136.63,137.5258,135.36,135.96,128.839204324504,975418,0.0000,1.0,Electronic_Equipment
2021-06-17,135.87,136.11,132.69,133.81,126.801808845704,1519642,0.0000,1.0,Electronic_Equipment
2021-06-18,132.01,132.6,129.15,129.16,122.39534885667,2580237,0.0000,1.0,Electronic_Equipment
2021-06-21,130.21,131.8,130.135,131.64,124.745460850821,1568008,0.0000,1.0,Electronic_Equipment
2021-06-22,131.32,132.33,130.48,131.68,124.783365882985,1049577,0.0000,1.0,Electronic_Equipment
2021-06-23,132.34,133.1,131.24,132.17,125.247702526991,1040134,0.0000,1.0,Electronic_Equipment
2021-06-24,133.57,133.91,132.72,133.64,126.640712459008,661855,0.0000,1.0,Electronic_Equipment
2021-06-25,134.2,134.66,133.41,133.8,126.792332587663,1078329,0.0000,1.0,Electronic_Equipment
2021-06-28,134.33,134.51,131.5,133.03,126.062660718511,1620170,0.0000,1.0,Electronic_Equipment
2021-06-29,133.45,135.51,133.365,135.16,128.081103681229,1119996,0.0000,1.0,Electronic_Equipment
2021-06-30,134.37,135.73,134.045,135.21,128.128484971434,1562062,0.0000,1.0,Electronic_Equipment
2021-07-01,136.07,136.87,135.185,136.73,129.568876193656,1711891,0.0000,1.0,Electronic_Equipment
2021-07-02,137.19,138.33,136.67,138.27,131.028219931959,1262661,0.0000,1.0,Electronic_Equipment
2021-07-06,137.76,138.08,134.84,135.82,128.706536711931,1718905,0.0000,1.0,Electronic_Equipment
2021-07-07,136.35,137.535,135.53,137.05,129.872116450965,1145111,0.0000,1.0,Electronic_Equipment
2021-07-08,134.07,135.92,133.015,135.04,127.967388584738,1164822,0.0000,1.0,Electronic_Equipment
2021-07-09,136.96,138.2,135.85,138.0,130.772360964854,1027646,0.0000,1.0,Electronic_Equipment
2021-07-12,137.95,138.96,137.4339,138.64,131.378841479473,590607,0.0000,1.0,Electronic_Equipment
2021-07-13,137.93,138.32,137.44,137.61,130.402786901258,1263180,0.0000,1.0,Electronic_Equipment
2021-07-14,138.76,139.5,137.225,138.39,131.14193502845,1090545,0.0000,1.0,Electronic_Equipment
2021-07-15,137.08,137.99,135.86,136.88,129.711020064269,1011472,0.0000,1.0,Electronic_Equipment
2021-07-16,137.39,137.82,134.17,134.31,127.27562174775,846233,0.0000,1.0,Electronic_Equipment
2021-07-19,131.82,132.91,130.72,132.38,125.44670394585,1255180,0.0000,1.0,Electronic_Equipment
2021-07-20,132.53,135.99,132.14,135.52,128.422248970703,1358844,0.0000,1.0,Electronic_Equipment
2021-07-21,136.59,139.34,136.375,139.3,132.004274510175,1153636,0.0000,1.0,Electronic_Equipment
2021-07-22,139.43,139.43,136.635,137.97,130.743932190731,1388942,0.0000,1.0,Electronic_Equipment
2021-07-23,139.21,139.32,137.52,138.35,131.104029996286,1527511,0.0000,1.0,Electronic_Equipment
2021-07-26,138.32,138.94,137.405,138.66,131.397793995555,1155120,0.0000,1.0,Electronic_Equipment
2021-07-27,138.05,138.05,135.62,137.65,130.440691933421,1737606,0.0000,1.0,Electronic_Equipment
2021-07-28,141.0,144.67,140.28,141.93,134.49653037494,3087415,0.0000,1.0,Electronic_Equipment
2021-07-29,143.54,146.66,142.53,146.17,138.514463784295,1723026,0.0000,1.0,Electronic_Equipment
2021-07-30,145.45,147.69,145.415,147.47,139.746377329616,1761977,0.0000,1.0,Electronic_Equipment
2021-08-02,148.29,150.58,148.0,148.5,140.722431907832,2823421,0.0000,1.0,Electronic_Equipment
2021-08-03,148.95,149.6,147.455,149.4,141.575295131516,1550412,0.0000,1.0,Electronic_Equipment
2021-08-04,149.125,150.0,148.23,148.94,141.139387261633,1255411,0.0000,1.0,Electronic_Equipment
2021-08-05,149.5,149.5,147.79,148.52,140.741384423914,1061359,0.0000,1.0,Electronic_Equipment
2021-08-06,148.97,150.16,148.705,149.62,141.783772808416,849298,0.0000,1.0,Electronic_Equipment
2021-08-09,149.23,150.02,148.53,149.61,141.774296550375,698130,0.0000,1.0,Electronic_Equipment
2021-08-10,148.94,150.825,148.94,149.99,142.134394355931,1179580,0.0000,1.0,Electronic_Equipment
2021-08-11,150.14,151.62,150.07,151.55,143.612690610316,1154184,0.0000,1.0,Electronic_Equipment
2021-08-12,151.55,152.82,150.65,152.65,144.655078994818,1318107,0.0000,1.0,Electronic_Equipment
2021-08-13,152.82,153.14,152.0,152.57,144.579268930491,717577,0.0000,1.0,Electronic_Equipment
2021-08-16,152.11,153.48,151.5,153.44,145.403703380052,772923,0.0000,1.0,Electronic_Equipment
2021-08-17,152.45,152.51,148.87,150.44,142.560825967773,1069389,0.0000,1.0,Electronic_Equipment
2021-08-18,150.04,151.33,149.19,149.34,141.51843758327,831826,0.0000,1.0,Electronic_Equipment
2021-08-19,146.54,147.89,146.27,147.02,139.793758619821,1580166,0.5000,1.0,Electronic_Equipment
2021-08-20,147.29,148.4656,147.12,148.06,140.782641145767,1092925,0.0000,1.0,Electronic_Equipment
2021-08-23,149.09,150.54,148.0151,150.15,142.769914683486,1268472,0.0000,1.0,Electronic_Equipment
2021-08-24,150.68,151.925,150.665,151.15,143.720763266126,1755701,0.0000,1.0,Electronic_Equipment
2021-08-25,151.16,151.61,150.44,150.81,143.397474748028,1812481,0.0000,1.0,Electronic_Equipment
2021-08-26,149.69,151.245,149.69,150.85,143.435508691334,884187,0.0000,1.0,Electronic_Equipment
2021-08-27,150.91,152.97,150.59,152.7,145.194578569219,730786,0.0000,1.0,Electronic_Equipment
2021-08-30,153.0,153.535,152.4,152.69,145.185070083393,883993,0.0000,1.0,Electronic_Equipment
2021-08-31,153.12,153.27,150.02,150.22,142.83647408427,2193617,0.0000,1.0,Electronic_Equipment
2021-09-01,151.0,151.0,149.74,150.48,143.083694715757,1337495,0.0000,1.0,Electronic_Equipment
2021-09-02,151.17,151.3675,149.85,151.08,143.654203865341,951430,0.0000,1.0,Electronic_Equipment
2021-09-03,150.82,151.44,149.57,149.67,142.313507363818,1077490,0.0000,1.0,Electronic_Equipment
2021-09-07,149.44,149.44,148.17,148.71,141.400692724483,1006275,0.0000,1.0,Electronic_Equipment
2021-09-08,148.14,148.57,145.94,147.03,139.803267105647,972266,0.0000,1.0,Electronic_Equipment
2021-09-09,146.68,147.905,145.69,145.77,138.60519789152,804110,0.0000,1.0,Electronic_Equipment
2021-09-10,147.05,147.3,145.29,145.4,138.253383915943,937885,0.0000,1.0,Electronic_Equipment
2021-09-13,146.41,146.89,145.27,146.34,139.147181583625,1194070,0.0000,1.0,Electronic_Equipment
2021-09-14,146.98,147.24,144.58,144.74,137.6258238514,1349382,0.0000,1.0,Electronic_Equipment
2021-09-15,145.16,145.6,144.21,145.0,137.873044482887,1864215,0.0000,1.0,Electronic_Equipment
2021-09-16,144.47,145.22,142.7,143.79,136.722517697891,1734612,0.0000,1.0,Electronic_Equipment
2021-09-17,142.92,144.12,140.71,141.83,134.858854475916,3016816,0.0000,1.0,Electronic_Equipment
2021-09-20,139.39,140.055,137.6957,139.54,132.681411221669,1895609,0.0000,1.0,Electronic_Equipment
2021-09-21,140.54,140.85,137.3,138.24,131.445308064236,1905915,0.0000,1.0,Electronic_Equipment
2021-09-22,139.51,141.42,139.51,140.54,133.632259804309,1462083,0.0000,1.0,Electronic_Equipment
2021-09-23,141.84,144.3,141.44,144.0,136.922195900246,1154943,0.0000,1.0,Electronic_Equipment
2021-09-24,143.09,144.32,143.09,144.05,136.969738329378,1245512,0.0000,1.0,Electronic_Equipment
2021-09-27,143.35,145.58,143.35,144.9,137.777959624622,933114,0.0000,1.0,Electronic_Equipment
2021-09-28,143.89,144.77,140.68,140.93,134.003090751539,1315775,0.0000,1.0,Electronic_Equipment
2021-09-29,141.51,141.64,138.63,138.71,131.892206898077,1156558,0.0000,1.0,Electronic_Equipment
2021-09-30,139.31,139.86,137.15,137.22,130.475442509943,1516448,0.0000,1.0,Electronic_Equipment
2021-10-01,138.09,142.21,137.5,141.73,134.763769617652,1898278,0.0000,1.0,Electronic_Equipment
2021-10-04,141.06,142.5,139.51,140.29,133.394547658649,1460415,0.0000,1.0,Electronic_Equipment
2021-10-05,141.31,144.39,140.95,143.62,136.560873438843,1762297,0.0000,1.0,Electronic_Equipment
2021-10-06,141.82,144.565,141.15,144.39,137.293026847476,1620404,0.0000,1.0,Electronic_Equipment
2021-10-07,145.85,148.1,145.18,146.41,139.21374098441,1123300,0.0000,1.0,Electronic_Equipment
2021-10-08,147.12,147.385,144.96,145.67,138.510113033256,1079655,0.0000,1.0,Electronic_Equipment
2021-10-11,146.0,148.02,145.43,145.63,138.47207908995,1469005,0.0000,1.0,Electronic_Equipment
2021-10-12,146.05,146.35,141.15,141.51,134.554582929471,1997268,0.0000,1.0,Electronic_Equipment
2021-10-13,141.94,142.86,140.21,141.42,134.469006557033,1642558,0.0000,1.0,Electronic_Equipment
2021-10-14,143.03,147.045,142.62,146.9,139.679656789904,1382990,0.0000,1.0,Electronic_Equipment
2021-10-15,148.0,148.44,146.52,147.3,140.05999622296,2814126,0.0000,1.0,Electronic_Equipment
2021-10-18,146.62,147.36,146.1156,147.24,140.002945308002,756983,0.0000,1.0,Electronic_Equipment
2021-10-19,147.68,148.05,146.84,147.01,139.784250133994,1144862,0.0000,1.0,Electronic_Equipment
2021-10-20,147.45,147.84,146.51,147.14,139.907860449737,3074327,0.0000,1.0,Electronic_Equipment
2021-10-21,147.0,148.78,146.38,148.7,141.391184238657,1752652,0.0000,1.0,Electronic_Equipment
2021-10-22,148.97,150.57,147.43,147.6,140.345250797752,1065149,0.0000,1.0,Electronic_Equipment
2021-10-25,148.1,149.11,147.05,147.69,140.43082717019,1244878,0.0000,1.0,Electronic_Equipment
2021-10-26,148.33,148.33,146.54,146.91,139.68916527573,1715223,0.0000,1.0,Electronic_Equipment
2021-10-27,145.05,145.93,142.735,142.84,135.819211544383,1963967,0.0000,1.0,Electronic_Equipment
2021-10-28,142.54,145.32,142.21,145.18,138.044197227762,1383538,0.0000,1.0,Electronic_Equipment
2021-10-29,144.38,146.48,144.31,146.0,138.823893065527,1671435,0.0000,1.0,Electronic_Equipment
2021-11-01,146.45,152.12,146.15,151.13,143.701746294473,2121949,0.0000,1.0,Electronic_Equipment
2021-11-02,151.2,152.5,150.99,152.05,144.576526990503,1305363,0.0000,1.0,Electronic_Equipment
2021-11-03,152.31,153.98,151.44,153.46,145.917223492026,1368029,0.0000,1.0,Electronic_Equipment
2021-11-04,153.58,155.59,153.02,154.97,147.353004851813,1191177,0.0000,1.0,Electronic_Equipment
2021-11-05,156.46,159.1,156.02,158.8,150.994754923327,1534446,0.0000,1.0,Electronic_Equipment
2021-11-08,159.97,160.46,157.38,158.0,150.234076057214,1848431,0.0000,1.0,Electronic_Equipment
2021-11-09,161.02,161.55,159.23,161.06,153.143672720095,1603283,0.0000,1.0,Electronic_Equipment
2021-11-10,159.96,161.74,159.795,160.59,152.696773886253,1230054,0.0000,1.0,Electronic_Equipment
2021-11-11,160.98,163.31,159.54,163.23,155.207014144425,1348703,0.0000,1.0,Electronic_Equipment
2021-11-12,162.76,164.53,160.71,164.31,156.233930613676,1550730,0.0000,1.0,Electronic_Equipment
2021-11-15,164.47,165.75,163.23,164.23,156.157862727065,1127999,0.0000,1.0,Electronic_Equipment
2021-11-16,164.21,166.44,163.28,164.9,156.794931277434,1409648,0.0000,1.0,Electronic_Equipment
2021-11-17,164.46,166.35,164.045,166.05,157.888407147471,1323312,0.0000,1.0,Electronic_Equipment
2021-11-18,165.42,165.99,162.98,164.15,156.557219131774,1373502,0.5000,1.0,Electronic_Equipment
2021-11-19,164.47,165.56,163.51,165.25,157.606338480205,1743017,0.0000,1.0,Electronic_Equipment
2021-11-22,165.6,166.37,162.52,162.54,155.021689903616,1279124,0.0000,1.0,Electronic_Equipment
2021-11-23,162.26,163.04,159.99,160.75,153.31448660026,2317915,0.0000,1.0,Electronic_Equipment
2021-11-24,159.75,160.6,158.06,160.36,152.942526103998,1678369,0.0000,1.0,Electronic_Equipment
2021-11-26,157.03,158.605,154.67,156.0,148.784198504763,1843392,0.0000,1.0,Electronic_Equipment
2021-11-29,158.15,159.83,156.29,159.39,152.017393587655,1515423,0.0000,1.0,Electronic_Equipment
2021-11-30,157.59,157.635,153.42,153.93,146.809946639988,3319320,0.0000,1.0,Electronic_Equipment
2021-12-01,157.97,158.89,152.68,152.72,145.655915356714,1458723,0.0000,1.0,Electronic_Equipment
2021-12-02,153.26,158.67,153.26,157.49,150.205278349456,1618104,0.0000,1.0,Electronic_Equipment
2021-12-03,158.19,159.73,154.27,155.95,148.736511261652,1459014,0.0000,1.0,Electronic_Equipment
2021-12-06,157.76,159.39,156.49,157.73,150.434177116386,888764,0.0000,1.0,Electronic_Equipment
2021-12-07,159.51,160.36,158.64,159.22,151.855256961079,1509907,0.0000,1.0,Electronic_Equipment
2021-12-08,160.02,160.45,158.78,158.88,151.530983707928,997149,0.0000,1.0,Electronic_Equipment
2021-12-09,157.92,158.765,157.08,157.14,149.871467647682,946339,0.0000,1.0,Electronic_Equipment
2021-12-10,158.83,160.9,158.76,160.36,152.942526103998,1050477,0.0000,1.0,Electronic_Equipment
2021-12-13,159.91,160.105,156.76,158.08,150.767987818159,1129726,0.0000,1.0,Electronic_Equipment
2021-12-14,158.08,159.01,155.72,157.1,149.833317853194,1393323,0.0000,1.0,Electronic_Equipment
2021-12-15,157.72,160.88,156.55,160.75,153.31448660026,1093293,0.0000,1.0,Electronic_Equipment
2021-12-16,161.97,163.7,159.605,160.06,152.656402645335,1403554,0.0000,1.0,Electronic_Equipment
2021-12-17,159.32,159.93,155.5,156.41,149.175233898269,2772602,0.0000,1.0,Electronic_Equipment
2021-12-20,153.77,154.34,151.08,153.07,145.989726058487,1426361,0.0000,1.0,Electronic_Equipment
2021-12-21,155.54,156.9,154.25,156.82,149.566269291775,1257964,0.0000,1.0,Electronic_Equipment
2021-12-22,156.45,157.14,155.76,156.76,149.509044600042,729914,0.0000,1.0,Electronic_Equipment
2021-12-23,157.62,159.43,157.12,158.45,151.120873417177,632347,0.0000,1.0,Electronic_Equipment
2021-12-27,158.82,162.96,158.35,162.79,155.260126119169,829691,0.0000,1.0,Electronic_Equipment
2021-12-28,162.6,163.31,161.92,162.59,155.069377146727,687467,0.0000,1.0,Electronic_Equipment
2021-12-29,163.84,164.12,162.17,162.43,154.916777968773,1156448,0.0000,1.0,Electronic_Equipment
2021-12-30,162.25,163.245,160.16,160.59,153.161887422307,675383,0.0000,1.0,Electronic_Equipment
2021-12-31,160.33,162.15,160.33,161.34,153.877196068964,578240,0.0000,1.0,Electronic_Equipment
