,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-09-03,58.72,58.99,56.65,57.1,53.7082231492517,15387416,0.0000,1.0,Software
2020-09-04,56.88,57.265,55.155,55.73,52.4196020334115,14697178,0.0000,1.0,Software
2020-09-08,55.35,55.79,54.87,55.32,52.0339562980141,16472847,0.0000,1.0,Software
2020-09-09,56.16,57.4,55.8601,56.95,53.5671332460576,13993244,0.0000,1.0,Software
2020-09-10,57.44,58.18,56.75,57.33,53.9245610008161,20500894,0.0000,1.0,Software
2020-09-11,60.71,61.86,56.87,57.0,53.6141632137889,40220642,0.0000,1.0,Software
2020-09-14,60.86,61.5,59.35,59.46,55.9280376261735,50107372,0.0000,1.0,Software
2020-09-15,60.01,61.6799,59.39,60.94,57.3201246710228,30385568,0.0000,1.0,Software
2020-09-16,61.12,61.39,59.65,60.43,56.8404190001626,21258937,0.0000,1.0,Software
2020-09-17,59.42,60.61,59.0,60.18,56.6052691615056,22831155,0.0000,1.0,Software
2020-09-18,59.98,60.29,59.425,59.75,56.2008114390156,49311743,0.0000,1.0,Software
2020-09-21,62.46,62.5999,60.03,60.82,57.2072527484674,32560391,0.0000,1.0,Software
2020-09-22,60.38,60.75,59.46,60.62,57.0191328775419,13306036,0.0000,1.0,Software
2020-09-23,60.11,60.49,58.9,58.96,55.4577379488596,15513546,0.0000,1.0,Software
2020-09-24,58.74,59.9,58.29,59.3,55.7775417294331,9560454,0.0000,1.0,Software
2020-09-25,59.27,59.99,58.96,59.8,56.247841406747,9371875,0.0000,1.0,Software
2020-09-28,60.03,60.54,59.47,59.58,56.0409095487289,9356280,0.0000,1.0,Software
2020-09-29,59.58,60.16,59.4,59.47,55.9374436197198,6394062,0.0000,1.0,Software
2020-09-30,59.52,60.39,59.37,59.7,56.1537814712842,11001511,0.0000,1.0,Software
2020-10-01,60.17,60.27,59.45,59.68,56.1349694841917,7357652,0.0000,1.0,Software
2020-10-02,58.71,59.52,58.51,58.83,55.335460032758,7329794,0.0000,1.0,Software
2020-10-05,59.44,59.6664,59.09,59.56,56.0220975616363,6899164,0.0000,1.0,Software
2020-10-06,59.51,60.53,59.405,59.51,55.9750675939049,9743637,0.0000,1.0,Software
2020-10-07,59.77,60.895,59.635,60.59,57.2166587420137,8690909,0.2400,1.0,Software
2020-10-08,60.79,61.3,60.63,60.89,57.4999562766334,7202796,0.0000,1.0,Software
2020-10-09,61.15,61.38,60.86,61.15,57.7454808066371,7355665,0.0000,1.0,Software
2020-10-12,61.24,61.83,61.07,61.46,58.0382215924107,8274959,0.0000,1.0,Software
2020-10-13,61.57,61.78,60.875,60.97,57.5755022858653,8896300,0.0000,1.0,Software
2020-10-14,61.35,61.525,60.85,60.96,57.5660590347113,6652230,0.0000,1.0,Software
2020-10-15,60.27,60.74,60.075,60.52,57.1505559839358,6251805,0.0000,1.0,Software
2020-10-16,60.71,61.11,60.26,60.29,56.9333612073941,6070963,0.0000,1.0,Software
2020-10-19,60.39,60.7517,59.39,59.62,56.3006633800769,8311250,0.0000,1.0,Software
2020-10-20,59.92,60.33,59.63,59.75,56.4234256450787,9241256,0.0000,1.0,Software
2020-10-21,59.34,60.12,59.22,59.67,56.3478796358468,10114873,0.0000,1.0,Software
2020-10-22,59.44,59.865,58.69,59.69,56.3667661381548,11900906,0.0000,1.0,Software
2020-10-23,59.9,60.16,59.71,59.9,56.5650744123885,9739283,0.0000,1.0,Software
2020-10-26,58.1,58.48,56.525,57.49,54.2892508842774,18876908,0.0000,1.0,Software
2020-10-27,57.64,57.98,57.02,57.08,53.9020775869639,10806520,0.0000,1.0,Software
2020-10-28,56.27,56.6,55.53,55.59,52.4950331650197,13910925,0.0000,1.0,Software
2020-10-29,55.2,56.755,55.14,56.02,52.9010929646412,13573708,0.0000,1.0,Software
2020-10-30,55.75,56.635,55.45,56.11,52.9860822250271,12603416,0.0000,1.0,Software
2020-11-02,56.44,57.47,56.115,56.45,53.3071527642627,11413156,0.0000,1.0,Software
2020-11-03,57.0,57.5,56.565,56.8,53.6376665546522,8911182,0.0000,1.0,Software
2020-11-04,58.0,58.09,56.35,56.49,53.3449257688786,12054854,0.0000,1.0,Software
2020-11-05,57.46,57.65,56.415,56.66,53.5054610384964,9017093,0.0000,1.0,Software
2020-11-06,56.77,56.98,56.15,56.8,53.6376665546522,7510696,0.0000,1.0,Software
2020-11-09,58.19,59.08,56.77,56.84,53.6754395592682,11486564,0.0000,1.0,Software
2020-11-10,56.91,57.24,56.2,56.67,53.5149042896504,9016029,0.0000,1.0,Software
2020-11-11,57.06,57.63,56.8,57.2,54.0153966008118,7724436,0.0000,1.0,Software
2020-11-12,57.255,57.49,56.1,56.45,53.3071527642627,7325363,0.0000,1.0,Software
2020-11-13,56.88,57.09,56.545,56.91,53.7415423173461,5871756,0.0000,1.0,Software
2020-11-16,57.02,57.61,56.875,57.15,53.9681803450418,6309178,0.0000,1.0,Software
2020-11-17,57.0,57.39,56.81,57.12,53.9398505915799,5569888,0.0000,1.0,Software
2020-11-18,57.12,57.29,56.24,56.25,53.1182877411829,8998775,0.0000,1.0,Software
2020-11-19,56.09,56.48,55.56,56.45,53.3071527642627,9643358,0.0000,1.0,Software
2020-11-20,56.36,56.44,55.68,55.7,52.5989089277136,8397531,0.0000,1.0,Software
2020-11-23,55.85,56.57,55.77,56.08,52.9577524715651,8236572,0.0000,1.0,Software
2020-11-24,56.6,57.9,56.36,57.57,54.3647968935093,10154461,0.0000,1.0,Software
2020-11-25,57.72,57.76,57.26,57.41,54.2137048750455,6848882,0.0000,1.0,Software
2020-11-27,57.4,57.87,57.15,57.76,54.5442186654351,5627039,0.0000,1.0,Software
2020-11-30,57.61,58.195,57.2,57.72,54.5064456608191,26676923,0.0000,1.0,Software
2020-12-01,58.2,59.28,58.01,58.74,55.4696572785259,11804188,0.0000,1.0,Software
2020-12-02,58.29,59.265,58.14,59.08,55.7907278177615,9330428,0.0000,1.0,Software
2020-12-03,59.22,59.98,59.06,59.27,55.9701495896873,9783917,0.0000,1.0,Software
2020-12-04,59.31,60.55,59.27,59.96,56.6217339193125,10872722,0.0000,1.0,Software
2020-12-07,59.96,60.2,59.63,59.8,56.4706419008487,14922926,0.0000,1.0,Software
2020-12-08,58.99,59.71,58.22,59.03,55.7435115619916,15237803,0.0000,1.0,Software
2020-12-09,58.89,59.91,58.8,59.73,56.4045391427707,12204062,0.0000,1.0,Software
2020-12-10,59.51,59.81,59.04,59.48,56.168457863921,14219868,0.0000,1.0,Software
2020-12-11,60.94,61.0,59.42,60.61,57.2355452443217,16209933,0.0000,1.0,Software
2020-12-14,60.83,61.6593,60.69,60.76,57.3771940116315,16193565,0.0000,1.0,Software
2020-12-15,61.09,62.19,60.9,61.86,58.4159516385702,15510275,0.0000,1.0,Software
2020-12-16,61.87,63.19,61.85,62.78,59.2847307447371,16119875,0.0000,1.0,Software
2020-12-17,62.99,64.05,62.73,63.61,60.0685205905181,15320549,0.0000,1.0,Software
2020-12-18,63.48,65.335,63.43,65.06,61.4377920078464,33728701,0.0000,1.0,Software
2020-12-21,63.89,65.19,63.88,64.48,60.8900834409151,18210155,0.0000,1.0,Software
2020-12-22,64.56,66.0,64.43,65.15,61.5227812682323,17148222,0.0000,1.0,Software
2020-12-23,65.26,66.2,65.15,65.3,61.6644300355421,13075190,0.0000,1.0,Software
2020-12-24,65.05,65.59,64.78,64.96,61.3433594963065,3796498,0.0000,1.0,Software
2020-12-28,65.41,65.69,64.75,64.87,61.2583702359206,6422930,0.0000,1.0,Software
2020-12-29,65.25,65.27,64.225,64.46,60.8711969386071,7770151,0.0000,1.0,Software
2020-12-30,64.8,64.91,64.345,64.4,60.8145374316832,6191976,0.0000,1.0,Software
2020-12-31,64.34,64.77,64.01,64.69,61.0883917151488,6928616,0.0000,1.0,Software
