,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-02-05,342.52,344.33,337.39,338.75,332.076327712425,2964784,0.0000,1.0,Data_Processing
2021-02-08,340.0,341.49,335.53,337.03,330.3902132219,2652788,0.0000,1.0,Data_Processing
2021-02-09,335.95,336.22,330.0,333.44,326.87093937249,2960299,0.0000,1.0,Data_Processing
2021-02-10,335.0,335.47,332.25,334.21,327.625769696737,4153404,0.0000,1.0,Data_Processing
2021-02-11,345.5,349.59,340.25,342.87,336.115160096706,5110767,0.0000,1.0,Data_Processing
2021-02-12,341.33,343.12,336.7,341.0,334.282000737822,3025276,0.0000,1.0,Data_Processing
2021-02-16,343.2,344.0,338.07,341.21,334.487863553525,2917059,0.0000,1.0,Data_Processing
2021-02-17,339.04,340.3822,335.84,337.33,330.68430295862,2256392,0.0000,1.0,Data_Processing
2021-02-18,334.49,339.95,332.835,338.46,331.79204096693,2394934,0.0000,1.0,Data_Processing
2021-02-19,338.44,338.995,331.0,333.17,326.606258609443,4095761,0.0000,1.0,Data_Processing
2021-02-22,330.0,344.12,328.77,340.66,333.948699036206,4932869,0.0000,1.0,Data_Processing
2021-02-23,340.65,354.28,338.41,350.42,343.516418470814,6326937,0.0000,1.0,Data_Processing
2021-02-24,352.87,368.79,350.57,367.32,360.083473639345,7467407,0.0000,1.0,Data_Processing
2021-02-25,364.56,367.32,352.21,354.57,347.584659828766,5191680,0.0000,1.0,Data_Processing
2021-02-26,357.08,359.39,347.12,353.85,346.87884446064,4699091,0.0000,1.0,Data_Processing
2021-03-01,360.68,366.4459,359.18,362.9,355.750551518344,4383130,0.0000,1.0,Data_Processing
2021-03-02,362.0,366.61,359.34,362.82,355.672127588552,3559271,0.0000,1.0,Data_Processing
2021-03-03,360.0,365.43,355.45,360.25,353.152758843989,3692276,0.0000,1.0,Data_Processing
2021-03-04,360.1,361.63,344.676,349.5,342.614543278207,4571998,0.0000,1.0,Data_Processing
2021-03-05,354.92,361.785,346.415,360.88,353.7703472911,4643227,0.0000,1.0,Data_Processing
2021-03-08,362.4,382.46,361.79,371.33,364.014473120162,7213336,0.0000,1.0,Data_Processing
2021-03-09,375.0,387.32,372.7229,376.52,369.102225565409,5832779,0.0000,1.0,Data_Processing
2021-03-10,376.6,384.0,373.0,381.7,374.180175019432,4509457,0.0000,1.0,Data_Processing
2021-03-11,385.5,389.5,382.6,384.38,376.80737666746,3729655,0.0000,1.0,Data_Processing
2021-03-12,381.14,383.9332,379.235,382.71,375.170277133055,2467524,0.0000,1.0,Data_Processing
2021-03-15,383.31,387.86,378.64,381.76,374.238992966776,4216398,0.0000,1.0,Data_Processing
2021-03-16,382.7,385.28,378.685,382.38,374.846778422663,3445088,0.0000,1.0,Data_Processing
2021-03-17,381.85,385.1,375.87,378.68,371.21967166979,3240916,0.0000,1.0,Data_Processing
2021-03-18,375.03,375.475,365.04,367.0,359.769777920177,7205724,0.0000,1.0,Data_Processing
2021-03-19,364.8,366.28,350.1401,356.51,349.486440126219,12224317,0.0000,1.0,Data_Processing
2021-03-22,355.94,361.65,354.0,358.4,351.339205467552,4140708,0.0000,1.0,Data_Processing
2021-03-23,359.3,359.3,353.5106,355.27,348.270869214445,3756440,0.0000,1.0,Data_Processing
2021-03-24,357.08,364.99,356.0,359.65,352.56457937055,3549982,0.0000,1.0,Data_Processing
2021-03-25,358.01,359.47,354.15,358.36,351.299993502656,2961996,0.0000,1.0,Data_Processing
2021-03-26,359.93,366.61,357.26,366.14,358.926720674915,2741425,0.0000,1.0,Data_Processing
2021-03-29,364.24,365.35,358.61,362.91,355.760354509568,4055044,0.0000,1.0,Data_Processing
2021-03-30,360.78,364.57,357.1,358.2,351.143145643072,2885757,0.0000,1.0,Data_Processing
2021-03-31,359.59,361.5,355.78,356.05,349.035502529916,4372765,0.0000,1.0,Data_Processing
2021-04-01,357.04,363.4,355.24,363.3,356.142671167304,3701843,0.0000,1.0,Data_Processing
2021-04-05,366.8,370.52,364.34,368.32,361.063772761743,2180282,0.0000,1.0,Data_Processing
2021-04-06,364.9,370.75,362.5,369.57,362.289146664741,2662240,0.0000,1.0,Data_Processing
2021-04-07,369.14,373.96,369.0,371.08,363.769398339562,2958447,0.0000,1.0,Data_Processing
2021-04-08,373.0,379.31,372.75,377.74,370.729522108591,3528391,0.4400,1.0,Data_Processing
2021-04-09,376.08,380.35,374.44,380.08,373.026094040962,2429302,0.0000,1.0,Data_Processing
2021-04-12,378.08,380.94,376.18,379.84,372.790548201745,2896632,0.0000,1.0,Data_Processing
2021-04-13,379.06,380.1,376.8001,378.13,371.112284097319,2652779,0.0000,1.0,Data_Processing
2021-04-14,377.0,380.95,375.6044,378.32,371.2987578867,2317388,0.0000,1.0,Data_Processing
2021-04-15,381.17,387.37,380.97,386.49,379.317130830066,2942155,0.0000,1.0,Data_Processing
2021-04-16,389.0,389.1,383.67,386.17,379.003069711109,2725766,0.0000,1.0,Data_Processing
2021-04-19,384.9,387.743,381.32,382.16,375.067491314182,3361053,0.0000,1.0,Data_Processing
2021-04-20,380.19,381.31,373.56,376.63,369.640122602209,3135947,0.0000,1.0,Data_Processing
2021-04-21,378.59,384.1,376.67,383.1,375.990045851117,2466385,0.0000,1.0,Data_Processing
2021-04-22,383.08,389.5,381.99,383.36,376.24522051027,3713712,0.0000,1.0,Data_Processing
2021-04-23,384.35,389.88,383.46,387.06,379.876552198208,2295300,0.0000,1.0,Data_Processing
2021-04-26,387.83,392.94,387.1,387.47,380.278943006871,2255026,0.0000,1.0,Data_Processing
2021-04-27,388.22,390.43,386.14,389.07,381.849248601655,2270000,0.0000,1.0,Data_Processing
2021-04-28,390.7,401.5,390.7,395.65,388.307130360205,4065306,0.0000,1.0,Data_Processing
2021-04-29,391.5,392.39,383.805,388.95,381.731475682047,4637096,0.0000,1.0,Data_Processing
2021-04-30,382.86,385.0,375.61,382.06,374.969347214508,4043225,0.0000,1.0,Data_Processing
2021-05-03,385.47,386.865,376.85,379.4,372.358714163179,3344081,0.0000,1.0,Data_Processing
2021-05-04,377.07,378.21,371.58,375.91,368.933485084556,3321356,0.0000,1.0,Data_Processing
2021-05-05,377.93,379.64,368.03,369.14,362.289129536626,2993900,0.0000,1.0,Data_Processing
2021-05-06,371.14,375.73,365.7,375.48,368.511465455958,3787276,0.0000,1.0,Data_Processing
2021-05-07,377.26,378.64,373.56,375.4,368.432950176219,2936035,0.0000,1.0,Data_Processing
2021-05-10,375.79,376.0,365.41,366.34,359.541094745754,3193732,0.0000,1.0,Data_Processing
2021-05-11,361.01,368.93,359.27,367.61,360.787524811614,3073389,0.0000,1.0,Data_Processing
2021-05-12,364.75,365.38,355.64,356.62,350.00148825744,3293468,0.0000,1.0,Data_Processing
2021-05-13,359.33,362.84,357.92,360.02,353.338387646357,2626369,0.0000,1.0,Data_Processing
2021-05-14,363.03,364.7137,361.4944,363.91,357.156193123675,2959734,0.0000,1.0,Data_Processing
2021-05-17,362.3,364.06,358.06,363.3,356.557514115664,2511792,0.0000,1.0,Data_Processing
2021-05-18,367.0,369.84,362.88,363.07,356.331782686414,3421210,0.0000,1.0,Data_Processing
2021-05-19,357.33,361.15,355.37,360.98,354.280571003227,3578231,0.0000,1.0,Data_Processing
2021-05-20,362.94,369.41,362.49,367.7,360.87585450132,4087452,0.0000,1.0,Data_Processing
2021-05-21,369.14,372.53,367.46,367.6,360.777710401646,2708772,0.0000,1.0,Data_Processing
2021-05-24,370.08,373.7446,369.64,372.38,365.468998366064,2351777,0.0000,1.0,Data_Processing
2021-05-25,373.13,373.75,366.82,367.22,360.404762822885,3916510,0.0000,1.0,Data_Processing
2021-05-26,369.0,369.905,362.05,362.65,355.919577467783,3101919,0.0000,1.0,Data_Processing
2021-05-27,364.55,366.395,360.54,362.0,355.281640819902,5416264,0.0000,1.0,Data_Processing
2021-05-28,363.5,365.41,360.415,360.58,353.887994604531,3625914,0.0000,1.0,Data_Processing
2021-06-01,364.48,365.4,359.54,359.79,353.112656217106,3119928,0.0000,1.0,Data_Processing
2021-06-02,363.53,371.17,362.88,366.85,360.041629654091,3531164,0.0000,1.0,Data_Processing
2021-06-03,363.36,366.69,361.731,361.82,355.104981440489,2606231,0.0000,1.0,Data_Processing
2021-06-04,364.31,366.63,363.7,366.02,359.227033626797,2295380,0.0000,1.0,Data_Processing
2021-06-07,367.8,371.35,363.28,364.08,357.323038093121,2133427,0.0000,1.0,Data_Processing
2021-06-08,365.0,367.68,363.23,365.26,358.481138469275,3224152,0.0000,1.0,Data_Processing
2021-06-09,366.94,369.32,363.33,363.33,356.586957345566,2521216,0.0000,1.0,Data_Processing
2021-06-10,364.69,365.64,361.96,364.3,357.538955112404,2460441,0.0000,1.0,Data_Processing
2021-06-11,365.54,366.85,363.8,365.5,358.716684308492,2708482,0.0000,1.0,Data_Processing
2021-06-14,366.0,366.63,362.095,366.52,359.717754125167,2515618,0.0000,1.0,Data_Processing
2021-06-15,367.336,368.75,362.74,368.12,361.288059719951,3562471,0.0000,1.0,Data_Processing
2021-06-16,369.38,369.38,361.3,363.82,357.067863433969,3076802,0.0000,1.0,Data_Processing
2021-06-17,363.5,369.15,361.23,367.29,360.473463692657,3824917,0.0000,1.0,Data_Processing
2021-06-18,362.12,370.375,362.0,367.42,360.601051022233,5009378,0.0000,1.0,Data_Processing
2021-06-21,368.62,376.45,366.2,373.09,366.165821473749,3094644,0.0000,1.0,Data_Processing
2021-06-22,373.99,378.76,372.02,378.04,371.023954407613,3582650,0.0000,1.0,Data_Processing
2021-06-23,378.0,378.7159,374.29,375.14,368.177775517066,2241911,0.0000,1.0,Data_Processing
2021-06-24,379.0,380.06,372.9,374.75,367.795013528338,2788325,0.0000,1.0,Data_Processing
2021-06-25,375.45,379.65,373.325,379.61,372.564816772494,3983881,0.0000,1.0,Data_Processing
2021-06-28,380.92,380.92,365.12,367.68,360.856225681385,4800274,0.0000,1.0,Data_Processing
2021-06-29,369.01,371.39,367.91,368.0,361.170286800342,3394538,0.0000,1.0,Data_Processing
2021-06-30,367.95,370.17,364.27,365.09,358.314293499829,2884914,0.0000,1.0,Data_Processing
2021-07-01,366.05,371.21,365.6,370.71,363.829991901508,3108496,0.0000,1.0,Data_Processing
2021-07-02,372.69,375.49,372.15,375.03,368.069817007425,2787034,0.0000,1.0,Data_Processing
2021-07-06,376.65,378.235,371.5,376.12,369.139587693872,2740460,0.0000,1.0,Data_Processing
2021-07-07,376.79,378.15,372.45,373.92,366.980417501043,3176557,0.0000,1.0,Data_Processing
2021-07-08,367.5,370.59,365.65,370.19,363.751476621769,2808993,0.4400,1.0,Data_Processing
2021-07-09,371.85,373.48,369.89,372.94,366.453647292802,2404802,0.0000,1.0,Data_Processing
2021-07-12,375.0,376.07,372.08,375.56,369.028078986659,2648393,0.0000,1.0,Data_Processing
2021-07-13,375.55,386.64,375.55,383.71,377.036330248086,5161005,0.0000,1.0,Data_Processing
2021-07-14,382.98,391.63,382.98,390.8,384.003017541768,4140829,0.0000,1.0,Data_Processing
2021-07-15,390.14,393.3,387.45,390.23,383.442931257227,3772968,0.0000,1.0,Data_Processing
2021-07-16,393.15,393.46,385.33,387.12,380.387021880167,2706530,0.0000,1.0,Data_Processing
2021-07-19,378.0,378.6,363.365,365.45,359.093916992424,6814430,0.0000,1.0,Data_Processing
2021-07-20,367.0,376.6,365.27,374.39,367.878428192074,3542605,0.0000,1.0,Data_Processing
2021-07-21,376.03,380.9041,375.05,380.06,373.449812811987,2393131,0.0000,1.0,Data_Processing
2021-07-22,380.3,382.86,377.05,382.16,375.51328859714,4180644,0.0000,1.0,Data_Processing
2021-07-23,385.09,394.5,385.09,393.26,386.420232032947,3720272,0.0000,1.0,Data_Processing
2021-07-26,391.67,392.89,388.27,392.8,385.968232575247,2285814,0.0000,1.0,Data_Processing
2021-07-27,390.0,395.28,385.89,390.27,383.482235557896,2783822,0.0000,1.0,Data_Processing
2021-07-28,391.62,391.73,382.325,383.44,376.771026218566,3372571,0.0000,1.0,Data_Processing
2021-07-29,387.5,394.74,387.5,388.81,382.047628583457,3769421,0.0000,1.0,Data_Processing
2021-07-30,389.0,389.0,383.08,385.94,379.227545010415,2533294,0.0000,1.0,Data_Processing
2021-08-02,389.3,389.98,373.8,375.26,368.733296731638,3430303,0.0000,1.0,Data_Processing
2021-08-03,376.66,376.67,359.57,367.6,361.206523153414,6328497,0.0000,1.0,Data_Processing
2021-08-04,367.28,369.26,363.43,368.01,361.609392235277,3203182,0.0000,1.0,Data_Processing
2021-08-05,368.2,371.96,367.0,371.94,365.471039776063,2562647,0.0000,1.0,Data_Processing
2021-08-06,371.42,375.5,371.0,374.53,368.015993244418,2038730,0.0000,1.0,Data_Processing
2021-08-09,374.19,374.5,368.89,370.68,364.232954304971,2400796,0.0000,1.0,Data_Processing
2021-08-10,372.29,372.75,364.11,367.84,361.442348957431,3225280,0.0000,1.0,Data_Processing
2021-08-11,368.55,369.96,363.75,364.24,357.904961897169,3267708,0.0000,1.0,Data_Processing
2021-08-12,362.57,363.22,357.85,361.98,355.684268909338,3803216,0.0000,1.0,Data_Processing
2021-08-13,362.26,363.4999,360.63,362.75,356.440876697227,2303183,0.0000,1.0,Data_Processing
2021-08-16,360.5,363.81,356.62,363.56,357.236788785786,2937742,0.0000,1.0,Data_Processing
2021-08-17,362.0,364.46,359.79,363.23,356.912528305262,2812781,0.0000,1.0,Data_Processing
2021-08-18,361.18,365.6814,360.59,360.95,354.672183167096,2774545,0.0000,1.0,Data_Processing
2021-08-19,356.9,360.14,354.72,357.31,351.095491806165,2727913,0.0000,1.0,Data_Processing
2021-08-20,357.36,358.32,353.33,354.99,348.815842367329,4135879,0.0000,1.0,Data_Processing
2021-08-23,357.47,362.24,356.75,361.01,354.731139618101,3537868,0.0000,1.0,Data_Processing
2021-08-24,363.03,366.1,361.465,361.78,355.48774740599,3032033,0.0000,1.0,Data_Processing
2021-08-25,361.96,362.4,358.5,359.1,352.854359261128,2340361,0.0000,1.0,Data_Processing
2021-08-26,358.0,358.2,351.7973,352.86,346.722888356674,3946332,0.0000,1.0,Data_Processing
2021-08-27,352.46,356.5,351.6538,355.73,349.542971929717,3698298,0.0000,1.0,Data_Processing
2021-08-30,354.8,358.04,352.25,353.05,346.909583784855,4032096,0.0000,1.0,Data_Processing
2021-08-31,352.94,355.22,344.68,346.23,340.208200520692,6780389,0.0000,1.0,Data_Processing
2021-09-01,347.38,352.045,347.3,349.57,343.490109626602,4499639,0.0000,1.0,Data_Processing
2021-09-02,350.51,350.535,339.33,341.28,335.344293312832,7413609,0.0000,1.0,Data_Processing
2021-09-03,339.93,344.14,338.93,340.23,334.312555420255,5172760,0.0000,1.0,Data_Processing
2021-09-07,344.89,348.0,343.02,344.71,338.714637095248,4766496,0.0000,1.0,Data_Processing
2021-09-08,345.0,352.0,345.0,351.04,344.934542676209,5054473,0.0000,1.0,Data_Processing
2021-09-09,350.71,353.64,349.92,351.41,345.298107457402,3716196,0.0000,1.0,Data_Processing
2021-09-10,354.928,355.0,347.02,347.39,341.34802524011,3437652,0.0000,1.0,Data_Processing
2021-09-13,350.0,351.99,346.36,347.82,341.770546472308,3234238,0.0000,1.0,Data_Processing
2021-09-14,349.68,349.875,345.25,345.8,339.785679288494,3282192,0.0000,1.0,Data_Processing
2021-09-15,347.0,347.53,342.76,344.75,338.753941395918,3833527,0.0000,1.0,Data_Processing
2021-09-16,345.41,347.68,344.69,346.31,340.286809122031,3771291,0.0000,1.0,Data_Processing
2021-09-17,344.0,345.9999,340.77,343.04,337.073682542293,5529836,0.0000,1.0,Data_Processing
2021-09-20,338.32,341.11,335.62,339.69,333.781947361216,3956645,0.0000,1.0,Data_Processing
2021-09-21,342.2,343.18,337.28,337.38,331.512123997548,2967251,0.0000,1.0,Data_Processing
2021-09-22,339.3,343.87,338.54,343.41,337.437247323487,3238824,0.0000,1.0,Data_Processing
2021-09-23,345.74,354.79,345.2,354.07,347.911843451929,4783236,0.0000,1.0,Data_Processing
2021-09-24,354.03,359.925,352.7642,358.16,351.930708195393,3306211,0.0000,1.0,Data_Processing
2021-09-27,357.05,362.5899,355.16,356.77,350.564883747126,4157955,0.0000,1.0,Data_Processing
2021-09-28,355.5,356.0,349.05,351.18,345.072107728552,3266995,0.0000,1.0,Data_Processing
2021-09-29,352.81,357.18,352.41,353.19,347.047148837198,2808806,0.0000,1.0,Data_Processing
2021-09-30,354.74,356.0,347.4,347.68,341.632981419964,4393567,0.0000,1.0,Data_Processing
2021-10-01,349.83,363.18,347.16,360.18,353.915575379207,5227260,0.0000,1.0,Data_Processing
2021-10-04,359.93,360.65,339.34,344.2,338.213507261711,7901488,0.0000,1.0,Data_Processing
2021-10-05,347.56,348.565,342.93,343.21,337.240725820139,4724056,0.0000,1.0,Data_Processing
2021-10-06,340.01,348.88,339.11,348.69,342.625415011871,3711983,0.0000,1.0,Data_Processing
2021-10-07,349.0,357.9,349.0,353.91,348.186973556616,3209227,0.4400,1.0,Data_Processing
2021-10-08,356.0,360.37,354.21,354.96,349.219994161387,2336909,0.0000,1.0,Data_Processing
2021-10-11,353.95,354.88,346.9,347.15,341.536288520187,2769768,0.0000,1.0,Data_Processing
2021-10-12,348.65,350.0,344.62,345.34,339.755557763391,3042883,0.0000,1.0,Data_Processing
2021-10-13,346.25,349.499,336.98,342.35,336.813908612663,3755921,0.0000,1.0,Data_Processing
2021-10-14,343.84,345.81,340.83,344.58,339.007847611367,4085934,0.0000,1.0,Data_Processing
2021-10-15,349.0,356.6068,347.74,356.0,350.243176474684,4053607,0.0000,1.0,Data_Processing
2021-10-18,353.96,359.94,350.2341,358.44,352.643719594342,3280888,0.0000,1.0,Data_Processing
2021-10-19,358.4,362.29,357.605,362.1,356.244534273829,2835441,0.0000,1.0,Data_Processing
2021-10-20,361.7,362.4894,356.0,356.77,351.000724918182,2796212,0.0000,1.0,Data_Processing
2021-10-21,354.6,356.38,347.27,356.21,350.449780595638,2516486,0.0000,1.0,Data_Processing
2021-10-22,356.68,361.64,354.9,358.67,352.870000298244,2774374,0.0000,1.0,Data_Processing
2021-10-25,362.46,364.3,358.7925,360.86,355.024586131052,2447944,0.0000,1.0,Data_Processing
2021-10-26,363.38,367.3499,356.81,357.32,351.541830949253,3320059,0.0000,1.0,Data_Processing
2021-10-27,348.0,351.12,333.8,335.72,330.291121365396,9652748,0.0000,1.0,Data_Processing
2021-10-28,344.17,350.49,328.87,333.03,327.644620958887,9505096,0.0000,1.0,Data_Processing
2021-10-29,331.24,338.15,331.11,335.52,330.094355535915,5843696,0.0000,1.0,Data_Processing
2021-11-01,335.25,340.9,332.88,334.05,328.648126689236,5122241,0.0000,1.0,Data_Processing
2021-11-02,335.13,335.77,326.7,328.48,323.168198338214,5358959,0.0000,1.0,Data_Processing
2021-11-03,328.5,329.58,323.34,329.43,324.102836028245,3952521,0.0000,1.0,Data_Processing
2021-11-04,331.07,338.63,329.33,335.43,330.005810912649,4819487,0.0000,1.0,Data_Processing
2021-11-05,342.44,350.16,341.0,348.79,343.149768321924,7201499,0.0000,1.0,Data_Processing
2021-11-08,348.01,353.15,347.66,349.67,344.015537971637,3862207,0.0000,1.0,Data_Processing
2021-11-09,350.0,350.2,339.65,344.65,339.076715651685,4214992,0.0000,1.0,Data_Processing
2021-11-10,350.096,359.62,349.5,357.94,352.151805020641,6337083,0.0000,1.0,Data_Processing
2021-11-11,358.38,359.64,352.57,354.34,348.610020089998,4472150,0.0000,1.0,Data_Processing
2021-11-12,356.06,363.84,355.93,363.5,357.62189508019,4638239,0.0000,1.0,Data_Processing
2021-11-15,365.14,371.13,360.66,361.36,355.516500704752,4693196,0.0000,1.0,Data_Processing
2021-11-16,364.77,371.07,362.0,369.56,363.583899713439,4969009,0.0000,1.0,Data_Processing
2021-11-17,359.58,368.0,351.22,359.17,353.361914871944,11727269,0.0000,1.0,Data_Processing
2021-11-18,360.73,362.48,344.58,348.22,342.588985707906,6534921,0.0000,1.0,Data_Processing
2021-11-19,346.0,346.65,339.13,339.72,334.226437954999,6957896,0.0000,1.0,Data_Processing
2021-11-22,339.8,341.48,319.76,321.3,316.104305059876,11380660,0.0000,1.0,Data_Processing
2021-11-23,324.96,329.69,321.69,329.0,323.679789494862,7118598,0.0000,1.0,Data_Processing
2021-11-24,326.95,340.357,325.02,340.0,334.501910116271,6414372,0.0000,1.0,Data_Processing
2021-11-26,321.585,326.87,319.0,324.17,318.927894712916,6613928,0.0000,1.0,Data_Processing
2021-11-29,330.005,331.82,318.25,323.01,317.786652901931,6362190,0.0000,1.0,Data_Processing
2021-11-30,318.0,320.76,310.11,314.92,309.827475099459,10237559,0.0000,1.0,Data_Processing
2021-12-01,320.78,322.02,306.0,306.28,301.327191265916,8014842,0.0000,1.0,Data_Processing
2021-12-02,309.59,322.2,308.985,320.2,315.022092997735,6717594,0.0000,1.0,Data_Processing
2021-12-03,320.24,322.685,314.0,322.11,316.901206669271,4732940,0.0000,1.0,Data_Processing
2021-12-06,324.75,336.76,322.0,333.33,327.939769703108,6054959,0.0000,1.0,Data_Processing
2021-12-07,337.3,342.42,337.3,339.51,334.019833834045,4939515,0.0000,1.0,Data_Processing
2021-12-08,339.23,344.025,334.1,342.34,336.804070321189,4226942,0.0000,1.0,Data_Processing
2021-12-09,340.05,346.53,339.01,344.52,338.948817862523,3389627,0.0000,1.0,Data_Processing
2021-12-10,347.0,350.25,344.83,349.92,344.261495258487,3405910,0.0000,1.0,Data_Processing
2021-12-13,349.19,349.53,340.33,345.31,339.726042888969,4358322,0.0000,1.0,Data_Processing
2021-12-14,345.32,348.21,337.86,340.55,335.043016147341,4518478,0.0000,1.0,Data_Processing
2021-12-15,340.0,346.59,335.53,346.35,340.749225202266,4918678,0.0000,1.0,Data_Processing
2021-12-16,351.7,353.77,345.12,352.92,347.212982700689,5369922,0.0000,1.0,Data_Processing
2021-12-17,349.19,352.79,344.12,349.31,343.661359478572,5898831,0.0000,1.0,Data_Processing
2021-12-20,341.24,343.525,336.23,337.02,331.570099257017,5013898,0.0000,1.0,Data_Processing
2021-12-21,340.33,352.0,339.37,350.74,345.068235159356,3105438,0.0000,1.0,Data_Processing
2021-12-22,346.58,358.62,346.58,357.48,351.699243612837,3456400,0.0000,1.0,Data_Processing
2021-12-23,357.54,362.47,355.0,360.58,354.749113969779,2626991,0.0000,1.0,Data_Processing
2021-12-27,360.0,361.081,355.5953,360.31,354.483480099981,2679603,0.0000,1.0,Data_Processing
2021-12-28,358.79,364.1375,358.41,360.78,354.94587979926,1920249,0.0000,1.0,Data_Processing
2021-12-29,361.78,363.15,360.19,361.29,355.447632664434,1535298,0.0000,1.0,Data_Processing
2021-12-30,362.0,364.65,359.11,360.99,355.152483920214,1557977,0.0000,1.0,Data_Processing
2021-12-31,357.95,363.38,356.78,359.32,353.509489244054,1974483,0.0000,1.0,Data_Processing
