,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-24,109.225,121.41,108.23,120.86,120.86,2894620,0.0000,1.0,Communications_Equipment
2022-02-25,120.86,123.93,119.52,123.5,123.5,2139985,0.0000,1.0,Communications_Equipment
2022-02-28,122.39,123.93,120.12,122.73,122.73,1970923,0.0000,1.0,Communications_Equipment
2022-03-01,122.09,122.155,117.31,117.88,117.88,1937195,0.0000,1.0,Communications_Equipment
2022-03-02,118.59,123.59,118.0,123.04,123.04,1584852,0.0000,1.0,Communications_Equipment
2022-03-03,123.99,124.11,119.17,120.34,120.34,1658054,0.0000,1.0,Communications_Equipment
2022-03-04,119.54,120.96,117.27,118.55,118.55,1565609,0.0000,1.0,Communications_Equipment
2022-03-07,118.83,118.84,114.31,114.45,114.45,2777563,0.0000,1.0,Communications_Equipment
2022-03-08,114.45,118.44,111.36,114.6,114.6,1808892,0.0000,1.0,Communications_Equipment
2022-03-09,118.92,121.645,117.55,120.61,120.61,1907408,0.0000,1.0,Communications_Equipment
2022-03-10,120.46,121.755,117.88,120.91,120.91,1620010,0.0000,1.0,Communications_Equipment
2022-03-11,121.79,124.74,119.72,119.91,119.91,1437536,0.0000,1.0,Communications_Equipment
2022-03-14,120.06,121.73,114.1701,115.28,115.28,1754823,0.0000,1.0,Communications_Equipment
2022-03-15,116.8,121.19,116.15,121.16,121.16,1759276,0.0000,1.0,Communications_Equipment
2022-03-16,122.17,124.7218,119.99,124.19,124.19,1513665,0.0000,1.0,Communications_Equipment
2022-03-17,122.75,126.97,122.75,126.0,126.0,2424876,0.0000,1.0,Communications_Equipment
2022-03-18,126.49,131.69,124.57,131.25,131.25,4753107,0.0000,1.0,Communications_Equipment
2022-03-21,130.79,132.79,129.31,131.95,131.95,1588826,0.0000,1.0,Communications_Equipment
2022-03-22,132.28,136.36,131.38,136.02,136.02,2233863,0.0000,1.0,Communications_Equipment
2022-03-23,134.78,136.8,131.26,133.15,133.15,2035431,0.0000,1.0,Communications_Equipment
2022-03-24,136.03,139.95,133.1,139.67,139.67,2398372,0.0000,1.0,Communications_Equipment
2022-03-25,140.0,140.01,135.1477,138.4,138.4,1612832,0.0000,1.0,Communications_Equipment
2022-03-28,138.01,140.22,136.1117,139.39,139.39,1019218,0.0000,1.0,Communications_Equipment
2022-03-29,141.15,142.15,138.55,140.8,140.8,1370850,0.0000,1.0,Communications_Equipment
2022-03-30,140.45,141.36,136.91,138.19,138.19,1741023,0.0000,1.0,Communications_Equipment
2022-03-31,138.19,140.78,137.88,138.98,138.98,1680520,0.0000,1.0,Communications_Equipment
2022-04-01,140.33,140.88,137.63,139.48,139.48,1249338,0.0000,1.0,Communications_Equipment
2022-04-04,139.48,143.4617,139.19,142.75,142.75,1582884,0.0000,1.0,Communications_Equipment
2022-04-05,142.0,143.57,139.52,141.07,141.07,1724452,0.0000,1.0,Communications_Equipment
2022-04-06,138.59,138.79,128.78,132.01,132.01,3249125,0.0000,1.0,Communications_Equipment
2022-04-07,132.1,134.36,130.935,132.82,132.82,1546510,0.0000,1.0,Communications_Equipment
2022-04-08,132.18,132.8154,130.04,131.03,131.03,1164313,0.0000,1.0,Communications_Equipment
2022-04-11,129.0,130.04,126.94,127.16,127.16,1387147,0.0000,1.0,Communications_Equipment
2022-04-12,128.63,132.24,126.96,127.42,127.42,1601366,0.0000,1.0,Communications_Equipment
2022-04-13,127.94,131.96,127.27,131.37,131.37,1133143,0.0000,1.0,Communications_Equipment
2022-04-14,131.41,132.85,126.5,126.58,126.58,1574246,0.0000,1.0,Communications_Equipment
2022-04-18,126.08,128.615,125.13,126.2,126.2,1410169,0.0000,1.0,Communications_Equipment
2022-04-19,126.1,129.185,124.5,128.84,128.84,1302840,0.0000,1.0,Communications_Equipment
2022-04-20,125.5,129.16,123.655,127.16,127.16,2030009,0.0000,1.0,Communications_Equipment
2022-04-21,129.06,129.84,120.03,120.19,120.19,2109659,0.0000,1.0,Communications_Equipment
2022-04-22,120.6,121.0,117.48,117.7,117.7,2108847,0.0000,1.0,Communications_Equipment
2022-04-25,116.97,119.1,114.87,118.94,118.94,1757977,0.0000,1.0,Communications_Equipment
2022-04-26,118.35,118.48,114.79,115.24,115.24,1813988,0.0000,1.0,Communications_Equipment
2022-04-27,115.48,117.11,113.39,115.18,115.18,2035164,0.0000,1.0,Communications_Equipment
2022-04-28,117.2,121.82,116.15,120.91,120.91,2095618,0.0000,1.0,Communications_Equipment
2022-04-29,119.5,121.24,115.3,115.57,115.57,1948549,0.0000,1.0,Communications_Equipment
2022-05-02,115.71,118.86,115.16,118.26,118.26,2984177,0.0000,1.0,Communications_Equipment
2022-05-03,112.89,118.5,112.35,114.03,114.03,3132274,0.0000,1.0,Communications_Equipment
2022-05-04,114.34,117.92,111.565,117.79,117.79,2206843,0.0000,1.0,Communications_Equipment
2022-05-05,116.54,116.9,109.5,110.98,110.98,2989943,0.0000,1.0,Communications_Equipment
2022-05-06,109.71,113.47,109.18,110.98,110.98,1674708,0.0000,1.0,Communications_Equipment
2022-05-09,108.74,109.1759,101.79,102.48,102.48,2870504,0.0000,1.0,Communications_Equipment
2022-05-10,104.77,106.67,102.31,105.11,105.11,2220194,0.0000,1.0,Communications_Equipment
2022-05-11,103.73,107.24,101.56,102.91,102.91,1522202,0.0000,1.0,Communications_Equipment
2022-05-12,101.52,104.57,99.225,101.67,101.67,2894724,0.0000,1.0,Communications_Equipment
2022-05-13,103.65,109.37,103.65,108.65,108.65,2290817,0.0000,1.0,Communications_Equipment
2022-05-16,107.68,108.271,104.66,105.0,105.0,1332102,0.0000,1.0,Communications_Equipment
2022-05-17,107.37,107.8399,104.94,107.37,107.37,1265896,0.0000,1.0,Communications_Equipment
2022-05-18,105.41,106.38,100.86,102.57,102.57,2422877,0.0000,1.0,Communications_Equipment
2022-05-19,101.02,102.9,98.52,101.1,101.1,1958145,0.0000,1.0,Communications_Equipment
2022-05-20,103.0,103.63,98.6701,102.64,102.64,2707445,0.0000,1.0,Communications_Equipment
2022-05-23,101.98,103.07,100.59,102.3,102.3,2049809,0.0000,1.0,Communications_Equipment
2022-05-24,101.16,101.26,97.22,99.69,99.69,1980330,0.0000,1.0,Communications_Equipment
2022-05-25,99.0,101.8,98.64,100.95,100.95,2003011,0.0000,1.0,Communications_Equipment
2022-05-26,101.16,104.37,100.23,103.71,103.71,2001687,0.0000,1.0,Communications_Equipment
2022-05-27,105.33,106.12,104.0,105.87,105.87,1640211,0.0000,1.0,Communications_Equipment
2022-05-31,104.8,105.28,101.99,102.28,102.28,4022593,0.0000,1.0,Communications_Equipment
2022-06-01,103.5,104.85,100.42,101.67,101.67,1912316,0.0000,1.0,Communications_Equipment
2022-06-02,101.32,106.1911,101.0,106.14,106.14,1957063,0.0000,1.0,Communications_Equipment
2022-06-03,105.12,105.22,102.585,103.17,103.17,1074262,0.0000,1.0,Communications_Equipment
2022-06-06,105.22,106.02,102.84,103.51,103.51,1039969,0.0000,1.0,Communications_Equipment
2022-06-07,102.37,104.47,102.245,104.3,104.3,1206993,0.0000,1.0,Communications_Equipment
2022-06-08,103.06,104.7,102.65,103.05,103.05,912769,0.0000,1.0,Communications_Equipment
2022-06-09,102.5,102.96,97.8,98.41,98.41,2131025,0.0000,1.0,Communications_Equipment
2022-06-10,96.7,97.29,94.58,94.96,94.96,2875619,0.0000,1.0,Communications_Equipment
2022-06-13,91.23,93.84,90.83,92.09,92.09,2984850,0.0000,1.0,Communications_Equipment
2022-06-14,91.73,93.175,90.58,91.93,91.93,2676866,0.0000,1.0,Communications_Equipment
2022-06-15,93.5,94.51,91.25,92.87,92.87,1504246,0.0000,1.0,Communications_Equipment
2022-06-16,90.39,91.86,89.115,90.42,90.42,1760169,0.0000,1.0,Communications_Equipment
2022-06-17,91.02,92.6,90.21,90.94,90.94,2687557,0.0000,1.0,Communications_Equipment
2022-06-21,92.39,94.65,92.127,93.83,93.83,1593965,0.0000,1.0,Communications_Equipment
2022-06-22,92.41,94.79,92.41,93.04,93.04,1356766,0.0000,1.0,Communications_Equipment
2022-06-23,94.25,96.44,93.93,95.36,95.36,2251519,0.0000,1.0,Communications_Equipment
2022-06-24,96.93,99.89,96.93,99.82,99.82,2395218,0.0000,1.0,Communications_Equipment
2022-06-27,100.31,100.71,97.53,98.87,98.87,1340370,0.0000,1.0,Communications_Equipment
2022-06-28,98.89,100.05,95.11,95.26,95.26,1468100,0.0000,1.0,Communications_Equipment
2022-06-29,95.47,96.37,93.57,94.93,94.93,1096181,0.0000,1.0,Communications_Equipment
2022-06-30,93.33,95.0,92.11,93.74,93.74,1522020,0.0000,1.0,Communications_Equipment
2022-07-01,93.14,93.6,91.74,93.41,93.41,1508685,0.0000,1.0,Communications_Equipment
2022-07-05,91.31,96.47,91.31,96.15,96.15,2065154,0.0000,1.0,Communications_Equipment
2022-07-06,96.86,99.57,96.43,98.63,98.63,2055266,0.0000,1.0,Communications_Equipment
2022-07-07,99.97,102.5,99.45,101.97,101.97,1616616,0.0000,1.0,Communications_Equipment
2022-07-08,101.08,104.04,100.62,103.0,103.0,1796439,0.0000,1.0,Communications_Equipment
2022-07-11,102.12,103.15,101.48,101.7,101.7,1158579,0.0000,1.0,Communications_Equipment
2022-07-12,102.34,103.49,97.745,98.26,98.26,1779682,0.0000,1.0,Communications_Equipment
2022-07-13,96.19,99.37,95.97,98.3,98.3,1498368,0.0000,1.0,Communications_Equipment
2022-07-14,96.65,99.33,94.9,99.1,99.1,1441767,0.0000,1.0,Communications_Equipment
2022-07-15,100.38,101.77,98.745,101.67,101.67,1258763,0.0000,1.0,Communications_Equipment
2022-07-18,102.05,102.05,100.12,100.58,100.58,1375023,0.0000,1.0,Communications_Equipment
2022-07-19,104.11,105.04,102.3,104.75,104.75,1827577,0.0000,1.0,Communications_Equipment
2022-07-20,102.01,105.39,101.7933,104.89,104.89,2256189,0.0000,1.0,Communications_Equipment
2022-07-21,105.26,106.0,103.46,105.95,105.95,1933496,0.0000,1.0,Communications_Equipment
2022-07-22,105.01,105.36,101.58,102.38,102.38,1799341,0.0000,1.0,Communications_Equipment
2022-07-25,102.41,104.125,101.86,103.46,103.46,1937074,0.0000,1.0,Communications_Equipment
2022-07-26,104.08,106.06,102.58,103.34,103.34,2255967,0.0000,1.0,Communications_Equipment
2022-07-27,104.52,109.58,104.52,109.1,109.1,2347754,0.0000,1.0,Communications_Equipment
2022-07-28,112.0,116.43,111.47,115.33,115.33,3957187,0.0000,1.0,Communications_Equipment
2022-07-29,115.14,117.33,113.97,116.63,116.63,1974935,0.0000,1.0,Communications_Equipment
2022-08-01,115.22,118.13,114.11,117.61,117.61,2591142,0.0000,1.0,Communications_Equipment
2022-08-02,122.91,123.07,116.82,117.14,117.14,4409364,0.0000,1.0,Communications_Equipment
2022-08-03,118.24,122.41,117.99,121.7,121.7,2699179,0.0000,1.0,Communications_Equipment
2022-08-04,122.2,124.19,122.0,123.06,123.06,2148482,0.0000,1.0,Communications_Equipment
2022-08-05,121.88,126.84,121.671,126.68,126.68,2497461,0.0000,1.0,Communications_Equipment
2022-08-08,126.07,126.07,123.47,124.71,124.71,2575013,0.0000,1.0,Communications_Equipment
2022-08-09,123.5,124.6,120.86,120.97,120.97,2218904,0.0000,1.0,Communications_Equipment
2022-08-10,123.92,127.75,122.9,127.47,127.47,2250021,0.0000,1.0,Communications_Equipment
2022-08-11,127.8,128.0,125.8,126.03,126.03,1571528,0.0000,1.0,Communications_Equipment
2022-08-12,127.4,128.06,126.4,126.86,126.86,1125997,0.0000,1.0,Communications_Equipment
2022-08-15,126.37,128.95,126.29,128.74,128.74,1153759,0.0000,1.0,Communications_Equipment
2022-08-16,128.57,130.25,127.76,129.91,129.91,1345795,0.0000,1.0,Communications_Equipment
2022-08-17,129.0,130.7099,128.07,129.46,129.46,1297495,0.0000,1.0,Communications_Equipment
2022-08-18,130.57,132.87,130.205,132.74,132.74,1732123,0.0000,1.0,Communications_Equipment
2022-08-19,131.2,131.27,129.035,130.0,130.0,1500968,0.0000,1.0,Communications_Equipment
2022-08-22,127.5,127.52,125.53,127.14,127.14,1425924,0.0000,1.0,Communications_Equipment
2022-08-23,125.4,129.22,125.12,126.96,126.96,1674371,0.0000,1.0,Communications_Equipment
2022-08-24,126.96,127.13,125.22,125.63,125.63,1552378,0.0000,1.0,Communications_Equipment
2022-08-25,126.0,127.14,125.65,126.49,126.49,1881860,0.0000,1.0,Communications_Equipment
2022-08-26,126.55,127.03,122.97,123.03,123.03,1310090,0.0000,1.0,Communications_Equipment
2022-08-29,121.3,123.02,121.2,121.58,121.58,1160478,0.0000,1.0,Communications_Equipment
2022-08-30,123.21,123.47,119.72,121.1,121.1,1093831,0.0000,1.0,Communications_Equipment
2022-08-31,121.0,122.85,119.31,119.88,119.88,2157526,0.0000,1.0,Communications_Equipment
2022-09-01,118.82,118.82,114.23,117.28,117.28,2040147,0.0000,1.0,Communications_Equipment
2022-09-02,118.42,120.51,116.88,117.3,117.3,1252274,0.0000,1.0,Communications_Equipment
2022-09-06,117.71,118.84,115.824,117.55,117.55,1409523,0.0000,1.0,Communications_Equipment
2022-09-07,117.92,120.33,117.14,120.27,120.27,1409105,0.0000,1.0,Communications_Equipment
2022-09-08,119.09,122.88,118.89,122.78,122.78,1836223,0.0000,1.0,Communications_Equipment
2022-09-09,124.0,125.29,123.44,124.41,124.41,1668724,0.0000,1.0,Communications_Equipment
2022-09-12,125.6,126.7,123.94,124.75,124.75,1351675,0.0000,1.0,Communications_Equipment
2022-09-13,122.02,122.33,119.4624,119.92,119.92,1812841,0.0000,1.0,Communications_Equipment
2022-09-14,119.98,123.02,119.98,122.26,122.26,1976496,0.0000,1.0,Communications_Equipment
2022-09-15,122.04,122.24,116.3,116.94,116.94,2130486,0.0000,1.0,Communications_Equipment
2022-09-16,115.61,115.95,112.88,115.73,115.73,7228236,0.0000,1.0,Communications_Equipment
2022-09-19,114.07,115.915,113.72,114.94,114.94,2065616,0.0000,1.0,Communications_Equipment
2022-09-20,114.02,114.51,112.47,114.07,114.07,1267202,0.0000,1.0,Communications_Equipment
2022-09-21,117.07,118.8099,113.77,113.82,113.82,1844149,0.0000,1.0,Communications_Equipment
2022-09-22,112.83,113.68,111.19,112.55,112.55,1471259,0.0000,1.0,Communications_Equipment
2022-09-23,111.08,111.47,108.43,109.97,109.97,2382106,0.0000,1.0,Communications_Equipment
2022-09-26,110.22,111.645,108.77,109.1,109.1,1315692,0.0000,1.0,Communications_Equipment
2022-09-27,111.56,112.86,109.3,110.92,110.92,1185260,0.0000,1.0,Communications_Equipment
2022-09-28,111.77,117.3,111.31,116.69,116.69,2118242,0.0000,1.0,Communications_Equipment
2022-09-29,115.9,117.025,112.6,114.75,114.75,2007017,0.0000,1.0,Communications_Equipment
2022-09-30,114.11,116.33,112.74,112.89,112.89,1468975,0.0000,1.0,Communications_Equipment
2022-10-03,114.87,117.085,113.57,115.83,115.83,1251782,0.0000,1.0,Communications_Equipment
2022-10-04,118.99,120.93,118.35,120.81,120.81,1584492,0.0000,1.0,Communications_Equipment
2022-10-05,118.83,122.12,118.38,121.35,121.35,1248258,0.0000,1.0,Communications_Equipment
2022-10-06,121.0,123.31,120.65,121.9,121.9,1699625,0.0000,1.0,Communications_Equipment
2022-10-07,119.7,119.93,115.69,116.41,116.41,1696936,0.0000,1.0,Communications_Equipment
2022-10-10,116.93,116.93,106.26,109.48,109.48,3106365,0.0000,1.0,Communications_Equipment
2022-10-11,108.49,108.97,106.16,107.05,107.05,1967435,0.0000,1.0,Communications_Equipment
2022-10-12,107.86,108.38,103.245,103.65,103.65,2902202,0.0000,1.0,Communications_Equipment
2022-10-13,99.1,105.2,98.2045,103.91,103.91,3950325,0.0000,1.0,Communications_Equipment
2022-10-14,104.6,105.28,100.33,100.37,100.37,2118501,0.0000,1.0,Communications_Equipment
2022-10-17,103.39,105.97,102.72,104.56,104.56,2198523,0.0000,1.0,Communications_Equipment
2022-10-18,108.0,108.82,104.6,106.28,106.28,2356076,0.0000,1.0,Communications_Equipment
2022-10-19,105.04,107.49,104.06,105.11,105.11,2322256,0.0000,1.0,Communications_Equipment
2022-10-20,104.83,108.95,104.83,105.64,105.64,1560780,0.0000,1.0,Communications_Equipment
2022-10-21,105.65,111.0,105.385,110.52,110.52,2178714,0.0000,1.0,Communications_Equipment
2022-10-24,110.75,112.14,109.045,110.74,110.74,1377372,0.0000,1.0,Communications_Equipment
2022-10-25,107.0,113.1,106.5,112.63,112.63,3199105,0.0000,1.0,Communications_Equipment
2022-10-26,110.47,111.895,108.03,108.97,108.97,3898249,0.0000,1.0,Communications_Equipment
2022-10-27,121.21,126.53,118.21,119.13,119.13,5264972,0.0000,1.0,Communications_Equipment
2022-10-28,119.43,121.75,117.115,121.47,121.47,3220205,0.0000,1.0,Communications_Equipment
2022-10-31,120.45,123.37,119.9,120.86,120.86,3375091,0.0000,1.0,Communications_Equipment
2022-11-01,120.38,128.06,118.11,127.71,127.71,5267299,0.0000,1.0,Communications_Equipment
2022-11-02,127.87,130.1255,124.7535,125.04,125.04,3362154,0.0000,1.0,Communications_Equipment
2022-11-03,123.73,125.9683,121.965,122.25,122.25,2062446,0.0000,1.0,Communications_Equipment
2022-11-04,131.64,133.7,128.8801,131.07,131.07,3960006,0.0000,1.0,Communications_Equipment
2022-11-07,131.59,131.99,129.58,130.58,130.58,1894696,0.0000,1.0,Communications_Equipment
2022-11-08,130.73,131.09,128.215,129.11,129.11,3232714,0.0000,1.0,Communications_Equipment
2022-11-09,124.89,125.35,122.43,122.92,122.92,3084383,0.0000,1.0,Communications_Equipment
2022-11-10,130.2,130.29,125.67,126.98,126.98,3630837,0.0000,1.0,Communications_Equipment
2022-11-11,127.48,129.77,125.67,128.55,128.55,2874913,0.0000,1.0,Communications_Equipment
2022-11-14,128.5,134.6099,128.35,131.2,131.2,3276852,0.0000,1.0,Communications_Equipment
2022-11-15,133.4,134.205,130.56,132.65,132.65,2421573,0.0000,1.0,Communications_Equipment
2022-11-16,131.29,131.72,128.56,130.69,130.69,1456044,0.0000,1.0,Communications_Equipment
2022-11-17,129.41,133.58,129.0,132.06,132.06,1867819,0.0000,1.0,Communications_Equipment
2022-11-18,134.17,135.7,133.0915,135.48,135.48,1954666,0.0000,1.0,Communications_Equipment
2022-11-21,134.96,136.95,134.0,134.61,134.61,1260801,0.0000,1.0,Communications_Equipment
2022-11-22,133.02,136.255,132.05,136.04,136.04,1677665,0.0000,1.0,Communications_Equipment
2022-11-23,136.14,137.39,134.925,137.19,137.19,1521734,0.0000,1.0,Communications_Equipment
2022-11-25,137.23,137.35,135.63,135.76,135.76,644909,0.0000,1.0,Communications_Equipment
2022-11-28,135.4,135.93,132.78,133.7,133.7,1374848,0.0000,1.0,Communications_Equipment
2022-11-29,134.05,134.47,132.4313,133.71,133.71,1110062,0.0000,1.0,Communications_Equipment
2022-11-30,133.71,139.32,132.83,139.3,139.3,2848278,0.0000,1.0,Communications_Equipment
2022-12-01,140.05,140.81,137.695,139.78,139.78,1642947,0.0000,1.0,Communications_Equipment
2022-12-02,136.5,137.3,133.22,135.04,135.04,2016735,0.0000,1.0,Communications_Equipment
2022-12-05,133.16,134.29,132.07,132.83,132.83,1318387,0.0000,1.0,Communications_Equipment
2022-12-06,133.69,133.76,127.785,129.04,129.04,2083614,0.0000,1.0,Communications_Equipment
2022-12-07,128.41,128.76,124.74,126.76,126.76,2816007,0.0000,1.0,Communications_Equipment
2022-12-08,128.06,128.68,126.16,128.13,128.13,2724364,0.0000,1.0,Communications_Equipment
2022-12-09,128.53,131.73,127.81,127.9,127.9,1917354,0.0000,1.0,Communications_Equipment
2022-12-12,127.87,130.99,126.39,130.96,130.96,1982385,0.0000,1.0,Communications_Equipment
2022-12-13,136.71,137.85,132.01,133.02,133.02,2704164,0.0000,1.0,Communications_Equipment
2022-12-14,133.28,135.285,129.79,130.99,130.99,2149432,0.0000,1.0,Communications_Equipment
2022-12-15,129.16,129.53,124.75,125.58,125.58,2546776,0.0000,1.0,Communications_Equipment
2022-12-16,123.84,124.52,122.16,123.66,123.66,3420912,0.0000,1.0,Communications_Equipment
2022-12-19,124.25,124.25,121.45,122.55,122.55,1682576,0.0000,1.0,Communications_Equipment
2022-12-20,121.81,122.95,120.55,121.77,121.77,1712374,0.0000,1.0,Communications_Equipment
2022-12-21,122.5,124.58,122.17,123.33,123.33,1182113,0.0000,1.0,Communications_Equipment
2022-12-22,122.22,122.22,118.59,120.37,120.37,1727705,0.0000,1.0,Communications_Equipment
2022-12-23,120.09,120.4,118.28,119.77,119.77,995394,0.0000,1.0,Communications_Equipment
2022-12-27,119.89,119.9167,118.02,118.86,118.86,701944,0.0000,1.0,Communications_Equipment
2022-12-28,118.55,119.89,117.87,119.17,119.17,1086510,0.0000,1.0,Communications_Equipment
2022-12-29,120.95,122.37,120.81,121.88,121.88,1223868,0.0000,1.0,Communications_Equipment
2022-12-30,120.6,121.42,119.555,121.35,121.35,838974,0.0000,1.0,Communications_Equipment
