,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-03-22,106.0,107.42,105.51,106.89,105.769744078051,2082063,0.0000,1.0,Consumer_Electronics
2021-03-23,106.33,106.93,105.0074,105.11,104.008399289399,761189,0.0000,1.0,Consumer_Electronics
2021-03-24,104.81,104.81,102.31,102.35,101.277325347446,1270774,0.0000,1.0,Consumer_Electronics
2021-03-25,102.36,102.94,101.461,102.65,101.574181210702,971516,0.0000,1.0,Consumer_Electronics
2021-03-26,104.16,105.5,104.1,105.42,104.315150348097,823869,0.0000,1.0,Consumer_Electronics
2021-03-29,105.9,107.04,105.04,106.6,105.482783410237,817059,0.0000,1.0,Consumer_Electronics
2021-03-30,104.33,104.9,103.72,104.51,103.414687562888,695062,0.0000,1.0,Consumer_Electronics
2021-03-31,105.56,106.8,105.2601,106.01,104.898966879167,597628,0.0000,1.0,Consumer_Electronics
2021-04-01,106.56,107.12,105.51,106.86,105.740058491725,450246,0.0000,1.0,Consumer_Electronics
2021-04-05,110.8,111.84,109.8201,111.39,110.222582026888,832558,0.0000,1.0,Consumer_Electronics
2021-04-06,110.12,110.28,109.33,109.9,108.748197906051,439400,0.0000,1.0,Consumer_Electronics
2021-04-07,110.55,111.34,109.64,110.86,109.698136668469,489371,0.0000,1.0,Consumer_Electronics
2021-04-08,109.3,109.96,109.0,109.82,108.669036342516,562597,0.0000,1.0,Consumer_Electronics
2021-04-09,111.51,112.06,110.51,111.79,110.618389844562,823435,0.0000,1.0,Consumer_Electronics
2021-04-12,111.49,112.3,111.13,111.39,110.222582026888,444857,0.0000,1.0,Consumer_Electronics
2021-04-13,111.98,112.3596,111.47,111.88,110.707446603539,534889,0.0000,1.0,Consumer_Electronics
2021-04-14,112.49,112.81,111.71,111.78,110.608494649121,410812,0.0000,1.0,Consumer_Electronics
2021-04-15,112.75,113.5,112.12,112.77,111.588118997865,508255,0.0000,1.0,Consumer_Electronics
2021-04-16,111.65,111.67,110.71,111.1,109.935621359074,642424,0.0000,1.0,Consumer_Electronics
2021-04-19,111.05,111.24,109.41,109.98,108.827359469586,413892,0.0000,1.0,Consumer_Electronics
2021-04-20,109.65,110.1,108.0,108.61,107.471717694051,489224,0.0000,1.0,Consumer_Electronics
2021-04-21,107.23,108.59,106.7,108.44,107.303499371539,559232,0.0000,1.0,Consumer_Electronics
2021-04-22,109.03,110.05,108.54,108.94,107.798259143632,906496,0.0000,1.0,Consumer_Electronics
2021-04-23,109.79,110.33,109.39,109.94,108.787778687818,428470,0.0000,1.0,Consumer_Electronics
2021-04-26,109.0,109.7,108.85,108.92,107.778468752748,536876,0.0000,1.0,Consumer_Electronics
2021-04-27,106.5,107.7,105.36,106.67,105.55204977833,1559187,0.0000,1.0,Consumer_Electronics
2021-04-28,106.4,106.42,103.13,104.49,103.394897172004,1735236,0.0000,1.0,Consumer_Electronics
2021-04-29,105.42,105.49,104.11,104.85,103.751124207911,908809,0.0000,1.0,Consumer_Electronics
2021-04-30,101.33,102.3,100.0,100.16,99.1102775456783,1080541,0.0000,1.0,Consumer_Electronics
2021-05-03,100.97,101.19,98.65,99.37,98.3285571057713,1026858,0.0000,1.0,Consumer_Electronics
2021-05-04,98.92,99.23,96.49,96.79,95.7755966817712,1378454,0.0000,1.0,Consumer_Electronics
2021-05-05,97.69,98.07,97.26,97.63,96.6067930988875,679844,0.0000,1.0,Consumer_Electronics
2021-05-06,98.18,98.2652,97.06,97.75,96.7255354441898,826133,0.0000,1.0,Consumer_Electronics
2021-05-07,97.0,97.95,96.74,97.04,96.0229765678177,878457,0.0000,1.0,Consumer_Electronics
2021-05-10,99.25,99.49,97.21,97.4,96.3792036037247,1045790,0.0000,1.0,Consumer_Electronics
2021-05-11,95.55,96.22,94.43,96.05,95.0433522190735,976219,0.0000,1.0,Consumer_Electronics
2021-05-12,95.14,95.32,92.84,93.05,92.0747935865152,1099206,0.0000,1.0,Consumer_Electronics
2021-05-13,92.18,93.36,91.745,92.97,91.9956320229803,1242515,0.0000,1.0,Consumer_Electronics
2021-05-14,93.67,94.3,93.11,94.15,93.1632650851199,696742,0.0000,1.0,Consumer_Electronics
2021-05-17,94.27,94.63,93.47,93.92,92.9356755899571,662862,0.0000,1.0,Consumer_Electronics
2021-05-18,94.16,96.09,94.16,95.0,94.0043566976781,912415,0.0000,1.0,Consumer_Electronics
2021-05-19,94.53,95.38,93.83,95.31,94.3111077563758,534403,0.0000,1.0,Consumer_Electronics
2021-05-20,95.99,97.3,95.99,96.9,95.8844438316316,518687,0.0000,1.0,Consumer_Electronics
2021-05-21,97.32,97.44,96.36,96.38,95.3698936686549,491947,0.0000,1.0,Consumer_Electronics
2021-05-24,96.84,97.0,96.57,96.78,95.7657014863293,380397,0.0000,1.0,Consumer_Electronics
2021-05-25,98.51,98.79,97.92,98.35,97.3192471707015,895508,0.0000,1.0,Consumer_Electronics
2021-05-26,98.47,99.465,98.41,98.42,97.3885135387945,577752,0.0000,1.0,Consumer_Electronics
2021-05-27,99.2,99.7887,98.49,99.57,98.5264610146085,549763,0.0000,1.0,Consumer_Electronics
2021-05-28,100.09,100.525,99.5,99.61,98.5660417963759,425762,0.0000,1.0,Consumer_Electronics
2021-06-01,99.86,99.86,98.8,99.18,98.1405483923759,546883,0.0000,1.0,Consumer_Electronics
2021-06-02,98.73,98.97,97.59,98.06,97.0322865028875,545093,0.0000,1.0,Consumer_Electronics
2021-06-03,97.77,99.31,97.1,98.75,97.7150549883759,754770,0.0000,1.0,Consumer_Electronics
2021-06-04,99.71,101.05,99.58,100.69,99.6347229040969,891427,0.0000,1.0,Consumer_Electronics
2021-06-07,99.7,100.31,99.62,100.15,99.1003823502364,1206270,0.0000,1.0,Consumer_Electronics
2021-06-08,100.28,100.65,99.35,99.61,98.5660417963759,959937,0.0000,1.0,Consumer_Electronics
2021-06-09,98.62,98.83,97.61,97.72,96.6958498578642,515646,0.0000,1.0,Consumer_Electronics
2021-06-10,98.07,98.8,97.84,98.6,97.566627056748,569440,0.0000,1.0,Consumer_Electronics
2021-06-11,98.98,99.72,98.6,99.6,98.5561466009341,601892,0.0000,1.0,Consumer_Electronics
2021-06-14,98.88,99.8717,98.81,99.43,98.3879282784224,486579,0.0000,1.0,Consumer_Electronics
2021-06-15,99.99,99.99,98.69,99.05,98.0119108516317,593914,0.0000,1.0,Consumer_Electronics
2021-06-16,97.82,97.91,96.5,96.84,95.8250726589805,590802,0.0000,1.0,Consumer_Electronics
2021-06-17,94.76,96.18,94.6,96.1,95.0928281962828,734293,0.0000,1.0,Consumer_Electronics
2021-06-18,95.0,95.38,94.4203,94.77,93.7767672025153,663158,0.0000,1.0,Consumer_Electronics
2021-06-21,96.02,97.0401,96.0,96.91,95.8943390270735,1062827,0.0000,1.0,Consumer_Electronics
2021-06-22,97.65,98.23,97.5,97.7,96.6760594669805,717480,0.0000,1.0,Consumer_Electronics
2021-06-23,96.5,96.63,96.04,96.14,95.1324089780502,522043,0.0000,1.0,Consumer_Electronics
2021-06-24,96.68,97.15,96.6,96.77,95.7558062908874,378988,0.0000,1.0,Consumer_Electronics
2021-06-25,97.75,98.52,97.56,98.25,97.2202952162828,523535,0.0000,1.0,Consumer_Electronics
2021-06-28,98.44,98.75,98.03,98.47,97.4379895160038,821722,0.0000,1.0,Consumer_Electronics
2021-06-29,99.5,100.2,99.25,99.88,98.8332120733062,597752,0.0000,1.0,Consumer_Electronics
2021-06-30,97.92,98.13,96.9,97.22,96.2010900857712,782218,0.0000,1.0,Consumer_Electronics
2021-07-01,97.91,98.6,97.56,98.25,97.2202952162828,499946,0.0000,1.0,Consumer_Electronics
2021-07-02,101.22,101.74,100.6,101.65,100.584661666516,735481,0.0000,1.0,Consumer_Electronics
2021-07-06,101.76,102.16,99.99,101.08,100.020635526329,633039,0.0000,1.0,Consumer_Electronics
2021-07-07,100.87,101.47,100.02,100.74,99.6841988813062,529811,0.0000,1.0,Consumer_Electronics
2021-07-08,98.84,99.6,98.05,99.34,98.2988715194457,689686,0.0000,1.0,Consumer_Electronics
2021-07-09,100.55,102.36,100.29,102.04,100.970574288748,874763,0.0000,1.0,Consumer_Electronics
2021-07-12,104.09,104.71,103.45,104.3,103.206888458609,1015471,0.0000,1.0,Consumer_Electronics
2021-07-13,104.2,104.51,103.61,104.28,103.187098067725,609345,0.0000,1.0,Consumer_Electronics
2021-07-14,104.98,105.29,104.33,104.57,103.474058735539,642104,0.0000,1.0,Consumer_Electronics
2021-07-15,103.91,103.91,102.4,102.87,101.791875510423,438585,0.0000,1.0,Consumer_Electronics
2021-07-16,102.22,102.58,101.36,101.5,100.436233734888,583810,0.0000,1.0,Consumer_Electronics
2021-07-19,98.73,99.13,97.76,98.45,97.4181991251201,712416,0.0000,1.0,Consumer_Electronics
2021-07-20,98.32,99.49,97.88,99.08,98.0415964379573,554361,0.0000,1.0,Consumer_Electronics
2021-07-21,99.71,100.83,99.45,100.46,99.4071334089341,419492,0.0000,1.0,Consumer_Electronics
2021-07-22,100.6,100.71,99.5,99.53,98.486880232841,349035,0.0000,1.0,Consumer_Electronics
2021-07-23,100.08,100.86,99.74,100.66,99.6050373177713,485778,0.0000,1.0,Consumer_Electronics
2021-07-26,100.25,100.37,98.81,99.29,98.2493955422364,523959,0.0000,1.0,Consumer_Electronics
2021-07-27,99.93,99.95,98.7,99.63,98.5858321872596,752657,0.0000,1.0,Consumer_Electronics
2021-07-28,101.4,103.36,101.33,103.13,102.049150591911,861185,0.0000,1.0,Consumer_Electronics
2021-07-29,104.5,106.12,104.08,105.86,104.750538947539,816595,0.0000,1.0,Consumer_Electronics
2021-07-30,104.0,104.73,103.62,104.3,103.206888458609,628285,0.0000,1.0,Consumer_Electronics
2021-08-02,104.78,105.35,104.28,104.4,103.305840413027,407391,0.0000,1.0,Consumer_Electronics
2021-08-03,104.59,104.9,102.66,103.68,102.593386341213,733532,0.0000,1.0,Consumer_Electronics
2021-08-04,102.54,103.84,101.745,102.26,101.188268588469,619746,0.0000,1.0,Consumer_Electronics
2021-08-05,103.97,103.99,102.1109,102.84,101.762189924097,420270,0.0000,1.0,Consumer_Electronics
2021-08-06,103.48,104.16,102.53,102.62,101.544495624376,413319,0.0000,1.0,Consumer_Electronics
2021-08-09,102.64,102.75,102.0705,102.63,101.554390819818,386917,0.0000,1.0,Consumer_Electronics
2021-08-10,101.2,101.5,100.28,100.88,99.8227316174923,511182,0.0000,1.0,Consumer_Electronics
2021-08-11,101.09,101.87,100.8,101.76,100.693508816376,452126,0.0000,1.0,Consumer_Electronics
2021-08-12,100.2,100.49,98.76,100.2,99.1498583274457,590415,0.0000,1.0,Consumer_Electronics
2021-08-13,101.07,102.22,100.63,101.94,100.87162233433,482799,0.0000,1.0,Consumer_Electronics
2021-08-16,99.98,100.92,99.41,100.25,99.199334304655,788854,0.0000,1.0,Consumer_Electronics
2021-08-17,98.69,99.26,98.04,98.48,97.4478847114457,775459,0.0000,1.0,Consumer_Electronics
2021-08-18,99.17,99.365,98.3,98.31,97.279666388934,361747,0.0000,1.0,Consumer_Electronics
2021-08-19,96.48,96.9905,95.621,96.61,95.5974831638177,541523,0.0000,1.0,Consumer_Electronics
2021-08-20,96.8,97.84,96.8,97.64,96.6166882943293,419014,0.0000,1.0,Consumer_Electronics
2021-08-23,99.9,101.46,99.62,101.32,100.258120216934,542672,0.0000,1.0,Consumer_Electronics
2021-08-24,103.0,104.54,102.53,104.11,103.018879745213,633593,0.0000,1.0,Consumer_Electronics
2021-08-25,104.2,105.4,104.12,105.35,104.245883980004,408371,0.0000,1.0,Consumer_Electronics
2021-08-26,103.12,103.12,101.47,101.65,100.584661666516,584584,0.0000,1.0,Consumer_Electronics
2021-08-27,102.61,103.5248,102.2,103.25,102.167892937213,403105,0.0000,1.0,Consumer_Electronics
2021-08-30,102.75,102.8,102.35,102.46,101.386172497306,392184,0.0000,1.0,Consumer_Electronics
2021-08-31,102.96,103.89,102.76,103.46,102.375692041492,381451,0.0000,1.0,Consumer_Electronics
2021-09-01,104.0,105.31,103.84,104.78,103.681857839818,550031,0.0000,1.0,Consumer_Electronics
2021-09-02,105.07,105.96,105.07,105.42,104.315150348097,351385,0.0000,1.0,Consumer_Electronics
2021-09-03,107.47,108.29,106.66,108.25,107.115490658144,695949,0.0000,1.0,Consumer_Electronics
2021-09-07,108.25,108.81,107.595,108.36,107.224337808004,509987,0.0000,1.0,Consumer_Electronics
2021-09-08,108.28,108.555,107.02,107.84,106.709787645027,399247,0.0000,1.0,Consumer_Electronics
2021-09-09,109.42,110.92,109.4,109.95,108.79767388326,655178,0.0000,1.0,Consumer_Electronics
2021-09-10,110.82,111.84,110.256,110.32,109.163796114609,507276,0.0000,1.0,Consumer_Electronics
2021-09-13,111.73,111.73,110.0968,111.11,109.945516554516,516898,0.0000,1.0,Consumer_Electronics
2021-09-14,111.63,111.88,110.84,111.28,110.113734877028,539453,0.0000,1.0,Consumer_Electronics
2021-09-15,110.94,111.775,110.39,111.69,110.519437890144,438573,0.0000,1.0,Consumer_Electronics
2021-09-16,111.69,112.36,111.06,112.29,111.113149616655,407676,0.0000,1.0,Consumer_Electronics
2021-09-17,111.3,111.72,110.31,110.7,109.5398135414,387688,0.0000,1.0,Consumer_Electronics
2021-09-20,108.9,109.38,107.44,108.56,107.422241716841,717695,0.0000,1.0,Consumer_Electronics
2021-09-21,112.5,112.91,111.65,112.41,111.231891961958,962594,0.0000,1.0,Consumer_Electronics
2021-09-22,113.32,115.1992,113.1,114.61,113.408834959167,832356,0.0000,1.0,Consumer_Electronics
2021-09-23,115.09,115.91,115.0,115.5,114.289507353493,554241,0.0000,1.0,Consumer_Electronics
2021-09-24,116.87,117.869,116.23,117.61,116.377393591725,863958,0.0000,1.0,Consumer_Electronics
2021-09-27,117.08,117.53,115.96,116.27,115.051437402516,631125,0.0000,1.0,Consumer_Electronics
2021-09-28,115.01,115.415,112.99,113.49,112.300573069679,903295,0.0000,1.0,Consumer_Electronics
2021-09-29,112.79,113.15,111.22,111.48,110.311638785865,673155,0.0000,1.0,Consumer_Electronics
2021-09-30,111.5,111.9999,110.14,110.58,109.421071196097,490234,0.0000,1.0,Consumer_Electronics
2021-10-01,109.97,110.29,108.4714,109.51,108.362285283818,610793,0.0000,1.0,Consumer_Electronics
2021-10-04,108.11,108.34,106.3,106.97,105.848905641586,887348,0.0000,1.0,Consumer_Electronics
2021-10-05,106.87,107.5636,106.35,106.71,105.591630560097,513218,0.0000,1.0,Consumer_Electronics
2021-10-06,105.0,105.85,104.09,105.56,104.453683084283,709919,0.0000,1.0,Consumer_Electronics
2021-10-07,106.11,106.81,105.5,106.08,104.96823324726,516216,0.0000,1.0,Consumer_Electronics
2021-10-08,107.5,108.5,106.89,107.49,106.363455804562,652130,0.0000,1.0,Consumer_Electronics
2021-10-11,108.9,111.0,108.9,109.15,108.006058247911,767617,0.0000,1.0,Consumer_Electronics
2021-10-12,109.0,109.32,108.3,108.95,107.808154339074,555012,0.0000,1.0,Consumer_Electronics
2021-10-13,109.45,109.96,109.25,109.5,108.352390088376,374674,0.0000,1.0,Consumer_Electronics
2021-10-14,110.64,111.75,110.64,111.63,110.460066717493,549325,0.0000,1.0,Consumer_Electronics
2021-10-15,112.5,112.96,112.13,112.5,111.320948720935,576470,0.0000,1.0,Consumer_Electronics
2021-10-18,110.73,112.175,110.5,112.15,110.974616880469,659268,0.0000,1.0,Consumer_Electronics
2021-10-19,112.19,112.65,111.78,112.49,111.311053525493,551764,0.0000,1.0,Consumer_Electronics
2021-10-20,112.69,113.4,112.36,112.46,111.281367939167,369061,0.0000,1.0,Consumer_Electronics
2021-10-21,111.19,112.36,111.025,112.27,111.093359225772,666379,0.0000,1.0,Consumer_Electronics
2021-10-22,112.31,113.04,111.65,112.97,111.786022906702,465586,0.0000,1.0,Consumer_Electronics
2021-10-25,114.53,115.98,114.17,115.3,114.091603444656,719149,0.0000,1.0,Consumer_Electronics
2021-10-26,117.0,117.22,116.03,116.53,115.308712484004,633290,0.0000,1.0,Consumer_Electronics
2021-10-27,114.88,115.4,113.14,113.23,112.04329798819,587090,0.0000,1.0,Consumer_Electronics
2021-10-28,115.57,118.93,115.465,118.29,117.050266881772,864465,0.0000,1.0,Consumer_Electronics
2021-10-29,115.88,116.19,114.75,115.79,114.576468021307,765567,0.0000,1.0,Consumer_Electronics
2021-11-01,120.0,121.4,120.0,121.24,119.969349537121,1129172,0.0000,1.0,Consumer_Electronics
2021-11-02,122.0,123.4,121.37,123.32,122.027550189028,802674,0.0000,1.0,Consumer_Electronics
2021-11-03,123.0,123.26,122.0,123.14,121.849436671075,452495,0.0000,1.0,Consumer_Electronics
2021-11-04,122.91,123.235,121.99,122.65,121.364572094423,591045,0.0000,1.0,Consumer_Electronics
2021-11-05,123.99,124.05,122.75,123.22,121.928598234609,601016,0.0000,1.0,Consumer_Electronics
2021-11-08,124.63,124.63,123.34,123.35,122.057235775354,422750,0.0000,1.0,Consumer_Electronics
2021-11-09,123.77,123.77,121.72,122.47,121.18645857647,523265,0.0000,1.0,Consumer_Electronics
2021-11-10,121.84,122.86,121.22,121.45,120.1771486414,799504,0.0000,1.0,Consumer_Electronics
2021-11-11,122.08,122.09,120.82,121.0,119.731864846516,424425,0.0000,1.0,Consumer_Electronics
2021-11-12,122.27,123.19,121.89,122.9,121.61195198047,458273,0.0000,1.0,Consumer_Electronics
2021-11-15,123.5,123.95,122.77,122.95,121.661427957679,309303,0.0000,1.0,Consumer_Electronics
2021-11-16,124.4,125.43,124.21,125.08,123.769104586796,513350,0.0000,1.0,Consumer_Electronics
2021-11-17,124.27,124.6,123.5901,124.23,122.928012974237,315928,0.0000,1.0,Consumer_Electronics
2021-11-18,125.35,125.385,124.01,125.16,123.84826615033,594810,0.0000,1.0,Consumer_Electronics
2021-11-19,125.34,125.76,124.87,125.24,123.927427713865,351787,0.0000,1.0,Consumer_Electronics
2021-11-22,125.22,125.22,122.34,122.4,121.117192208377,467518,0.0000,1.0,Consumer_Electronics
2021-11-23,121.97,122.71,120.23,121.78,120.503690090981,751126,0.0000,1.0,Consumer_Electronics
2021-11-24,121.43,122.34,120.355,122.22,120.939078690423,444030,0.0000,1.0,Consumer_Electronics
2021-11-26,121.3,121.98,120.6922,121.27,119.999035123447,340271,0.0000,1.0,Consumer_Electronics
2021-11-29,121.82,122.14,121.0,121.44,120.167253445958,409520,0.0000,1.0,Consumer_Electronics
2021-11-30,122.34,123.01,120.59,121.85,120.572956459074,646429,0.0000,1.0,Consumer_Electronics
2021-12-01,123.26,123.65,119.27,119.37,118.118947989493,876136,0.0000,1.0,Consumer_Electronics
2021-12-02,118.92,121.04,118.0,120.16,118.9006684294,636677,0.0000,1.0,Consumer_Electronics
2021-12-03,121.48,121.765,118.4949,120.02,118.762135693214,653786,0.0000,1.0,Consumer_Electronics
2021-12-06,120.08,121.29,119.56,121.0,119.731864846516,411618,0.0000,1.0,Consumer_Electronics
2021-12-07,123.3,125.1995,122.5,124.76,123.452458332656,623561,0.0000,1.0,Consumer_Electronics
2021-12-08,125.26,126.0,124.34,125.94,124.620091394796,351393,0.0000,1.0,Consumer_Electronics
2021-12-09,124.05,124.63,122.54,122.85,121.562476003261,572559,0.0000,1.0,Consumer_Electronics
2021-12-10,122.8,123.35,122.22,123.26,121.968179016377,401826,0.0000,1.0,Consumer_Electronics
2021-12-13,122.52,122.82,120.54,120.59,119.3261618334,488891,0.0000,1.0,Consumer_Electronics
2021-12-14,120.6,121.03,119.4816,120.61,119.345952224284,348658,0.0000,1.0,Consumer_Electronics
2021-12-15,122.39,124.0,121.24,123.85,122.551995547447,819303,0.0000,1.0,Consumer_Electronics
2021-12-16,123.64,124.01,121.58,122.21,120.929183494981,780507,0.0000,1.0,Consumer_Electronics
2021-12-17,121.4,122.64,120.91,121.13,119.86050238726,610710,0.0000,1.0,Consumer_Electronics
2021-12-20,118.64,119.5,117.7445,118.95,117.703349780935,512630,0.0000,1.0,Consumer_Electronics
2021-12-21,119.8,121.19,119.005,120.55,119.286581051633,836510,0.0000,1.0,Consumer_Electronics
2021-12-22,121.51,123.58,121.51,123.1,121.809855889307,666564,0.0000,1.0,Consumer_Electronics
2021-12-23,123.75,124.27,123.11,123.86,122.561890742888,514428,0.0000,1.0,Consumer_Electronics
2021-12-27,125.08,127.4,124.74,127.21,125.876781215912,549174,0.0000,1.0,Consumer_Electronics
2021-12-28,128.0,128.3,127.28,127.48,126.143951492842,415746,0.0000,1.0,Consumer_Electronics
2021-12-29,127.0,127.13,126.3,126.69,125.362231052935,259158,0.0000,1.0,Consumer_Electronics
2021-12-30,126.25,126.69,125.76,125.92,124.600301003912,232190,0.0000,1.0,Consumer_Electronics
2021-12-31,125.8,126.79,125.504,126.4,125.075270385121,274925,0.0000,1.0,Consumer_Electronics
