,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-03-10,305.0,310.1562,304.02,309.52,297.821816842457,2048963,0.0000,1.0,IT_Services
2022-03-11,314.41,318.72,311.21,311.58,299.803959976004,3811927,0.0000,1.0,IT_Services
2022-03-14,309.07,313.15,303.901,307.68,296.05135889793,3156644,0.0000,1.0,IT_Services
2022-03-15,311.3,316.92,310.25,316.23,304.278215107554,2695333,0.0000,1.0,IT_Services
2022-03-16,320.67,325.4595,315.5419,324.91,312.630158019781,3473078,0.0000,1.0,IT_Services
2022-03-17,338.9,344.46,318.33,319.5,307.424626780709,4661577,0.0000,1.0,IT_Services
2022-03-18,321.87,324.48,316.51,323.95,311.706440831332,7473645,0.0000,1.0,IT_Services
2022-03-21,323.37,326.345,320.92,324.5,312.235653803881,2270448,0.0000,1.0,IT_Services
2022-03-22,324.0,328.75,323.26,327.47,315.093403855646,2009324,0.0000,1.0,IT_Services
2022-03-23,325.0,327.175,320.29,320.5,308.386832185343,1837548,0.0000,1.0,IT_Services
2022-03-24,320.36,325.415,320.0,325.29,312.995796073542,1430383,0.0000,1.0,IT_Services
2022-03-25,327.58,329.51,324.26,327.71,315.324333152758,1774794,0.0000,1.0,IT_Services
2022-03-28,326.58,330.89,325.335,330.74,318.2398155288,1984417,0.0000,1.0,IT_Services
2022-03-29,339.0,341.06,337.0,340.69,327.813759304913,2223024,0.0000,1.0,IT_Services
2022-03-30,336.57,340.705,336.48,338.46,325.668041252578,1721592,0.0000,1.0,IT_Services
2022-03-31,337.5,343.75,337.23,337.23,324.484528604878,2752646,0.0000,1.0,IT_Services
2022-04-01,338.59,341.3,336.35,340.64,327.765649034681,2090296,0.0000,1.0,IT_Services
2022-04-04,341.99,344.76,340.05,344.47,331.450895734431,2317489,0.0000,1.0,IT_Services
2022-04-05,341.5,345.295,341.5,342.82,329.863256816784,2837183,0.0000,1.0,IT_Services
2022-04-06,338.29,341.93,334.535,340.26,327.40001098092,2299027,0.0000,1.0,IT_Services
2022-04-07,338.99,344.81,337.81,341.77,328.852941141918,2313131,0.0000,1.0,IT_Services
2022-04-08,342.43,344.3,338.27,338.92,326.11065573871,2169979,0.0000,1.0,IT_Services
2022-04-11,336.1,337.42,324.86,327.27,314.900962774719,2445443,0.0000,1.0,IT_Services
2022-04-12,329.73,333.95,326.25,326.73,314.381371856216,1834979,0.0000,1.0,IT_Services
2022-04-13,324.34,327.35,323.24,325.59,314.217796937428,2081424,0.9700,1.0,IT_Services
2022-04-14,326.88,328.28,319.29,319.47,308.311556213644,2964861,0.0000,1.0,IT_Services
2022-04-18,318.52,321.0,310.83,313.6,302.646583493281,2479446,0.0000,1.0,IT_Services
2022-04-19,312.71,320.8,312.15,320.57,309.373135428703,1758190,0.0000,1.0,IT_Services
2022-04-20,324.03,328.38,322.6165,323.67,312.364858671143,2254105,0.0000,1.0,IT_Services
2022-04-21,326.19,330.32,321.34,322.31,311.052360732524,1910213,0.0000,1.0,IT_Services
2022-04-22,321.02,323.84,310.305,310.8,299.944381854949,1906809,0.0000,1.0,IT_Services
2022-04-25,309.39,317.13,306.24,316.82,305.754115377364,2049731,0.0000,1.0,IT_Services
2022-04-26,311.62,315.11,302.1,303.1,292.513327349533,2057068,0.0000,1.0,IT_Services
2022-04-27,302.98,309.31,302.38,303.1,292.513327349533,1821239,0.0000,1.0,IT_Services
2022-04-28,308.16,316.14,305.62,313.84,302.878200776567,2215301,0.0000,1.0,IT_Services
2022-04-29,310.0,311.98,299.8,300.36,289.869030032022,2972089,0.0000,1.0,IT_Services
2022-05-02,300.46,306.05,297.25,304.6,293.960935370069,2528925,0.0000,1.0,IT_Services
2022-05-03,306.68,307.625,302.71,304.82,294.17325121308,2121684,0.0000,1.0,IT_Services
2022-05-04,303.15,315.88,300.81,314.86,303.862574230531,1891255,0.0000,1.0,IT_Services
2022-05-05,310.71,312.195,294.61,298.7,288.267010489296,2231930,0.0000,1.0,IT_Services
2022-05-06,295.65,297.06,289.71,295.74,285.410397328772,2476987,0.0000,1.0,IT_Services
2022-05-09,290.66,292.49,285.86,287.49,277.448553215827,2584159,0.0000,1.0,IT_Services
2022-05-10,290.0,292.4,283.75,287.59,277.545060417196,2634603,0.0000,1.0,IT_Services
2022-05-11,285.73,288.49,280.46,280.94,271.127331526156,2398636,0.0000,1.0,IT_Services
2022-05-12,278.0,281.66,274.79,281.21,271.387900969852,2284602,0.0000,1.0,IT_Services
2022-05-13,283.04,288.67,280.99,286.77,276.75370136597,2373571,0.0000,1.0,IT_Services
2022-05-16,284.68,288.97,282.05,286.17,276.174658157756,1598017,0.0000,1.0,IT_Services
2022-05-17,294.68,294.68,288.2,291.07,280.903511024839,1598041,0.0000,1.0,IT_Services
2022-05-18,286.87,287.245,272.415,274.16,264.584143273336,2666113,0.0000,1.0,IT_Services
2022-05-19,270.15,278.0,269.7,273.61,264.053353665806,2679603,0.0000,1.0,IT_Services
2022-05-20,275.58,278.4,268.17,276.65,266.987172587424,3007904,0.0000,1.0,IT_Services
2022-05-23,281.28,283.93,276.16,283.39,273.491757959697,2128880,0.0000,1.0,IT_Services
2022-05-24,279.82,281.03,273.05,279.31,269.554264143841,2088661,0.0000,1.0,IT_Services
2022-05-25,278.33,281.34,275.24,279.64,269.872737908358,1812625,0.0000,1.0,IT_Services
2022-05-26,282.44,292.88,281.11,291.55,281.36674559141,2742760,0.0000,1.0,IT_Services
2022-05-27,293.44,304.17,293.44,304.15,293.526652963908,2759014,0.0000,1.0,IT_Services
2022-05-31,302.4,303.32,296.7,298.46,288.03539320601,4143704,0.0000,1.0,IT_Services
2022-06-01,304.13,306.71,297.38,298.65,288.218756888611,1784565,0.0000,1.0,IT_Services
2022-06-02,299.96,306.76,297.88,306.62,295.910380837723,1318522,0.0000,1.0,IT_Services
2022-06-03,302.3,306.82,301.92,304.95,294.29871057486,1714525,0.0000,1.0,IT_Services
2022-06-06,310.0,312.32,303.775,304.73,294.086394731848,1401045,0.0000,1.0,IT_Services
2022-06-07,300.43,306.885,300.41,306.53,295.823524356491,2311101,0.0000,1.0,IT_Services
2022-06-08,305.0,307.41,301.7321,302.64,292.069394223236,1428637,0.0000,1.0,IT_Services
2022-06-09,300.65,302.62,294.75,295.43,285.111225004528,2497945,0.0000,1.0,IT_Services
2022-06-10,290.89,291.22,285.98,286.01,276.020246635566,2169887,0.0000,1.0,IT_Services
2022-06-13,276.66,281.31,274.86,276.5,266.842411785371,2414234,0.0000,1.0,IT_Services
2022-06-14,274.65,277.25,272.61,275.12,265.510612406478,2052592,0.0000,1.0,IT_Services
2022-06-15,276.98,285.85,276.1,281.19,271.368599529578,2536026,0.0000,1.0,IT_Services
2022-06-16,275.35,275.4,269.09,270.9,261.438008508705,2741772,0.0000,1.0,IT_Services
2022-06-17,272.61,278.59,270.93,275.38,265.761531130038,4446097,0.0000,1.0,IT_Services
2022-06-21,278.15,284.3129,277.67,282.73,272.854810430662,2550168,0.0000,1.0,IT_Services
2022-06-22,279.09,290.36,279.09,286.4,276.396624720905,2940621,0.0000,1.0,IT_Services
2022-06-23,276.0,286.28,275.0,285.83,275.846533673101,3482141,0.0000,1.0,IT_Services
2022-06-24,285.41,299.61,284.97,299.37,288.913608738468,4648047,0.0000,1.0,IT_Services
2022-06-27,298.94,301.0,291.64,292.62,282.399372646059,2107487,0.0000,1.0,IT_Services
2022-06-28,293.09,296.53,283.49,283.8,273.88743748531,2167734,0.0000,1.0,IT_Services
2022-06-29,278.42,281.15,275.25,279.81,270.036800150686,2405773,0.0000,1.0,IT_Services
2022-06-30,277.33,280.66,275.32,277.65,267.952244601115,2562240,0.0000,1.0,IT_Services
2022-07-01,277.58,282.37,276.28,280.65,270.847460642186,2400164,0.0000,1.0,IT_Services
2022-07-05,276.28,276.41,269.68,275.17,265.558866007163,3182977,0.0000,1.0,IT_Services
2022-07-06,277.96,279.21,274.965,275.94,266.301971457704,2260433,0.0000,1.0,IT_Services
2022-07-07,277.26,279.76,274.41,279.4,269.641120625073,2169128,0.0000,1.0,IT_Services
2022-07-08,277.65,279.81,275.18,279.07,269.322646860555,1987602,0.0000,1.0,IT_Services
2022-07-11,276.77,278.04,273.32,274.87,265.269344403056,1854863,0.0000,1.0,IT_Services
2022-07-12,274.6,279.2935,272.4392,273.67,264.111257986627,2280420,0.0000,1.0,IT_Services
2022-07-13,268.2,275.1,267.3264,272.17,263.599769819371,2185205,0.9700,1.0,IT_Services
2022-07-14,268.51,270.0,261.77,268.67,260.209979635414,1877705,0.0000,1.0,IT_Services
2022-07-15,272.1,272.85,266.86,271.52,262.970237356636,1741124,0.0000,1.0,IT_Services
2022-07-18,273.0,275.3,267.99,268.65,260.190609405791,2048906,0.0000,1.0,IT_Services
2022-07-19,272.39,280.5,271.74,280.04,271.221955175871,1942118,0.0000,1.0,IT_Services
2022-07-20,280.0,283.66,279.45,281.66,272.790943775303,2158496,0.0000,1.0,IT_Services
2022-07-21,281.18,288.23,280.76,288.01,278.940991680483,1546769,0.0000,1.0,IT_Services
2022-07-22,287.5,291.085,285.8,288.01,278.940991680483,1502371,0.0000,1.0,IT_Services
2022-07-25,288.24,289.56,285.45,289.29,280.180686376331,1354701,0.0000,1.0,IT_Services
2022-07-26,287.91,288.71,283.66,285.18,276.200104188883,1710752,0.0000,1.0,IT_Services
2022-07-27,288.84,299.51,287.95,297.53,288.161220980849,1821540,0.0000,1.0,IT_Services
2022-07-28,296.98,304.5,294.7657,303.68,294.117566589803,1845552,0.0000,1.0,IT_Services
2022-07-29,304.53,307.76,302.92,306.26,296.616326211121,1868052,0.0000,1.0,IT_Services
2022-08-01,302.53,306.78,301.04,304.74,295.144188759802,1425811,0.0000,1.0,IT_Services
2022-08-02,302.38,306.58,299.41,302.48,292.955352812446,1772106,0.0000,1.0,IT_Services
2022-08-03,302.08,309.41,301.62,308.17,298.46618314008,1359766,0.0000,1.0,IT_Services
2022-08-04,309.19,310.8075,307.4,310.61,300.82935115404,1624564,0.0000,1.0,IT_Services
2022-08-05,304.87,309.59,304.31,309.35,299.609026687815,1504520,0.0000,1.0,IT_Services
2022-08-08,310.5,312.81,308.52,310.33,300.558167939323,1604704,0.0000,1.0,IT_Services
2022-08-09,308.1,311.08,307.82,309.79,300.035171739512,1761134,0.0000,1.0,IT_Services
2022-08-10,315.0,317.77,314.37,316.48,306.514513548277,1474781,0.0000,1.0,IT_Services
2022-08-11,317.75,319.865,313.79,314.42,304.519379897148,1570214,0.0000,1.0,IT_Services
2022-08-12,316.76,320.94,314.44,320.44,310.349819013555,1774367,0.0000,1.0,IT_Services
2022-08-15,317.68,320.96,317.5905,320.33,310.243282750631,1125314,0.0000,1.0,IT_Services
2022-08-16,318.19,322.88,318.12,320.78,310.67911291714,1596035,0.0000,1.0,IT_Services
2022-08-17,317.42,320.33,315.625,318.45,308.422481166105,1505964,0.0000,1.0,IT_Services
2022-08-18,319.0,320.86,316.42,319.46,309.400677762047,1386230,0.0000,1.0,IT_Services
2022-08-19,316.9,317.75,313.5712,315.29,305.361984885732,1672549,0.0000,1.0,IT_Services
2022-08-22,309.33,312.85,308.51,310.0,300.23855915055,1648114,0.0000,1.0,IT_Services
2022-08-23,308.08,311.27,306.5,306.7,297.042471262818,1218114,0.0000,1.0,IT_Services
2022-08-24,306.68,307.98,303.86,306.26,296.616326211121,1695482,0.0000,1.0,IT_Services
2022-08-25,307.12,310.69,305.88,309.77,300.01580150989,1722854,0.0000,1.0,IT_Services
2022-08-26,309.83,309.91,298.0,298.13,288.742327869527,1701650,0.0000,1.0,IT_Services
2022-08-29,295.0,297.87,293.2,295.14,285.846478540946,1662776,0.0000,1.0,IT_Services
2022-08-30,297.54,298.0,289.67,292.5,283.289608230761,1661072,0.0000,1.0,IT_Services
2022-08-31,294.65,295.9231,287.43,288.46,279.376821846992,2455043,0.0000,1.0,IT_Services
2022-09-01,287.8,289.03,284.13,288.79,279.696430635765,2021372,0.0000,1.0,IT_Services
2022-09-02,292.57,293.16,282.82,284.07,275.125056444828,1889398,0.0000,1.0,IT_Services
2022-09-06,283.94,286.22,281.35,283.46,274.534264441338,2354535,0.0000,1.0,IT_Services
2022-09-07,282.16,288.04,279.39,286.76,277.73035232907,1899330,0.0000,1.0,IT_Services
2022-09-08,284.2,288.3,282.36,287.96,278.892566106427,1790657,0.0000,1.0,IT_Services
2022-09-09,289.4,292.09,288.905,290.55,281.401010842556,2005137,0.0000,1.0,IT_Services
2022-09-12,293.87,296.8071,292.67,295.26,285.962699918682,2026448,0.0000,1.0,IT_Services
2022-09-13,288.1,289.94,280.34,281.52,272.655352167944,1789250,0.0000,1.0,IT_Services
2022-09-14,280.94,282.5782,276.03,278.53,269.759502839363,2397611,0.0000,1.0,IT_Services
2022-09-15,277.23,280.49,271.63,273.86,265.236554222483,2198703,0.0000,1.0,IT_Services
2022-09-16,273.07,274.11,270.13,272.68,264.093710674748,3838924,0.0000,1.0,IT_Services
2022-09-19,270.38,275.34,270.195,274.98,266.321287081349,2165221,0.0000,1.0,IT_Services
2022-09-20,271.61,271.9,267.63,270.24,261.730542660789,2390145,0.0000,1.0,IT_Services
2022-09-21,270.0,274.94,265.24,265.42,257.062317321739,2746518,0.0000,1.0,IT_Services
2022-09-22,264.09,271.46,261.94,262.32,254.059931730233,3342643,0.0000,1.0,IT_Services
2022-09-23,259.14,260.36,256.2,259.98,251.793614864387,3100118,0.0000,1.0,IT_Services
2022-09-26,258.04,262.36,257.06,257.54,249.430446850428,2349818,0.0000,1.0,IT_Services
2022-09-27,259.47,263.2,254.27,256.34,248.268233073071,2495929,0.0000,1.0,IT_Services
2022-09-28,257.0,263.71,256.034,261.93,253.682212252592,2552665,0.0000,1.0,IT_Services
2022-09-29,258.92,261.11,255.69,258.27,250.137460231653,2559159,0.0000,1.0,IT_Services
2022-09-30,258.71,264.05,256.95,257.3,249.198004094956,2924375,0.0000,1.0,IT_Services
2022-10-03,260.27,267.1,258.67,264.89,256.549006236739,1893933,0.0000,1.0,IT_Services
2022-10-04,270.4,274.94,269.92,274.31,265.672384388991,3143717,0.0000,1.0,IT_Services
2022-10-05,271.35,276.935,269.58,274.34,265.701439733425,1842985,0.0000,1.0,IT_Services
2022-10-06,273.59,275.71,269.2,269.47,260.984788820318,2336850,0.0000,1.0,IT_Services
2022-10-07,266.48,266.855,258.285,259.71,251.532116764482,1951239,0.0000,1.0,IT_Services
2022-10-10,261.49,261.49,255.93,257.85,249.730685409578,1526827,0.0000,1.0,IT_Services
2022-10-11,256.2,257.31,251.265,252.98,245.014034496471,2261821,0.0000,1.0,IT_Services
2022-10-12,252.38,253.93,249.93,250.07,243.280398945247,1699418,1.1200,1.0,IT_Services
2022-10-13,243.67,259.165,242.95,257.46,250.469754518508,3435082,0.0000,1.0,IT_Services
2022-10-14,261.13,261.79,252.06,252.72,245.858449319962,1723127,0.0000,1.0,IT_Services
2022-10-17,257.91,262.865,257.62,262.22,255.100516701015,2534868,0.0000,1.0,IT_Services
2022-10-18,269.02,269.75,261.96,264.05,256.880830733365,2114647,0.0000,1.0,IT_Services
2022-10-19,262.18,264.68,259.78,264.06,256.890559225345,2412622,0.0000,1.0,IT_Services
2022-10-20,264.28,269.66,260.63,261.78,254.672463053892,1970177,0.0000,1.0,IT_Services
2022-10-21,261.53,269.89,260.68,269.57,262.250958306355,3206640,0.0000,1.0,IT_Services
2022-10-24,272.77,276.94,270.12,275.31,267.835112702907,2201943,0.0000,1.0,IT_Services
2022-10-25,275.49,281.15,275.49,280.61,272.991213452337,1701468,0.0000,1.0,IT_Services
2022-10-26,278.0,283.63,277.995,279.87,272.271305045812,1772631,0.0000,1.0,IT_Services
2022-10-27,281.18,282.8,278.45,278.84,271.269270371867,1927756,0.0000,1.0,IT_Services
2022-10-28,279.06,288.22,279.06,287.78,279.966542202036,2306310,0.0000,1.0,IT_Services
2022-10-31,283.48,287.93,283.27,283.9,276.191887313775,2364570,0.0000,1.0,IT_Services
2022-11-01,287.06,288.19,280.56,281.47,273.827863762621,1537197,0.0000,1.0,IT_Services
2022-11-02,279.77,283.21,272.095,272.45,265.052763996611,1727229,0.0000,1.0,IT_Services
2022-11-03,266.64,268.41,256.02,256.88,249.905501983665,3225640,0.0000,1.0,IT_Services
2022-11-04,259.93,264.16,256.13,261.16,254.069296551129,2496320,0.0000,1.0,IT_Services
2022-11-07,262.75,269.11,261.37,269.07,261.764533707353,2169995,0.0000,1.0,IT_Services
2022-11-08,271.09,274.9,266.115,269.03,261.725619739432,2444020,0.0000,1.0,IT_Services
2022-11-09,266.32,269.19,265.37,266.44,259.205940316598,1831626,0.0000,1.0,IT_Services
2022-11-10,278.18,287.31,277.37,287.02,279.227176811552,3121393,0.0000,1.0,IT_Services
2022-11-11,287.21,291.7351,280.625,290.09,282.213823849429,2620514,0.0000,1.0,IT_Services
2022-11-14,286.15,292.825,284.9817,288.91,281.065861795783,2492962,0.0000,1.0,IT_Services
2022-11-15,293.0,296.45,290.03,292.65,284.704317796323,1960714,0.0000,1.0,IT_Services
2022-11-16,292.75,293.075,290.105,291.51,283.595269710597,1607897,0.0000,1.0,IT_Services
2022-11-17,285.81,289.69,283.35,287.14,279.343918715313,1556673,0.0000,1.0,IT_Services
2022-11-18,290.61,290.9049,283.04,286.5,278.721295228589,1322919,0.0000,1.0,IT_Services
2022-11-21,285.5,288.83,285.09,287.02,279.227176811552,1308110,0.0000,1.0,IT_Services
2022-11-22,288.85,293.75,287.16,292.89,284.937801603845,1417484,0.0000,1.0,IT_Services
2022-11-23,293.08,296.39,292.4,294.53,286.533274288574,1229097,0.0000,1.0,IT_Services
2022-11-25,294.3,297.52,294.3,296.4,288.352502288844,677924,0.0000,1.0,IT_Services
2022-11-28,293.26,294.97,289.78,290.6,282.709976940412,1253096,0.0000,1.0,IT_Services
2022-11-29,289.31,290.62,286.615,287.98,280.161112041637,1055046,0.0000,1.0,IT_Services
2022-11-30,286.62,300.97,286.23,300.93,292.759509155809,2767161,0.0000,1.0,IT_Services
2022-12-01,302.45,305.13,299.9994,302.83,294.60792263202,1767168,0.0000,1.0,IT_Services
2022-12-02,299.05,302.15,296.465,300.13,291.981229797405,1744558,0.0000,1.0,IT_Services
2022-12-05,295.77,297.2,290.58,292.74,284.791874224144,1800297,0.0000,1.0,IT_Services
2022-12-06,291.27,292.48,282.275,285.41,277.660889602763,1920253,0.0000,1.0,IT_Services
2022-12-07,285.1,287.06,282.19,286.69,278.90613657621,1861571,0.0000,1.0,IT_Services
2022-12-08,288.0,294.06,286.84,292.15,284.217893197321,2045993,0.0000,1.0,IT_Services
2022-12-09,289.39,291.77,287.88,288.41,280.57943719678,1827225,0.0000,1.0,IT_Services
2022-12-12,286.14,292.95,284.48,292.34,284.402734544942,2430068,0.0000,1.0,IT_Services
2022-12-13,302.96,303.93,292.93,295.35,287.331010630938,3516786,0.0000,1.0,IT_Services
2022-12-14,294.05,297.29,287.855,291.45,283.536898758717,2552242,0.0000,1.0,IT_Services
2022-12-15,287.43,288.39,279.28,281.12,273.487366543319,2870362,0.0000,1.0,IT_Services
2022-12-16,274.67,275.0,263.245,264.48,257.299155888507,6532642,0.0000,1.0,IT_Services
2022-12-19,263.16,264.26,254.16,255.4,248.465685170617,4147457,0.0000,1.0,IT_Services
2022-12-20,253.74,262.43,253.5,261.9,254.789204957653,3102485,0.0000,1.0,IT_Services
2022-12-21,264.48,270.705,264.41,268.92,261.618606327652,3580124,0.0000,1.0,IT_Services
2022-12-22,264.44,265.93,260.635,264.76,257.571553663949,2277210,0.0000,1.0,IT_Services
2022-12-23,265.79,266.71,263.3079,266.09,258.865443097296,1213276,0.0000,1.0,IT_Services
2022-12-27,265.92,267.22,263.7025,265.31,258.106620722852,1009563,0.0000,1.0,IT_Services
2022-12-28,266.1,269.14,262.665,263.12,255.97608097922,1387030,0.0000,1.0,IT_Services
2022-12-29,265.59,270.8724,265.59,268.38,261.093267760729,1516780,0.0000,1.0,IT_Services
2022-12-30,265.54,266.89,262.6,266.84,259.5950799958,1339470,0.0000,1.0,IT_Services
