,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-02-17,419.93,420.41,412.05,415.81,406.959576623854,1164692,0.0000,1.0,Software
2021-02-18,414.38,420.0,408.43,415.39,406.548516230449,1044387,0.0000,1.0,Software
2021-02-19,413.35,417.81,409.155,411.35,402.594506731975,1287942,0.0000,1.0,Software
2021-02-22,408.16,408.835,401.24,401.55,393.003097552509,1144599,0.0000,1.0,Software
2021-02-23,398.12,402.8,390.24,399.09,390.595458105418,2483052,0.0000,1.0,Software
2021-02-24,388.29,415.43,382.8,413.18,404.385555588957,3307968,0.0000,1.0,Software
2021-02-25,407.59,408.95,386.65,387.98,379.721931984616,2146743,0.0000,1.0,Software
2021-02-26,390.46,396.61,385.0,390.14,381.835956864988,1660612,0.0000,1.0,Software
2021-03-01,396.33,407.86,394.22,406.41,397.759653533346,1545057,0.0000,1.0,Software
2021-03-02,406.49,406.52,398.67,401.75,393.198840596988,1198481,0.0000,1.0,Software
2021-03-03,399.08,401.01,388.46,388.71,380.436394096964,1369851,0.0000,1.0,Software
2021-03-04,388.42,392.08,373.57,376.33,368.31989964372,1929984,0.0000,1.0,Software
2021-03-05,381.93,384.0,367.78,382.21,374.074745151399,1588277,0.0000,1.0,Software
2021-03-08,381.54,388.11,369.8,370.42,362.535692679368,1652920,0.0000,1.0,Software
2021-03-09,380.88,388.69,379.78,384.58,376.394300228474,1770707,0.0000,1.0,Software
2021-03-10,394.57,394.57,382.25,382.82,374.67176143706,1388787,0.0000,1.0,Software
2021-03-11,390.48,401.03,390.32,399.17,390.67375532321,1445331,0.0000,1.0,Software
2021-03-12,394.21,396.63,387.38,395.95,387.5222923071,1305069,0.0000,1.0,Software
2021-03-15,393.37,398.0,390.38,396.84,388.393348855031,1408188,0.0000,1.0,Software
2021-03-16,400.51,401.89,392.49,395.42,387.003573239231,1077263,0.0000,1.0,Software
2021-03-17,392.85,395.83,385.75,391.72,383.382326916371,1765860,0.0000,1.0,Software
2021-03-18,384.07,385.63,373.46,373.97,366.010131718869,1868410,0.0000,1.0,Software
2021-03-19,374.25,385.31,373.29,381.28,373.164539994572,4423179,0.0000,1.0,Software
2021-03-22,381.81,386.06,380.07,383.02,374.867504481539,1468817,0.0000,1.0,Software
2021-03-23,386.025,387.8,381.53,383.2,375.04367322157,1154533,0.0000,1.0,Software
2021-03-24,384.32,386.19,376.73,377.29,369.259466257218,1138430,0.0000,1.0,Software
2021-03-25,374.55,375.87,365.15,372.39,364.463761667485,1510716,0.0000,1.0,Software
2021-03-26,369.16,377.05,367.94,376.58,368.564578449318,2107162,0.0000,1.0,Software
2021-03-29,377.64,379.69,369.345,374.62,366.646296613425,1631190,0.0000,1.0,Software
2021-03-30,371.08,376.1189,368.74,373.66,365.706729999926,998036,0.0000,1.0,Software
2021-03-31,378.07,386.0,376.46,383.06,374.906653090435,1512850,0.0000,1.0,Software
2021-04-01,388.92,397.41,388.49,395.23,386.817617346976,1445074,0.0000,1.0,Software
2021-04-05,397.57,402.89,396.38,402.14,393.580539533722,1473625,0.0000,1.0,Software
2021-04-06,399.59,405.0,396.85,401.2,392.660547224671,813252,0.0000,1.0,Software
2021-04-07,400.16,403.115,399.02,401.05,392.513739941312,713723,0.0000,1.0,Software
2021-04-08,403.54,412.48,402.9,411.32,402.565145275303,1396972,0.0000,1.0,Software
2021-04-09,412.41,418.3665,409.29,417.61,409.298706005377,1003513,0.5900,1.0,Software
2021-04-12,415.5284,417.125,412.485,415.93,407.652141444928,1251570,0.0000,1.0,Software
2021-04-13,416.44,419.53,414.31,418.94,410.602236282399,1550319,0.0000,1.0,Software
2021-04-14,422.77,422.77,410.44,411.29,403.104486944641,1016622,0.0000,1.0,Software
2021-04-15,414.66,418.35,413.17,417.56,409.249701107745,914788,0.0000,1.0,Software
2021-04-16,419.18,420.18,414.27,415.82,407.544330670137,973127,0.0000,1.0,Software
2021-04-19,415.82,417.0,400.97,402.29,394.283605370808,1130950,0.0000,1.0,Software
2021-04-20,401.06,406.93,399.24,405.37,397.302307064964,1095761,0.0000,1.0,Software
2021-04-21,405.9,409.78,401.985,408.95,400.811057735445,857403,0.0000,1.0,Software
2021-04-22,407.42,411.51,404.23,406.78,398.684245178198,761662,0.0000,1.0,Software
2021-04-23,409.19,416.2,408.43,414.92,406.662242512754,981471,0.0000,1.0,Software
2021-04-26,414.44,418.68,410.9,418.29,409.965172613178,716534,0.0000,1.0,Software
2021-04-27,420.0,420.885,414.0,416.12,407.838360055932,619454,0.0000,1.0,Software
2021-04-28,415.27,417.46,411.4,415.8,407.524728711084,541928,0.0000,1.0,Software
2021-04-29,417.2,418.1,411.5646,416.15,407.867762994511,636715,0.0000,1.0,Software
2021-04-30,413.35,418.08,411.615,412.16,403.957172163445,1409233,0.0000,1.0,Software
2021-05-03,414.79,415.67,409.0,411.34,403.153491842273,771805,0.0000,1.0,Software
2021-05-04,409.15,409.15,395.88,397.62,389.706547931941,1214206,0.0000,1.0,Software
2021-05-05,401.08,403.08,390.81,392.04,384.237601356165,989847,0.0000,1.0,Software
2021-05-06,390.81,394.505,386.15,394.07,386.227200200041,975355,0.0000,1.0,Software
2021-05-07,399.83,406.07,396.43,401.04,393.058482929998,965536,0.0000,1.0,Software
2021-05-10,400.23,401.51,392.29,392.54,384.727650332489,1005388,0.0000,1.0,Software
2021-05-11,390.37,400.21,385.66,394.99,387.128890316477,932627,0.0000,1.0,Software
2021-05-12,393.68,402.24,391.0893,399.89,391.931370284453,2256348,0.0000,1.0,Software
2021-05-13,401.67,405.99,397.0,403.52,395.489125852565,1402236,0.0000,1.0,Software
2021-05-14,406.86,418.55,403.54,417.26,408.95567172195,1191168,0.0000,1.0,Software
2021-05-17,415.08,419.495,409.46,419.42,411.07268329967,1286284,0.0000,1.0,Software
2021-05-18,421.0,424.6351,417.07,417.43,409.122288373901,1153726,0.0000,1.0,Software
2021-05-19,409.52,421.745,408.72,421.2,412.817257655384,1321164,0.0000,1.0,Software
2021-05-20,423.37,436.99,423.37,435.27,426.607235849143,1242216,0.0000,1.0,Software
2021-05-21,438.45,441.36,431.76,433.43,424.80385561627,1172815,0.0000,1.0,Software
2021-05-24,439.2,442.71,438.07,440.41,431.644939325754,1127329,0.0000,1.0,Software
2021-05-25,440.01,442.035,436.88,438.99,430.253200232994,1469669,0.0000,1.0,Software
2021-05-26,440.92,445.655,437.59,442.81,433.99717441211,2008675,0.0000,1.0,Software
2021-05-27,436.21,437.77,427.42,432.11,423.510126318775,2974437,0.0000,1.0,Software
2021-05-28,435.5,442.0,433.82,439.09,430.351210028259,1451377,0.0000,1.0,Software
2021-06-01,441.7,441.95,434.65,438.66,429.92976790862,948038,0.0000,1.0,Software
2021-06-02,438.06,447.08,436.0129,445.44,436.574832027574,1321057,0.0000,1.0,Software
2021-06-03,439.5,451.93,438.0,450.56,441.592933545132,1490108,0.0000,1.0,Software
2021-06-04,454.98,463.62,454.01,461.93,452.736647266741,1400708,0.0000,1.0,Software
2021-06-07,459.56,461.83,454.8,457.21,448.110584930242,868104,0.0000,1.0,Software
2021-06-08,461.16,466.0,458.82,465.26,456.00037344906,1516447,0.0000,1.0,Software
2021-06-09,466.12,470.61,465.42,468.33,459.009274163689,919811,0.0000,1.0,Software
2021-06-10,467.32,473.71,466.24,471.33,461.949568021634,1149788,0.0000,1.0,Software
2021-06-11,470.3,474.62,468.69,472.16,462.763049322332,1471072,0.0000,1.0,Software
2021-06-14,472.33,476.99,469.87,476.97,467.477320474569,961544,0.0000,1.0,Software
2021-06-15,478.19,478.19,468.85,470.71,461.341907290992,1359586,0.0000,1.0,Software
2021-06-16,469.2,473.72,464.72,469.34,459.999173095864,1227732,0.0000,1.0,Software
2021-06-17,468.88,476.49,467.31,474.73,465.281901060637,1442703,0.0000,1.0,Software
2021-06-18,477.08,478.49,472.34,473.4,463.978370783615,1571185,0.0000,1.0,Software
2021-06-21,477.18,481.12,472.0,477.9,468.388811570532,1073572,0.0000,1.0,Software
2021-06-22,477.31,479.74,475.12,477.56,468.055578266631,1480629,0.0000,1.0,Software
2021-06-23,477.56,482.2,477.56,478.59,469.065079157859,1218772,0.0000,1.0,Software
2021-06-24,482.0,486.25,480.3,482.62,473.014873907031,1088492,0.0000,1.0,Software
2021-06-25,480.99,490.19,477.0,486.09,476.41581380272,1494488,0.0000,1.0,Software
2021-06-28,486.86,491.39,485.635,486.99,477.297901960103,934526,0.0000,1.0,Software
2021-06-29,485.62,491.66,484.46,491.4,481.620133931281,718400,0.0000,1.0,Software
2021-06-30,490.63,492.6,487.4675,490.17,480.414613449524,955109,0.0000,1.0,Software
2021-07-01,493.68,493.68,487.23,491.05,481.277099647854,905571,0.0000,1.0,Software
2021-07-02,494.86,500.83,494.585,497.64,487.735945155805,1072679,0.0000,1.0,Software
2021-07-06,501.86,502.69,498.225,500.97,490.999671338124,1181275,0.0000,1.0,Software
2021-07-07,505.53,508.63,503.12,506.09,496.017772855682,928985,0.0000,1.0,Software
2021-07-08,501.25,506.89,497.08,506.09,496.017772855682,989486,0.0000,1.0,Software
2021-07-09,502.9448,505.59,495.74,503.93,494.479019070024,1269391,0.5900,1.0,Software
2021-07-12,506.75,507.7,503.0,505.1,495.627076245251,922293,0.0000,1.0,Software
2021-07-13,504.9,509.97,503.63,506.69,497.18725650902,1002925,0.0000,1.0,Software
2021-07-14,509.46,511.69,504.5858,505.56,496.07844915175,1453635,0.0000,1.0,Software
2021-07-15,505.97,506.375,500.38,503.17,493.733272528852,1101414,0.0000,1.0,Software
2021-07-16,504.64,505.0,500.85,501.51,492.104405083658,727878,0.0000,1.0,Software
2021-07-19,498.84,502.48,496.0,498.78,489.42560500813,1320265,0.0000,1.0,Software
2021-07-20,500.06,512.67,499.01,508.56,499.022185498485,1273340,0.0000,1.0,Software
2021-07-21,506.71,514.585,503.08,514.45,504.801721192574,1118901,0.0000,1.0,Software
2021-07-22,516.11,522.09,514.1,521.31,511.533064972108,917690,0.0000,1.0,Software
2021-07-23,524.92,532.33,522.02,528.43,518.519532568359,974481,0.0000,1.0,Software
2021-07-26,528.15,530.23,523.13,529.31,519.383028563401,720516,0.0000,1.0,Software
2021-07-27,528.02,530.52,516.44,522.91,513.103057690367,983295,0.0000,1.0,Software
2021-07-28,524.59,527.23,520.93,523.1,513.28949432566,694711,0.0000,1.0,Software
2021-07-29,521.21,529.44,521.21,525.51,515.654295857537,625248,0.0000,1.0,Software
2021-07-30,525.2,530.86,525.02,529.97,520.030650559682,905258,0.0000,1.0,Software
2021-08-02,532.11,534.77,525.37,527.51,517.61678675536,857455,0.0000,1.0,Software
2021-08-03,528.89,532.11,524.26,530.18,520.236712103954,870968,0.0000,1.0,Software
2021-08-04,530.83,537.17,528.44,536.06,526.006435343554,709090,0.0000,1.0,Software
2021-08-05,536.74,540.63,534.54,538.01,527.919863968932,896958,0.0000,1.0,Software
2021-08-06,534.81,537.88,530.01,534.29,524.269630898981,1040249,0.0000,1.0,Software
2021-08-09,534.17,537.24,531.87,535.23,525.192001620958,733126,0.0000,1.0,Software
2021-08-10,538.23,539.99,528.71,530.13,520.187649831508,855955,0.0000,1.0,Software
2021-08-11,529.39,533.04,526.62,532.23,522.248265274223,765098,0.0000,1.0,Software
2021-08-12,532.29,538.14,530.23,536.92,526.850306429618,521221,0.0000,1.0,Software
2021-08-13,536.36,541.205,534.51,540.74,530.598664044461,541149,0.0000,1.0,Software
2021-08-16,540.45,542.96,535.87,542.94,532.757404032066,785257,0.0000,1.0,Software
2021-08-17,542.11,542.11,534.14,535.86,525.810186253772,1079151,0.0000,1.0,Software
2021-08-18,535.075,539.59,532.11,532.98,522.984199360906,723960,0.0000,1.0,Software
2021-08-19,528.59,547.9,527.83,543.44,533.248026756522,1495328,0.0000,1.0,Software
2021-08-20,547.58,549.68,542.97,545.3,535.073143291497,1243372,0.0000,1.0,Software
2021-08-23,548.85,553.8,548.2,552.49,542.128298069172,1368695,0.0000,1.0,Software
2021-08-24,554.0,555.03,548.83,554.02,543.629603606007,1661268,0.0000,1.0,Software
2021-08-25,577.31,582.96,551.01,555.61,545.189783869776,2237826,0.0000,1.0,Software
2021-08-26,547.6837,556.61,546.1694,552.64,542.275484886509,1557011,0.0000,1.0,Software
2021-08-27,554.63,566.25,553.67,565.94,555.326049357033,1414248,0.0000,1.0,Software
2021-08-30,567.14,568.31,563.539,565.57,554.962988540936,893865,0.0000,1.0,Software
2021-08-31,567.11,567.11,563.25,566.11,555.492861083348,1231171,0.0000,1.0,Software
2021-09-01,567.3,567.78,562.67,563.13,552.568749645591,1259555,0.0000,1.0,Software
2021-09-02,563.7,565.285,555.6443,559.79,549.291389846226,1086273,0.0000,1.0,Software
2021-09-03,559.5,566.74,558.0419,563.25,552.686499099461,762599,0.0000,1.0,Software
2021-09-07,563.75,563.75,555.51,560.47,549.958636751486,882037,0.0000,1.0,Software
2021-09-08,559.5,568.48,558.17,567.59,556.945104347737,918160,0.0000,1.0,Software
2021-09-09,568.53,572.86,566.585,567.75,557.102103619563,775329,0.0000,1.0,Software
2021-09-10,571.41,573.0,567.035,567.38,556.739042803466,1088594,0.0000,1.0,Software
2021-09-13,570.19,571.47,551.2577,557.42,546.965838132306,1192945,0.0000,1.0,Software
2021-09-14,565.95,571.2025,563.02,568.27,557.612351252997,1182791,0.0000,1.0,Software
2021-09-15,570.0,572.3746,564.595,572.11,561.380333776817,1025729,0.0000,1.0,Software
2021-09-16,570.91,574.72,567.94,572.88,562.135892772479,1000007,0.0000,1.0,Software
2021-09-17,572.84,572.84,560.67,561.85,551.312755470984,1860851,0.0000,1.0,Software
2021-09-20,553.01,560.21,547.51,554.4,544.002476876593,1300042,0.0000,1.0,Software
2021-09-21,559.74,559.87,553.51,555.25,544.836535508168,758148,0.0000,1.0,Software
2021-09-22,560.6,565.0,553.64,562.8,552.24493864745,911270,0.0000,1.0,Software
2021-09-23,566.18,578.31,565.08,577.37,566.541684838093,1235097,0.0000,1.0,Software
2021-09-24,573.39,579.17,570.34,577.92,567.081369834994,1168689,0.0000,1.0,Software
2021-09-27,572.85,573.83,561.3,567.01,556.375981987368,1279118,0.0000,1.0,Software
2021-09-28,560.44,562.78,544.48,545.01,534.788582111313,1647661,0.0000,1.0,Software
2021-09-29,548.88,553.15,545.04,546.93,536.672573373223,994873,0.0000,1.0,Software
2021-09-30,549.39,554.49,539.21,539.51,529.391732142299,1540915,0.0000,1.0,Software
2021-10-01,541.24,546.05,533.28,543.97,533.768086844445,1439951,0.0000,1.0,Software
2021-10-04,539.69,541.525,519.0,525.35,515.497296585711,1456264,0.0000,1.0,Software
2021-10-05,529.06,536.93,526.4,533.35,523.347260177004,958298,0.0000,1.0,Software
2021-10-06,526.42,537.93,526.01,534.61,524.583629442632,977795,0.0000,1.0,Software
2021-10-07,538.17,544.75,537.08,537.73,528.312362148496,955575,0.6800,1.0,Software
2021-10-08,539.06,541.39,529.44,531.12,521.818127655718,937012,0.0000,1.0,Software
2021-10-11,528.75,533.46,525.04,525.41,516.208130839718,1025263,0.0000,1.0,Software
2021-10-12,527.02,533.4,524.14,527.05,517.819408384068,873062,0.0000,1.0,Software
2021-10-13,534.25,539.64,532.245,534.94,525.571225350486,866603,0.0000,1.0,Software
2021-10-14,543.35,549.92,542.0,543.78,534.256404309057,1068922,0.0000,1.0,Software
2021-10-15,545.0,553.28,543.2701,552.16,542.489639566165,1602664,0.0000,1.0,Software
2021-10-18,552.76,564.81,548.27,564.56,554.672469779546,1321811,0.0000,1.0,Software
2021-10-19,568.15,573.13,563.96,572.8,562.768156953599,977970,0.0000,1.0,Software
2021-10-20,574.34,575.68,568.91,570.53,560.537913035504,836310,0.0000,1.0,Software
2021-10-21,570.0,578.93,565.305,578.35,568.220955960394,729580,0.0000,1.0,Software
2021-10-22,580.9,591.63,580.0,590.8,580.452910489152,991808,0.0000,1.0,Software
2021-10-25,590.8,604.23,589.75,602.56,592.006949465713,1104581,0.0000,1.0,Software
2021-10-26,605.58,613.36,602.46,608.61,597.950991626274,1418597,0.0000,1.0,Software
2021-10-27,609.22,617.32,606.9,613.13,602.391829736313,1457715,0.0000,1.0,Software
2021-10-28,613.15,620.41,605.82,615.41,604.631898517483,1066795,0.0000,1.0,Software
2021-10-29,613.36,626.6,610.88,625.99,615.026603651158,1038244,0.0000,1.0,Software
2021-11-01,628.53,629.98,607.31,608.81,598.14748888778,1182491,0.0000,1.0,Software
2021-11-02,612.09,625.655,610.5,618.39,607.559707713925,1000422,0.0000,1.0,Software
2021-11-03,619.91,625.66,609.26,622.87,611.961246371662,1093905,0.0000,1.0,Software
2021-11-04,621.28,631.56,620.3129,625.68,614.722032895824,1267235,0.0000,1.0,Software
2021-11-05,628.19,629.31,612.79,614.99,604.21925426832,1428213,0.0000,1.0,Software
2021-11-08,619.01,619.49,608.21,615.25,604.474700708278,1222768,0.0000,1.0,Software
2021-11-09,615.95,618.13,611.22,612.78,602.047959528677,1204311,0.0000,1.0,Software
2021-11-10,611.39,617.99,603.56,603.98,593.402080022407,1197320,0.0000,1.0,Software
2021-11-11,607.25,610.595,605.91,606.87,596.241465451171,684294,0.0000,1.0,Software
2021-11-12,610.93,628.38,610.93,626.99,616.009089958689,1171978,0.0000,1.0,Software
2021-11-15,628.19,632.9499,622.55,626.14,615.173976597288,1402451,0.0000,1.0,Software
2021-11-16,626.16,646.48,625.95,645.76,634.450357951041,1331737,0.0000,1.0,Software
2021-11-17,643.58,644.55,629.84,635.06,623.937754460462,1321893,0.0000,1.0,Software
2021-11-18,636.52,636.72,626.435,628.94,617.924938258374,1328849,0.0000,1.0,Software
2021-11-19,715.87,716.86,681.46,692.34,680.214570155822,3616570,0.0000,1.0,Software
2021-11-22,691.96,693.51,660.81,661.63,650.042415651553,2177106,0.0000,1.0,Software
2021-11-23,652.75,672.14,648.8,670.63,658.88479241933,2112651,0.0000,1.0,Software
2021-11-24,661.5,684.65,659.676,684.0,672.020634351015,1715066,0.0000,1.0,Software
2021-11-26,684.0,691.05,663.71,666.91,655.229943355315,1279285,0.0000,1.0,Software
2021-11-29,674.33,697.27,674.33,694.66,682.493938389293,2009260,0.0000,1.0,Software
2021-11-30,668.95,681.565,652.0,652.3,640.875818402291,4185985,0.0000,1.0,Software
2021-12-01,667.9,674.95,657.6,663.89,652.262834706573,5184989,0.0000,1.0,Software
2021-12-02,660.2,677.81,660.2,672.12,660.34869701755,1962020,0.0000,1.0,Software
2021-12-03,671.43,673.45,634.98,647.96,636.611827827608,2277214,0.0000,1.0,Software
2021-12-06,649.99,652.06,639.53,645.34,634.037713701878,1686968,0.0000,1.0,Software
2021-12-07,654.218,674.45,653.96,673.3,661.508030860437,1615384,0.0000,1.0,Software
2021-12-08,673.17,676.2,666.78,673.06,661.272234146629,1332797,0.0000,1.0,Software
2021-12-09,674.03,680.25,662.71,665.51,653.854462524772,1180179,0.0000,1.0,Software
2021-12-10,670.31,678.23,666.89,677.95,666.076592190455,1276680,0.0000,1.0,Software
2021-12-13,678.0,684.0699,668.4,668.74,657.027893298097,1430834,0.0000,1.0,Software
2021-12-14,655.64,657.04,626.8507,639.48,628.280343939748,1865970,0.0000,1.0,Software
2021-12-15,645.21,648.74,625.25,647.49,636.150059263069,2555034,0.0000,1.0,Software
2021-12-16,649.0,649.99,624.81,633.96,622.857019522178,1954679,0.0000,1.0,Software
2021-12-17,621.4,631.74,612.19,620.27,609.406781972082,4336031,0.0000,1.0,Software
2021-12-20,609.1,614.33,599.27,604.63,594.040696122302,2236746,0.0000,1.0,Software
2021-12-21,610.54,623.1,601.05,621.07,610.192771018107,1875795,0.0000,1.0,Software
2021-12-22,620.96,632.42,616.72,631.66,620.597301014857,1014630,0.0000,1.0,Software
2021-12-23,631.66,638.81,630.75,635.71,624.576370560357,759830,0.0000,1.0,Software
2021-12-27,639.09,653.65,638.0,652.77,641.337586966831,1068771,0.0000,1.0,Software
2021-12-28,657.86,658.835,647.4,649.78,638.399952907314,955871,0.0000,1.0,Software
2021-12-29,649.09,650.77,642.08,648.03,636.680601869135,651261,0.0000,1.0,Software
2021-12-30,648.0363,650.7,642.45,643.36,632.092390812967,776362,0.0000,1.0,Software
2021-12-31,644.33,647.35,638.72,643.22,631.954842729913,787905,0.0000,1.0,Software
