,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-14,223.29,227.2601,222.81,225.34,220.950395212443,8280829,0.0000,1.0,Data_Processing
2022-02-15,227.27,229.29,224.91,227.82,223.382085015083,9461976,0.0000,1.0,Data_Processing
2022-02-16,227.5,229.88,225.595,228.82,224.362605096792,9561287,0.0000,1.0,Data_Processing
2022-02-17,228.4,228.81,224.17,224.61,220.234615552795,8131174,0.0000,1.0,Data_Processing
2022-02-18,224.6,225.74,221.84,222.69,218.352016995913,8121159,0.0000,1.0,Data_Processing
2022-02-22,221.02,224.34,219.92,221.32,217.00870448397,9822768,0.0000,1.0,Data_Processing
2022-02-23,222.84,224.28,215.42,215.95,211.74331164519,8669920,0.0000,1.0,Data_Processing
2022-02-24,203.37,217.8626,201.45,217.3,213.067013755498,13463411,0.0000,1.0,Data_Processing
2022-02-25,217.29,220.68,214.25,219.27,214.998638316466,8463568,0.0000,1.0,Data_Processing
2022-02-28,216.0,218.65,213.24,216.12,211.91000005908,8409382,0.0000,1.0,Data_Processing
2022-03-01,214.48,215.15,207.28,208.97,204.899281474857,9317829,0.0000,1.0,Data_Processing
2022-03-02,206.9,210.54,206.19,208.48,204.418826634819,8865706,0.0000,1.0,Data_Processing
2022-03-03,210.55,211.5,206.56,207.23,203.193176532682,8610028,0.0000,1.0,Data_Processing
2022-03-04,205.0,206.37,196.86,200.29,196.388367165617,10914620,0.0000,1.0,Data_Processing
2022-03-07,199.84,200.18,190.045,190.7,186.985179582022,13412350,0.0000,1.0,Data_Processing
2022-03-08,190.01,196.42,186.67,191.71,187.975504864549,11070893,0.0000,1.0,Data_Processing
2022-03-09,196.5,200.5,195.24,199.76,195.868691522311,8457627,0.0000,1.0,Data_Processing
2022-03-10,196.9,199.94,196.3,197.97,194.113560576051,7061604,0.0000,1.0,Data_Processing
2022-03-11,200.75,200.84,196.46,196.71,192.878105273097,5432099,0.0000,1.0,Data_Processing
2022-03-14,198.42,204.43,198.16,200.33,196.427587968886,7994657,0.0000,1.0,Data_Processing
2022-03-15,202.09,206.41,201.4,206.14,202.124409643619,8277668,0.0000,1.0,Data_Processing
2022-03-16,210.0,213.665,207.0,211.87,207.742789711815,9232292,0.0000,1.0,Data_Processing
2022-03-17,209.93,213.54,208.72,213.45,209.292011440916,6668467,0.0000,1.0,Data_Processing
2022-03-18,211.7,219.26,210.29,219.11,214.841755103392,14439387,0.0000,1.0,Data_Processing
2022-03-21,216.34,218.055,214.55,217.04,212.812078534253,6050182,0.0000,1.0,Data_Processing
2022-03-22,217.84,219.57,217.175,218.47,214.214222251098,6246302,0.0000,1.0,Data_Processing
2022-03-23,215.3,217.285,214.2,214.68,210.498051141419,6007963,0.0000,1.0,Data_Processing
2022-03-24,214.99,217.66,214.0,217.31,213.076818956315,5486991,0.0000,1.0,Data_Processing
2022-03-25,218.42,218.93,215.6875,218.43,214.17500144783,4992844,0.0000,1.0,Data_Processing
2022-03-28,218.5,220.98,217.51,220.77,216.46941843903,4316817,0.0000,1.0,Data_Processing
2022-03-29,224.84,228.81,223.78,228.12,223.676241039596,8032486,0.0000,1.0,Data_Processing
2022-03-30,225.84,226.16,222.73,223.95,219.587472298867,7084039,0.0000,1.0,Data_Processing
2022-03-31,223.91,225.92,220.44,221.77,217.44993852074,10759520,0.0000,1.0,Data_Processing
2022-04-01,223.08,226.63,222.23,226.36,221.950525695787,6559565,0.0000,1.0,Data_Processing
2022-04-04,225.76,229.24,224.96,227.74,223.303643408546,8521645,0.0000,1.0,Data_Processing
2022-04-05,226.83,228.99,225.31,226.09,221.685785273725,4532397,0.0000,1.0,Data_Processing
2022-04-06,222.78,222.87,218.62,219.01,214.743703095221,7430023,0.0000,1.0,Data_Processing
2022-04-07,218.31,218.68,213.68,216.15,211.939415661532,6995062,0.0000,1.0,Data_Processing
2022-04-08,214.81,219.405,213.08,216.98,212.753247329351,5438734,0.0000,1.0,Data_Processing
2022-04-11,215.25,217.3,213.41,214.75,210.566687547138,6942735,0.0000,1.0,Data_Processing
2022-04-12,216.5,216.99,210.7,211.4,207.281945273411,7446590,0.0000,1.0,Data_Processing
2022-04-13,210.43,213.85,207.171,213.27,209.115517826208,8052883,0.0000,1.0,Data_Processing
2022-04-14,214.27,215.95,212.53,212.79,208.644868186987,8191575,0.0000,1.0,Data_Processing
2022-04-18,211.67,215.8319,211.52,213.17,209.017465818037,4744430,0.0000,1.0,Data_Processing
2022-04-19,213.1,216.51,212.44,215.7,211.498181624762,5028806,0.0000,1.0,Data_Processing
2022-04-20,218.66,220.8187,217.39,217.79,213.547468595535,7122134,0.0000,1.0,Data_Processing
2022-04-21,219.51,223.92,215.35,216.45,212.233571686045,8850268,0.0000,1.0,Data_Processing
2022-04-22,216.24,216.56,207.95,208.17,204.114865409489,6201091,0.0000,1.0,Data_Processing
2022-04-25,206.35,210.5312,205.33,209.95,205.860191154932,6839415,0.0000,1.0,Data_Processing
2022-04-26,206.98,208.56,201.1,201.1,197.182588431802,7855387,0.0000,1.0,Data_Processing
2022-04-27,217.37,221.8,213.05,214.11,209.939154694844,15955804,0.0000,1.0,Data_Processing
2022-04-28,220.4,224.93,219.27,220.66,216.361561230042,10801088,0.0000,1.0,Data_Processing
2022-04-29,218.62,221.2008,212.35,213.13,208.978245014769,7964954,0.0000,1.0,Data_Processing
2022-05-02,211.77,212.14,206.96,211.53,207.409412884033,8803722,0.0000,1.0,Data_Processing
2022-05-03,213.61,213.61,206.27,208.56,204.497268241356,6616908,0.0000,1.0,Data_Processing
2022-05-04,209.35,214.8,205.33,214.52,210.341167928345,7159108,0.0000,1.0,Data_Processing
2022-05-05,212.27,214.58,203.07,205.24,201.24194157008,7749564,0.0000,1.0,Data_Processing
2022-05-06,203.75,205.72,200.22,202.82,198.869082972343,8825334,0.0000,1.0,Data_Processing
2022-05-09,200.05,200.75,192.08,193.0,189.240375769954,10314141,0.0000,1.0,Data_Processing
2022-05-10,196.71,197.75,190.97,193.58,189.809077417346,11016488,0.0000,1.0,Data_Processing
2022-05-11,193.49,198.32,191.4,196.72,192.887910473914,9427340,0.0000,1.0,Data_Processing
2022-05-12,194.53,196.06,189.95,193.97,190.559175279854,9308563,0.3750,1.0,Data_Processing
2022-05-13,197.0,200.54,196.5,199.23,195.726681914756,6684482,0.0000,1.0,Data_Processing
2022-05-16,197.32,199.94,195.88,197.81,194.331651606475,5161272,0.0000,1.0,Data_Processing
2022-05-17,202.85,204.8,200.15,204.0,200.41280485173,7265568,0.0000,1.0,Data_Processing
2022-05-18,202.82,205.46,199.13,199.99,196.4733178544,8748239,0.0000,1.0,Data_Processing
2022-05-19,196.35,200.42,193.31,197.37,193.899388694049,9012392,0.0000,1.0,Data_Processing
2022-05-20,199.67,201.66,194.02,199.03,195.530198772745,6966630,0.0000,1.0,Data_Processing
2022-05-23,200.88,207.96,200.77,207.56,203.910204779535,12187430,0.0000,1.0,Data_Processing
2022-05-24,203.91,204.6729,199.03,202.63,199.066895328952,7458655,0.0000,1.0,Data_Processing
2022-05-25,200.59,204.95,200.47,203.84,200.255618338121,5457179,0.0000,1.0,Data_Processing
2022-05-26,205.11,209.74,204.67,208.55,204.882796332492,9212253,0.0000,1.0,Data_Processing
2022-05-27,210.0,213.23,209.64,212.88,209.136656357041,4897174,0.0000,1.0,Data_Processing
2022-05-31,210.38,214.35,209.11,212.17,208.4391412029,9586408,0.0000,1.0,Data_Processing
2022-06-01,212.05,214.11,208.82,209.93,206.238530012371,5246111,0.0000,1.0,Data_Processing
2022-06-02,211.89,215.25,211.08,215.05,211.268498447866,5337228,0.0000,1.0,Data_Processing
2022-06-03,212.95,214.21,211.27,212.65,208.910700743728,4352528,0.0000,1.0,Data_Processing
2022-06-06,215.45,217.58,212.09,212.94,209.195601299645,3965080,0.0000,1.0,Data_Processing
2022-06-07,211.12,214.97,210.72,214.5,210.728169807334,4493312,0.0000,1.0,Data_Processing
2022-06-08,213.76,215.57,212.83,213.5,209.745754097277,3646279,0.0000,1.0,Data_Processing
2022-06-09,212.59,213.71,206.02,206.11,202.485701999952,5140550,0.0000,1.0,Data_Processing
2022-06-10,201.65,203.42,199.18,199.51,196.001758313572,5163771,0.0000,1.0,Data_Processing
2022-06-13,192.99,195.89,191.08,192.26,188.879244415655,7119242,0.0000,1.0,Data_Processing
2022-06-14,192.72,194.34,191.75,193.52,190.117088210328,6441168,0.0000,1.0,Data_Processing
2022-06-15,195.98,198.83,192.23,196.16,192.71066568488,6490000,0.0000,1.0,Data_Processing
2022-06-16,191.41,191.87,187.53,189.05,185.725689986371,9887176,0.0000,1.0,Data_Processing
2022-06-17,186.93,191.3053,185.91,190.01,186.668809068026,15089338,0.0000,1.0,Data_Processing
2022-06-21,195.71,196.73,193.73,194.39,190.971789878078,6241638,0.0000,1.0,Data_Processing
2022-06-22,191.25,196.39,191.03,193.82,190.411812923345,5139086,0.0000,1.0,Data_Processing
2022-06-23,196.14,197.46,193.45,196.64,193.182225225707,4752787,0.0000,1.0,Data_Processing
2022-06-24,197.73,205.64,197.51,205.51,201.896252573917,7754785,0.0000,1.0,Data_Processing
2022-06-27,205.75,207.09,202.6149,203.56,199.980541939305,6121223,0.0000,1.0,Data_Processing
2022-06-28,204.0,206.79,197.5,198.12,194.636200476592,4372458,0.0000,1.0,Data_Processing
2022-06-29,197.32,200.64,197.32,199.5,195.991934156472,4324567,0.0000,1.0,Data_Processing
2022-06-30,195.37,198.85,192.85,196.89,193.427829153222,7045200,0.0000,1.0,Data_Processing
2022-07-01,196.79,199.8,194.71,199.18,195.677561129253,4131776,0.0000,1.0,Data_Processing
2022-07-05,196.23,200.57,194.14,200.54,197.013646494932,4110884,0.0000,1.0,Data_Processing
2022-07-06,200.0,202.51,198.665,201.12,197.583447606765,4111355,0.0000,1.0,Data_Processing
2022-07-07,202.54,203.43,200.04,202.8,199.233905999661,4650703,0.0000,1.0,Data_Processing
2022-07-08,202.32,204.1,200.46,203.57,199.990366096406,3621759,0.0000,1.0,Data_Processing
2022-07-11,202.0,206.74,202.0,205.06,201.454165504391,5366255,0.0000,1.0,Data_Processing
2022-07-12,203.25,208.12,202.76,204.82,201.218385733978,6779493,0.0000,1.0,Data_Processing
2022-07-13,200.43,205.57,199.5,204.15,200.560167208239,7597330,0.0000,1.0,Data_Processing
2022-07-14,200.0,206.08,197.98,205.91,202.28921885794,5605463,0.0000,1.0,Data_Processing
2022-07-15,209.37,211.71,207.18,210.04,206.346595740478,7245682,0.0000,1.0,Data_Processing
2022-07-18,211.5,212.91,206.64,207.21,203.566359281015,4648889,0.0000,1.0,Data_Processing
2022-07-19,208.22,214.11,207.9,213.66,209.902940610886,4927142,0.0000,1.0,Data_Processing
2022-07-20,212.0,214.13,211.21,213.37,209.618040054969,4460290,0.0000,1.0,Data_Processing
2022-07-21,213.15,216.9,212.73,216.19,212.388452357331,4801270,0.0000,1.0,Data_Processing
2022-07-22,217.93,218.07,212.12,213.7,209.942237239288,5071466,0.0000,1.0,Data_Processing
2022-07-25,214.58,214.8,211.62,214.27,210.502214194021,4357203,0.0000,1.0,Data_Processing
2022-07-26,213.85,215.15,211.75,212.49,208.753514230119,6140989,0.0000,1.0,Data_Processing
2022-07-27,210.77,216.85,201.2,210.47,206.769034495803,17432242,0.0000,1.0,Data_Processing
2022-07-28,210.64,212.72,207.92,211.35,207.633560320653,7477062,0.0000,1.0,Data_Processing
2022-07-29,212.0,214.16,209.83,212.11,208.380196260297,6059699,0.0000,1.0,Data_Processing
2022-08-01,208.45,213.985,207.56,211.36,207.643384477754,8028363,0.0000,1.0,Data_Processing
2022-08-02,207.8,208.8379,203.93,206.26,202.63306435646,9939408,0.0000,1.0,Data_Processing
2022-08-03,207.99,210.33,206.88,208.48,204.814027232788,9520093,0.0000,1.0,Data_Processing
2022-08-04,210.53,214.88,208.55,213.47,209.716281625975,6789745,0.0000,1.0,Data_Processing
2022-08-05,210.71,215.95,210.5,215.87,212.074079330113,5553727,0.0000,1.0,Data_Processing
2022-08-08,215.23,216.63,212.0488,213.32,209.568919269466,4065782,0.0000,1.0,Data_Processing
2022-08-09,212.0,213.45,209.75,210.26,206.56272719669,4596766,0.0000,1.0,Data_Processing
2022-08-10,214.83,214.84,211.31,212.1,208.370372103196,5746447,0.0000,1.0,Data_Processing
2022-08-11,213.29,213.5,210.59,211.08,207.736713970209,6639640,0.3750,1.0,Data_Processing
2022-08-12,213.0,213.22,210.1,211.33,207.98275423216,6443688,0.0000,1.0,Data_Processing
2022-08-15,210.37,216.74,210.37,216.42,212.992133965476,5290623,0.0000,1.0,Data_Processing
2022-08-16,214.55,217.61,212.13,217.14,213.700729919894,6564448,0.0000,1.0,Data_Processing
2022-08-17,215.0,216.18,212.75,214.52,211.122227974651,4902450,0.0000,1.0,Data_Processing
2022-08-18,213.87,216.0,212.43,215.25,211.840665539547,4516632,0.0000,1.0,Data_Processing
2022-08-19,214.11,215.23,212.39,212.82,209.449154193386,4178804,0.0000,1.0,Data_Processing
2022-08-22,209.94,211.25,208.2,208.61,205.305836182136,5139544,0.0000,1.0,Data_Processing
2022-08-23,208.0,209.3,206.53,206.8,203.524504685613,3525495,0.0000,1.0,Data_Processing
2022-08-24,206.63,208.35,205.675,206.67,203.396563749399,4230836,0.0000,1.0,Data_Processing
2022-08-25,207.39,209.91,206.5,209.82,206.496671049978,4495041,0.0000,1.0,Data_Processing
2022-08-26,209.77,210.2599,202.7,202.89,199.676434988704,5060213,0.0000,1.0,Data_Processing
2022-08-29,201.25,203.96,200.62,202.33,199.125304801935,4473900,0.0000,1.0,Data_Processing
2022-08-30,203.92,204.41,200.21,201.38,198.190351806522,3918150,0.0000,1.0,Data_Processing
2022-08-31,201.0,203.165,198.64,198.71,195.562641808889,6559042,0.0000,1.0,Data_Processing
2022-09-01,198.72,200.43,196.66,200.13,196.960150496769,5608324,0.0000,1.0,Data_Processing
2022-09-02,202.44,202.48,196.85,197.76,194.627688813476,4508486,0.0000,1.0,Data_Processing
2022-09-06,197.9,200.04,196.4,198.64,195.493750535543,4535351,0.0000,1.0,Data_Processing
2022-09-07,198.71,201.135,197.22,200.42,197.245557200632,4098289,0.0000,1.0,Data_Processing
2022-09-08,197.4,201.11,196.96,200.71,197.530963904494,4377815,0.0000,1.0,Data_Processing
2022-09-09,202.07,206.3953,201.35,205.2,201.949847009129,4886179,0.0000,1.0,Data_Processing
2022-09-12,206.5,207.19,204.95,206.63,203.357197307487,3812287,0.0000,1.0,Data_Processing
2022-09-13,202.05,203.47,198.87,199.67,196.50743641478,5217877,0.0000,1.0,Data_Processing
2022-09-14,200.0,200.88,198.06,199.41,196.251554542351,4632813,0.0000,1.0,Data_Processing
2022-09-15,198.09,200.31,194.53,195.37,192.275543909228,6099262,0.0000,1.0,Data_Processing
2022-09-16,190.22,193.82,188.22,193.3,190.238330540276,9398242,0.0000,1.0,Data_Processing
2022-09-19,191.59,193.99,190.71,193.13,190.071023162149,8133561,0.0000,1.0,Data_Processing
2022-09-20,191.1,193.03,190.29,192.07,189.027812451478,5292529,0.0000,1.0,Data_Processing
2022-09-21,192.53,193.09,187.0,187.02,184.057799160074,6705947,0.0000,1.0,Data_Processing
2022-09-22,186.35,187.21,184.66,185.79,182.847281071277,6589853,0.0000,1.0,Data_Processing
2022-09-23,183.47,184.58,182.23,183.96,181.046266353798,10755790,0.0000,1.0,Data_Processing
2022-09-26,183.04,184.5,179.9,180.59,177.729643622703,9914638,0.0000,1.0,Data_Processing
2022-09-27,182.51,184.85,177.0208,177.87,175.052725572679,9799633,0.0000,1.0,Data_Processing
2022-09-28,177.26,180.1,174.83,179.18,176.341976545301,9750959,0.0000,1.0,Data_Processing
2022-09-29,178.83,182.24,178.725,180.06,177.208038267367,9105169,0.0000,1.0,Data_Processing
2022-09-30,180.06,182.92,177.595,177.65,174.836210142162,9472265,0.0000,1.0,Data_Processing
2022-10-03,179.34,183.36,178.15,181.65,178.772854333374,8842330,0.0000,1.0,Data_Processing
2022-10-04,185.05,186.2125,183.07,185.65,182.709498524585,7081350,0.0000,1.0,Data_Processing
2022-10-05,183.34,188.82,182.36,187.67,184.697503841146,6119876,0.0000,1.0,Data_Processing
2022-10-06,186.65,188.05,185.25,185.59,182.650448861717,5163043,0.0000,1.0,Data_Processing
2022-10-07,183.45,184.61,181.93,183.83,180.918325417584,5610282,0.0000,1.0,Data_Processing
2022-10-10,184.13,184.78,180.9,182.18,179.294459688709,4743798,0.0000,1.0,Data_Processing
2022-10-11,180.37,181.64,178.19,179.14,176.302610103389,6294466,0.0000,1.0,Data_Processing
2022-10-12,179.09,180.59,178.22,178.24,175.416865160366,4884685,0.0000,1.0,Data_Processing
2022-10-13,175.0,185.37,174.6,184.66,181.73517908726,8426365,0.0000,1.0,Data_Processing
2022-10-14,186.79,187.13,182.07,182.62,179.727490549742,6451219,0.0000,1.0,Data_Processing
2022-10-17,186.0,188.57,182.85,185.25,182.315834105464,13952080,0.0000,1.0,Data_Processing
2022-10-18,189.49,190.19,185.74,187.17,184.205423317245,5209168,0.0000,1.0,Data_Processing
2022-10-19,185.49,187.64,184.755,186.41,183.457460920915,4927019,0.0000,1.0,Data_Processing
2022-10-20,186.46,190.98,186.43,187.22,184.254631369635,5706843,0.0000,1.0,Data_Processing
2022-10-21,185.8,190.95,185.05,190.37,187.354738670214,7582542,0.0000,1.0,Data_Processing
2022-10-24,191.41,193.13,189.1,190.71,187.689353426467,7299213,0.0000,1.0,Data_Processing
2022-10-25,190.87,195.23,190.72,194.38,191.301224471903,11907242,0.0000,1.0,Data_Processing
2022-10-26,196.58,206.365,196.5,203.33,200.109465849738,15453125,0.0000,1.0,Data_Processing
2022-10-27,203.32,206.32,201.59,204.29,201.054260455628,7946686,0.0000,1.0,Data_Processing
2022-10-28,205.0,211.5186,203.31,209.34,206.024273747032,8455603,0.0000,1.0,Data_Processing
2022-10-31,208.92,209.62,206.2,207.16,203.878802662822,8674102,0.0000,1.0,Data_Processing
2022-11-01,208.91,209.97,205.33,206.93,203.652445621828,5919513,0.0000,1.0,Data_Processing
2022-11-02,205.76,207.0,200.58,200.95,197.767162555967,6987791,0.0000,1.0,Data_Processing
2022-11-03,198.28,198.85,194.18,194.75,191.66536405959,8236227,0.0000,1.0,Data_Processing
2022-11-04,197.0,201.45,195.34,196.98,193.86004319619,9680124,0.0000,1.0,Data_Processing
2022-11-07,198.32,200.44,197.17,200.1,196.930625665335,7821258,0.0000,1.0,Data_Processing
2022-11-08,201.66,204.12,199.74,201.78,198.584016225643,6943708,0.0000,1.0,Data_Processing
2022-11-09,200.7,201.33,193.325,193.93,191.301224471903,7320221,0.4500,1.0,Data_Processing
2022-11-10,203.09,205.76,200.02,205.57,202.783441008039,8048860,0.0000,1.0,Data_Processing
2022-11-11,206.0,206.425,202.15,205.0,202.221167517868,9601019,0.0000,1.0,Data_Processing
2022-11-14,203.5,209.1664,203.21,206.86,204.055954696323,5796113,0.0000,1.0,Data_Processing
2022-11-15,209.99,213.73,207.51,209.99,207.143526668669,7316129,0.0000,1.0,Data_Processing
2022-11-16,208.58,210.89,208.22,210.14,207.291493376608,6125300,0.0000,1.0,Data_Processing
2022-11-17,207.96,211.28,207.3243,210.99,208.129971388268,5386197,0.0000,1.0,Data_Processing
2022-11-18,213.17,214.17,209.74,210.8,207.942546891544,8028541,0.0000,1.0,Data_Processing
2022-11-21,210.3,210.55,205.89,206.32,203.523274547739,10450939,0.0000,1.0,Data_Processing
2022-11-22,207.54,210.48,205.35,210.33,207.478917873332,5273142,0.0000,1.0,Data_Processing
2022-11-23,210.0,212.83,209.915,211.73,208.859940480771,3807338,0.0000,1.0,Data_Processing
2022-11-25,211.71,214.0,211.385,213.79,210.892016603146,1993541,0.0000,1.0,Data_Processing
2022-11-28,212.26,214.47,210.65,211.26,208.39631146256,10229683,0.0000,1.0,Data_Processing
2022-11-29,209.35,210.154,207.346,209.06,206.226133079441,8986852,0.0000,1.0,Data_Processing
2022-11-30,208.22,217.0,208.01,217.0,214.05850415306,13918125,0.0000,1.0,Data_Processing
2022-12-01,217.0,218.65,215.3,217.0,214.05850415306,11261545,0.0000,1.0,Data_Processing
2022-12-02,215.73,218.48,214.235,217.66,214.709557667996,5132837,0.0000,1.0,Data_Processing
2022-12-05,215.65,216.9099,213.05,213.68,210.78350768399,9006308,0.0000,1.0,Data_Processing
2022-12-06,212.0,212.13,207.64,209.08,206.245861973833,5985961,0.0000,1.0,Data_Processing
2022-12-07,208.8,209.0153,205.13,207.81,204.993077179942,7923847,0.0000,1.0,Data_Processing
2022-12-08,209.51,210.3,207.75,209.1,206.265590868225,4896614,0.0000,1.0,Data_Processing
2022-12-09,207.91,210.52,207.52,208.7,205.871012980385,4928579,0.0000,1.0,Data_Processing
2022-12-12,210.0,214.815,209.47,214.59,211.681172378826,5941732,0.0000,1.0,Data_Processing
2022-12-13,219.54,219.98,212.62,213.04,210.152183063447,14585020,0.0000,1.0,Data_Processing
2022-12-14,212.85,216.2835,211.63,213.32,210.428387584934,7001704,0.0000,1.0,Data_Processing
2022-12-15,209.6,211.82,206.82,207.91,205.091721651902,10833163,0.0000,1.0,Data_Processing
2022-12-16,207.49,208.404,205.3,206.89,204.085548037911,12473052,0.0000,1.0,Data_Processing
2022-12-19,206.63,207.47,203.95,204.82,202.04360746834,4893648,0.0000,1.0,Data_Processing
2022-12-20,203.88,206.53,203.55,205.36,202.576287616924,5024855,0.0000,1.0,Data_Processing
2022-12-21,206.57,207.96,205.58,206.81,204.006632460343,4086940,0.0000,1.0,Data_Processing
2022-12-22,205.75,206.65,202.13,205.06,202.280354201044,5690926,0.0000,1.0,Data_Processing
2022-12-23,204.13,206.24,203.5154,205.83,203.039916635135,3246162,0.0000,1.0,Data_Processing
2022-12-27,205.92,206.88,204.6,206.29,203.493681206151,2904905,0.0000,1.0,Data_Processing
2022-12-28,206.68,208.53,204.8,204.99,202.211303070672,3139186,0.0000,1.0,Data_Processing
2022-12-29,205.95,208.53,205.5,208.06,205.239688359842,3675605,0.0000,1.0,Data_Processing
2022-12-30,206.31,208.04,205.7,207.76,204.943754943962,4159463,0.0000,1.0,Data_Processing
