,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-23,105.02,105.55,100.595,100.72,100.72,25263644,0.0000,1.0,Data_Processing
2022-02-24,94.74,105.26,94.5,105.02,105.02,35400626,0.0000,1.0,Data_Processing
2022-02-25,106.15,111.1,104.53,110.94,110.94,33806875,0.0000,1.0,Data_Processing
2022-02-28,110.31,113.535,108.93,111.93,111.93,25719349,0.0000,1.0,Data_Processing
2022-03-01,112.73,112.75,105.561,106.51,106.51,19597676,0.0000,1.0,Data_Processing
2022-03-02,105.61,107.23,103.69,106.61,106.61,17023538,0.0000,1.0,Data_Processing
2022-03-03,107.66,107.75,100.86,101.34,101.34,20330763,0.0000,1.0,Data_Processing
2022-03-04,100.24,102.39,98.62,99.91,99.91,20159124,0.0000,1.0,Data_Processing
2022-03-07,99.57,100.33,93.5,93.61,93.61,26529924,0.0000,1.0,Data_Processing
2022-03-08,93.04,98.6,92.25,94.9,94.9,25130946,0.0000,1.0,Data_Processing
2022-03-09,98.12,100.73,97.29,100.22,100.22,20811252,0.0000,1.0,Data_Processing
2022-03-10,99.05,99.32,96.4,98.55,98.55,14703198,0.0000,1.0,Data_Processing
2022-03-11,99.75,99.82,95.52,96.57,96.57,15141665,0.0000,1.0,Data_Processing
2022-03-14,96.045,100.64,94.63,96.87,96.87,20988852,0.0000,1.0,Data_Processing
2022-03-15,98.675,100.57,96.05,100.46,100.46,18032858,0.0000,1.0,Data_Processing
2022-03-16,102.38,107.94,101.89,107.92,107.92,24840489,0.0000,1.0,Data_Processing
2022-03-17,106.56,112.18,106.47,112.16,112.16,21950824,0.0000,1.0,Data_Processing
2022-03-18,111.53,119.38,110.23,118.77,118.77,31648811,0.0000,1.0,Data_Processing
2022-03-21,117.22,117.5,112.5,114.65,114.65,19614564,0.0000,1.0,Data_Processing
2022-03-22,114.65,119.35,114.65,117.87,117.87,16621556,0.0000,1.0,Data_Processing
2022-03-23,115.53,117.36,114.09,114.65,114.65,14430567,0.0000,1.0,Data_Processing
2022-03-24,115.82,116.19,113.32,116.05,116.05,13546673,0.0000,1.0,Data_Processing
2022-03-25,116.04,116.19,112.09,113.76,113.76,12349400,0.0000,1.0,Data_Processing
2022-03-28,114.0,117.1,112.36,116.17,116.17,13867983,0.0000,1.0,Data_Processing
2022-03-29,118.65,121.55,116.97,121.18,121.18,15918407,0.0000,1.0,Data_Processing
2022-03-30,122.325,122.81,118.03,118.49,118.49,16513336,0.0000,1.0,Data_Processing
2022-03-31,118.105,118.89,115.59,115.65,115.65,13928293,0.0000,1.0,Data_Processing
2022-04-01,116.0,118.24,115.04,116.67,116.67,11037797,0.0000,1.0,Data_Processing
2022-04-04,117.06,122.32,116.88,121.86,121.86,15292250,0.0000,1.0,Data_Processing
2022-04-05,122.83,122.918,117.2025,117.65,117.65,12422585,0.0000,1.0,Data_Processing
2022-04-06,115.26,115.52,110.86,112.49,112.49,16288878,0.0000,1.0,Data_Processing
2022-04-07,111.52,114.34,110.1,113.04,113.04,12471329,0.0000,1.0,Data_Processing
2022-04-08,112.26,113.24,110.25,111.21,111.21,10521847,0.0000,1.0,Data_Processing
2022-04-11,109.75,111.395,108.44,109.81,109.81,10706635,0.0000,1.0,Data_Processing
2022-04-12,111.64,112.74,107.75,108.25,108.25,12493550,0.0000,1.0,Data_Processing
2022-04-13,102.59,105.95,102.29,105.17,105.17,26481916,0.0000,1.0,Data_Processing
2022-04-14,105.08,105.7,102.06,102.31,102.31,16125794,0.0000,1.0,Data_Processing
2022-04-18,102.05,103.0,99.135,100.58,100.58,15342449,0.0000,1.0,Data_Processing
2022-04-19,100.0,104.86,99.91,103.66,103.66,12768109,0.0000,1.0,Data_Processing
2022-04-20,101.95,101.95,94.43,94.9,94.9,26384386,0.0000,1.0,Data_Processing
2022-04-21,96.135,97.61,88.81,89.4,89.4,27204147,0.0000,1.0,Data_Processing
2022-04-22,89.295,90.25,85.98,86.03,86.03,21052959,0.0000,1.0,Data_Processing
2022-04-25,85.325,87.93,84.42,87.78,87.78,15683356,0.0000,1.0,Data_Processing
2022-04-26,86.77,86.8652,83.57,83.7,83.7,17004141,0.0000,1.0,Data_Processing
2022-04-27,83.57,86.605,82.12,82.61,82.61,24669832,0.0000,1.0,Data_Processing
2022-04-28,85.06,93.18,84.37,92.09,92.09,42836610,0.0000,1.0,Data_Processing
2022-04-29,91.0,94.51,87.75,87.93,87.93,24872396,0.0000,1.0,Data_Processing
2022-05-02,87.55,92.49,86.82,91.53,91.53,21340463,0.0000,1.0,Data_Processing
2022-05-03,91.48,92.25,90.04,90.71,90.71,15227635,0.0000,1.0,Data_Processing
2022-05-04,90.25,92.85,87.12,92.72,92.72,15784439,0.0000,1.0,Data_Processing
2022-05-05,90.73,90.73,84.17,85.43,85.43,22066474,0.0000,1.0,Data_Processing
2022-05-06,85.32,85.37,80.9,81.68,81.68,21369329,0.0000,1.0,Data_Processing
2022-05-09,79.89,82.14,78.85,79.53,79.53,25513691,0.0000,1.0,Data_Processing
2022-05-10,81.71,82.27,76.13,78.75,78.75,21126342,0.0000,1.0,Data_Processing
2022-05-11,77.75,80.39,75.02,75.17,75.17,16770240,0.0000,1.0,Data_Processing
2022-05-12,73.75,76.56,71.8312,74.29,74.29,29360958,0.0000,1.0,Data_Processing
2022-05-13,76.37,79.19,76.37,78.83,78.83,17111400,0.0000,1.0,Data_Processing
2022-05-16,78.59,79.06,76.1884,77.65,77.65,15432314,0.0000,1.0,Data_Processing
2022-05-17,79.89,81.285,77.31,79.75,79.75,12677442,0.0000,1.0,Data_Processing
2022-05-18,78.6,79.9383,76.77,77.18,77.18,15955288,0.0000,1.0,Data_Processing
2022-05-19,76.83,82.31,76.83,81.28,81.28,19779340,0.0000,1.0,Data_Processing
2022-05-20,83.71,83.77,77.56,80.54,80.54,16887352,0.0000,1.0,Data_Processing
2022-05-23,80.44,82.06,79.28,81.18,81.18,12309245,0.0000,1.0,Data_Processing
2022-05-24,79.89,80.0,77.2,78.65,78.65,13309573,0.0000,1.0,Data_Processing
2022-05-25,77.96,80.78,77.25,80.12,80.12,14075385,0.0000,1.0,Data_Processing
2022-05-26,80.37,81.3,79.751,80.42,80.42,21681859,0.0000,1.0,Data_Processing
2022-05-27,81.16,85.42,80.74,85.21,85.21,16874052,0.0000,1.0,Data_Processing
2022-05-31,84.705,86.5915,83.14,85.21,85.21,15499955,0.0000,1.0,Data_Processing
2022-06-01,85.47,86.77,81.85,82.48,82.48,11019066,0.0000,1.0,Data_Processing
2022-06-02,82.22,88.61,82.22,88.32,88.32,17299832,0.0000,1.0,Data_Processing
2022-06-03,86.68,88.1,85.7,86.53,86.53,11808262,0.0000,1.0,Data_Processing
2022-06-06,87.96,88.99,86.4,86.81,86.81,12471993,0.0000,1.0,Data_Processing
2022-06-07,85.1,88.82,84.52,88.59,88.59,10423790,0.0000,1.0,Data_Processing
2022-06-08,88.32,89.32,86.89,87.51,87.51,9129602,0.0000,1.0,Data_Processing
2022-06-09,86.81,88.13,84.07,84.11,84.11,11771458,0.0000,1.0,Data_Processing
2022-06-10,80.43,81.46,78.25,79.3,79.3,19130861,0.0000,1.0,Data_Processing
2022-06-13,76.03,78.13,73.46,73.72,73.72,19674409,0.0000,1.0,Data_Processing
2022-06-14,74.3,75.08,71.455,72.46,72.46,19289260,0.0000,1.0,Data_Processing
2022-06-15,73.47,77.1,72.39,75.83,75.83,17165614,0.0000,1.0,Data_Processing
2022-06-16,73.33,74.065,70.71,71.23,71.23,14404309,0.0000,1.0,Data_Processing
2022-06-17,71.33,73.6599,70.47,72.9,72.9,17231100,0.0000,1.0,Data_Processing
2022-06-21,74.51,75.0,72.28,72.37,72.37,14934769,0.0000,1.0,Data_Processing
2022-06-22,71.87,74.575,71.3788,72.97,72.97,13590705,0.0000,1.0,Data_Processing
2022-06-23,73.27,74.0,71.56,73.81,73.81,16986787,0.0000,1.0,Data_Processing
2022-06-24,74.79,78.66,74.39,77.68,77.68,29843842,0.0000,1.0,Data_Processing
2022-06-27,77.99,78.45,75.32,75.94,75.94,11657201,0.0000,1.0,Data_Processing
2022-06-28,75.68,76.92,71.6121,71.82,71.82,15005631,0.0000,1.0,Data_Processing
2022-06-29,71.212,72.15,69.7701,71.47,71.47,11344507,0.0000,1.0,Data_Processing
2022-06-30,70.82,70.89,67.58,69.84,69.84,14264683,0.0000,1.0,Data_Processing
2022-07-01,69.84,71.7,69.66,71.4,71.4,9727264,0.0000,1.0,Data_Processing
2022-07-05,70.18,74.485,68.76,74.4,74.4,12833153,0.0000,1.0,Data_Processing
2022-07-06,74.83,75.4,72.63,73.24,73.24,9436619,0.0000,1.0,Data_Processing
2022-07-07,73.18,75.15,72.77,75.04,75.04,10739774,0.0000,1.0,Data_Processing
2022-07-08,73.12,74.76,71.83,73.43,73.43,11734548,0.0000,1.0,Data_Processing
2022-07-11,72.66,73.28,70.0698,70.47,70.47,10875733,0.0000,1.0,Data_Processing
2022-07-12,70.46,72.51,70.46,71.43,71.43,12294873,0.0000,1.0,Data_Processing
2022-07-13,69.22,72.07,68.51,71.36,71.36,12037030,0.0000,1.0,Data_Processing
2022-07-14,70.52,70.85,68.71,69.55,69.55,9822455,0.0000,1.0,Data_Processing
2022-07-15,70.53,74.0,70.25,73.91,73.91,14155264,0.0000,1.0,Data_Processing
2022-07-18,75.118,76.56,73.61,74.13,74.13,14053055,0.0000,1.0,Data_Processing
2022-07-19,75.46,77.9,74.32,77.74,77.74,11531787,0.0000,1.0,Data_Processing
2022-07-20,76.88,80.31,76.85,80.24,80.24,13929305,0.0000,1.0,Data_Processing
2022-07-21,79.79,84.13,79.72,82.75,82.75,17900449,0.0000,1.0,Data_Processing
2022-07-22,82.65,84.51,80.35,81.05,81.05,12379715,0.0000,1.0,Data_Processing
2022-07-25,80.85,82.28,79.04,81.65,81.65,11218978,0.0000,1.0,Data_Processing
2022-07-26,80.0304,80.22,76.71,77.04,77.04,13245434,0.0000,1.0,Data_Processing
2022-07-27,83.1,87.02,81.36,86.42,86.42,30554903,0.0000,1.0,Data_Processing
2022-07-28,85.54,86.5,83.35,85.86,85.86,12476467,0.0000,1.0,Data_Processing
2022-07-29,86.52,87.62,84.82,86.53,86.53,12115703,0.0000,1.0,Data_Processing
2022-08-01,87.05,89.21,85.2701,88.565,88.565,11710239,0.0000,1.0,Data_Processing
2022-08-02,87.11,90.67,86.91,89.63,89.63,19673924,0.0000,1.0,Data_Processing
2022-08-03,101.14,101.9465,97.27,97.92,97.92,53766791,0.0000,1.0,Data_Processing
2022-08-04,97.9,98.41,94.47,96.98,96.98,20145868,0.0000,1.0,Data_Processing
2022-08-05,95.24,96.99,94.41,95.32,95.32,12281468,0.0000,1.0,Data_Processing
2022-08-08,96.35,98.94,95.32,96.26,96.26,19557490,0.0000,1.0,Data_Processing
2022-08-09,95.45,95.78,93.61,94.48,94.48,12357235,0.0000,1.0,Data_Processing
2022-08-10,98.09,99.0,96.36,98.91,98.91,17077237,0.0000,1.0,Data_Processing
2022-08-11,101.12,101.95,98.55,99.11,99.11,16441158,0.0000,1.0,Data_Processing
2022-08-12,100.548,101.78,100.01,101.1,101.1,12320895,0.0000,1.0,Data_Processing
2022-08-15,100.72,102.22,100.47,101.51,101.51,10125639,0.0000,1.0,Data_Processing
2022-08-16,102.57,103.03,100.16,102.08,102.08,14123794,0.0000,1.0,Data_Processing
2022-08-17,100.05,101.0,99.02,99.42,99.42,10651075,0.0000,1.0,Data_Processing
2022-08-18,98.752,100.63,97.16,99.86,99.86,11268504,0.0000,1.0,Data_Processing
2022-08-19,97.89,98.43,95.9,96.56,96.56,11274736,0.0000,1.0,Data_Processing
2022-08-22,94.05,95.295,93.13,93.58,93.58,12384440,0.0000,1.0,Data_Processing
2022-08-23,93.03,95.29,92.38,93.2,93.2,11397486,0.0000,1.0,Data_Processing
2022-08-24,93.12,95.77,93.02,93.76,93.76,8957716,0.0000,1.0,Data_Processing
2022-08-25,94.14,96.76,93.95,96.72,96.72,8169067,0.0000,1.0,Data_Processing
2022-08-26,96.895,97.455,92.63,92.7,92.7,12286548,0.0000,1.0,Data_Processing
2022-08-29,91.025,93.97,90.95,92.66,92.66,11027415,0.0000,1.0,Data_Processing
2022-08-30,93.28,94.52,90.75,91.8,91.8,8773014,0.0000,1.0,Data_Processing
2022-08-31,95.435,96.3799,93.23,93.44,93.44,14585798,0.0000,1.0,Data_Processing
2022-09-01,92.252,92.86,89.7937,92.66,92.66,10452119,0.0000,1.0,Data_Processing
2022-09-02,93.71,94.07,90.61,91.13,91.13,8673540,0.0000,1.0,Data_Processing
2022-09-06,91.16,92.2073,89.811,91.615,91.615,9181819,0.0000,1.0,Data_Processing
2022-09-07,91.88,95.555,91.76,94.97,94.97,9529736,0.0000,1.0,Data_Processing
2022-09-08,93.6,96.377,93.37,96.17,96.17,10113263,0.0000,1.0,Data_Processing
2022-09-09,96.2,97.27,95.66,96.23,96.23,12029623,0.0000,1.0,Data_Processing
2022-09-12,97.28,99.3,96.85,97.65,97.65,11236255,0.0000,1.0,Data_Processing
2022-09-13,94.19,97.36,93.8,95.01,95.01,15105420,0.0000,1.0,Data_Processing
2022-09-14,96.76,97.845,95.53,97.66,97.66,15117188,0.0000,1.0,Data_Processing
2022-09-15,95.1,98.98,95.02,96.4,96.4,15043052,0.0000,1.0,Data_Processing
2022-09-16,94.9,94.95,91.85,94.0,94.0,17490493,0.0000,1.0,Data_Processing
2022-09-19,93.0,95.145,92.63,95.03,95.03,10977463,0.0000,1.0,Data_Processing
2022-09-20,92.13,93.51,90.395,91.63,91.63,15905803,0.0000,1.0,Data_Processing
2022-09-21,93.07,95.64,91.13,91.18,91.18,14457878,0.0000,1.0,Data_Processing
2022-09-22,90.855,91.5,87.1,87.66,87.66,12915557,0.0000,1.0,Data_Processing
2022-09-23,86.92,87.63,85.68,86.97,86.97,12175885,0.0000,1.0,Data_Processing
2022-09-26,87.065,89.08,84.13,84.26,84.26,16936399,0.0000,1.0,Data_Processing
2022-09-27,85.35,87.695,84.58,85.75,85.75,11627600,0.0000,1.0,Data_Processing
2022-09-28,85.83,91.65,85.56,91.12,91.12,14925948,0.0000,1.0,Data_Processing
2022-09-29,89.67,90.5599,87.71,88.7,88.7,10772526,0.0000,1.0,Data_Processing
2022-09-30,87.95,89.52,85.98,86.07,86.07,10641930,0.0000,1.0,Data_Processing
2022-10-03,87.53,88.06,85.445,87.18,87.18,10416299,0.0000,1.0,Data_Processing
2022-10-04,89.55,93.0,89.5,92.79,92.79,11239529,0.0000,1.0,Data_Processing
2022-10-05,91.02,94.61,90.99,93.83,93.83,9803544,0.0000,1.0,Data_Processing
2022-10-06,93.22,95.57,93.22,94.42,94.42,8652282,0.0000,1.0,Data_Processing
2022-10-07,92.18,92.82,89.685,90.17,90.17,9229569,0.0000,1.0,Data_Processing
2022-10-10,87.38,87.85,84.235,84.52,84.52,20930470,0.0000,1.0,Data_Processing
2022-10-11,84.09,84.82,79.82,83.09,83.09,16098553,0.0000,1.0,Data_Processing
2022-10-12,83.54,85.17,82.32,83.81,83.81,11069268,0.0000,1.0,Data_Processing
2022-10-13,79.352,84.785,79.3501,84.04,84.04,15397915,0.0000,1.0,Data_Processing
2022-10-14,84.26,85.52,80.29,80.47,80.47,11764565,0.0000,1.0,Data_Processing
2022-10-17,82.705,84.83,82.63,84.66,84.66,19583270,0.0000,1.0,Data_Processing
2022-10-18,87.418,87.75,84.615,85.29,85.29,9921587,0.0000,1.0,Data_Processing
2022-10-19,84.36,85.76,83.3072,84.47,84.47,8590109,0.0000,1.0,Data_Processing
2022-10-20,84.68,87.6,84.0,84.78,84.78,10581861,0.0000,1.0,Data_Processing
2022-10-21,83.624,85.13,82.35,83.94,83.94,14423801,0.0000,1.0,Data_Processing
2022-10-24,84.55,84.6,80.86,83.32,83.32,13298956,0.0000,1.0,Data_Processing
2022-10-25,86.17,89.68,85.96,89.24,89.24,18001395,0.0000,1.0,Data_Processing
2022-10-26,88.1,91.34,87.92,88.55,88.55,12109437,0.0000,1.0,Data_Processing
2022-10-27,88.55,89.71,87.1,87.35,87.35,10785787,0.0000,1.0,Data_Processing
2022-10-28,86.09,87.4194,84.19,86.25,86.25,16005726,0.0000,1.0,Data_Processing
2022-10-31,85.51,86.25,82.47,83.58,83.58,17709487,0.0000,1.0,Data_Processing
2022-11-01,85.0,86.14,83.055,83.11,83.11,10269668,0.0000,1.0,Data_Processing
2022-11-02,83.11,84.22,79.39,79.45,79.45,13037409,0.0000,1.0,Data_Processing
2022-11-03,78.1501,78.72,75.29,76.55,76.55,26962895,0.0000,1.0,Data_Processing
2022-11-04,75.0,75.31,71.168,75.18,75.18,41464864,0.0000,1.0,Data_Processing
2022-11-07,76.53,78.18,76.12,77.66,77.66,18061466,0.0000,1.0,Data_Processing
2022-11-08,78.15,83.23,78.05,81.13,81.13,19481300,0.0000,1.0,Data_Processing
2022-11-09,80.02,80.25,78.09,78.68,78.68,14327580,0.0000,1.0,Data_Processing
2022-11-10,84.11,86.9,83.11,86.8,86.8,20122066,0.0000,1.0,Data_Processing
2022-11-11,86.52,92.0,86.46,91.03,91.03,19916726,0.0000,1.0,Data_Processing
2022-11-14,90.16,91.37,88.92,89.51,89.51,10910626,0.0000,1.0,Data_Processing
2022-11-15,92.49,92.62,89.28,89.86,89.86,14515675,0.0000,1.0,Data_Processing
2022-11-16,89.62,89.71,85.48,87.04,87.04,17049823,0.0000,1.0,Data_Processing
2022-11-17,84.615,87.34,83.51,85.64,85.64,11250077,0.0000,1.0,Data_Processing
2022-11-18,86.86,87.28,84.43,84.92,84.92,9371737,0.0000,1.0,Data_Processing
2022-11-21,84.26,84.795,80.57,80.63,80.63,13839650,0.0000,1.0,Data_Processing
2022-11-22,80.14,80.16,76.05,79.91,79.91,17402561,0.0000,1.0,Data_Processing
2022-11-23,79.52,80.99,78.735,80.75,80.75,8851732,0.0000,1.0,Data_Processing
2022-11-25,80.6,80.75,79.416,80.08,80.08,4634524,0.0000,1.0,Data_Processing
2022-11-28,79.93,82.92,79.64,79.93,79.93,11287998,0.0000,1.0,Data_Processing
2022-11-29,79.23,80.75,77.26,77.64,77.64,15491087,0.0000,1.0,Data_Processing
2022-11-30,77.7,79.11,75.32,78.41,78.41,25747321,0.0000,1.0,Data_Processing
2022-12-01,79.11,80.7455,78.14,78.53,78.53,15188966,0.0000,1.0,Data_Processing
2022-12-02,76.82,77.06,74.52,74.66,74.66,24238438,0.0000,1.0,Data_Processing
2022-12-05,74.01,75.49,72.825,73.62,73.62,18317164,0.0000,1.0,Data_Processing
2022-12-06,73.38,73.84,71.35,72.23,72.23,14692566,0.0000,1.0,Data_Processing
2022-12-07,71.68,75.34,71.01,74.42,74.42,24695638,0.0000,1.0,Data_Processing
2022-12-08,75.09,75.86,73.79,74.22,74.22,13151074,0.0000,1.0,Data_Processing
2022-12-09,73.95,74.59,73.34,73.57,73.57,11781646,0.0000,1.0,Data_Processing
2022-12-12,73.135,74.065,72.8,73.8,73.8,13652848,0.0000,1.0,Data_Processing
2022-12-13,77.04,77.81,73.1,73.7,73.7,20069616,0.0000,1.0,Data_Processing
2022-12-14,73.7,74.335,71.59,72.63,72.63,18298756,0.0000,1.0,Data_Processing
2022-12-15,71.29,71.66,69.44,69.77,69.77,17639938,0.0000,1.0,Data_Processing
2022-12-16,69.4,70.86,68.45,69.26,69.26,25735164,0.0000,1.0,Data_Processing
2022-12-19,69.06,69.6,67.75,68.95,68.95,15329986,0.0000,1.0,Data_Processing
2022-12-20,68.385,70.13,68.13,68.76,68.76,9470903,0.0000,1.0,Data_Processing
2022-12-21,68.81,70.19,68.07,69.21,69.21,13861596,0.0000,1.0,Data_Processing
2022-12-22,68.54,68.818,66.385,68.57,68.57,16488169,0.0000,1.0,Data_Processing
2022-12-23,68.05,69.2499,67.71,69.03,69.03,9990400,0.0000,1.0,Data_Processing
2022-12-27,68.96,69.24,67.68,68.33,68.33,10323752,0.0000,1.0,Data_Processing
2022-12-28,68.12,69.47,67.2917,67.55,67.55,8897589,0.0000,1.0,Data_Processing
2022-12-29,68.39,70.74,68.22,70.56,70.56,13142958,0.0000,1.0,Data_Processing
2022-12-30,69.48,71.26,69.06,71.22,71.22,10175658,0.0000,1.0,Data_Processing
