,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-04-21,188.78,190.17,176.74,177.23,176.717601855842,9119512,0.0000,1.0,Software
2022-04-22,177.7,179.05,171.1,171.43,170.934370513722,8843906,0.0000,1.0,Software
2022-04-25,169.69,174.76,169.2278,174.57,174.065292309284,7988936,0.0000,1.0,Software
2022-04-26,172.62,173.72,167.55,170.08,169.588273563401,8011625,0.0000,1.0,Software
2022-04-27,171.0,177.23,170.625,174.68,174.174974283014,9644616,0.0000,1.0,Software
2022-04-28,181.41,186.93,178.98,185.74,185.202998187125,10617861,0.0000,1.0,Software
2022-04-29,182.57,185.36,175.3,175.94,175.431331436646,7110752,0.0000,1.0,Software
2022-05-02,175.09,177.78,173.12,177.57,177.056618865552,6278442,0.0000,1.0,Software
2022-05-03,176.95,180.385,176.13,178.36,177.844334858703,5047686,0.0000,1.0,Software
2022-05-04,179.71,185.98,174.74,185.48,184.943749885581,7524761,0.0000,1.0,Software
2022-05-05,180.49,182.235,169.82,172.3,171.80185521504,8379395,0.0000,1.0,Software
2022-05-06,169.49,172.43,165.58,169.7,169.209372199607,7232666,0.0000,1.0,Software
2022-05-09,166.72,170.2885,162.13,163.6,163.127008201861,9997769,0.0000,1.0,Software
2022-05-10,167.42,171.26,163.275,167.15,166.666744626779,8598717,0.0000,1.0,Software
2022-05-11,165.5,169.98,160.83,161.27,160.803744576492,7220076,0.0000,1.0,Software
2022-05-12,156.93,166.85,154.64,160.42,159.956202052216,10187549,0.0000,1.0,Software
2022-05-13,163.55,168.68,162.01,166.91,166.427438502277,6499749,0.0000,1.0,Software
2022-05-16,164.74,166.11,161.88,164.12,163.645504804947,5065837,0.0000,1.0,Software
2022-05-17,167.33,169.1,158.27,163.73,163.256632352632,7317728,0.0000,1.0,Software
2022-05-18,162.82,164.52,156.19,157.33,156.875135699259,7454376,0.0000,1.0,Software
2022-05-19,155.23,159.25,154.73,155.6,155.150137385144,8382193,0.0000,1.0,Software
2022-05-20,158.74,160.73,154.55,159.65,159.188428236107,9068740,0.0000,1.0,Software
2022-05-23,159.84,160.73,155.91,160.32,159.856491167007,6148844,0.0000,1.0,Software
2022-05-24,157.77,158.39,154.55,156.93,156.476292158423,6928394,0.0000,1.0,Software
2022-05-25,155.32,161.89,155.32,159.65,159.188428236107,7436776,0.0000,1.0,Software
2022-05-26,159.69,163.69,157.57,162.46,161.990304110478,6697678,0.0000,1.0,Software
2022-05-27,160.67,165.23,160.25,165.1,164.622671479995,7883615,0.0000,1.0,Software
2022-05-31,166.96,167.28,159.35,160.24,159.77672245884,18114610,0.0000,1.0,Software
2022-06-01,178.01,184.42,174.37,176.07,175.560955587418,37037406,0.0000,1.0,Software
2022-06-02,175.0,190.13,174.7,188.4,187.855307733683,19231217,0.0000,1.0,Software
2022-06-03,185.0,189.64,183.8,184.91,184.37539783989,9223960,0.0000,1.0,Software
2022-06-06,188.93,190.42,181.7,182.87,182.341295781627,5811718,0.0000,1.0,Software
2022-06-07,181.71,188.6,181.71,187.15,186.608921668571,6331089,0.0000,1.0,Software
2022-06-08,187.0,190.5599,185.39,189.19,188.643023726834,6226152,0.0000,1.0,Software
2022-06-09,188.53,192.6799,186.61,187.11,186.569037314487,8486282,0.0000,1.0,Software
2022-06-10,183.63,183.95,177.2044,178.45,177.934074655391,7857553,0.0000,1.0,Software
2022-06-13,170.55,172.68,165.06,166.03,165.549982712438,10726191,0.0000,1.0,Software
2022-06-14,168.73,169.63,162.15,164.45,163.974550726137,8576172,0.0000,1.0,Software
2022-06-15,166.73,171.5,164.68,168.55,168.062697019704,7740676,0.0000,1.0,Software
2022-06-16,163.73,166.9,158.62,159.85,159.387850006525,8090882,0.0000,1.0,Software
2022-06-17,158.56,166.23,158.17,163.26,162.78799119215,13074626,0.0000,1.0,Software
2022-06-21,165.05,169.35,164.9,166.83,166.34766979411,6736788,0.0000,1.0,Software
2022-06-22,164.7,170.45,164.21,167.45,166.965877282406,5865254,0.0000,1.0,Software
2022-06-23,169.09,173.3899,167.12,173.05,172.549686854107,7257956,0.0000,1.0,Software
2022-06-24,177.72,186.405,176.55,185.92,185.382477780501,12107108,0.0000,1.0,Software
2022-06-27,186.11,186.58,180.4715,181.31,180.785805972368,6170845,0.0000,1.0,Software
2022-06-28,180.29,182.33,171.44,171.46,170.964283779285,6682362,0.0000,1.0,Software
2022-06-29,172.5,173.78,168.06,170.61,170.116741255009,5430441,0.0000,1.0,Software
2022-06-30,165.05,167.5,161.11,165.04,164.56284494887,9539418,0.0000,1.0,Software
2022-07-01,164.76,169.15,164.05,168.2,167.713708921473,4561576,0.0000,1.0,Software
2022-07-05,166.1,172.35,164.61,172.2,171.702144329831,4618069,0.0000,1.0,Software
2022-07-06,173.52,175.06,170.83,172.73,172.230612021439,4085109,0.0000,1.0,Software
2022-07-07,174.17,176.9392,173.17,176.64,176.129307633109,4000121,0.0000,1.0,Software
2022-07-08,174.05,176.61,172.84,175.5,174.992603541727,2869242,0.0000,1.0,Software
2022-07-11,174.0,176.32,171.26,174.36,173.855899450345,3697537,0.0000,1.0,Software
2022-07-12,172.21,173.38,164.35,166.33,165.849115368065,7072984,0.0000,1.0,Software
2022-07-13,162.41,165.84,161.17,163.49,163.017326228131,6225916,0.0000,1.0,Software
2022-07-14,161.03,161.71,157.65,161.04,160.574409540511,6096089,0.0000,1.0,Software
2022-07-15,163.71,167.61,162.22,167.38,166.896079662759,6037651,0.0000,1.0,Software
2022-07-18,168.95,172.64,167.11,167.89,167.404605177325,3818189,0.0000,1.0,Software
2022-07-19,170.92,174.1,167.81,173.81,173.307489581696,4373417,0.0000,1.0,Software
2022-07-20,176.1,183.4999,175.61,182.45,181.92251006375,5654028,0.0000,1.0,Software
2022-07-21,180.66,185.53,179.905,185.35,184.81412573481,3885958,0.0000,1.0,Software
2022-07-22,185.07,187.56,180.93,182.47,181.942452240792,3804734,0.0000,1.0,Software
2022-07-25,181.83,181.99,175.075,177.29,176.777428386967,4407891,0.0000,1.0,Software
2022-07-26,177.11,177.13,169.7601,170.46,169.967174927195,3886477,0.0000,1.0,Software
2022-07-27,174.86,182.23,174.35,180.3,179.778726031757,4960877,0.0000,1.0,Software
2022-07-28,178.41,181.88,175.93,181.29,180.765863795326,4562052,0.0000,1.0,Software
2022-07-29,181.82,184.42,180.22,184.02,183.487970961531,4751359,0.0000,1.0,Software
2022-08-01,181.3,185.18,179.76,182.98,182.450977755357,3997132,0.0000,1.0,Software
2022-08-02,180.81,185.14,179.4311,183.79,183.25863592555,4317852,0.0000,1.0,Software
2022-08-03,185.53,190.68,185.37,189.65,189.101693798795,5786256,0.0000,1.0,Software
2022-08-04,188.56,191.58,187.25,191.27,190.71701013918,3759666,0.0000,1.0,Software
2022-08-05,187.0,191.8,186.28,190.17,189.620190401882,4090307,0.0000,1.0,Software
2022-08-08,191.09,194.37,189.08,189.75,189.201404684004,3398638,0.0000,1.0,Software
2022-08-09,186.3,187.13,179.82,182.24,181.713117204811,5851671,0.0000,1.0,Software
2022-08-10,188.16,189.569,186.21,188.61,188.064700592622,4179165,0.0000,1.0,Software
2022-08-11,192.13,192.5,186.32,186.73,186.190135950693,4175064,0.0000,1.0,Software
2022-08-12,186.63,190.02,185.505,189.89,189.340999923297,3846152,0.0000,1.0,Software
2022-08-15,189.05,192.105,188.9,191.06,190.507617280241,2768479,0.0000,1.0,Software
2022-08-16,189.55,190.85,186.36,189.59,189.04186726767,3835945,0.0000,1.0,Software
2022-08-17,187.72,189.43,186.47,187.96,187.416579838764,3181278,0.0000,1.0,Software
2022-08-18,188.42,188.57,186.61,187.93,187.386666573201,2791624,0.0000,1.0,Software
2022-08-19,185.22,185.44,181.58,183.77,183.238693748508,4346139,0.0000,1.0,Software
2022-08-22,180.0,180.59,176.06,176.98,176.46832464282,5182913,0.0000,1.0,Software
2022-08-23,175.88,178.1093,174.905,176.0,175.491157967772,5076836,0.0000,1.0,Software
2022-08-24,176.67,181.23,176.06,180.01,179.489564464651,11438813,0.0000,1.0,Software
2022-08-25,168.58,174.14,165.56,173.91,173.407200466905,24025585,0.0000,1.0,Software
2022-08-26,173.96,176.3,164.63,165.23,164.752295630767,11074721,0.0000,1.0,Software
2022-08-29,164.28,165.815,160.05,160.21,159.746809193277,9269223,0.0000,1.0,Software
2022-08-30,162.14,163.85,158.38,159.67,159.208370413148,8079359,0.0000,1.0,Software
2022-08-31,159.79,161.21,155.97,156.12,155.66863398823,9166083,0.0000,1.0,Software
2022-09-01,154.87,155.33,150.87,153.53,153.086122061318,9924037,0.0000,1.0,Software
2022-09-02,156.46,158.67,152.96,153.69,153.245659477653,7315696,0.0000,1.0,Software
2022-09-06,152.88,154.43,150.82,151.72,151.281355039036,6364009,0.0000,1.0,Software
2022-09-07,151.29,154.0615,150.48,153.28,152.836844848296,6211356,0.0000,1.0,Software
2022-09-08,152.32,157.03,151.78,156.9,156.44637889286,6659237,0.0000,1.0,Software
2022-09-09,158.6,163.295,158.47,162.59,162.11992826125,5645429,0.0000,1.0,Software
2022-09-12,163.69,165.66,162.74,165.63,165.151139171603,6353354,0.0000,1.0,Software
2022-09-13,158.25,161.255,157.81,158.1,157.642909515368,5463179,0.0000,1.0,Software
2022-09-14,158.59,161.65,158.01,160.28,159.816606812923,6037309,0.0000,1.0,Software
2022-09-15,156.8,159.84,154.31,154.78,154.33250812643,7012150,0.0000,1.0,Software
2022-09-16,151.92,152.206,149.56,151.51,151.071962180097,9882285,0.0000,1.0,Software
2022-09-19,150.71,153.54,150.4,152.83,152.388145864855,4874836,0.0000,1.0,Software
2022-09-20,151.0,151.58,148.852,149.8,149.366906043024,5505747,0.0000,1.0,Software
2022-09-21,151.22,153.3,147.51,147.63,147.203179833989,6164388,0.0000,1.0,Software
2022-09-22,149.51,152.86,149.15,150.15,149.715894141255,12389646,0.0000,1.0,Software
2022-09-23,148.07,149.84,144.79,147.01,146.584972345694,9175754,0.0000,1.0,Software
2022-09-26,147.0,151.19,145.35,146.32,145.896967237752,7862409,0.0000,1.0,Software
2022-09-27,148.37,150.61,146.255,148.89,148.459536987622,7046635,0.0000,1.0,Software
2022-09-28,146.0,150.875,145.6665,150.17,149.735836318297,7908447,0.0000,1.0,Software
2022-09-29,148.45,148.98,145.01,146.81,146.385550575276,8602480,0.0000,1.0,Software
2022-09-30,146.01,148.63,143.75,143.84,143.42413728457,7575618,0.0000,1.0,Software
2022-10-03,144.98,148.96,143.9,147.9,147.472399224054,6819910,0.0000,1.0,Software
2022-10-04,151.7,157.415,151.22,155.73,155.279761535915,8017945,0.0000,1.0,Software
2022-10-05,152.2,156.96,151.9399,156.23,155.77831596196,4256243,0.0000,1.0,Software
2022-10-06,155.72,158.25,154.441,155.46,155.010542145851,3853938,0.0000,1.0,Software
2022-10-07,151.8,153.17,149.27,150.29,149.855489380548,5956733,0.0000,1.0,Software
2022-10-10,150.62,150.9626,144.58,145.64,145.218933218331,5497767,0.0000,1.0,Software
2022-10-11,144.51,144.97,139.52,142.57,142.157809042416,7414980,0.0000,1.0,Software
2022-10-12,142.31,143.44,139.58,142.29,141.878618563831,5707135,0.0000,1.0,Software
2022-10-13,138.96,146.34,137.59,145.44,145.019511447913,6548552,0.0000,1.0,Software
2022-10-14,147.33,147.7,142.0,142.22,141.808820944185,5738358,0.0000,1.0,Software
2022-10-17,146.07,149.0,145.942,147.18,146.754480850549,6288211,0.0000,1.0,Software
2022-10-18,156.45,158.97,151.9,153.53,153.086122061318,16354759,0.0000,1.0,Software
2022-10-19,151.86,155.95,150.64,153.67,153.225717300611,6220490,0.0000,1.0,Software
2022-10-20,155.0,161.3,153.6,157.5,157.044644204114,9203368,0.0000,1.0,Software
2022-10-21,157.5,160.43,154.8182,160.17,159.706924839193,8335482,0.0000,1.0,Software
2022-10-24,161.18,161.57,158.3968,160.65,160.185537088196,6259152,0.0000,1.0,Software
2022-10-25,161.7,166.03,161.685,165.27,164.79217998485,5804513,0.0000,1.0,Software
2022-10-26,159.8,164.12,158.7,159.91,159.44767653765,6623009,0.0000,1.0,Software
2022-10-27,161.8,164.66,159.32,159.75,159.288139121316,4987716,0.0000,1.0,Software
2022-10-28,159.51,163.09,158.17,163.02,162.548685067649,5055359,0.0000,1.0,Software
2022-10-31,162.12,164.0,161.0,162.59,162.11992826125,4878097,0.0000,1.0,Software
2022-11-01,165.0,165.6999,159.64,159.82,159.357936740962,4545909,0.0000,1.0,Software
2022-11-02,159.51,159.77,149.96,150.01,149.576298901963,7242215,0.0000,1.0,Software
2022-11-03,149.0,150.415,146.13,146.33,145.906938326273,5999352,0.0000,1.0,Software
2022-11-04,146.5,146.95,136.04,139.77,139.365904256565,14265341,0.0000,1.0,Software
2022-11-07,140.62,144.93,138.7701,144.59,144.171968923637,7379946,0.0000,1.0,Software
2022-11-08,145.09,151.56,145.08,147.1,146.674712142382,9101759,0.0000,1.0,Software
2022-11-09,145.85,146.3255,141.94,142.06,141.64928352785,5588538,0.0000,1.0,Software
2022-11-10,151.0,156.37,149.73,156.3,155.848113581606,8777927,0.0000,1.0,Software
2022-11-11,156.49,159.92,155.58,157.73,157.273979240095,7382476,0.0000,1.0,Software
2022-11-14,155.82,160.16,154.645,158.66,158.201290472538,6580055,0.0000,1.0,Software
2022-11-15,162.68,165.25,160.7492,162.07,161.601431658164,8116050,0.0000,1.0,Software
2022-11-16,160.0,160.82,153.83,155.12,154.671525136141,6454684,0.0000,1.0,Software
2022-11-17,150.19,151.76,148.34,149.69,149.257224069294,7357904,0.0000,1.0,Software
2022-11-18,151.84,152.32,145.645,148.04,147.611994463346,7556035,0.0000,1.0,Software
2022-11-21,146.02,147.34,143.395,144.85,144.43121722518,8015886,0.0000,1.0,Software
2022-11-22,145.2,149.38,142.92,149.25,148.818496174375,7017708,0.0000,1.0,Software
2022-11-23,147.62,152.91,147.55,152.24,151.799851642123,5558886,0.0000,1.0,Software
2022-11-25,152.07,154.04,151.38,153.35,152.906642467942,3023746,0.0000,1.0,Software
2022-11-28,152.0,155.32,152.0,153.69,153.245659477653,7935615,0.0000,1.0,Software
2022-11-29,152.72,154.02,151.26,151.68,151.241470684952,6398123,0.0000,1.0,Software
2022-11-30,150.75,160.25,150.13,160.25,159.78669354736,14591528,0.0000,1.0,Software
2022-12-01,147.55,147.586,142.08,147.0,146.575001257173,33721470,0.0000,1.0,Software
2022-12-02,144.29,145.21,142.78,144.56,144.142055658074,15086663,0.0000,1.0,Software
2022-12-05,142.8,144.39,132.88,133.93,133.542788560362,20294602,0.0000,1.0,Software
2022-12-06,132.71,134.55,130.91,133.27,132.884696717983,16981804,0.0000,1.0,Software
2022-12-07,132.5,133.75,130.02,130.48,130.102763020653,12915933,0.0000,1.0,Software
2022-12-08,128.43,131.46,127.02,130.13,129.753774922421,15156912,0.0000,1.0,Software
2022-12-09,129.74,133.37,128.36,131.11,130.730941597469,10287478,0.0000,1.0,Software
2022-12-12,131.1,134.0889,130.95,133.11,132.725159301648,11852355,0.0000,1.0,Software
2022-12-13,137.39,139.88,134.04,135.62,135.227902520393,12579843,0.0000,1.0,Software
2022-12-14,135.01,137.27,133.23,134.75,134.360417819075,9611766,0.0000,1.0,Software
2022-12-15,131.67,134.115,129.68,130.44,130.062878666569,10810351,0.0000,1.0,Software
2022-12-16,128.92,129.88,126.8904,128.27,127.899152457535,15464710,0.0000,1.0,Software
2022-12-19,127.77,129.5799,127.2,129.01,128.637013008081,9441407,0.0000,1.0,Software
2022-12-20,127.5,129.9865,127.19,128.45,128.078632050911,8455518,0.0000,1.0,Software
2022-12-21,127.956,132.16,126.6,130.3,129.923283427277,9313242,0.0000,1.0,Software
2022-12-22,128.67,129.54,126.34,129.19,128.816492601457,9972880,0.0000,1.0,Software
2022-12-23,128.73,129.86,127.59,129.44,129.065769814479,5821329,0.0000,1.0,Software
2022-12-27,128.56,131.75,127.65,130.66,130.282242614029,8300844,0.0000,1.0,Software
2022-12-28,129.71,131.14,128.17,128.47,128.098574227953,6249841,0.0000,1.0,Software
2022-12-29,129.7,132.95,129.5,132.54,132.156807255957,7628826,0.0000,1.0,Software
2022-12-30,130.61,132.64,130.36,132.59,132.206662698562,5630216,0.0000,1.0,Software
