,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-02-08,125.09,127.335,125.055,126.78,126.78,1564647,0.0000,1.0,Internet_Services
2024-02-09,128.05,129.17,126.9795,128.32,128.32,1704419,0.0000,1.0,Internet_Services
2024-02-12,128.55,128.615,126.96,128.15,128.15,1976772,0.0000,1.0,Internet_Services
2024-02-13,125.52,126.78,124.27,125.05,125.05,3047645,0.0000,1.0,Internet_Services
2024-02-14,119.12,122.0,113.8105,114.8,114.8,7080503,0.0000,1.0,Internet_Services
2024-02-15,114.2,114.67,111.03,111.57,111.57,4018150,0.0000,1.0,Internet_Services
2024-02-16,111.05,112.11,108.855,109.19,109.19,3369120,0.0000,1.0,Internet_Services
2024-02-20,108.6,109.43,108.14,108.36,108.36,2390642,0.0000,1.0,Internet_Services
2024-02-21,107.8,108.28,107.0,107.16,107.16,2618617,0.0000,1.0,Internet_Services
2024-02-22,108.47,108.71,106.57,106.95,106.95,3472052,0.0000,1.0,Internet_Services
2024-02-23,107.69,109.13,107.35,108.17,108.17,1419089,0.0000,1.0,Internet_Services
2024-02-26,108.11,109.49,107.51,108.07,108.07,1932550,0.0000,1.0,Internet_Services
2024-02-27,108.2,108.44,107.155,107.76,107.76,1482130,0.0000,1.0,Internet_Services
2024-02-28,107.66,108.46,107.49,108.14,108.14,975230,0.0000,1.0,Internet_Services
2024-02-29,108.92,111.07,108.59,110.92,110.92,2836738,0.0000,1.0,Internet_Services
2024-03-01,110.55,111.6,109.66,110.24,110.24,2295922,0.0000,1.0,Internet_Services
2024-03-04,110.44,111.5272,109.9,110.76,110.76,1274402,0.0000,1.0,Internet_Services
2024-03-05,110.5,111.8,109.35,109.38,109.38,1675156,0.0000,1.0,Internet_Services
2024-03-06,110.29,110.83,109.27,110.16,110.16,1489490,0.0000,1.0,Internet_Services
2024-03-07,111.84,113.14,110.69,112.83,112.83,3387860,0.0000,1.0,Internet_Services
2024-03-08,112.4,113.3618,110.42,111.0,111.0,2160583,0.0000,1.0,Internet_Services
2024-03-11,110.74,111.79,109.9,110.03,110.03,2467406,0.0000,1.0,Internet_Services
2024-03-12,109.65,110.55,109.14,109.78,109.78,2155777,0.0000,1.0,Internet_Services
2024-03-13,109.66,110.79,109.466,109.53,109.53,1451129,0.0000,1.0,Internet_Services
2024-03-14,109.58,109.89,108.3,108.95,108.95,1381507,0.0000,1.0,Internet_Services
2024-03-15,108.28,108.9,107.15,107.25,107.25,2957766,0.0000,1.0,Internet_Services
2024-03-18,107.47,108.9,107.25,107.87,107.87,1528725,0.0000,1.0,Internet_Services
2024-03-19,107.32,107.85,106.81,107.79,107.79,1326835,0.0000,1.0,Internet_Services
2024-03-20,107.85,109.64,107.7,109.6,109.6,1809478,0.0000,1.0,Internet_Services
2024-03-21,109.67,110.18,109.06,109.145,109.145,1123302,0.0000,1.0,Internet_Services
2024-03-22,109.93,109.96,108.55,108.97,108.97,949709,0.0000,1.0,Internet_Services
2024-03-25,108.61,109.48,108.35,108.56,108.56,1199695,0.0000,1.0,Internet_Services
2024-03-26,108.91,109.1078,107.87,108.02,108.02,849203,0.0000,1.0,Internet_Services
2024-03-27,108.7,109.67,108.4359,109.63,109.63,1109459,0.0000,1.0,Internet_Services
2024-03-28,109.56,110.135,108.51,108.76,108.76,1411510,0.0000,1.0,Internet_Services
2024-04-01,108.77,109.98,108.76,109.33,109.33,1062977,0.0000,1.0,Internet_Services
2024-04-02,108.66,108.74,107.33,107.38,107.38,1123398,0.0000,1.0,Internet_Services
2024-04-03,107.19,107.91,106.22,107.08,107.08,1183305,0.0000,1.0,Internet_Services
2024-04-04,107.72,108.18,105.835,105.99,105.99,1172116,0.0000,1.0,Internet_Services
2024-04-05,105.78,106.88,105.78,106.24,106.24,919056,0.0000,1.0,Internet_Services
2024-04-08,106.23,106.69,105.62,105.82,105.82,1001372,0.0000,1.0,Internet_Services
2024-04-09,106.14,107.6,105.74,107.57,107.57,1232788,0.0000,1.0,Internet_Services
2024-04-10,106.31,107.12,104.02,104.38,104.38,1183870,0.0000,1.0,Internet_Services
2024-04-11,104.38,106.11,104.075,105.09,105.09,1374137,0.0000,1.0,Internet_Services
2024-04-12,104.33,104.39,102.94,103.47,103.47,1039356,0.0000,1.0,Internet_Services
2024-04-15,103.87,104.445,101.9,102.22,102.22,1576863,0.0000,1.0,Internet_Services
2024-04-16,102.16,102.335,101.07,101.33,101.33,935685,0.0000,1.0,Internet_Services
2024-04-17,101.36,102.245,100.27,100.34,100.34,1303571,0.0000,1.0,Internet_Services
2024-04-18,100.8,101.39,100.02,100.73,100.73,1388101,0.0000,1.0,Internet_Services
2024-04-19,100.69,101.72,100.45,101.5,101.5,1312947,0.0000,1.0,Internet_Services
2024-04-22,101.61,101.94,100.525,100.88,100.88,1193123,0.0000,1.0,Internet_Services
2024-04-23,101.35,102.11,101.12,101.76,101.76,996354,0.0000,1.0,Internet_Services
2024-04-24,101.72,102.6,101.714,102.19,102.19,996793,0.0000,1.0,Internet_Services
2024-04-25,101.62,102.16,100.285,101.79,101.79,1139435,0.0000,1.0,Internet_Services
2024-04-26,102.18,102.62,101.66,101.68,101.68,820088,0.0000,1.0,Internet_Services
2024-04-29,101.71,102.825,101.62,101.78,101.78,705694,0.0000,1.0,Internet_Services
2024-04-30,101.16,101.755,100.68,100.93,100.93,1691030,0.0000,1.0,Internet_Services
2024-05-01,101.01,102.39,100.74,100.89,100.89,767625,0.0000,1.0,Internet_Services
2024-05-02,101.01,101.01,97.71,99.74,99.74,1941317,0.0000,1.0,Internet_Services
2024-05-03,100.61,100.91,98.725,99.67,99.67,1724338,0.0000,1.0,Internet_Services
2024-05-06,100.09,101.355,100.09,101.08,101.08,1135735,0.0000,1.0,Internet_Services
2024-05-07,101.73,101.84,101.03,101.67,101.67,941898,0.0000,1.0,Internet_Services
2024-05-08,101.37,102.16,100.895,102.12,102.12,1719162,0.0000,1.0,Internet_Services
2024-05-09,102.1,102.65,101.54,102.46,102.46,3679149,0.0000,1.0,Internet_Services
2024-05-10,94.2,94.82,90.53,91.19,91.19,9731082,0.0000,1.0,Internet_Services
2024-05-13,91.47,94.73,91.39,94.32,94.32,3462434,0.0000,1.0,Internet_Services
2024-05-14,94.3,94.6,92.06,93.13,93.13,2505608,0.0000,1.0,Internet_Services
2024-05-15,94.84,96.12,94.29,95.98,95.98,2303445,0.0000,1.0,Internet_Services
2024-05-16,95.59,97.235,94.64,96.87,96.87,2724234,0.0000,1.0,Internet_Services
2024-05-17,96.61,96.68,95.11,95.21,95.21,2430634,0.0000,1.0,Internet_Services
2024-05-20,95.2,95.41,94.34,94.9,94.9,1803327,0.0000,1.0,Internet_Services
2024-05-21,94.53,95.33,94.29,94.5,94.5,1482870,0.0000,1.0,Internet_Services
2024-05-22,94.62,95.95,94.62,95.29,95.29,1062087,0.0000,1.0,Internet_Services
2024-05-23,95.29,95.29,93.76,93.96,93.96,1350850,0.0000,1.0,Internet_Services
2024-05-24,94.55,94.67,93.75,94.14,94.14,1038981,0.0000,1.0,Internet_Services
2024-05-28,93.54,94.15,92.49,92.59,92.59,1498246,0.0000,1.0,Internet_Services
2024-05-29,92.0,92.38,90.78,90.84,90.84,1332580,0.0000,1.0,Internet_Services
2024-05-30,90.84,90.89,89.55,90.22,90.22,2662192,0.0000,1.0,Internet_Services
2024-05-31,90.12,92.41,89.6,92.24,92.24,3298496,0.0000,1.0,Internet_Services
2024-06-03,92.24,92.75,90.3,90.9,90.9,1483664,0.0000,1.0,Internet_Services
2024-06-04,90.61,91.705,90.45,91.06,91.06,1665428,0.0000,1.0,Internet_Services
2024-06-05,91.34,91.47,90.07,90.74,90.74,1282459,0.0000,1.0,Internet_Services
2024-06-06,90.5,91.3,89.905,90.02,90.02,1830150,0.0000,1.0,Internet_Services
2024-06-07,90.02,90.67,88.99,89.18,89.18,1472732,0.0000,1.0,Internet_Services
2024-06-10,88.8,90.41,87.74,90.34,90.34,1839327,0.0000,1.0,Internet_Services
2024-06-11,90.15,90.18,89.31,89.71,89.71,1383850,0.0000,1.0,Internet_Services
2024-06-12,89.92,90.561,88.32,88.4,88.4,1818877,0.0000,1.0,Internet_Services
2024-06-13,88.0,88.56,87.59,88.35,88.35,1362291,0.0000,1.0,Internet_Services
2024-06-14,88.34,89.73,88.02,89.09,89.09,1292500,0.0000,1.0,Internet_Services
2024-06-17,88.82,89.425,88.13,89.11,89.11,1162237,0.0000,1.0,Internet_Services
2024-06-18,88.6,89.8745,88.22,88.48,88.48,1610834,0.0000,1.0,Internet_Services
2024-06-20,88.65,89.85,88.09,89.36,89.36,1499879,0.0000,1.0,Internet_Services
2024-06-21,89.48,89.99,88.42,88.92,88.92,4806732,0.0000,1.0,Internet_Services
2024-06-24,89.03,89.98,88.65,88.74,88.74,1580719,0.0000,1.0,Internet_Services
2024-06-25,88.74,88.85,87.89,88.25,88.25,1165693,0.0000,1.0,Internet_Services
2024-06-26,88.0,89.14,87.83,88.43,88.43,937948,0.0000,1.0,Internet_Services
2024-06-27,88.44,89.97,88.12,89.94,89.94,1382433,0.0000,1.0,Internet_Services
2024-06-28,90.0,90.47,89.51,90.08,90.08,2069710,0.0000,1.0,Internet_Services
2024-07-01,90.17,90.21,89.02,89.53,89.53,775273,0.0000,1.0,Internet_Services
2024-07-02,89.56,90.94,89.56,90.82,90.82,1071655,0.0000,1.0,Internet_Services
2024-07-03,91.0,91.28,89.9,90.33,90.33,739019,0.0000,1.0,Internet_Services
2024-07-05,90.39,90.92,89.95,90.47,90.47,880916,0.0000,1.0,Internet_Services
2024-07-08,91.21,93.26,90.95,92.94,92.94,1854030,0.0000,1.0,Internet_Services
2024-07-09,93.0,93.05,91.075,92.48,92.48,1748972,0.0000,1.0,Internet_Services
2024-07-10,92.92,93.82,92.38,93.78,93.78,1417340,0.0000,1.0,Internet_Services
2024-07-11,93.63,95.27,93.62,94.1,94.1,1460512,0.0000,1.0,Internet_Services
2024-07-12,94.28,96.25,94.2135,95.14,95.14,1335259,0.0000,1.0,Internet_Services
2024-07-15,95.38,96.84,95.2801,96.26,96.26,975570,0.0000,1.0,Internet_Services
2024-07-16,96.5,97.62,95.94,97.48,97.48,1181052,0.0000,1.0,Internet_Services
2024-07-17,97.0,97.63,96.1,97.19,97.19,1065604,0.0000,1.0,Internet_Services
2024-07-18,97.24,97.8,95.29,95.79,95.79,1636377,0.0000,1.0,Internet_Services
2024-07-19,96.05,96.1753,94.46,95.05,95.05,1425583,0.0000,1.0,Internet_Services
2024-07-22,95.47,96.61,94.97,96.33,96.33,1043020,0.0000,1.0,Internet_Services
2024-07-23,96.15,96.45,95.16,96.06,96.06,947335,0.0000,1.0,Internet_Services
2024-07-24,96.1,97.29,95.1,95.22,95.22,1280168,0.0000,1.0,Internet_Services
2024-07-25,95.43,98.17,95.28,96.37,96.37,1358759,0.0000,1.0,Internet_Services
2024-07-26,96.79,97.305,96.09,96.97,96.97,713626,0.0000,1.0,Internet_Services
2024-07-29,98.95,98.98,96.97,97.32,97.32,1050335,0.0000,1.0,Internet_Services
2024-07-30,97.66,98.52,97.13,97.88,97.88,1335753,0.0000,1.0,Internet_Services
2024-07-31,98.12,98.98,97.7501,98.28,98.28,1036756,0.0000,1.0,Internet_Services
2024-08-01,98.01,98.46,95.25,95.44,95.44,1223710,0.0000,1.0,Internet_Services
2024-08-02,95.19,95.6,93.81,94.56,94.56,1220591,0.0000,1.0,Internet_Services
2024-08-05,92.13,93.5275,90.56,91.32,91.32,2465676,0.0000,1.0,Internet_Services
2024-08-06,91.98,94.0,91.47,92.32,92.32,1671847,0.0000,1.0,Internet_Services
2024-08-07,93.28,94.86,92.45,92.64,92.64,1256698,0.0000,1.0,Internet_Services
2024-08-08,92.62,93.32,91.275,91.57,91.57,4538516,0.0000,1.0,Internet_Services
2024-08-09,98.01,102.69,97.78,101.51,101.51,6536607,0.0000,1.0,Internet_Services
2024-08-12,101.22,101.655,99.49,99.58,99.58,2187394,0.0000,1.0,Internet_Services
2024-08-13,99.87,101.37,99.11,101.02,101.02,2215128,0.0000,1.0,Internet_Services
2024-08-14,101.31,101.8,99.65,99.73,99.73,1583857,0.0000,1.0,Internet_Services
2024-08-15,100.45,101.89,100.39,100.86,100.86,1632991,0.0000,1.0,Internet_Services
2024-08-16,100.75,101.24,100.06,100.5,100.5,1082384,0.0000,1.0,Internet_Services
2024-08-19,100.88,101.94,100.69,101.65,101.65,1244383,0.0000,1.0,Internet_Services
2024-08-20,101.59,102.59,101.25,101.7,101.7,885270,0.0000,1.0,Internet_Services
2024-08-21,101.31,102.38,100.45,102.11,102.11,1827409,0.0000,1.0,Internet_Services
2024-08-22,102.25,103.15,101.4,101.58,101.58,1100221,0.0000,1.0,Internet_Services
2024-08-23,102.48,102.48,100.93,101.83,101.83,1028345,0.0000,1.0,Internet_Services
2024-08-26,101.99,102.365,100.8,100.99,100.99,769310,0.0000,1.0,Internet_Services
2024-08-27,100.73,102.2,100.57,101.31,101.31,843558,0.0000,1.0,Internet_Services
2024-08-28,101.19,101.71,99.88,100.08,100.08,684014,0.0000,1.0,Internet_Services
