,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-07-06,845.0,853.9,844.33,848.0,83.3274659811712,2395005,0.0000,1.0,Semiconductors
2023-07-07,850.43,857.99,844.66,846.75,83.2046365796659,1940866,0.0000,1.0,Semiconductors
2023-07-10,848.28,879.17,848.28,877.73,86.2488404665724,3062175,0.0000,1.0,Semiconductors
2023-07-11,881.11,883.0,864.63,882.05,86.6733388781745,2550446,0.0000,1.0,Semiconductors
2023-07-12,889.0,897.59,882.0,889.95,87.4496206956878,2819675,0.0000,1.0,Semiconductors
2023-07-13,898.94,898.94,878.27,890.36,87.4899087393815,2591199,0.0000,1.0,Semiconductors
2023-07-14,886.16,903.35,886.16,888.58,87.314999671638,1851036,0.0000,1.0,Semiconductors
2023-07-17,891.01,913.21,889.78,910.35,89.4541965282537,2682521,0.0000,1.0,Semiconductors
2023-07-18,905.98,909.9,898.2601,903.43,88.7742129615206,2451835,0.0000,1.0,Semiconductors
2023-07-19,897.27,905.965,885.63,901.37,88.5717901078399,2411756,0.0000,1.0,Semiconductors
2023-07-20,892.54,906.9999,886.0,888.34,87.291416426549,2826831,0.0000,1.0,Semiconductors
2023-07-21,904.49,911.15,893.83,896.75,88.1178126398765,7428676,0.0000,1.0,Semiconductors
2023-07-24,900.8,905.44,894.23,901.59,88.5934080825048,1999382,0.0000,1.0,Semiconductors
2023-07-25,900.62,923.18,900.62,917.99,90.2049298302539,2004161,0.0000,1.0,Semiconductors
2023-07-26,909.0,910.62,887.65,893.09,87.7581681522691,1987667,0.0000,1.0,Semiconductors
2023-07-27,908.5,909.85,886.0,893.53,87.8014041015989,2192178,0.0000,1.0,Semiconductors
2023-07-28,899.32,903.56,893.95,899.79,88.4165337443373,1879426,0.0000,1.0,Semiconductors
2023-07-31,897.5,901.0,891.0,898.65,88.3045133301645,1496692,0.0000,1.0,Semiconductors
2023-08-01,898.98,920.62,897.7008,920.0,90.4024395078744,1970675,0.0000,1.0,Semiconductors
2023-08-02,912.3,913.0,890.29,892.3,87.6805399705177,2688957,0.0000,1.0,Semiconductors
2023-08-03,886.62,895.33,881.08,884.98,86.9612509953029,1829264,0.0000,1.0,Semiconductors
2023-08-04,884.98,893.62,873.3715,881.65,86.6340334696929,2115785,0.0000,1.0,Semiconductors
2023-08-07,887.68,897.37,885.266,897.06,88.1482743314498,1114565,0.0000,1.0,Semiconductors
2023-08-08,890.09,890.6,873.4,883.16,86.7824113867112,1408091,0.0000,1.0,Semiconductors
2023-08-09,882.72,883.53,848.7201,850.73,83.5957253940587,2467248,0.0000,1.0,Semiconductors
2023-08-10,853.12,861.5,837.07,842.9,82.8263220230297,2018613,0.0000,1.0,Semiconductors
2023-08-11,834.01,836.4,823.48,829.76,81.5351393544063,2033126,0.0000,1.0,Semiconductors
2023-08-14,831.13,854.18,827.38,854.1,83.9268734605168,1768800,0.0000,1.0,Semiconductors
2023-08-15,849.21,854.62,836.46,842.52,82.7889818849721,1403635,0.0000,1.0,Semiconductors
2023-08-16,847.79,854.5,831.96,832.99,81.852530527896,1600301,0.0000,1.0,Semiconductors
2023-08-17,836.51,839.42,827.01,827.1,81.2737583880031,1922777,0.0000,1.0,Semiconductors
2023-08-18,820.0,828.17,812.0,825.84,81.1499463512858,1775869,0.0000,1.0,Semiconductors
2023-08-21,834.06,867.34,831.77,865.14,85.0117027346113,3001163,0.0000,1.0,Semiconductors
2023-08-22,873.41,874.75,850.88,855.79,84.092938811352,1708164,0.0000,1.0,Semiconductors
2023-08-23,850.77,878.19,850.0,876.58,86.1358374171875,1969205,0.0000,1.0,Semiconductors
2023-08-24,902.35,909.855,852.46,854.46,83.9622483281504,3093431,0.0000,1.0,Semiconductors
2023-08-25,857.02,869.44,837.67,851.82,83.7028326321713,2418053,0.0000,1.0,Semiconductors
2023-08-28,856.39,864.1299,847.11,861.08,84.6127528385222,1430596,0.0000,1.0,Semiconductors
2023-08-29,858.4,892.835,856.4199,889.93,87.4476554252637,2782239,0.0000,1.0,Semiconductors
2023-08-30,892.39,898.71,879.11,892.28,87.6785747000936,2323424,0.0000,1.0,Semiconductors
2023-08-31,898.01,923.67,893.77,922.89,90.6864210841545,5520285,0.0000,1.0,Semiconductors
2023-09-01,901.87,901.87,864.66,872.52,85.7368875210984,6501716,0.0000,1.0,Semiconductors
2023-09-05,869.51,883.0,867.0,872.17,85.7024952886769,2480807,0.0000,1.0,Semiconductors
2023-09-06,872.5,877.37,866.74,872.27,85.7123216407974,2014246,0.0000,1.0,Semiconductors
2023-09-07,859.5,861.69,840.52,857.03,84.2147855776452,2778920,0.0000,1.0,Semiconductors
2023-09-08,855.0,860.83,850.12,857.55,84.2658826086714,1681900,0.0000,1.0,Semiconductors
2023-09-11,868.77,869.0,845.65,859.14,84.4221216073861,1571039,0.0000,1.0,Semiconductors
2023-09-12,850.24,858.265,841.66,844.52,82.9855089273805,1668027,0.0000,1.0,Semiconductors
2023-09-13,847.19,859.11,844.24,852.93,83.8119051407079,1741263,0.0000,1.0,Semiconductors
2023-09-14,859.03,876.67,855.0,871.64,85.6504156224387,1964828,0.0000,1.0,Semiconductors
2023-09-15,868.16,868.16,842.9,851.68,83.6890757392027,5018958,0.0000,1.0,Semiconductors
2023-09-18,842.58,856.33,840.0,850.0,83.5239930235796,1654086,0.0000,1.0,Semiconductors
2023-09-19,845.99,851.03,838.5,849.2,83.4453822066162,1313196,0.0000,1.0,Semiconductors
2023-09-20,849.99,849.99,830.35,830.57,82.0667450041211,1370171,4.6000,1.0,Semiconductors
2023-09-21,795.11,822.5,795.09,808.36,79.8722250882302,5367165,0.0000,1.0,Semiconductors
2023-09-22,811.24,830.5799,810.38,829.08,81.9195214708173,2779501,0.0000,1.0,Semiconductors
2023-09-25,828.0,838.5599,823.01,833.89,82.3947867024893,1564758,0.0000,1.0,Semiconductors
2023-09-26,829.17,830.265,811.21,816.19,80.6458896961287,1764138,0.0000,1.0,Semiconductors
2023-09-27,819.26,823.68,804.3801,816.81,80.7071504952216,1535268,0.0000,1.0,Semiconductors
2023-09-28,820.17,838.86,814.68,832.0,82.2080400729966,1617994,0.0000,1.0,Semiconductors
2023-09-29,836.45,844.04,822.91,830.58,82.0677330815258,1648104,0.0000,1.0,Semiconductors
2023-10-02,829.06,838.56,823.5,834.95,82.49952290739,1467578,0.0000,1.0,Semiconductors
2023-10-03,827.0,835.75,808.91,814.83,80.5115111690863,1876086,0.0000,1.0,Semiconductors
2023-10-04,820.33,830.58,816.3025,823.81,81.398804678528,1641706,0.0000,1.0,Semiconductors
2023-10-05,820.11,828.63,815.4801,823.86,81.4037450655516,1147424,0.0000,1.0,Semiconductors
2023-10-06,819.4,848.385,811.72,845.26,83.51823071166,2110319,0.0000,1.0,Semiconductors
2023-10-09,840.46,856.61,837.83,855.88,84.5675689154763,1575985,0.0000,1.0,Semiconductors
2023-10-10,857.15,872.545,855.72,858.41,84.8175524988714,1471807,0.0000,1.0,Semiconductors
2023-10-11,859.71,875.34,856.55,874.56,86.4132975074999,1433412,0.0000,1.0,Semiconductors
2023-10-12,876.43,917.93,876.43,905.6,89.4802897717617,4387055,0.0000,1.0,Semiconductors
2023-10-13,909.0,925.91,882.09,883.18,87.2650202303715,2833352,0.0000,1.0,Semiconductors
2023-10-16,890.97,915.785,890.97,902.57,89.1809023181304,2115048,0.0000,1.0,Semiconductors
2023-10-17,885.15,892.98,866.0,884.4,87.3855656737478,3300834,0.0000,1.0,Semiconductors
2023-10-18,879.945,895.63,875.2,887.03,87.6454300311901,2040434,0.0000,1.0,Semiconductors
2023-10-19,887.02,889.49,865.67,867.83,85.748321414121,2661970,0.0000,1.0,Semiconductors
2023-10-20,874.9,874.9,851.84,853.63,84.3452514994135,2695307,0.0000,1.0,Semiconductors
2023-10-23,857.96,873.5999,842.82,862.22,85.1940099900711,1645579,0.0000,1.0,Semiconductors
2023-10-24,864.0,883.0,863.12,881.11,87.0604882075938,1497244,0.0000,1.0,Semiconductors
2023-10-25,877.07,878.73,846.08,849.63,83.9500205375241,2143160,0.0000,1.0,Semiconductors
2023-10-26,847.91,854.415,818.34,826.75,81.6892994355167,2791656,0.0000,1.0,Semiconductors
2023-10-27,830.0,840.21,828.54,838.36,82.8364573024007,1823628,0.0000,1.0,Semiconductors
2023-10-30,841.1,849.43,827.15,841.25,83.1220116723658,2088946,0.0000,1.0,Semiconductors
2023-10-31,843.89,845.5,832.6,841.37,83.1338686012225,1474720,0.0000,1.0,Semiconductors
2023-11-01,842.0,853.825,835.57,852.94,84.2770741584876,1868391,0.0000,1.0,Semiconductors
2023-11-02,862.0,880.5,860.0,871.3,86.09118427356,1875945,0.0000,1.0,Semiconductors
2023-11-03,877.5,887.5,871.0567,882.68,87.2156163601354,1804129,0.0000,1.0,Semiconductors
2023-11-06,881.56,885.89,871.21,880.83,87.0328220402615,1287148,0.0000,1.0,Semiconductors
2023-11-07,882.32,901.77,876.155,897.82,88.7115655508868,1936665,0.0000,1.0,Semiconductors
2023-11-08,900.0,912.9084,899.0,911.13,90.0266965765738,1527994,0.0000,1.0,Semiconductors
2023-11-09,912.5,929.7999,908.56,911.38,90.0513985116919,2448621,0.0000,1.0,Semiconductors
2023-11-10,921.74,958.95,918.21,957.52,94.6103876570862,3628792,0.0000,1.0,Semiconductors
2023-11-13,950.05,952.4,940.48,946.93,93.564013685484,1689297,0.0000,1.0,Semiconductors
2023-11-14,962.34,976.77,955.2521,972.96,96.1359791699793,2388558,0.0000,1.0,Semiconductors
2023-11-15,979.51,981.75,966.91,975.4,96.3770700567318,1609948,0.0000,1.0,Semiconductors
2023-11-16,964.0,968.7,950.52,959.55,94.810967370245,2619803,0.0000,1.0,Semiconductors
2023-11-17,958.21,983.89,951.0,977.73,96.6072920920324,1979461,0.0000,1.0,Semiconductors
2023-11-20,973.0,999.87,973.0,995.71,98.3838552657253,1868034,0.0000,1.0,Semiconductors
2023-11-21,975.0,991.0,971.63,981.2,96.9501549514715,4334384,0.0000,1.0,Semiconductors
2023-11-22,983.69,987.9899,971.0,972.0,96.0411237391258,3375092,0.0000,1.0,Semiconductors
2023-11-24,974.96,979.86,966.75,978.87,96.7199329161709,2315789,0.0000,1.0,Semiconductors
2023-11-27,976.15,981.01,949.33,950.24,93.8910673064475,9696202,0.0000,1.0,Semiconductors
2023-11-28,939.94,950.86,934.16,946.35,93.50670519601,3902494,0.0000,1.0,Semiconductors
2023-11-29,948.34,959.4299,939.37,940.83,92.9612864686026,3484274,0.0000,1.0,Semiconductors
2023-11-30,941.0,942.415,918.37,925.73,91.4692895874701,4957110,0.0000,1.0,Semiconductors
2023-12-01,922.46,933.9,908.0,930.0,91.8911986392871,2961244,0.0000,1.0,Semiconductors
2023-12-04,920.64,930.97,916.44,923.97,91.2953879642388,2500921,0.0000,1.0,Semiconductors
2023-12-05,911.6,917.27,905.845,913.12,90.2233239801137,3706593,0.0000,1.0,Semiconductors
2023-12-06,920.36,920.97,903.1,903.64,89.2866266004359,2446650,0.0000,1.0,Semiconductors
2023-12-07,905.54,924.12,903.64,922.26,91.126426728031,4351689,0.0000,1.0,Semiconductors
2023-12-08,927.84,950.73,910.5262,944.3,93.3041493280417,6966842,0.0000,1.0,Semiconductors
2023-12-11,957.01,1039.51,956.09,1029.24,101.696878803763,10118369,0.0000,1.0,Semiconductors
2023-12-12,1027.99,1079.39,1024.58,1072.28,105.949563953693,9024155,0.0000,1.0,Semiconductors
2023-12-13,1068.0,1099.78,1062.54,1089.69,107.669806715317,7165375,0.0000,1.0,Semiconductors
2023-12-14,1092.18,1121.46,1090.28,1106.49,109.329776755252,6696402,0.0000,1.0,Semiconductors
2023-12-15,1095.22,1149.8799,1094.6184,1129.74,111.627056721235,11854371,0.0000,1.0,Semiconductors
2023-12-18,1120.8,1151.82,1118.64,1147.0,113.332478321787,5474137,0.0000,1.0,Semiconductors
2023-12-19,1142.0,1150.46,1132.505,1139.58,113.118065524962,3597230,5.2500,1.0,Semiconductors
2023-12-20,1132.7,1141.36,1109.26,1110.38,110.21958756525,3452335,0.0000,1.0,Semiconductors
2023-12-21,1132.65,1135.42,1115.0,1127.29,111.898123945344,2410561,0.0000,1.0,Semiconductors
2023-12-22,1127.98,1132.0,1113.53,1121.98,111.371037713629,1908897,0.0000,1.0,Semiconductors
2023-12-26,1124.24,1135.5,1123.02,1131.89,112.354733486942,1679327,0.0000,1.0,Semiconductors
2023-12-27,1136.0,1139.57,1122.9601,1126.17,111.786949448259,1975536,0.0000,1.0,Semiconductors
2023-12-28,1131.69,1132.24,1119.05,1122.41,111.413720779474,2124925,0.0000,1.0,Semiconductors
2023-12-29,1121.46,1124.38,1114.67,1116.25,110.802261045507,2055800,0.0000,1.0,Semiconductors
