,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-02-01,143.97,146.61,141.32,145.43,144.079321348795,77663633,0.0000,1.0,Technology_Hardware
2023-02-02,148.9,151.18,148.17,150.82,149.41926181548,118338980,0.0000,1.0,Technology_Hardware
2023-02-03,148.03,157.38,147.83,154.5,153.065083878078,154357337,0.0000,1.0,Technology_Hardware
2023-02-06,152.575,153.1,150.78,151.73,150.320810205959,69858306,0.0000,1.0,Technology_Hardware
2023-02-07,150.64,155.23,150.64,154.65,153.213690755629,83322551,0.0000,1.0,Technology_Hardware
2023-02-08,153.88,154.58,151.168,151.92,150.509045584191,64120079,0.0000,1.0,Technology_Hardware
2023-02-09,153.775,154.33,150.42,150.87,149.468797441331,56007143,0.0000,1.0,Technology_Hardware
2023-02-10,149.46,151.3401,149.22,151.01,149.835361072624,57450708,0.2300,1.0,Technology_Hardware
2023-02-13,150.952,154.26,150.92,153.85,152.653269988896,62199013,0.0000,1.0,Technology_Hardware
2023-02-14,152.12,153.77,150.86,153.2,152.008326046792,61707573,0.0000,1.0,Technology_Hardware
2023-02-15,153.11,155.5,152.88,155.33,154.121757733996,65669252,0.0000,1.0,Technology_Hardware
2023-02-16,153.51,156.33,153.3475,153.71,152.514358985982,68167942,0.0000,1.0,Technology_Hardware
2023-02-17,152.35,153.0,150.85,152.55,151.363382104687,59144118,0.0000,1.0,Technology_Hardware
2023-02-21,150.2,151.3,148.405,148.48,147.325040805664,58867230,0.0000,1.0,Technology_Hardware
2023-02-22,148.87,149.95,147.16,148.91,147.751696028902,51011305,0.0000,1.0,Technology_Hardware
2023-02-23,150.09,150.34,147.24,149.4,148.237884539104,48394249,0.0000,1.0,Technology_Hardware
2023-02-24,147.11,147.19,145.7202,146.71,145.56880884024,55469606,0.0000,1.0,Technology_Hardware
2023-02-27,147.71,149.17,147.45,147.92,146.769396794004,44998470,0.0000,1.0,Technology_Hardware
2023-02-28,147.05,149.08,146.83,147.41,146.263363854815,50546998,0.0000,1.0,Technology_Hardware
2023-03-01,146.83,147.2285,145.01,145.31,144.179698811092,55478991,0.0000,1.0,Technology_Hardware
2023-03-02,144.38,146.71,143.9,145.91,144.775031680727,52279761,0.0000,1.0,Technology_Hardware
2023-03-03,148.045,151.11,147.33,151.03,149.855205501612,70732297,0.0000,1.0,Technology_Hardware
2023-03-06,153.785,156.3,153.46,153.83,152.633425559909,87558028,0.0000,1.0,Technology_Hardware
2023-03-07,153.7,154.0299,151.13,151.6,150.420771727765,56182028,0.0000,1.0,Technology_Hardware
2023-03-08,152.81,153.47,151.83,152.87,151.680892968493,47204791,0.0000,1.0,Technology_Hardware
2023-03-09,153.559,154.535,150.225,150.59,149.41862806388,53833582,0.0000,1.0,Technology_Hardware
2023-03-10,150.21,150.94,147.6096,148.5,147.344885234651,68572400,0.0000,1.0,Technology_Hardware
2023-03-13,147.805,153.14,147.7,150.47,149.299561489953,84457122,0.0000,1.0,Technology_Hardware
2023-03-14,151.28,153.4,150.1,152.59,151.403070962663,73695893,0.0000,1.0,Technology_Hardware
2023-03-15,151.19,153.245,149.92,152.99,151.79995954242,77167866,0.0000,1.0,Technology_Hardware
2023-03-16,152.16,156.46,151.64,155.85,154.63771288768,76254419,0.0000,1.0,Technology_Hardware
2023-03-17,156.08,156.74,154.28,155.0,153.794324655697,98944633,0.0000,1.0,Technology_Hardware
2023-03-20,155.07,157.82,154.15,157.4,156.175656134237,73641415,0.0000,1.0,Technology_Hardware
2023-03-21,157.32,159.4,156.54,159.28,158.041032459093,73938285,0.0000,1.0,Technology_Hardware
2023-03-22,159.3,162.14,157.81,157.83,156.602311357475,75701811,0.0000,1.0,Technology_Hardware
2023-03-23,158.83,161.5501,157.68,158.93,157.693754951806,67622060,0.0000,1.0,Technology_Hardware
2023-03-24,158.86,160.34,157.85,160.25,159.003487265003,59256343,0.0000,1.0,Technology_Hardware
2023-03-27,159.94,160.77,157.87,158.28,157.048811009701,52390266,0.0000,1.0,Technology_Hardware
2023-03-28,157.97,158.49,155.98,157.65,156.423711496584,45992152,0.0000,1.0,Technology_Hardware
2023-03-29,159.37,161.05,159.35,160.77,159.519442418686,51305691,0.0000,1.0,Technology_Hardware
2023-03-30,161.53,162.47,161.271,162.36,161.097074523219,49501689,0.0000,1.0,Technology_Hardware
2023-03-31,162.44,165.0,161.91,164.9,163.617317004673,68749792,0.0000,1.0,Technology_Hardware
2023-04-03,164.27,166.29,164.22,166.17,164.877438245401,56976187,0.0000,1.0,Technology_Hardware
2023-04-04,166.595,166.84,165.11,165.63,164.341638662729,46278295,0.0000,1.0,Technology_Hardware
2023-04-05,164.74,165.05,161.8,163.76,162.486184552367,51511744,0.0000,1.0,Technology_Hardware
2023-04-06,162.43,164.9584,162.0,164.66,163.379183856819,45390123,0.0000,1.0,Technology_Hardware
2023-04-10,161.42,162.03,160.08,162.03,160.76964144492,47716882,0.0000,1.0,Technology_Hardware
2023-04-11,162.35,162.36,160.51,160.8,159.549209062168,47644217,0.0000,1.0,Technology_Hardware
2023-04-12,161.22,162.06,159.78,160.1,158.854654047594,50133062,0.0000,1.0,Technology_Hardware
2023-04-13,161.63,165.8,161.42,165.56,164.272183161272,68445649,0.0000,1.0,Technology_Hardware
2023-04-14,164.59,166.32,163.82,165.21,163.924905653985,49386480,0.0000,1.0,Technology_Hardware
2023-04-17,165.09,165.39,164.03,165.23,163.944750082973,40713618,0.0000,1.0,Technology_Hardware
2023-04-18,166.1,167.41,165.65,166.47,165.175104680218,49923008,0.0000,1.0,Technology_Hardware
2023-04-19,165.8,168.16,165.54,167.63,166.326081561513,47720166,0.0000,1.0,Technology_Hardware
2023-04-20,166.09,167.87,165.56,166.65,165.353704541109,52456377,0.0000,1.0,Technology_Hardware
2023-04-21,165.05,166.4521,164.49,165.02,163.7363835786,58337341,0.0000,1.0,Technology_Hardware
2023-04-24,165.0,165.6,163.89,165.33,164.043972227912,41949581,0.0000,1.0,Technology_Hardware
2023-04-25,165.19,166.305,163.73,163.77,162.496106766861,48714063,0.0000,1.0,Technology_Hardware
2023-04-26,163.055,165.28,162.8,163.76,162.486184552367,44105745,0.0000,1.0,Technology_Hardware
2023-04-27,165.19,168.56,165.19,168.41,167.100014292038,64902329,0.0000,1.0,Technology_Hardware
2023-04-28,168.49,169.85,167.8801,169.68,168.360135532765,55275851,0.0000,1.0,Technology_Hardware
2023-05-01,169.28,170.45,168.64,169.59,168.27083560232,52472936,0.0000,1.0,Technology_Hardware
2023-05-02,170.09,170.35,167.54,168.54,167.229003080459,48425696,0.0000,1.0,Technology_Hardware
2023-05-03,169.5,170.92,167.16,167.45,166.147481700622,65136018,0.0000,1.0,Technology_Hardware
2023-05-04,164.89,167.04,164.31,165.79,164.500394094632,81235427,0.0000,1.0,Technology_Hardware
2023-05-05,170.975,174.3,170.76,173.57,172.219876970899,113453171,0.0000,1.0,Technology_Hardware
2023-05-08,172.48,173.85,172.11,173.5,172.150421469441,55962793,0.0000,1.0,Technology_Hardware
2023-05-09,173.05,173.54,171.6,171.77,170.433878361994,45326874,0.0000,1.0,Technology_Hardware
2023-05-10,173.02,174.03,171.9,173.555,172.204993649158,53724501,0.0000,1.0,Technology_Hardware
2023-05-11,173.85,174.59,172.17,173.75,172.398476831789,49514676,0.0000,1.0,Technology_Hardware
2023-05-12,173.62,174.06,171.0,172.57,171.465788669361,45533138,0.2400,1.0,Technology_Hardware
2023-05-15,173.16,173.21,171.47,172.07,170.968987983641,37266659,0.0000,1.0,Technology_Hardware
2023-05-16,171.99,173.1383,171.7991,172.07,170.968987983641,42110293,0.0000,1.0,Technology_Hardware
2023-05-17,171.71,172.925,170.4201,172.69,171.585020833934,57951604,0.0000,1.0,Technology_Hardware
2023-05-18,173.0,175.24,172.58,175.05,173.929920070532,65496657,0.0000,1.0,Technology_Hardware
2023-05-19,176.39,176.39,174.94,175.16,174.03921622139,55809475,0.0000,1.0,Technology_Hardware
2023-05-22,173.98,174.71,173.45,174.2,173.085358904808,43570932,0.0000,1.0,Technology_Hardware
2023-05-23,173.13,173.3794,171.275,171.56,170.462251284207,50747263,0.0000,1.0,Technology_Hardware
2023-05-24,171.09,172.4183,170.52,171.84,170.74045966821,45143488,0.0000,1.0,Technology_Hardware
2023-05-25,172.41,173.895,171.69,172.99,171.883101245366,56058258,0.0000,1.0,Technology_Hardware
2023-05-26,173.32,175.77,173.11,175.43,174.307488591679,54834975,0.0000,1.0,Technology_Hardware
2023-05-30,176.96,178.99,176.57,177.3,176.165523156271,55964401,0.0000,1.0,Technology_Hardware
2023-05-31,177.325,179.35,176.76,177.25,176.115843087699,99313268,0.0000,1.0,Technology_Hardware
2023-06-01,177.7,180.12,176.9306,180.09,178.937670982588,68901809,0.0000,1.0,Technology_Hardware
2023-06-02,181.03,181.78,179.26,180.95,179.792168162026,61996913,0.0000,1.0,Technology_Hardware
2023-06-05,182.63,184.951,178.035,179.58,178.430934283154,121946497,0.0000,1.0,Technology_Hardware
2023-06-06,179.965,180.12,177.43,179.21,178.063301775721,64848374,0.0000,1.0,Technology_Hardware
2023-06-07,178.44,181.21,177.32,177.82,176.68219586942,61944615,0.0000,1.0,Technology_Hardware
2023-06-08,177.895,180.84,177.46,180.57,179.414599640879,50214881,0.0000,1.0,Technology_Hardware
2023-06-09,181.5,182.23,180.63,180.96,179.802104175741,48899973,0.0000,1.0,Technology_Hardware
2023-06-12,181.27,183.89,180.97,183.79,182.613996056915,54754995,0.0000,1.0,Technology_Hardware
2023-06-13,182.8,184.15,182.44,183.31,182.137067398624,54929129,0.0000,1.0,Technology_Hardware
2023-06-14,183.37,184.39,182.02,183.95,182.772972276346,57462882,0.0000,1.0,Technology_Hardware
2023-06-15,183.96,186.52,183.78,186.01,184.819791101511,65433166,0.0000,1.0,Technology_Hardware
2023-06-16,186.73,186.99,184.27,184.92,183.736765606642,101256225,0.0000,1.0,Technology_Hardware
2023-06-20,184.41,186.1,184.41,185.01,183.826189730072,49799092,0.0000,1.0,Technology_Hardware
2023-06-21,184.9,185.41,182.5901,183.96,182.78290829006,49515697,0.0000,1.0,Technology_Hardware
2023-06-22,183.74,187.045,183.67,187.0,185.803456459237,51245327,0.0000,1.0,Technology_Hardware
2023-06-23,185.55,187.56,185.01,186.68,185.485504020376,53116996,0.0000,1.0,Technology_Hardware
2023-06-26,186.83,188.05,185.23,185.27,184.084526086646,48088661,0.0000,1.0,Technology_Hardware
2023-06-27,185.89,188.39,185.67,188.06,186.856673912963,50730846,0.0000,1.0,Technology_Hardware
2023-06-28,187.93,189.9,187.6,189.25,188.039059544976,51216801,0.0000,1.0,Technology_Hardware
2023-06-29,189.08,190.07,188.94,189.59,188.376884011266,46347308,0.0000,1.0,Technology_Hardware
2023-06-30,191.63,194.48,191.26,193.97,192.728858018172,85213216,0.0000,1.0,Technology_Hardware
2023-07-03,193.78,193.88,191.76,192.46,191.228519947298,31458198,0.0000,1.0,Technology_Hardware
2023-07-05,191.565,192.98,190.62,191.33,190.105750397571,46920261,0.0000,1.0,Technology_Hardware
2023-07-06,189.84,192.02,189.2,191.81,190.582679055862,45156009,0.0000,1.0,Technology_Hardware
2023-07-07,191.41,192.67,190.24,190.68,189.459909506135,46814998,0.0000,1.0,Technology_Hardware
2023-07-10,189.26,189.99,187.035,188.61,187.403154667255,59922163,0.0000,1.0,Technology_Hardware
2023-07-11,189.16,189.3,186.6,188.08,186.876545940392,46638119,0.0000,1.0,Technology_Hardware
2023-07-12,189.68,191.7,188.47,189.77,188.555732258125,60750248,0.0000,1.0,Technology_Hardware
2023-07-13,190.5,191.19,189.78,190.54,189.320805314134,41342338,0.0000,1.0,Technology_Hardware
2023-07-14,190.23,191.1799,189.63,190.69,189.46984551985,41616242,0.0000,1.0,Technology_Hardware
2023-07-17,191.9,194.32,191.81,193.99,192.748730045601,50520159,0.0000,1.0,Technology_Hardware
2023-07-18,193.35,194.33,192.415,193.73,192.490393689026,48353774,0.0000,1.0,Technology_Hardware
2023-07-19,193.1,198.23,192.65,195.1,193.851627567899,80507323,0.0000,1.0,Technology_Hardware
2023-07-20,195.09,196.47,192.495,193.13,191.894232866163,59581196,0.0000,1.0,Technology_Hardware
2023-07-21,194.1,194.97,191.23,191.94,190.711847234149,71951683,0.0000,1.0,Technology_Hardware
2023-07-24,193.41,194.91,192.25,192.75,191.516664345015,45505097,0.0000,1.0,Technology_Hardware
2023-07-25,193.33,194.44,192.915,193.62,192.381097538168,37283201,0.0000,1.0,Technology_Hardware
2023-07-26,193.67,195.64,193.32,194.5,193.255466745035,47471868,0.0000,1.0,Technology_Hardware
2023-07-27,196.02,197.2,192.55,193.22,191.983656989592,47460180,0.0000,1.0,Technology_Hardware
2023-07-28,194.67,196.626,194.14,195.83,194.57695656905,48291443,0.0000,1.0,Technology_Hardware
2023-07-31,196.06,196.49,195.26,196.45,195.192989419343,38824113,0.0000,1.0,Technology_Hardware
2023-08-01,196.235,196.73,195.28,195.605,194.353396260476,35281426,0.0000,1.0,Technology_Hardware
2023-08-02,195.04,195.18,191.8507,192.58,191.347752111871,50389327,0.0000,1.0,Technology_Hardware
2023-08-03,191.57,192.37,190.69,191.17,189.946774178141,62243282,0.0000,1.0,Technology_Hardware
2023-08-04,185.52,187.38,181.92,181.99,180.825513588324,115956841,0.0000,1.0,Technology_Hardware
2023-08-07,182.13,183.13,177.35,178.85,177.705605282003,97576069,0.0000,1.0,Technology_Hardware
2023-08-08,179.69,180.27,177.58,179.8,178.649526584871,67823003,0.0000,1.0,Technology_Hardware
2023-08-09,180.87,180.93,177.01,178.19,177.049828376852,60378492,0.0000,1.0,Technology_Hardware
2023-08-10,179.48,180.75,177.6,177.97,176.831236075136,54686851,0.0000,1.0,Technology_Hardware
2023-08-11,177.32,178.62,176.55,177.79,176.890852157422,52036672,0.2400,1.0,Technology_Hardware
2023-08-14,177.97,179.69,177.305,179.46,178.552406368024,43675627,0.0000,1.0,Technology_Hardware
2023-08-15,178.88,179.48,177.05,177.45,176.552571659455,43622593,0.0000,1.0,Technology_Hardware
2023-08-16,177.13,178.54,176.5,176.57,175.677022135306,46964857,0.0000,1.0,Technology_Hardware
2023-08-17,177.14,177.5054,173.48,174.0,173.120019547733,66062882,0.0000,1.0,Technology_Hardware
2023-08-18,172.3,175.1,171.96,174.49,173.607541441862,61172150,0.0000,1.0,Technology_Hardware
2023-08-21,175.07,176.13,173.735,175.84,174.950714007318,46311879,0.0000,1.0,Technology_Hardware
2023-08-22,177.06,177.68,176.25,177.23,176.333684278418,42084245,0.0000,1.0,Technology_Hardware
2023-08-23,178.52,181.55,178.325,181.12,180.204011152215,52722752,0.0000,1.0,Technology_Hardware
2023-08-24,180.674,181.104,176.01,176.38,175.487983033501,54945798,0.0000,1.0,Technology_Hardware
2023-08-25,177.38,179.15,175.82,178.61,177.706705123107,51449594,0.0000,1.0,Technology_Hardware
2023-08-28,180.09,180.59,178.545,180.19,179.278714496012,43820697,0.0000,1.0,Technology_Hardware
2023-08-29,179.695,184.9,179.5,184.12,183.188839075452,53003948,0.0000,1.0,Technology_Hardware
2023-08-30,184.94,187.85,184.74,187.65,186.70098659846,60813888,0.0000,1.0,Technology_Hardware
2023-08-31,187.84,189.12,187.48,187.87,186.919873979498,60794467,0.0000,1.0,Technology_Hardware
2023-09-01,189.485,189.92,188.28,189.46,188.501832778813,45766503,0.0000,1.0,Technology_Hardware
2023-09-05,188.28,189.98,187.61,189.7,188.740619012672,45280027,0.0000,1.0,Technology_Hardware
2023-09-06,188.4,188.85,181.47,182.91,181.984958479746,81755816,0.0000,1.0,Technology_Hardware
2023-09-07,175.18,178.21,173.54,177.56,176.662015349974,112488803,0.0000,1.0,Technology_Hardware
2023-09-08,178.35,180.239,177.79,178.18,177.278879787443,65602066,0.0000,1.0,Technology_Hardware
2023-09-11,180.07,180.3,177.34,179.36,178.452912103916,58953052,0.0000,1.0,Technology_Hardware
2023-09-12,179.49,180.13,174.82,176.3,175.408387622215,90370192,0.0000,1.0,Technology_Hardware
2023-09-13,176.51,177.3,173.98,174.21,173.32895750236,84267928,0.0000,1.0,Technology_Hardware
2023-09-14,174.0,176.1,173.58,175.74,174.85121974321,60895757,0.0000,1.0,Technology_Hardware
2023-09-15,176.48,176.495,173.82,175.01,174.124911615223,109259461,0.0000,1.0,Technology_Hardware
2023-09-18,176.48,179.38,176.17,177.97,177.069941832816,67257573,0.0000,1.0,Technology_Hardware
2023-09-19,177.52,179.63,177.13,179.07,178.164378738003,51826941,0.0000,1.0,Technology_Hardware
2023-09-20,179.26,179.695,175.4,175.49,174.602484082941,58436181,0.0000,1.0,Technology_Hardware
2023-09-21,174.55,176.3,173.86,173.93,173.050373562857,63149116,0.0000,1.0,Technology_Hardware
2023-09-22,174.67,177.079,174.05,174.79,173.906024234185,56725385,0.0000,1.0,Technology_Hardware
2023-09-25,174.2,176.97,174.15,176.08,175.189500241177,46172740,0.0000,1.0,Technology_Hardware
2023-09-26,174.82,175.2,171.66,171.96,171.090336559932,64588945,0.0000,1.0,Technology_Hardware
2023-09-27,172.62,173.04,169.05,170.43,169.568074319081,66921808,0.0000,1.0,Technology_Hardware
2023-09-28,169.34,172.03,167.62,170.69,169.826759405762,56294419,0.0000,1.0,Technology_Hardware
2023-09-29,172.02,173.07,170.341,171.21,170.344129579123,51861083,0.0000,1.0,Technology_Hardware
2023-10-02,171.22,174.3,170.93,173.75,172.871283887463,52164535,0.0000,1.0,Technology_Hardware
2023-10-03,172.255,173.63,170.82,172.4,171.528111322007,49594613,0.0000,1.0,Technology_Hardware
2023-10-04,171.09,174.21,170.97,173.66,172.781739049766,53020286,0.0000,1.0,Technology_Hardware
2023-10-05,173.79,175.45,172.68,174.91,174.025417351115,48527918,0.0000,1.0,Technology_Hardware
2023-10-06,173.8,177.99,173.18,177.49,176.592369365098,57266675,0.0000,1.0,Technology_Hardware
2023-10-09,176.81,179.05,175.8,178.99,178.084783326717,42390772,0.0000,1.0,Technology_Hardware
2023-10-10,178.1,179.72,177.95,178.39,177.487817742069,43698019,0.0000,1.0,Technology_Hardware
2023-10-11,178.2,179.85,177.6,179.8,178.890686865991,47551098,0.0000,1.0,Technology_Hardware
2023-10-12,180.07,182.34,179.04,180.71,179.796084669373,56743119,0.0000,1.0,Technology_Hardware
2023-10-13,181.42,181.93,178.14,178.85,177.945491356966,51456082,0.0000,1.0,Technology_Hardware
2023-10-16,176.75,179.075,176.51,178.72,177.816148813626,52516984,0.0000,1.0,Technology_Hardware
2023-10-17,176.645,178.42,174.8,177.15,176.254088867132,57549350,0.0000,1.0,Technology_Hardware
2023-10-18,175.58,177.575,175.11,175.84,174.950714007318,54764375,0.0000,1.0,Technology_Hardware
2023-10-19,176.04,177.84,175.19,175.46,174.572635803708,59302863,0.0000,1.0,Technology_Hardware
2023-10-20,175.31,175.42,172.64,172.88,172.005683789725,64244028,0.0000,1.0,Technology_Hardware
2023-10-23,170.91,174.01,169.93,173.0,172.125076906654,55980109,0.0000,1.0,Technology_Hardware
2023-10-24,173.05,173.67,171.45,173.44,172.562851668729,43816644,0.0000,1.0,Technology_Hardware
2023-10-25,171.88,173.06,170.65,171.1,170.234685888604,57156962,0.0000,1.0,Technology_Hardware
2023-10-26,170.37,171.3775,165.67,166.89,166.045977369662,70625258,0.0000,1.0,Technology_Hardware
2023-10-27,166.91,168.96,166.83,168.22,167.369251082297,58499129,0.0000,1.0,Technology_Hardware
2023-10-30,169.02,171.17,168.87,170.29,169.42878234933,51130955,0.0000,1.0,Technology_Hardware
2023-10-31,169.35,170.9,167.9,170.77,169.906354817048,44846017,0.0000,1.0,Technology_Hardware
2023-11-01,171.0,174.23,170.12,173.97,173.090171268501,56934906,0.0000,1.0,Technology_Hardware
2023-11-02,175.52,177.78,175.46,177.57,176.671964776385,77334752,0.0000,1.0,Technology_Hardware
2023-11-03,174.24,176.82,173.35,176.65,175.756617546592,79829246,0.0000,1.0,Technology_Hardware
2023-11-06,176.38,179.43,176.21,179.23,178.323569560576,63841310,0.0000,1.0,Technology_Hardware
2023-11-07,179.18,182.44,178.97,181.82,180.90047100097,70529966,0.0000,1.0,Technology_Hardware
2023-11-08,182.35,183.45,181.59,182.89,181.965059626925,49340282,0.0000,1.0,Technology_Hardware
2023-11-09,182.96,184.12,181.81,182.41,181.487487159207,53763540,0.0000,1.0,Technology_Hardware
2023-11-10,183.97,186.565,183.53,186.4,185.696094530971,66177922,0.2400,1.0,Technology_Hardware
2023-11-13,185.82,186.03,184.21,184.8,184.102136638001,43627519,0.0000,1.0,Technology_Hardware
2023-11-14,187.7,188.11,186.3,187.44,186.732167161401,60108378,0.0000,1.0,Technology_Hardware
2023-11-15,187.845,189.5,187.78,188.01,187.300014660771,53790499,0.0000,1.0,Technology_Hardware
2023-11-16,189.57,190.96,188.65,189.71,188.993594922052,54412915,0.0000,1.0,Technology_Hardware
2023-11-17,190.25,190.38,188.57,189.69,188.97367044839,50941404,0.0000,1.0,Technology_Hardware
2023-11-20,189.89,191.905,189.88,191.45,190.727024130656,46538614,0.0000,1.0,Technology_Hardware
2023-11-21,191.41,191.52,189.74,190.64,189.92008294734,38134485,0.0000,1.0,Technology_Hardware
2023-11-22,191.49,192.93,190.825,191.31,190.587552815021,39630011,0.0000,1.0,Technology_Hardware
2023-11-24,190.87,190.9,189.25,189.97,189.252613079659,24048344,0.0000,1.0,Technology_Hardware
2023-11-27,189.92,190.67,188.9,189.79,189.0732928167,40552609,0.0000,1.0,Technology_Hardware
2023-11-28,189.78,191.08,189.4,190.4,189.680989263395,38415419,0.0000,1.0,Technology_Hardware
2023-11-29,190.9,192.09,188.97,189.37,188.654878869796,43014224,0.0000,1.0,Technology_Hardware
2023-11-30,189.84,190.32,188.19,189.95,189.232688605997,48794366,0.0000,1.0,Technology_Hardware
2023-12-01,190.33,191.56,189.23,191.24,190.517817157204,45704823,0.0000,1.0,Technology_Hardware
2023-12-04,189.98,190.05,187.4511,189.43,188.714652290782,43389519,0.0000,1.0,Technology_Hardware
2023-12-05,190.21,194.4,190.18,193.42,192.689584786375,66628398,0.0000,1.0,Technology_Hardware
2023-12-06,194.45,194.76,192.11,192.32,191.593738734959,40895115,0.0000,1.0,Technology_Hardware
2023-12-07,193.63,195.0,193.59,194.27,193.536374917015,47477655,0.0000,1.0,Technology_Hardware
2023-12-08,194.2,195.99,193.67,195.71,194.970937020688,53406358,0.0000,1.0,Technology_Hardware
2023-12-11,193.11,193.49,191.42,193.18,192.45049110243,60943699,0.0000,1.0,Technology_Hardware
2023-12-12,193.08,194.72,191.721,194.71,193.974713337582,52696900,0.0000,1.0,Technology_Hardware
2023-12-13,195.09,198.0,194.85,197.96,197.212440307677,70404183,0.0000,1.0,Technology_Hardware
2023-12-14,198.02,199.62,196.16,198.11,197.361873860143,66831572,0.0000,1.0,Technology_Hardware
2023-12-15,197.53,198.3999,197.0,197.57,196.823913071265,128538401,0.0000,1.0,Technology_Hardware
2023-12-18,196.09,196.63,194.39,195.89,195.150257283647,55751861,0.0000,1.0,Technology_Hardware
2023-12-19,196.16,196.95,195.89,196.94,196.196292150909,40233138,0.0000,1.0,Technology_Hardware
2023-12-20,196.9,197.68,194.83,194.83,194.094260179555,52242815,0.0000,1.0,Technology_Hardware
2023-12-21,196.1,197.08,193.5,194.68,193.944826627089,46482549,0.0000,1.0,Technology_Hardware
2023-12-22,195.18,195.41,192.97,193.6,192.868905049334,37149570,0.0000,1.0,Technology_Hardware
2023-12-26,193.61,193.89,192.83,193.05,192.320982023626,28919310,0.0000,1.0,Technology_Hardware
2023-12-27,192.49,193.5,191.09,193.15,192.420604391937,47899806,0.0000,1.0,Technology_Hardware
2023-12-28,194.14,194.66,193.17,193.58,192.848980575672,34049898,0.0000,1.0,Technology_Hardware
2023-12-29,193.9,194.4,191.725,192.53,191.802945708411,42672148,0.0000,1.0,Technology_Hardware
