,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-03-01,254.0,259.8,254.0,258.16,245.590668198523,1954679,0.0000,1.0,IT_Services
2021-03-02,258.16,261.115,257.11,259.23,246.608571882178,2099800,0.0000,1.0,IT_Services
2021-03-03,259.9,260.0,254.05,254.18,241.804447020067,2114420,0.0000,1.0,IT_Services
2021-03-04,252.83,254.64,245.17,247.0,234.974027909184,2590392,0.0000,1.0,IT_Services
2021-03-05,249.24,250.68,244.44,249.51,237.361820662432,3236464,0.0000,1.0,IT_Services
2021-03-08,254.6,255.786,249.23,249.39,237.247663239966,2856067,0.0000,1.0,IT_Services
2021-03-09,252.52,257.46,251.64,254.37,241.985196272305,2729187,0.0000,1.0,IT_Services
2021-03-10,256.29,258.235,254.61,257.14,244.620330107562,2045992,0.0000,1.0,IT_Services
2021-03-11,260.0,268.11,260.0,266.37,253.400938518905,2972037,0.0000,1.0,IT_Services
2021-03-12,264.98,266.25,262.7,264.95,252.05007568639,1828588,0.0000,1.0,IT_Services
2021-03-15,263.69,266.59,263.4778,266.26,253.296294214978,2295775,0.0000,1.0,IT_Services
2021-03-16,267.22,267.26,263.1,263.52,250.689699735337,2185561,0.0000,1.0,IT_Services
2021-03-17,263.53,266.28,261.63,264.27,251.40318362575,2626454,0.0000,1.0,IT_Services
2021-03-18,267.22,271.51,264.08,266.89,253.895620682924,4089881,0.0000,1.0,IT_Services
2021-03-19,266.35,269.11,261.125,263.78,250.937040817347,4460510,0.0000,1.0,IT_Services
2021-03-22,263.15,265.93,262.35,265.2,252.287903649861,2295739,0.0000,1.0,IT_Services
2021-03-23,265.5,267.1267,264.37,266.03,253.077492488584,2160255,0.0000,1.0,IT_Services
2021-03-24,265.92,269.79,265.7,267.55,254.523486506487,2160639,0.0000,1.0,IT_Services
2021-03-25,266.18,269.5,265.805,268.61,255.531877071603,1714724,0.0000,1.0,IT_Services
2021-03-26,268.49,281.3,268.49,280.77,267.099829214825,3171950,0.0000,1.0,IT_Services
2021-03-29,278.22,281.2906,277.74,279.54,265.929715634548,2398744,0.0000,1.0,IT_Services
2021-03-30,279.79,280.08,276.52,278.55,264.987916899204,1763120,0.0000,1.0,IT_Services
2021-03-31,278.5,279.27,276.095,276.25,262.799899635272,2375794,0.0000,1.0,IT_Services
2021-04-01,278.62,278.78,276.065,278.34,264.788141409888,2301965,0.0000,1.0,IT_Services
2021-04-05,279.01,282.69,278.8,281.13,267.442301482223,2631275,0.0000,1.0,IT_Services
2021-04-06,281.43,283.05,279.65,281.63,267.917957409165,1786624,0.0000,1.0,IT_Services
2021-04-07,281.97,283.63,281.1,282.57,268.812190551815,2736294,0.0000,1.0,IT_Services
2021-04-08,284.12,285.345,283.23,284.42,270.572117481499,1600609,0.0000,1.0,IT_Services
2021-04-09,285.0,287.82,283.6,287.71,273.701933480775,1787837,0.0000,1.0,IT_Services
2021-04-12,285.97,288.1,285.1384,287.54,273.540210465615,1437563,0.0000,1.0,IT_Services
2021-04-13,286.6,287.06,284.08,285.22,271.333166964606,2228040,0.0000,1.0,IT_Services
2021-04-14,284.38,286.8,283.08,284.44,271.428298149994,1903608,0.8800,1.0,IT_Services
2021-04-15,286.26,287.18,284.41,285.15,272.105819214846,2047477,0.0000,1.0,IT_Services
2021-04-16,285.16,287.46,285.005,286.96,273.833020802708,2625463,0.0000,1.0,IT_Services
2021-04-19,287.1,287.23,284.91,286.54,273.432233693922,1437060,0.0000,1.0,IT_Services
2021-04-20,285.93,288.9,285.76,288.6,275.397999037014,1889813,0.0000,1.0,IT_Services
2021-04-21,289.67,291.15,287.79,290.72,277.421019681361,1585981,0.0000,1.0,IT_Services
2021-04-22,290.99,293.28,289.15,290.16,276.886636869647,1460430,0.0000,1.0,IT_Services
2021-04-23,290.19,292.891,289.7,291.74,278.394359802697,1505286,0.0000,1.0,IT_Services
2021-04-26,291.6,292.37,288.84,289.52,276.275913656259,1420710,0.0000,1.0,IT_Services
2021-04-27,290.07,290.89,288.065,290.25,276.972519821529,1270917,0.0000,1.0,IT_Services
2021-04-28,290.72,291.45,289.82,290.27,276.991604921947,1159940,0.0000,1.0,IT_Services
2021-04-29,292.08,293.28,290.6,292.54,279.157763819432,1247772,0.0000,1.0,IT_Services
2021-04-30,290.77,290.92,288.36,289.97,276.705328415672,1969179,0.0000,1.0,IT_Services
2021-05-03,292.93,293.42,291.365,292.17,278.804689461692,1300351,0.0000,1.0,IT_Services
2021-05-04,290.89,291.94,289.15,291.6,278.260764099769,1810733,0.0000,1.0,IT_Services
2021-05-05,292.34,292.83,289.12,289.52,276.275913656259,1553800,0.0000,1.0,IT_Services
2021-05-06,289.48,291.18,287.611,291.16,277.840891890565,1863192,0.0000,1.0,IT_Services
2021-05-07,292.2,294.09,291.037,291.53,278.193966248305,1394227,0.0000,1.0,IT_Services
2021-05-10,290.62,294.1,290.19,290.61,277.31605162906,1620690,0.0000,1.0,IT_Services
2021-05-11,288.44,288.46,284.565,287.95,274.777733273417,1541786,0.0000,1.0,IT_Services
2021-05-12,285.23,285.31,279.14,279.39,266.609310294357,2116587,0.0000,1.0,IT_Services
2021-05-13,281.12,287.25,281.12,285.32,272.268042568402,1698244,0.0000,1.0,IT_Services
2021-05-14,286.86,294.5,286.617,288.2,275.016297028647,1285600,0.0000,1.0,IT_Services
2021-05-17,287.64,288.55,286.1,287.0,273.871191003545,1499964,0.0000,1.0,IT_Services
2021-05-18,285.81,286.7,282.82,283.01,270.063713470081,1438405,0.0000,1.0,IT_Services
2021-05-19,279.93,281.07,276.88,280.97,268.117033227408,1625345,0.0000,1.0,IT_Services
2021-05-20,281.7,285.13,281.575,283.95,270.960713189744,2094665,0.0000,1.0,IT_Services
2021-05-21,285.0,287.14,282.67,283.38,270.416787827821,2210223,0.0000,1.0,IT_Services
2021-05-24,285.2,286.04,284.215,284.85,271.819542708571,1231298,0.0000,1.0,IT_Services
2021-05-25,285.8,286.2,283.61,285.99,272.907393432417,1761287,0.0000,1.0,IT_Services
2021-05-26,285.9,286.83,283.33,283.95,270.960713189744,1873464,0.0000,1.0,IT_Services
2021-05-27,284.17,285.28,279.15,280.05,267.239118608163,7166344,0.0000,1.0,IT_Services
2021-05-28,282.55,284.92,282.1,282.16,269.2525967023,2005678,0.0000,1.0,IT_Services
2021-06-01,285.58,285.58,280.61,280.88,268.031150275525,1670861,0.0000,1.0,IT_Services
2021-06-02,281.05,283.12,281.05,281.8,268.90906489477,2090035,0.0000,1.0,IT_Services
2021-06-03,280.0,280.79,277.38,279.63,266.838331499377,1540642,0.0000,1.0,IT_Services
2021-06-04,281.32,283.442,281.181,283.17,270.216394273428,1146226,0.0000,1.0,IT_Services
2021-06-07,283.17,284.25,281.06,282.19,269.281224352928,1404048,0.0000,1.0,IT_Services
2021-06-08,282.0,283.48,280.9175,281.45,268.575075637448,1321418,0.0000,1.0,IT_Services
2021-06-09,283.1,283.27,281.54,282.11,269.204883951254,1166539,0.0000,1.0,IT_Services
2021-06-10,283.53,284.71,282.78,284.22,271.218362045392,2007198,0.0000,1.0,IT_Services
2021-06-11,285.0,285.57,283.94,285.28,272.229872367565,1473088,0.0000,1.0,IT_Services
2021-06-14,285.74,285.84,283.18,285.71,272.64020202656,1672434,0.0000,1.0,IT_Services
2021-06-15,286.85,287.95,285.37,286.19,273.098244436601,1408250,0.0000,1.0,IT_Services
2021-06-16,287.48,287.48,283.03,283.94,270.951170639535,2270300,0.0000,1.0,IT_Services
2021-06-17,282.5,285.43,282.5,284.77,271.743202306897,1872084,0.0000,1.0,IT_Services
2021-06-18,282.84,284.0,280.8,281.25,268.384224633265,3134046,0.0000,1.0,IT_Services
2021-06-21,283.96,287.495,282.01,285.56,272.497063773422,1959400,0.0000,1.0,IT_Services
2021-06-22,285.76,286.615,283.71,285.66,272.592489275514,2019774,0.0000,1.0,IT_Services
2021-06-23,287.75,288.4,285.5901,285.7,272.630659476351,2161301,0.0000,1.0,IT_Services
2021-06-24,297.23,297.8,289.55,291.56,278.222593898932,3004034,0.0000,1.0,IT_Services
2021-06-25,292.33,295.22,290.42,294.66,281.180784463779,4233646,0.0000,1.0,IT_Services
2021-06-28,294.44,295.87,292.5,293.9,280.455550647881,1662419,0.0000,1.0,IT_Services
2021-06-29,294.79,297.655,294.6,296.43,282.869815850804,2060957,0.0000,1.0,IT_Services
2021-06-30,295.99,296.99,293.79,294.79,281.304837616498,1595366,0.0000,1.0,IT_Services
2021-07-01,295.48,300.06,295.0,300.0,286.276506275482,3104089,0.0000,1.0,IT_Services
2021-07-02,300.0,305.17,300.0,304.84,290.895100576727,2280128,0.0000,1.0,IT_Services
2021-07-06,304.86,306.85,301.69,305.4,291.429483388441,1856213,0.0000,1.0,IT_Services
2021-07-07,305.82,309.79,305.2,309.61,295.446897026507,1889909,0.0000,1.0,IT_Services
2021-07-08,305.03,309.24,302.66,309.15,295.007939716885,1867663,0.0000,1.0,IT_Services
2021-07-09,310.6,316.22,310.18,312.62,298.319204639471,2054031,0.0000,1.0,IT_Services
2021-07-12,311.84,312.18,310.73,311.57,297.317236867507,1456879,0.0000,1.0,IT_Services
2021-07-13,311.21,313.91,310.05,312.63,298.32874718968,1570650,0.0000,1.0,IT_Services
2021-07-14,313.05,315.52,312.53,314.39,300.847980444904,1743806,0.8800,1.0,IT_Services
2021-07-15,313.88,315.49,313.3,314.94,301.374289771679,1927829,0.0000,1.0,IT_Services
2021-07-16,317.12,317.12,311.3,311.91,298.474803844175,2666146,0.0000,1.0,IT_Services
2021-07-19,308.0,309.785,306.26,309.18,295.862395731275,1851644,0.0000,1.0,IT_Services
2021-07-20,310.0,314.17,308.99,312.06,298.618342751477,1448684,0.0000,1.0,IT_Services
2021-07-21,312.61,314.05,311.95,313.77,300.254686294722,1180339,0.0000,1.0,IT_Services
2021-07-22,314.77,315.0,312.7712,314.26,300.723580058576,1274805,0.0000,1.0,IT_Services
2021-07-23,316.0,318.8,315.54,318.65,304.924485412287,1220966,0.0000,1.0,IT_Services
2021-07-26,318.8,319.7444,316.85,318.98,305.240271008351,1345845,0.0000,1.0,IT_Services
2021-07-27,317.88,320.1,315.81,319.89,306.111073712651,1641049,0.0000,1.0,IT_Services
2021-07-28,320.85,321.0,316.12,316.31,302.685278458372,2006264,0.0000,1.0,IT_Services
2021-07-29,317.82,319.14,316.13,318.35,304.637407597682,1844129,0.0000,1.0,IT_Services
2021-07-30,317.71,319.18,316.9,317.68,303.996267145066,2305415,0.0000,1.0,IT_Services
2021-08-02,319.27,319.49,315.5,316.08,302.465185467176,1507184,0.0000,1.0,IT_Services
2021-08-03,317.77,319.6,315.5017,318.52,304.800085025958,1979647,0.0000,1.0,IT_Services
2021-08-04,318.02,319.19,315.85,316.77,303.125464440766,1448293,0.0000,1.0,IT_Services
2021-08-05,317.91,320.56,317.04,320.31,306.512982653098,1952359,0.0000,1.0,IT_Services
2021-08-06,321.0,322.365,318.5,321.83,307.967510247093,1392597,0.0000,1.0,IT_Services
2021-08-09,322.01,322.26,319.38,319.52,305.757011074639,1225133,0.0000,1.0,IT_Services
2021-08-10,319.97,322.06,319.06,320.18,306.388582266769,918957,0.0000,1.0,IT_Services
2021-08-11,320.62,320.86,317.08,319.79,306.015381107783,1841851,0.0000,1.0,IT_Services
2021-08-12,319.7,321.83,318.64,321.76,307.900525423685,910870,0.0000,1.0,IT_Services
2021-08-13,322.19,324.04,321.58,323.45,309.517730445957,969912,0.0000,1.0,IT_Services
2021-08-16,324.0,328.5,323.14,328.25,314.110975479627,1781709,0.0000,1.0,IT_Services
2021-08-17,327.6,329.95,326.77,329.3,315.115747830742,1531684,0.0000,1.0,IT_Services
2021-08-18,327.37,329.18,324.38,324.55,310.570349099506,1636931,0.0000,1.0,IT_Services
2021-08-19,322.81,329.0,322.4501,328.25,314.110975479627,1294224,0.0000,1.0,IT_Services
2021-08-20,329.81,333.55,328.33,332.65,318.321450093824,1727098,0.0000,1.0,IT_Services
2021-08-23,334.24,334.88,332.73,332.92,318.579820126968,2017876,0.0000,1.0,IT_Services
2021-08-24,333.14,334.0,330.75,330.91,316.656398769119,1451317,0.0000,1.0,IT_Services
2021-08-25,331.94,334.59,331.13,333.44,319.077421672283,1613857,0.0000,1.0,IT_Services
2021-08-26,334.47,334.47,331.2443,333.23,318.87646720206,1702327,0.0000,1.0,IT_Services
2021-08-27,334.09,335.91,333.3543,335.66,321.201797500355,1126200,0.0000,1.0,IT_Services
2021-08-30,335.0,338.65,332.9196,337.0,322.484078405588,973810,0.0000,1.0,IT_Services
2021-08-31,337.2,337.41,335.095,336.56,322.063030944168,1641335,0.0000,1.0,IT_Services
2021-09-01,337.45,339.03,336.66,337.9,323.345311849401,1621136,0.0000,1.0,IT_Services
2021-09-02,338.46,342.05,338.25,341.0,326.311782600313,1600529,0.0000,1.0,IT_Services
2021-09-03,341.0,344.08,340.11,343.33,328.54142029374,1566085,0.0000,1.0,IT_Services
2021-09-07,343.33,344.43,340.21,341.49,326.780676364167,1380697,0.0000,1.0,IT_Services
2021-09-08,340.84,342.27,339.72,340.32,325.66107288721,1392851,0.0000,1.0,IT_Services
2021-09-09,341.46,342.55,339.9,341.1,326.407475205181,1668221,0.0000,1.0,IT_Services
2021-09-10,343.5,345.5199,341.5,341.92,327.1921545651,1725414,0.0000,1.0,IT_Services
2021-09-13,345.0,345.47,335.87,339.44,324.81897796437,1854238,0.0000,1.0,IT_Services
2021-09-14,341.06,343.26,340.0,340.72,326.043843306682,1758771,0.0000,1.0,IT_Services
2021-09-15,340.24,345.5,339.83,344.43,329.59403894729,1657263,0.0000,1.0,IT_Services
2021-09-16,344.64,345.0,340.22,342.23,327.488801640191,2252682,0.0000,1.0,IT_Services
2021-09-17,340.03,341.515,334.57,335.4,320.952996727698,4455591,0.0000,1.0,IT_Services
2021-09-20,331.1,334.92,328.23,332.29,317.976956716299,2650268,0.0000,1.0,IT_Services
2021-09-21,333.79,335.46,330.865,331.15,316.886061020802,2820305,0.0000,1.0,IT_Services
2021-09-22,335.45,336.81,333.14,334.66,320.244871451674,2441069,0.0000,1.0,IT_Services
2021-09-23,337.62,344.74,337.13,343.0,328.225634697676,4543452,0.0000,1.0,IT_Services
2021-09-24,340.68,342.88,337.72,339.23,324.618023494147,2035894,0.0000,1.0,IT_Services
2021-09-27,337.52,337.72,333.08,334.51,320.101332544372,2025350,0.0000,1.0,IT_Services
2021-09-28,331.56,332.02,323.86,324.21,310.244994242954,2300504,0.0000,1.0,IT_Services
2021-09-29,326.3,326.41,323.065,323.53,309.594284529851,1741309,0.0000,1.0,IT_Services
2021-09-30,324.49,325.89,318.3,319.92,306.139781494112,2382121,0.0000,1.0,IT_Services
2021-10-01,323.37,326.89,319.59,324.86,310.866996174597,1802326,0.0000,1.0,IT_Services
2021-10-04,323.4,324.32,316.01,319.49,305.728303293179,1774504,0.0000,1.0,IT_Services
2021-10-05,320.96,327.33,320.81,325.12,311.115796947254,1628835,0.0000,1.0,IT_Services
2021-10-06,323.11,325.34,320.51,325.19,311.182781770662,2166411,0.0000,1.0,IT_Services
2021-10-07,328.0,329.53,325.8,326.25,312.197123382264,1188408,0.0000,1.0,IT_Services
2021-10-08,326.74,327.63,324.54,325.19,311.182781770662,1229883,0.0000,1.0,IT_Services
2021-10-11,324.73,328.73,324.51,326.5,312.436354894435,1475983,0.0000,1.0,IT_Services
2021-10-12,328.11,329.4,327.19,327.69,313.575096892365,2054577,0.0000,1.0,IT_Services
2021-10-13,328.25,331.55,325.855,330.18,316.886061020803,1768743,0.9700,1.0,IT_Services
2021-10-14,333.14,339.27,332.02,339.04,325.389333480201,1638398,0.0000,1.0,IT_Services
2021-10-15,341.18,341.91,339.2,341.82,328.057403168365,2074904,0.0000,1.0,IT_Services
2021-10-18,341.6,344.24,340.65,343.18,329.36264589351,1636829,0.0000,1.0,IT_Services
2021-10-19,345.0,350.76,344.485,349.74,335.658522567737,2177841,0.0000,1.0,IT_Services
2021-10-20,350.0,350.44,345.57,345.8,331.877157614009,1740200,0.0000,1.0,IT_Services
2021-10-21,345.8,347.5,344.72,347.12,333.144010847238,1520226,0.0000,1.0,IT_Services
2021-10-22,348.25,355.345,348.25,353.79,339.545458624234,1459455,0.0000,1.0,IT_Services
2021-10-25,353.27,357.155,351.48,356.44,342.088762463671,1523866,0.0000,1.0,IT_Services
2021-10-26,356.99,359.31,356.27,356.34,341.992788733881,1547667,0.0000,1.0,IT_Services
2021-10-27,355.02,356.92,353.79,354.05,339.794990321689,1567799,0.0000,1.0,IT_Services
2021-10-28,355.44,358.42,354.74,356.32,341.973593987923,1500838,0.0000,1.0,IT_Services
2021-10-29,354.58,359.62,354.1,358.79,344.344145113737,1936436,0.0000,1.0,IT_Services
2021-11-01,358.83,359.88,352.1,355.32,341.013856690022,1592768,0.0000,1.0,IT_Services
2021-11-02,357.04,363.24,356.59,361.5,346.945033191048,2193787,0.0000,1.0,IT_Services
2021-11-03,360.94,362.5,354.39,362.1,347.520875569788,1727555,0.0000,1.0,IT_Services
2021-11-04,362.94,366.92,361.47,366.8,352.031640869921,1979260,0.0000,1.0,IT_Services
2021-11-05,368.85,372.115,366.96,368.46,353.624804784435,2110579,0.0000,1.0,IT_Services
2021-11-08,370.0,370.66,366.12,366.93,352.156406718648,1731557,0.0000,1.0,IT_Services
2021-11-09,366.63,367.78,364.77,367.47,352.674664859514,1863247,0.0000,1.0,IT_Services
2021-11-10,364.97,367.32,362.68,364.74,350.054582036245,1352463,0.0000,1.0,IT_Services
2021-11-11,365.58,367.16,364.25,366.21,351.465395864159,1184312,0.0000,1.0,IT_Services
2021-11-12,368.0,371.61,366.37,371.23,356.28327709962,1790194,0.0000,1.0,IT_Services
2021-11-15,371.77,372.12,368.06,368.45,353.615207411456,1957364,0.0000,1.0,IT_Services
2021-11-16,367.3,373.11,367.02,371.16,356.216095488767,2041595,0.0000,1.0,IT_Services
2021-11-17,371.55,374.92,369.57,372.78,357.770869911366,2254592,0.0000,1.0,IT_Services
2021-11-18,371.32,372.75,369.28,370.78,355.851395315565,2555923,0.0000,1.0,IT_Services
2021-11-19,371.95,374.7,369.67,369.79,354.901255390643,2563897,0.0000,1.0,IT_Services
2021-11-22,371.42,372.7,363.08,363.3,348.672560327269,2098421,0.0000,1.0,IT_Services
2021-11-23,362.45,363.57,357.25,360.7,346.177243352727,1999477,0.0000,1.0,IT_Services
2021-11-24,359.23,362.93,358.7,362.37,347.780004640221,2191461,0.0000,1.0,IT_Services
2021-11-26,361.17,361.84,352.7,353.6,339.363108537633,2649354,0.0000,1.0,IT_Services
2021-11-29,359.14,369.525,359.14,365.82,351.091098317978,2857131,0.0000,1.0,IT_Services
2021-11-30,361.67,365.05,357.29,357.4,343.010110269655,4761227,0.0000,1.0,IT_Services
2021-12-01,365.27,369.58,359.95,360.14,345.639790465903,2876805,0.0000,1.0,IT_Services
2021-12-02,359.71,368.89,359.71,365.3,350.59203492307,3183137,0.0000,1.0,IT_Services
2021-12-03,369.41,370.76,357.34,361.42,346.868254207216,2331948,0.0000,1.0,IT_Services
2021-12-06,361.99,365.4,358.09,362.23,347.645641418515,2100218,0.0000,1.0,IT_Services
2021-12-07,370.0,373.14,365.975,371.34,356.388848202389,1943846,0.0000,1.0,IT_Services
2021-12-08,371.94,374.86,369.65,374.53,359.450410182692,2270970,0.0000,1.0,IT_Services
2021-12-09,372.8,373.88,370.58,371.45,356.494419305158,1841412,0.0000,1.0,IT_Services
2021-12-10,374.22,379.93,373.0,379.44,364.162720315383,1983999,0.0000,1.0,IT_Services
2021-12-13,379.44,381.15,377.26,377.72,362.511972162995,2843916,0.0000,1.0,IT_Services
2021-12-14,374.38,375.78,366.505,369.73,354.843671152769,2475241,0.0000,1.0,IT_Services
2021-12-15,370.21,375.88,367.29,375.3,360.189407902075,2804930,0.0000,1.0,IT_Services
2021-12-16,413.07,413.65,399.02,400.6,384.470761538959,6298493,0.0000,1.0,IT_Services
2021-12-17,396.36,404.61,391.32,396.24,380.286306920113,4929171,0.0000,1.0,IT_Services
2021-12-20,390.88,391.43,383.52,385.78,370.247454784073,2690878,0.0000,1.0,IT_Services
2021-12-21,388.0,393.15,384.85,392.89,377.071186972146,2222377,0.0000,1.0,IT_Services
2021-12-22,393.24,403.75,393.21,403.69,387.436349789472,2282493,0.0000,1.0,IT_Services
2021-12-23,402.3,406.845,400.96,403.31,387.071649616269,1374100,0.0000,1.0,IT_Services
2021-12-27,406.76,415.95,406.34,415.33,398.607691937034,1906324,0.0000,1.0,IT_Services
2021-12-28,415.0,417.15,413.68,415.27,398.55010769916,1362596,0.0000,1.0,IT_Services
2021-12-29,414.82,417.37,412.7,415.42,398.694068293845,1041751,0.0000,1.0,IT_Services
2021-12-30,416.26,416.66,411.88,413.83,397.168085990183,1278044,0.0000,1.0,IT_Services
2021-12-31,412.7,416.95,412.1096,414.55,397.859096844672,1096161,0.0000,1.0,IT_Services
