,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-03-23,77.16,77.62,76.17,76.23,72.195735945001,3154479,0.0000,1.0,IT_Services
2021-03-24,76.71,77.85,76.525,76.94,72.8681611387692,3008612,0.0000,1.0,IT_Services
2021-03-25,77.03,77.45,76.06,77.1,73.0196935768015,2935485,0.0000,1.0,IT_Services
2021-03-26,77.23,79.33,76.94,79.24,75.0464399354831,2403553,0.0000,1.0,IT_Services
2021-03-29,78.9,79.11,77.185,78.06,73.9288882049951,3099620,0.0000,1.0,IT_Services
2021-03-30,77.73,78.67,77.5,78.57,74.411897851223,2506609,0.0000,1.0,IT_Services
2021-03-31,78.82,79.18,77.9,78.12,73.9857128692573,3573893,0.0000,1.0,IT_Services
2021-04-01,78.93,79.33,78.14,78.88,74.7054919499105,2430391,0.0000,1.0,IT_Services
2021-04-05,79.19,80.49,79.0,80.33,76.078754669578,2543639,0.0000,1.0,IT_Services
2021-04-06,79.24,80.16,79.17,79.66,75.4442125853179,2346424,0.0000,1.0,IT_Services
2021-04-07,79.9,80.12,79.1,79.21,75.0180276033521,1750472,0.0000,1.0,IT_Services
2021-04-08,79.54,80.77,79.31,80.06,75.8230436803986,3345349,0.0000,1.0,IT_Services
2021-04-09,80.06,80.65,79.765,80.55,76.2871117718724,1985662,0.0000,1.0,IT_Services
2021-04-12,80.03,80.48,79.6,80.23,75.9840468958079,2358450,0.0000,1.0,IT_Services
2021-04-13,80.27,80.74,79.88,80.44,76.1829332207252,2370965,0.0000,1.0,IT_Services
2021-04-14,80.07,80.35,79.28,79.46,75.2547970377775,2276455,0.0000,1.0,IT_Services
2021-04-15,80.05,80.5,79.24,79.77,75.5483911364651,4530383,0.0000,1.0,IT_Services
2021-04-16,80.0,80.85,79.55,80.62,76.3534072135115,3132429,0.0000,1.0,IT_Services
2021-04-19,80.53,80.88,80.06,80.4,76.1450501112171,2664599,0.0000,1.0,IT_Services
2021-04-20,80.3,80.49,79.39,79.61,75.3968586984328,3087474,0.0000,1.0,IT_Services
2021-04-21,79.99,80.38,79.19,79.25,75.0559107128602,6537872,0.0000,1.0,IT_Services
2021-04-22,78.27,79.21,77.48,79.04,74.8570243879428,4507056,0.0000,1.0,IT_Services
2021-04-23,79.16,79.42,78.41,78.69,74.5255471797472,2392656,0.0000,1.0,IT_Services
2021-04-26,78.6974,79.66,78.07,79.56,75.3495048115477,2194462,0.0000,1.0,IT_Services
2021-04-27,79.47,80.09,79.15,79.94,75.7093943518744,2854997,0.0000,1.0,IT_Services
2021-04-28,80.1,80.575,79.3,80.18,75.9366930089228,3170476,0.0000,1.0,IT_Services
2021-04-29,80.74,81.78,80.11,81.36,77.0542447394108,2249878,0.0000,1.0,IT_Services
2021-04-30,81.1,81.11,79.96,80.4,76.1450501112171,2849080,0.0000,1.0,IT_Services
2021-05-03,80.72,82.57,80.41,82.2,77.8497900390802,4333301,0.0000,1.0,IT_Services
2021-05-04,81.52,82.2,80.77,81.25,76.9500661882636,3875782,0.0000,1.0,IT_Services
2021-05-05,81.76,81.885,80.4,81.46,77.1489525131809,4093079,0.0000,1.0,IT_Services
2021-05-06,75.22,77.03,72.16,75.12,71.1444796561521,10853343,0.0000,1.0,IT_Services
2021-05-07,75.58,75.58,73.95,74.815,70.8556209461531,5373908,0.0000,1.0,IT_Services
2021-05-10,74.87,75.21,73.84,74.01,70.0932233673032,4507249,0.0000,1.0,IT_Services
2021-05-11,73.47,73.74,72.03,72.64,68.7957268666519,6519793,0.0000,1.0,IT_Services
2021-05-12,71.95,72.37,70.62,70.73,66.9868083876416,4572320,0.0000,1.0,IT_Services
2021-05-13,71.3,71.7,70.96,71.29,67.5171719207546,5354136,0.0000,1.0,IT_Services
2021-05-14,71.71,71.93,70.85,71.01,67.2519901541981,8012676,0.0000,1.0,IT_Services
2021-05-17,71.01,71.1,69.4,70.635,66.89683600256,6510263,0.0000,1.0,IT_Services
2021-05-18,70.9,71.86,70.34,70.97,67.2141070446901,4772019,0.0000,1.0,IT_Services
2021-05-19,69.65,70.8,69.64,70.74,67.2235778220671,3873263,0.2400,1.0,IT_Services
2021-05-20,70.69,71.835,70.33,71.3,67.7557407225528,4514556,0.0000,1.0,IT_Services
2021-05-21,71.73,72.15,71.09,71.24,67.6987232689293,2473591,0.0000,1.0,IT_Services
2021-05-24,71.75,71.885,71.0,71.1,67.5656825438079,3217996,0.0000,1.0,IT_Services
2021-05-25,71.31,71.4,70.92,71.0,67.4706534544354,5411958,0.0000,1.0,IT_Services
2021-05-26,71.02,71.41,70.75,71.0,67.4706534544354,3862487,0.0000,1.0,IT_Services
2021-05-27,71.1312,71.61,71.0,71.12,67.5846883616824,6254183,0.0000,1.0,IT_Services
2021-05-28,71.55,71.86,70.9,71.56,68.0028163549211,4520005,0.0000,1.0,IT_Services
2021-06-01,71.99,72.47,71.1,71.19,67.6512087242431,4704248,0.0000,1.0,IT_Services
2021-06-02,71.18,71.51,71.0211,71.29,67.7462378136155,3920393,0.0000,1.0,IT_Services
2021-06-03,71.002,71.16,70.54,70.8,67.2805952756905,9907426,0.0000,1.0,IT_Services
2021-06-04,71.12,71.615,70.97,71.5,67.9457989012976,3429605,0.0000,1.0,IT_Services
2021-06-07,71.67,71.77,71.0101,71.3,67.7557407225528,3892326,0.0000,1.0,IT_Services
2021-06-08,71.23,71.83,71.14,71.44,67.8887814476742,2713835,0.0000,1.0,IT_Services
2021-06-09,71.98,71.98,71.16,71.25,67.7082261778665,2507166,0.0000,1.0,IT_Services
2021-06-10,71.32,71.66,70.88,71.17,67.6322029063686,3182613,0.0000,1.0,IT_Services
2021-06-11,71.56,71.56,70.91,71.25,67.7082261778665,4056693,0.0000,1.0,IT_Services
2021-06-14,71.15,71.285,70.055,70.79,67.2710923667533,6417172,0.0000,1.0,IT_Services
2021-06-15,70.812,71.52,70.28,70.35,66.8529643735145,2975393,0.0000,1.0,IT_Services
2021-06-16,70.48,70.835,69.68,70.01,66.5298654696482,3601661,0.0000,1.0,IT_Services
2021-06-17,69.69,69.87,68.89,69.17,65.7316211189197,2890931,0.0000,1.0,IT_Services
2021-06-18,68.65,68.81,68.205,68.32,64.9238738592539,5596725,0.0000,1.0,IT_Services
2021-06-21,68.69,69.84,68.68,69.62,66.1592520210957,3633289,0.0000,1.0,IT_Services
2021-06-22,69.37,69.69,69.105,69.53,66.0737258406605,3481349,0.0000,1.0,IT_Services
2021-06-23,69.4,69.77,69.07,69.11,65.6746036652962,3005636,0.0000,1.0,IT_Services
2021-06-24,69.62,69.96,69.265,69.82,66.3493101998406,2612641,0.0000,1.0,IT_Services
2021-06-25,69.825,70.6,69.605,70.49,66.986005098636,3585527,0.0000,1.0,IT_Services
2021-06-28,70.46,70.67,69.91,70.15,66.6629061947696,2744378,0.0000,1.0,IT_Services
2021-06-29,70.74,71.13,70.36,70.42,66.9194847360752,2740798,0.0000,1.0,IT_Services
2021-06-30,69.77,70.08,68.6088,69.26,65.8171472993549,3719654,0.0000,1.0,IT_Services
2021-07-01,69.61,69.99,68.9365,69.84,66.3683160177151,2689083,0.0000,1.0,IT_Services
2021-07-02,70.2,70.29,69.54,69.61,66.1497491121584,2083942,0.0000,1.0,IT_Services
2021-07-06,69.51,69.57,68.38,68.73,65.3134931256809,2396018,0.0000,1.0,IT_Services
2021-07-07,68.81,69.35,68.695,68.93,65.5035513044258,2402176,0.0000,1.0,IT_Services
2021-07-08,68.33,68.61,67.37,68.37,64.9713884039401,2534046,0.0000,1.0,IT_Services
2021-07-09,68.61,69.25,68.5,69.14,65.703112392108,3290022,0.0000,1.0,IT_Services
2021-07-12,68.98,69.28,68.31,69.25,65.8076443904177,3433861,0.0000,1.0,IT_Services
2021-07-13,69.11,69.155,68.34,68.7,65.2849843988692,2566679,0.0000,1.0,IT_Services
2021-07-14,69.6,69.97,68.88,69.23,65.7886385725432,2750803,0.0000,1.0,IT_Services
2021-07-15,69.0,69.24,68.65,68.83,65.4085222150534,2878558,0.0000,1.0,IT_Services
2021-07-16,69.04,69.23,68.17,68.24,64.847850587756,2018041,0.0000,1.0,IT_Services
2021-07-19,67.72,67.87,66.19,66.46,63.1563327969264,3218175,0.0000,1.0,IT_Services
2021-07-20,66.68,68.02,66.68,67.61,64.2491673247096,3008492,0.0000,1.0,IT_Services
2021-07-21,67.67,68.0,67.265,67.75,64.382208049831,2724778,0.0000,1.0,IT_Services
2021-07-22,68.2,68.22,67.44,68.11,64.7243127715718,5148984,0.0000,1.0,IT_Services
2021-07-23,68.47,69.52,68.46,69.29,65.8456560261666,2597582,0.0000,1.0,IT_Services
2021-07-26,69.17,69.76,68.93,69.43,65.9786967512881,2935251,0.0000,1.0,IT_Services
2021-07-27,69.32,70.06,68.54,69.13,65.6936094831707,3596587,0.0000,1.0,IT_Services
2021-07-28,69.28,70.14,68.94,69.79,66.3208014730289,3806337,0.0000,1.0,IT_Services
2021-07-29,74.975,75.98,73.7671,73.92,70.2455028641108,7386712,0.0000,1.0,IT_Services
2021-07-30,73.4,74.48,73.35,73.53,69.8748894155583,3393662,0.0000,1.0,IT_Services
2021-08-02,73.56,74.34,73.11,73.67,70.0079301406797,3783861,0.0000,1.0,IT_Services
2021-08-03,73.34,74.98,73.23,74.9,71.1767879399608,3061636,0.0000,1.0,IT_Services
2021-08-04,74.54,75.05,73.55,73.56,69.90339814237,3366311,0.0000,1.0,IT_Services
2021-08-05,73.78,73.88,73.28,73.4,69.7513515993741,1949892,0.0000,1.0,IT_Services
2021-08-06,73.25,73.79,72.86,73.0,69.3712352418843,1753768,0.0000,1.0,IT_Services
2021-08-09,73.12,73.12,72.3003,72.53,68.9245985218338,2938671,0.0000,1.0,IT_Services
2021-08-10,72.6,73.27,72.311,73.07,69.437755604445,2645429,0.0000,1.0,IT_Services
2021-08-11,73.59,75.15,73.19,75.05,71.3193315740194,4288198,0.0000,1.0,IT_Services
2021-08-12,75.02,76.77,74.94,76.52,72.7162591877943,5776916,0.0000,1.0,IT_Services
2021-08-13,76.39,77.84,76.36,77.63,73.7710820798285,4398708,0.0000,1.0,IT_Services
2021-08-16,77.5,77.82,76.79,77.18,73.3434511776525,2582389,0.0000,1.0,IT_Services
2021-08-17,77.49,77.5,76.25,77.01,73.1819017257193,2564955,0.0000,1.0,IT_Services
2021-08-18,76.5303,77.62,76.415,76.67,72.858802821853,3160148,0.0000,1.0,IT_Services
2021-08-19,76.1,76.45,75.37,75.79,72.2506166498694,2870877,0.2400,1.0,IT_Services
2021-08-20,75.56,76.79,75.34,76.7,73.118119765734,2328055,0.0000,1.0,IT_Services
2021-08-23,77.05,77.86,76.94,77.36,73.7472978497677,3818003,0.0000,1.0,IT_Services
2021-08-24,77.17,78.11,76.8701,78.01,74.3669429325282,3363339,0.0000,1.0,IT_Services
2021-08-25,78.04,78.365,77.16,77.49,73.8712268663198,3449627,0.0000,1.0,IT_Services
2021-08-26,77.45,77.45,76.5,76.98,73.3850438013847,2357772,0.0000,1.0,IT_Services
2021-08-27,77.3,77.87,77.01,77.24,73.6329018344888,2266091,0.0000,1.0,IT_Services
2021-08-30,77.38,77.82,76.82,76.85,73.2611147848326,1724371,0.0000,1.0,IT_Services
2021-08-31,76.97,76.98,76.16,76.31,72.7463327160777,2948347,0.0000,1.0,IT_Services
2021-09-01,76.5,76.95,76.14,76.83,73.2420487822861,2424913,0.0000,1.0,IT_Services
2021-09-02,77.0,77.34,76.71,77.31,73.6996328434015,2038702,0.0000,1.0,IT_Services
2021-09-03,77.1,77.1,76.43,76.55,72.9751247466354,1568542,0.0000,1.0,IT_Services
2021-09-07,76.63,76.92,76.05,76.21,72.6510027033453,1751820,0.0000,1.0,IT_Services
2021-09-08,76.08,76.77,75.935,76.66,73.079987760641,2536311,0.0000,1.0,IT_Services
2021-09-09,76.63,77.06,76.44,76.48,72.9083937377228,1849809,0.0000,1.0,IT_Services
2021-09-10,76.76,77.15,76.19,76.26,72.6986677097115,1754913,0.0000,1.0,IT_Services
2021-09-13,76.66,76.82,75.66,76.4,72.8321297275369,1941593,0.0000,1.0,IT_Services
2021-09-14,76.79,76.88,75.56,75.68,72.1457536358638,1668375,0.0000,1.0,IT_Services
2021-09-15,75.72,76.72,75.25,76.48,72.9083937377228,2681009,0.0000,1.0,IT_Services
2021-09-16,76.48,76.86,76.0,76.76,73.1753177733734,1900204,0.0000,1.0,IT_Services
2021-09-17,76.35,76.66,75.1911,75.48,71.955093610399,3759280,0.0000,1.0,IT_Services
2021-09-20,74.7,75.14,74.04,75.06,71.554707556923,2536413,0.0000,1.0,IT_Services
2021-09-21,75.18,75.46,74.48,74.51,71.0303924868949,2322221,0.0000,1.0,IT_Services
2021-09-22,74.98,75.74,74.83,75.39,71.8692965989399,1713168,0.0000,1.0,IT_Services
2021-09-23,75.67,77.28,75.27,77.15,73.5471048230297,2723605,0.0000,1.0,IT_Services
2021-09-24,76.77,78.06,76.75,77.62,73.9951558828719,2989758,0.0000,1.0,IT_Services
2021-09-27,77.352,78.29,76.81,78.03,74.3860089350746,2884357,0.0000,1.0,IT_Services
2021-09-28,77.71,77.83,76.18,76.36,72.7939977224439,2959453,0.0000,1.0,IT_Services
2021-09-29,76.26,76.56,75.485,75.58,72.0504236231314,2062134,0.0000,1.0,IT_Services
2021-09-30,75.87,76.13,74.02,74.21,70.7444024486978,2837045,0.0000,1.0,IT_Services
2021-10-01,74.63,75.68,73.78,75.27,71.754900583661,2395737,0.0000,1.0,IT_Services
2021-10-04,74.99,75.44,73.9,74.34,70.8683314652499,1967424,0.0000,1.0,IT_Services
2021-10-05,74.48,74.94,73.89,74.43,70.954128476709,1856257,0.0000,1.0,IT_Services
2021-10-06,73.8,74.8899,73.045,74.36,70.8873974677963,2304503,0.0000,1.0,IT_Services
2021-10-07,75.0,75.75,74.91,75.26,71.7453675823878,1516890,0.0000,1.0,IT_Services
2021-10-08,75.13,76.0,75.08,75.49,71.9646266116722,2191516,0.0000,1.0,IT_Services
2021-10-11,75.16,76.42,75.15,75.39,71.8692965989399,1893402,0.0000,1.0,IT_Services
2021-10-12,75.18,75.66,74.68,75.11,71.6023725632892,2672792,0.0000,1.0,IT_Services
2021-10-13,75.99,76.58,75.22,75.63,72.0980886294976,2720087,0.0000,1.0,IT_Services
2021-10-14,76.26,77.8,76.26,77.45,73.8330948612268,2268103,0.0000,1.0,IT_Services
2021-10-15,77.71,78.96,77.36,78.83,75.1486490369336,5901628,0.0000,1.0,IT_Services
2021-10-18,78.44,79.07,77.91,78.89,75.2058470445731,2181298,0.0000,1.0,IT_Services
2021-10-19,79.29,79.91,78.92,79.79,76.0638171591645,1758332,0.0000,1.0,IT_Services
2021-10-20,79.6,79.77,78.29,79.16,75.4632380789505,1765069,0.0000,1.0,IT_Services
2021-10-21,78.97,79.2,78.55,79.08,75.3869740687646,1628470,0.0000,1.0,IT_Services
2021-10-22,79.34,79.79,78.86,79.0,75.3107100585787,1726209,0.0000,1.0,IT_Services
2021-10-25,79.15,79.22,78.745,78.96,75.2725780534857,1600359,0.0000,1.0,IT_Services
2021-10-26,79.29,80.24,78.68,78.75,75.0723850267478,3441642,0.0000,1.0,IT_Services
2021-10-27,78.365,78.48,76.63,77.71,74.080952894331,4054892,0.0000,1.0,IT_Services
2021-10-28,80.015,82.0,76.38,77.32,73.7091658446747,5048712,0.0000,1.0,IT_Services
2021-10-29,76.92,78.6,76.9,78.09,74.4432069427141,2616135,0.0000,1.0,IT_Services
2021-11-01,78.0,78.45,77.69,78.0,74.3574099312549,1459886,0.0000,1.0,IT_Services
2021-11-02,78.26,78.7,77.801,78.62,74.9484560101957,2074233,0.0000,1.0,IT_Services
2021-11-03,78.55,80.0,77.7212,79.65,75.9303551413392,2841364,0.0000,1.0,IT_Services
2021-11-04,79.73,80.205,79.171,79.54,75.8254921273335,2257804,0.0000,1.0,IT_Services
2021-11-05,80.0,80.94,79.655,79.91,76.1782131744433,1791894,0.0000,1.0,IT_Services
2021-11-08,80.0,80.53,79.73,80.17,76.4260712075475,1393181,0.0000,1.0,IT_Services
2021-11-09,80.12,80.685,79.75,80.51,76.7501932508376,1577458,0.0000,1.0,IT_Services
2021-11-10,80.6,81.5,80.525,80.65,76.8836552686629,2253232,0.0000,1.0,IT_Services
2021-11-11,80.88,81.56,80.58,81.07,77.2840413221389,2100018,0.0000,1.0,IT_Services
2021-11-12,81.21,82.53,81.07,81.98,78.1515444380036,2044124,0.0000,1.0,IT_Services
2021-11-15,82.29,82.68,81.72,81.95,78.1229454341838,2007702,0.0000,1.0,IT_Services
2021-11-16,82.0,82.535,81.54,81.75,77.9322854087191,2006198,0.0000,1.0,IT_Services
2021-11-17,81.37,81.72,80.425,80.99,77.207777311953,3018789,0.0000,1.0,IT_Services
2021-11-18,81.5,81.63,79.57,81.04,77.4842343488769,4304780,0.2400,1.0,IT_Services
2021-11-19,81.29,82.84,80.65,81.99,78.3925515086922,4154390,0.0000,1.0,IT_Services
2021-11-22,82.17,82.805,81.24,81.39,77.8188775130194,3135190,0.0000,1.0,IT_Services
2021-11-23,81.09,81.535,79.96,80.76,77.2165198175629,3351451,0.0000,1.0,IT_Services
2021-11-24,79.97,80.94,79.54,80.74,77.1973973510405,2205838,0.0000,1.0,IT_Services
2021-11-26,80.03,80.18,78.1,78.4,74.9600687679165,1727646,0.0000,1.0,IT_Services
2021-11-29,79.31,80.135,78.52,79.71,76.2125903251355,2404155,0.0000,1.0,IT_Services
2021-11-30,79.55,79.65,77.47,77.98,74.5584969709455,4891634,0.0000,1.0,IT_Services
2021-12-01,78.9959,79.44,76.79,76.86,73.4876388456895,3123405,0.0000,1.0,IT_Services
2021-12-02,77.47,79.715,76.89,79.43,75.9448757938215,3070664,0.0000,1.0,IT_Services
2021-12-03,79.88,80.02,77.78,78.52,75.074803567051,3493967,0.0000,1.0,IT_Services
2021-12-06,79.47,81.29,78.51,80.72,77.1782748845181,2877881,0.0000,1.0,IT_Services
2021-12-07,81.58,82.39,81.29,81.45,77.8762449125867,2848478,0.0000,1.0,IT_Services
2021-12-08,81.74,82.18,81.2,81.22,77.6563365475788,2472230,0.0000,1.0,IT_Services
2021-12-09,80.85,81.24,80.5596,80.99,77.4364281825708,2159950,0.0000,1.0,IT_Services
2021-12-10,81.25,82.28,81.25,82.1,78.4977250745656,2435903,0.0000,1.0,IT_Services
2021-12-13,82.0,82.385,81.43,81.93,78.335184109125,2180022,0.0000,1.0,IT_Services
2021-12-14,81.36,82.71,81.17,81.88,78.2873779428189,2490137,0.0000,1.0,IT_Services
2021-12-15,81.94,83.05,81.23,82.9,79.2626237354627,2937959,0.0000,1.0,IT_Services
2021-12-16,84.288,85.34,83.6247,84.68,80.9645232559588,5230402,0.0000,1.0,IT_Services
2021-12-17,84.27,85.94,84.0426,84.82,81.0983805216157,7376761,0.0000,1.0,IT_Services
2021-12-20,83.62,84.07,81.85,82.91,79.2721849687239,2055290,0.0000,1.0,IT_Services
2021-12-21,83.5241,85.31,83.36,85.2,81.4617073855419,2186114,0.0000,1.0,IT_Services
2021-12-22,84.92,85.965,84.83,85.9,82.1309937138268,1947278,0.0000,1.0,IT_Services
2021-12-23,86.05,86.97,85.93,86.29,82.5038818110142,1647270,0.0000,1.0,IT_Services
2021-12-27,86.44,88.18,86.36,88.09,84.2249037980327,1883513,0.0000,1.0,IT_Services
2021-12-28,88.27,88.89,87.99,88.73,84.8368227267504,1516807,0.0000,1.0,IT_Services
2021-12-29,88.68,90.08,88.52,89.59,85.6590887872147,2060861,0.0000,1.0,IT_Services
2021-12-30,89.59,89.95,88.825,88.94,85.0376086252358,1412883,0.0000,1.0,IT_Services
2021-12-31,88.72,89.17,88.65,88.72,84.8272614934891,1330305,0.0000,1.0,IT_Services
